date,consumption
2010-12-01 00:00:00,7.968476357
2011-01-01 00:00:00,8.822241681
2011-02-01 00:00:00,8.822241681
2011-03-01 00:00:00,9.71009596
2011-04-01 00:00:00,10.16837962
2011-05-01 00:00:00,9.840367374
2011-06-01 00:00:00,6.309290823
2011-07-01 00:00:00,6.281407035
2011-08-01 00:00:00,6.49078727
2011-09-01 00:00:00,19.95487798
2011-10-01 00:00:00,23.634971
2011-11-01 00:00:00,24.42280337
2011-12-01 00:00:00,9.530752082
2012-01-01 00:00:00,6.933571908
2012-02-01 00:00:00,6.933571908
2012-03-01 00:00:00,5.850408568
2012-04-01 00:00:00,5.946738885
2012-05-01 00:00:00,5.754908599
2012-06-01 00:00:00,1.781097386
2012-07-01 00:00:00,1.723642631
2012-08-01 00:00:00,1.781097386
2012-09-01 00:00:00,5.747455229
2012-10-01 00:00:00,8.525754885
2012-11-01 00:00:00,8.809946714
2012-12-01 00:00:00,7.609796364
2013-01-01 00:00:00,7.717842324
2013-02-01 00:00:00,7.717842324
2013-03-01 00:00:00,8.103990017
2013-04-01 00:00:00,10.17889493
2013-05-01 00:00:00,9.850543478
2013-06-01 00:00:00,6.81289019
2013-07-01 00:00:00,2.461538462
2013-08-01 00:00:00,2.543589744
2013-09-01 00:00:00,3.723245061
2013-10-01 00:00:00,9.180327869
2013-11-01 00:00:00,9.486338798
2013-12-01 00:00:00,8.697215698
2014-01-01 00:00:00,7.346842043
2014-02-01 00:00:00,7.346842043
2014-03-01 00:00:00,7.152840601
2014-04-01 00:00:00,7.449364916
2014-05-01 00:00:00,7.209062822
2014-06-01 00:00:00,3.746832197
2014-07-01 00:00:00,1.523306591
2014-08-01 00:00:00,1.574083477
2014-09-01 00:00:00,3.401546144
2014-10-01 00:00:00,6.784260516
2014-11-01 00:00:00,7.010402533
2014-12-01 00:00:00,6.739721852
2015-01-01 00:00:00,6.918355961
2015-02-01 00:00:00,6.918355961
2015-03-01 00:00:00,6.248837642
2015-04-01 00:00:00,7.110838229
2015-05-01 00:00:00,7.37964156
2015-06-01 00:00:00,6.466622636
2015-07-01 00:00:00,2.376910017
2015-08-01 00:00:00,2.456140351
2015-09-01 00:00:00,4.01107518
2015-10-01 00:00:00,8.802143131
2015-11-01 00:00:00,9.095547902
2015-12-01 00:00:00,7.874876359
2016-01-01 00:00:00,7.788944724
2016-02-01 00:00:00,7.788944724
2016-03-01 00:00:00,8.068088802
2016-04-01 00:00:00,8.536327049
2016-05-01 00:00:00,8.260961661
2016-06-01 00:00:00,28.30022144
2016-07-01 00:00:00,40.33668561
2016-08-01 00:00:00,41.6812418
2016-09-01 00:00:00,17.25262727
2016-10-01 00:00:00,7.727432385
2016-11-01 00:00:00,7.985013464
2016-12-01 00:00:00,10.93323023
2017-01-01 00:00:00,11.66574433
2017-02-01 00:00:00,11.66574433
2017-03-01 00:00:00,61.79070771
2017-04-01 00:00:00,69.64869281
2017-05-01 00:00:00,67.40196078
2017-06-01 00:00:00,29.3548685
2017-07-01 00:00:00,16.25858899
2017-08-01 00:00:00,16.80054195
2017-09-01 00:00:00,13.75014503
2017-10-01 00:00:00,10.35911602
2017-11-01 00:00:00,10.35911602
2017-12-01 00:00:00,6.172171088
2018-01-01 00:00:00,6.377910125
2018-02-01 00:00:00,6.377910125
2018-03-01 00:00:00,6.928617302
2018-04-01 00:00:00,7.215404147
2018-05-01 00:00:00,6.982649175
2018-06-01 00:00:00,2.174800984
2018-07-01 00:00:00,1.492537313
2018-08-01 00:00:00,1.542288557
2018-09-01 00:00:00,3.316680197
2018-10-01 00:00:00,4.799409303
2018-11-01 00:00:00,4.959389614
2018-12-01 00:00:00,9.30424918
2019-01-01 00:00:00,9.946890905
2019-02-01 00:00:00,9.946890905
2019-03-01 00:00:00,6.654393125
2019-04-01 00:00:00,6.656871609
2019-05-01 00:00:00,6.267212864
2019-06-01 00:00:00,1.234322118
2019-07-01 00:00:00,1.194505276
2019-08-01 00:00:00,1.234322118
2019-09-01 00:00:00,8.581009397
2019-10-01 00:00:00,10.88101088
2019-11-01 00:00:00,10.88101088
2019-12-01 00:00:00,7.183908046
2020-01-01 00:00:00,7.423371648
2020-02-01 00:00:00,7.423371648
2020-03-01 00:00:00,4.579246274
2020-04-01 00:00:00,2.673694298
2020-05-01 00:00:00,2.587446095
2020-06-01 00:00:00,3.340482772
2020-07-01 00:00:00,8.882082695
2020-08-01 00:00:00,9.178152118
2020-09-01 00:00:00,8.882082695
2020-10-01 00:00:00,6.444053896
2020-11-01 00:00:00,6.658855692
2020-12-01 00:00:00,6.444053896
2021-01-01 00:00:00,6.658855692
2021-02-01 00:00:00,6.658855692
2021-03-01 00:00:00,5.600425384
2021-04-01 00:00:00,5.724838412
2021-05-01 00:00:00,5.540166205
2021-06-01 00:00:00,3.459244456
2021-07-01 00:00:00,2.954371375
2021-08-01 00:00:00,3.052850421
2021-09-01 00:00:00,9.267143137
2021-10-01 00:00:00,11.31687243
2021-11-01 00:00:00,11.69410151
2021-12-01 00:00:00,6.694610015
2022-01-01 00:00:00,6.576596695
2022-02-01 00:00:00,6.576596695
2022-03-01 00:00:00,8.858185085
2022-04-01 00:00:00,9.242315205
2022-05-01 00:00:00,8.944176005
2022-06-01 00:00:00,3.005251533
2022-07-01 00:00:00,1.586629998
2022-08-01 00:00:00,1.639517664
2022-09-01 00:00:00,0.423101333
