date,consumption
2010-11-01 00:00:00,16.21791514
2010-12-01 00:00:00,27.02985856
2011-01-01 00:00:00,27.93085385
2011-02-01 00:00:00,25.66614283
2011-03-01 00:00:00,28.1124498
2011-04-01 00:00:00,31.12449799
2011-05-01 00:00:00,34.4539141
2011-06-01 00:00:00,43.33689776
2011-07-01 00:00:00,41.93893332
2011-08-01 00:00:00,23.2557057
2011-09-01 00:00:00,12.85373691
2011-10-01 00:00:00,12.43910024
2011-11-01 00:00:00,10.50979856
2011-12-01 00:00:00,9.193389515
2012-01-01 00:00:00,9.499835832
2012-02-01 00:00:00,9.69210738
2012-03-01 00:00:00,11.6347731
2012-04-01 00:00:00,12.88135593
2012-05-01 00:00:00,10.19713453
2012-06-01 00:00:00,8.192722098
2012-07-01 00:00:00,7.92844074
2012-08-01 00:00:00,9.669043053
2012-09-01 00:00:00,14.18813007
2012-10-01 00:00:00,13.73044845
2012-11-01 00:00:00,11.36914862
2012-12-01 00:00:00,9.337483326
2013-01-01 00:00:00,9.64873277
2013-02-01 00:00:00,9.64873277
2013-03-01 00:00:00,11.70543765
2013-04-01 00:00:00,12.98539568
2013-05-01 00:00:00,12.56651194
2013-06-01 00:00:00,7.206508377
2013-07-01 00:00:00,6.637168142
2013-08-01 00:00:00,6.85840708
2013-09-01 00:00:00,18.50505689
2013-10-01 00:00:00,26.78571429
2013-11-01 00:00:00,26.78571429
2013-12-01 00:00:00,16.46818013
2014-01-01 00:00:00,17.01711946
2014-02-01 00:00:00,17.01711946
2014-03-01 00:00:00,20.51175912
2014-04-01 00:00:00,26.65950013
2014-05-01 00:00:00,25.79951626
2014-06-01 00:00:00,10.94155507
2014-07-01 00:00:00,10.58860168
2014-08-01 00:00:00,10.94155507
2014-09-01 00:00:00,24.18230378
2014-10-01 00:00:00,26.68089648
2014-11-01 00:00:00,25.19141872
2014-12-01 00:00:00,20.67975108
2015-01-01 00:00:00,21.36907611
2015-02-01 00:00:00,21.36907611
2015-03-01 00:00:00,26.52889997
2015-04-01 00:00:00,30.4352569
2015-05-01 00:00:00,29.45347442
2015-06-01 00:00:00,18.56947889
2015-07-01 00:00:00,14.60015485
2015-08-01 00:00:00,15.08682668
2015-09-01 00:00:00,27.57315408
2015-10-01 00:00:00,32.95425174
2015-11-01 00:00:00,32.52169611
2015-12-01 00:00:00,36.28384887
2016-01-01 00:00:00,37.4933105
2016-02-01 00:00:00,32.42661181
2016-03-01 00:00:00,31.72897196
2016-04-01 00:00:00,35.12850467
2016-05-01 00:00:00,33.69963276
2016-06-01 00:00:00,34.29518424
2016-07-01 00:00:00,33.18888798
2016-08-01 00:00:00,41.93560315
2016-09-01 00:00:00,55.15273582
2016-10-01 00:00:00,53.37361531
2016-11-01 00:00:00,36.77611712
2016-12-01 00:00:00,23.73685995
2017-01-01 00:00:00,24.52808862
2017-02-01 00:00:00,16.37358073
2017-03-01 00:00:00,13.93624907
2017-04-01 00:00:00,15.42941862
2017-05-01 00:00:00,11.60530131
2017-06-01 00:00:00,8.554870757
2017-07-01 00:00:00,8.278907184
2017-08-01 00:00:00,8.554870757
2017-09-01 00:00:00,28.8632792
2017-10-01 00:00:00,29.85856469
2017-11-01 00:00:00,24.96899991
2017-12-01 00:00:00,21.51368049
2018-01-01 00:00:00,22.23080318
2018-02-01 00:00:00,24.05773252
2018-03-01 00:00:00,29.47027527
2018-04-01 00:00:00,32.62780477
2018-05-01 00:00:00,37.08111491
2018-06-01 00:00:00,41.16182573
2018-07-01 00:00:00,39.8340249
2018-08-01 00:00:00,52.22382114
2018-09-01 00:00:00,65.16705596
2018-10-01 00:00:00,63.06489286
2018-11-01 00:00:00,49.80842723
2018-12-01 00:00:00,25.88388442
2019-01-01 00:00:00,26.74668057
2019-02-01 00:00:00,22.6688247
2019-03-01 00:00:00,22.98850575
2019-04-01 00:00:00,25.45155993
2019-05-01 00:00:00,24.97346513
2019-06-01 00:00:00,26.11597374
2019-07-01 00:00:00,25.27352298
2019-08-01 00:00:00,22.50801976
2019-09-01 00:00:00,21.07299728
2019-10-01 00:00:00,20.39322318
2019-11-01 00:00:00,22.09168179
2019-12-01 00:00:00,25.88145254
2020-01-01 00:00:00,26.74416762
2020-02-01 00:00:00,22.78672065
2020-03-01 00:00:00,21.7919514
2020-04-01 00:00:00,24.12680334
2020-05-01 00:00:00,23.34851936
2020-06-01 00:00:00,13.59381003
2020-07-01 00:00:00,12.12798767
2020-08-01 00:00:00,12.53225392
2020-09-01 00:00:00,25.91759467
2020-10-01 00:00:00,39.49026845
2020-11-01 00:00:00,39.48843805
2020-12-01 00:00:00,59.20794667
2021-01-01 00:00:00,61.1815449
2021-02-01 00:00:00,26.72200348
2021-03-01 00:00:00,8.771740305
2021-04-01 00:00:00,9.711569623
2021-05-01 00:00:00,14.5334918
2021-06-01 00:00:00,19.66101695
2021-07-01 00:00:00,19.0267906
2021-08-01 00:00:00,20.66056725
2021-09-01 00:00:00,22.64025672
2021-10-01 00:00:00,21.90992586
2021-11-01 00:00:00,16.21103267
2021-12-01 00:00:00,13.62898864
2022-01-01 00:00:00,14.08328826
2022-02-01 00:00:00,12.30323191
2022-03-01 00:00:00,12.78538813
2022-04-01 00:00:00,14.15525114
2022-05-01 00:00:00,11.33185706
2022-06-01 00:00:00,8.041087363
2022-07-01 00:00:00,7.781697448
2022-08-01 00:00:00,5.706578128
