date,consumption
2010-12-01 00:00:00,6.243019879
2011-01-01 00:00:00,14.88720125
2011-02-01 00:00:00,14.88720125
2011-03-01 00:00:00,11.36389202
2011-04-01 00:00:00,8.148959474
2011-05-01 00:00:00,7.886089814
2011-06-01 00:00:00,10.47424955
2011-07-01 00:00:00,13.99543852
2011-08-01 00:00:00,14.46195314
2011-09-01 00:00:00,12.80032978
2011-10-01 00:00:00,11.80965613
2011-11-01 00:00:00,12.20331133
2011-12-01 00:00:00,11.47822973
2012-01-01 00:00:00,11.56117269
2012-02-01 00:00:00,11.56117269
2012-03-01 00:00:00,12.97787829
2012-04-01 00:00:00,16.60472234
2012-05-01 00:00:00,16.06908614
2012-06-01 00:00:00,12.77327288
2012-07-01 00:00:00,8.541330549
2012-08-01 00:00:00,8.826041568
2012-09-01 00:00:00,8.826041568
2012-10-01 00:00:00,15.298335
2012-11-01 00:00:00,16.04904632
2012-12-01 00:00:00,15.27909581
2013-01-01 00:00:00,15.58908046
2013-02-01 00:00:00,15.58908046
2013-03-01 00:00:00,14.08045977
2013-04-01 00:00:00,11.67811222
2013-05-01 00:00:00,11.73402868
2013-06-01 00:00:00,10.95202461
2013-07-01 00:00:00,7.825330886
2013-08-01 00:00:00,8.086175249
2013-09-01 00:00:00,8.086175249
2013-10-01 00:00:00,16.62739396
2013-11-01 00:00:00,19.94982548
2013-12-01 00:00:00,19.30628272
2014-01-01 00:00:00,19.94982548
2014-02-01 00:00:00,19.94982548
2014-03-01 00:00:00,18.01919721
2014-04-01 00:00:00,69.56045374
2014-05-01 00:00:00,92.0173024
2014-06-01 00:00:00,73.43121389
2014-07-01 00:00:00,14.42307692
2014-08-01 00:00:00,14.90384615
2014-09-01 00:00:00,14.61942013
2014-10-01 00:00:00,16.68011838
2014-11-01 00:00:00,17.23612232
2014-12-01 00:00:00,16.68011838
2015-01-01 00:00:00,13.26661576
2015-02-01 00:00:00,12.19714227
2015-03-01 00:00:00,11.01677366
2015-04-01 00:00:00,10.28343571
2015-05-01 00:00:00,9.389127159
2015-06-01 00:00:00,9.702098064
2015-07-01 00:00:00,9.093265099
2015-08-01 00:00:00,9.243511872
2015-09-01 00:00:00,9.243511872
2015-10-01 00:00:00,14.1711367
2015-11-01 00:00:00,16.60714286
2015-12-01 00:00:00,16.60714286
2016-01-01 00:00:00,24.50760967
2016-02-01 00:00:00,25.32452999
2016-03-01 00:00:00,23.69068935
2016-04-01 00:00:00,0.0
2016-05-01 00:00:00,0.0
2016-06-01 00:00:00,5.147141099
2016-07-01 00:00:00,30.88284659
2016-08-01 00:00:00,31.91227481
2016-09-01 00:00:00,28.30728006
2016-10-01 00:00:00,25.08482792
2016-11-01 00:00:00,25.92098885
2016-12-01 00:00:00,18.51560656
2017-01-01 00:00:00,14.60732984
2017-02-01 00:00:00,14.60732984
2017-03-01 00:00:00,23.98668528
2017-04-01 00:00:00,38.09712587
2017-05-01 00:00:00,36.86818632
2017-06-01 00:00:00,33.06854723
2017-07-01 00:00:00,17.5879397
2017-08-01 00:00:00,18.17420436
2017-09-01 00:00:00,17.12996953
2017-10-01 00:00:00,21.43677428
2017-11-01 00:00:00,22.15133342
2017-12-01 00:00:00,19.94865811
2018-01-01 00:00:00,19.07589334
2018-02-01 00:00:00,19.07589334
2018-03-01 00:00:00,17.22983914
2018-04-01 00:00:00,19.07589334
2018-05-01 00:00:00,18.46054194
2018-06-01 00:00:00,13.35196303
2018-07-01 00:00:00,6.206285095
2018-08-01 00:00:00,6.413161265
2018-09-01 00:00:00,6.466252036
2018-10-01 00:00:00,13.20893175
2018-11-01 00:00:00,13.64922948
2018-12-01 00:00:00,13.64922948
2019-01-01 00:00:00,12.38390093
2019-02-01 00:00:00,12.79669763
2019-03-01 00:00:00,13.47498853
2019-04-01 00:00:00,15.61534058
2019-05-01 00:00:00,15.11161992
2019-06-01 00:00:00,11.48055112
2019-07-01 00:00:00,9.24784217
2019-08-01 00:00:00,9.556103576
2019-09-01 00:00:00,11.61685025
2019-10-01 00:00:00,16.54948621
2019-11-01 00:00:00,17.10113575
2019-12-01 00:00:00,13.8241056
2020-01-01 00:00:00,9.420517657
2020-02-01 00:00:00,9.420517657
2020-03-01 00:00:00,8.372164892
2020-04-01 00:00:00,6.12360079
2020-05-01 00:00:00,5.926065281
2020-06-01 00:00:00,6.12360079
2020-07-01 00:00:00,3.506478944
2020-08-01 00:00:00,2.862419206
2020-09-01 00:00:00,2.862419206
2020-10-01 00:00:00,3.407618038
2020-11-01 00:00:00,3.96039604
2020-12-01 00:00:00,3.832641329
2021-01-01 00:00:00,3.96039604
2021-02-01 00:00:00,3.96039604
2021-03-01 00:00:00,6.575720371
2021-04-01 00:00:00,10.50158453
2021-05-01 00:00:00,10.16282374
2021-06-01 00:00:00,7.091481851
2021-07-01 00:00:00,3.856867367
2021-08-01 00:00:00,3.985429612
2021-09-01 00:00:00,7.212162952
2021-10-01 00:00:00,12.56651194
2021-11-01 00:00:00,12.98539568
2021-12-01 00:00:00,12.63614242
2022-01-01 00:00:00,13.12030473
2022-02-01 00:00:00,13.12030473
2022-03-01 00:00:00,12.95892176
2022-04-01 00:00:00,13.79675744
2022-05-01 00:00:00,13.35170075
2022-06-01 00:00:00,10.37751179
2022-07-01 00:00:00,4.921259843
2022-08-01 00:00:00,5.085301837
2022-09-01 00:00:00,3.1167979
