date,consumption
2010-12-01 00:00:00,18.76805732
2011-01-01 00:00:00,20.0624061
2011-02-01 00:00:00,16.98481898
2011-03-01 00:00:00,11.27642913
2011-04-01 00:00:00,12.48461797
2011-05-01 00:00:00,12.37041398
2011-06-01 00:00:00,14.27347682
2011-07-01 00:00:00,13.81304208
2011-08-01 00:00:00,15.40400413
2011-09-01 00:00:00,26.6034327
2011-10-01 00:00:00,25.74525745
2011-11-01 00:00:00,21.9101585
2011-12-01 00:00:00,12.98701299
2012-01-01 00:00:00,13.41991342
2012-02-01 00:00:00,11.68230474
2012-03-01 00:00:00,12.08757323
2012-04-01 00:00:00,13.38267037
2012-05-01 00:00:00,12.91741428
2012-06-01 00:00:00,12.34240212
2012-07-01 00:00:00,11.94426012
2012-08-01 00:00:00,13.38922355
2012-09-01 00:00:00,27.27369091
2012-10-01 00:00:00,26.39389442
2012-11-01 00:00:00,25.51409794
2012-12-01 00:00:00,32.1254422
2013-01-01 00:00:00,33.19629028
2013-02-01 00:00:00,33.19629028
2013-03-01 00:00:00,37.69591867
2013-04-01 00:00:00,43.35421795
2013-05-01 00:00:00,41.95569479
2013-06-01 00:00:00,43.90193212
2013-07-01 00:00:00,47.23689557
2013-08-01 00:00:00,48.81145876
2013-09-01 00:00:00,35.63847948
2013-10-01 00:00:00,24.10492733
2013-11-01 00:00:00,24.90842491
2013-12-01 00:00:00,25.23566522
2014-01-01 00:00:00,26.57760941
2014-02-01 00:00:00,26.57760941
2014-03-01 00:00:00,21.48215373
2014-04-01 00:00:00,14.63383516
2014-05-01 00:00:00,14.16177596
2014-06-01 00:00:00,10.33206265
2014-07-01 00:00:00,9.964708325
2014-08-01 00:00:00,10.29686527
2014-09-01 00:00:00,36.46496222
2014-10-01 00:00:00,50.21332458
2014-11-01 00:00:00,51.88710207
2014-12-01 00:00:00,23.13296289
2015-01-01 00:00:00,11.91133005
2015-02-01 00:00:00,11.91133005
2015-03-01 00:00:00,12.02656958
2015-04-01 00:00:00,13.4597056
2015-05-01 00:00:00,13.02552155
2015-06-01 00:00:00,10.72157464
2015-07-01 00:00:00,5.012252172
2015-08-01 00:00:00,5.179327244
2015-09-01 00:00:00,5.91880693
2015-10-01 00:00:00,8.233141662
2015-11-01 00:00:00,8.507579718
2015-12-01 00:00:00,8.045832501
2016-01-01 00:00:00,8.284249564
2016-02-01 00:00:00,8.284249564
2016-03-01 00:00:00,7.482547993
2016-04-01 00:00:00,8.284249564
2016-05-01 00:00:00,8.017015707
2016-06-01 00:00:00,2.484403664
2016-07-01 00:00:00,1.698561884
2016-08-01 00:00:00,1.755180614
2016-09-01 00:00:00,6.870409855
2016-10-01 00:00:00,7.10732054
2016-11-01 00:00:00,6.989711851
2016-12-01 00:00:00,7.703830516
2017-01-01 00:00:00,7.960624866
2017-02-01 00:00:00,7.126395674
2017-03-01 00:00:00,8.991091775
2017-04-01 00:00:00,9.954423037
2017-05-01 00:00:00,9.954423037
2017-06-01 00:00:00,2.237222758
2017-07-01 00:00:00,2.31436837
2017-08-01 00:00:00,2.391513983
2017-09-01 00:00:00,8.198540486
2017-10-01 00:00:00,12.24989792
2017-11-01 00:00:00,11.9137123
2017-12-01 00:00:00,12.61061947
2018-01-01 00:00:00,13.03097345
2018-02-01 00:00:00,10.7670888
2018-03-01 00:00:00,9.051724138
2018-04-01 00:00:00,10.02155172
2018-05-01 00:00:00,8.331249054
2018-06-01 00:00:00,2.958579882
2018-07-01 00:00:00,2.863141821
2018-08-01 00:00:00,2.958579882
2018-09-01 00:00:00,9.848647666
2018-10-01 00:00:00,11.7143217
2018-11-01 00:00:00,11.07819461
2018-12-01 00:00:00,10.48607318
2019-01-01 00:00:00,10.83560896
2019-02-01 00:00:00,9.463917955
2019-03-01 00:00:00,9.935133337
2019-04-01 00:00:00,10.99961191
2019-05-01 00:00:00,10.64478572
2019-06-01 00:00:00,10.99961191
2019-07-01 00:00:00,10.64478572
2019-08-01 00:00:00,10.52238712
2019-09-01 00:00:00,10.57801675
2019-10-01 00:00:00,10.2367904
2019-11-01 00:00:00,10.06370197
2019-12-01 00:00:00,11.49782474
2020-01-01 00:00:00,11.88108556
2020-02-01 00:00:00,11.11456391
2020-03-01 00:00:00,4.22336931
2020-04-01 00:00:00,4.364148287
2020-05-01 00:00:00,4.22336931
2020-06-01 00:00:00,3.914491844
2020-07-01 00:00:00,3.887172331
2020-08-01 00:00:00,4.016744742
2020-09-01 00:00:00,6.920360485
2020-10-01 00:00:00,17.44186047
2020-11-01 00:00:00,18.02325581
2020-12-01 00:00:00,17.44186047
2021-01-01 00:00:00,18.02325581
2021-02-01 00:00:00,15.30571705
2021-03-01 00:00:00,10.79166667
2021-04-01 00:00:00,11.94791667
2021-05-01 00:00:00,11.5625
2021-06-01 00:00:00,5.899036621
2021-07-01 00:00:00,5.907449951
2021-08-01 00:00:00,6.104364949
2021-09-01 00:00:00,11.67589331
2021-10-01 00:00:00,12.07851032
2021-11-01 00:00:00,10.93644693
2021-12-01 00:00:00,10.06183838
2022-01-01 00:00:00,10.39723299
2022-02-01 00:00:00,9.204532762
2022-03-01 00:00:00,10.08581418
2022-04-01 00:00:00,11.16643712
2022-05-01 00:00:00,10.03625842
2022-06-01 00:00:00,5.199161426
2022-07-01 00:00:00,5.031446541
2022-08-01 00:00:00,4.863731656
