date,consumption
2010-12-01 00:00:00,3.772398617
2011-01-01 00:00:00,5.847217856
2011-02-01 00:00:00,5.847217856
2011-03-01 00:00:00,5.034432967
2011-04-01 00:00:00,4.557276942
2011-05-01 00:00:00,4.410268009
2011-06-01 00:00:00,3.296560842
2011-07-01 00:00:00,7.197696737
2011-08-01 00:00:00,7.437619962
2011-09-01 00:00:00,15.14375877
2011-10-01 00:00:00,22.5464191
2011-11-01 00:00:00,23.2979664
2011-12-01 00:00:00,19.64965153
2012-01-01 00:00:00,18.30908892
2012-02-01 00:00:00,18.30908892
2012-03-01 00:00:00,15.75734
2012-04-01 00:00:00,14.93158183
2012-05-01 00:00:00,14.4499179
2012-06-01 00:00:00,9.872868646
2012-07-01 00:00:00,7.624275694
2012-08-01 00:00:00,7.878418217
2012-09-01 00:00:00,11.41091419
2012-10-01 00:00:00,17.72622825
2012-11-01 00:00:00,18.31710253
2012-12-01 00:00:00,15.59304174
2013-01-01 00:00:00,13.23027314
2013-02-01 00:00:00,13.23027314
2013-03-01 00:00:00,11.94992413
2013-04-01 00:00:00,68.20565118
2013-05-01 00:00:00,72.6202159
2013-06-01 00:00:00,75.04088976
2013-07-01 00:00:00,72.6202159
2013-08-01 00:00:00,75.04088976
2013-09-01 00:00:00,75.04088976
2013-10-01 00:00:00,22.99458322
2013-11-01 00:00:00,21.99279966
2013-12-01 00:00:00,21.28335451
2014-01-01 00:00:00,18.8140759
2014-02-01 00:00:00,19.15770199
2014-03-01 00:00:00,19.15770199
2014-04-01 00:00:00,14.94495198
2014-05-01 00:00:00,15.46029515
2014-06-01 00:00:00,13.64021931
2014-07-01 00:00:00,7.631899126
2014-08-01 00:00:00,7.886295764
2014-09-01 00:00:00,8.783070265
2014-10-01 00:00:00,13.65576102
2014-11-01 00:00:00,14.11095306
2014-12-01 00:00:00,13.65576102
2015-01-01 00:00:00,14.4844513
2015-02-01 00:00:00,15.138529
2015-03-01 00:00:00,13.67351007
2015-04-01 00:00:00,12.51958899
2015-05-01 00:00:00,11.13105925
2015-06-01 00:00:00,11.50209455
2015-07-01 00:00:00,7.445022333
2015-08-01 00:00:00,6.533957845
2015-09-01 00:00:00,6.323185012
2015-10-01 00:00:00,12.47165533
2015-11-01 00:00:00,12.88737717
2015-12-01 00:00:00,12.78291103
2016-01-01 00:00:00,13.6914544
2016-02-01 00:00:00,13.6914544
2016-03-01 00:00:00,12.85018728
2016-04-01 00:00:00,11.62681669
2016-05-01 00:00:00,11.25175809
2016-06-01 00:00:00,8.280355115
2016-07-01 00:00:00,4.760897165
2016-08-01 00:00:00,4.919593737
2016-09-01 00:00:00,7.162645702
2016-10-01 00:00:00,12.44223249
2016-11-01 00:00:00,12.85697358
2016-12-01 00:00:00,15.67843878
2017-01-01 00:00:00,18.43043995
2017-02-01 00:00:00,18.43043995
2017-03-01 00:00:00,15.0073314
2017-04-01 00:00:00,12.95006962
2017-05-01 00:00:00,12.53232544
2017-06-01 00:00:00,10.25120767
2017-07-01 00:00:00,4.546438623
2017-08-01 00:00:00,4.697986577
2017-09-01 00:00:00,6.952561064
2017-10-01 00:00:00,15.50788317
2017-11-01 00:00:00,16.02481261
2017-12-01 00:00:00,14.23821268
2018-01-01 00:00:00,14.23573147
2018-02-01 00:00:00,14.23573147
2018-03-01 00:00:00,13.23640257
2018-04-01 00:00:00,13.43842365
2018-05-01 00:00:00,13.00492611
2018-06-01 00:00:00,10.15715577
2018-07-01 00:00:00,6.420545746
2018-08-01 00:00:00,6.634563938
2018-09-01 00:00:00,8.802876131
2018-10-01 00:00:00,14.20959147
2018-11-01 00:00:00,14.68324452
2018-12-01 00:00:00,12.89318926
2019-01-01 00:00:00,12.41610738
2019-02-01 00:00:00,12.41610738
2019-03-01 00:00:00,11.51331457
2019-04-01 00:00:00,11.44295302
2019-05-01 00:00:00,11.0738255
2019-06-01 00:00:00,8.789984467
2019-07-01 00:00:00,7.882636304
2019-08-01 00:00:00,8.145390847
2019-09-01 00:00:00,14.91202819
2019-10-01 00:00:00,19.39655172
2019-11-01 00:00:00,20.04310345
2019-12-01 00:00:00,14.7953945
2020-01-01 00:00:00,9.854826746
2020-02-01 00:00:00,9.854826746
2020-03-01 00:00:00,7.849090606
2020-04-01 00:00:00,5.098190964
2020-05-01 00:00:00,4.933733191
2020-06-01 00:00:00,4.933733191
2020-07-01 00:00:00,5.379557681
2020-08-01 00:00:00,5.55887627
2020-09-01 00:00:00,5.55887627
2020-10-01 00:00:00,7.048384836
2020-11-01 00:00:00,7.910405444
2020-12-01 00:00:00,5.116220981
2021-01-01 00:00:00,1.855842912
2021-02-01 00:00:00,1.855842912
2021-03-01 00:00:00,5.413717003
2021-04-01 00:00:00,7.463339899
2021-05-01 00:00:00,7.222586999
2021-06-01 00:00:00,5.041519426
2021-07-01 00:00:00,4.31211499
2021-08-01 00:00:00,4.455852156
2021-09-01 00:00:00,8.53331335
2021-10-01 00:00:00,13.04198604
2021-11-01 00:00:00,13.47671891
2021-12-01 00:00:00,10.19274977
2022-01-01 00:00:00,9.060402685
2022-02-01 00:00:00,9.060402685
2022-03-01 00:00:00,10.35365605
2022-04-01 00:00:00,11.79102808
2022-05-01 00:00:00,11.41067233
2022-06-01 00:00:00,5.914896053
2022-07-01 00:00:00,3.737541528
2022-08-01 00:00:00,3.862126246
2022-09-01 00:00:00,1.619601329
