date,consumption
2010-09-01 00:00:00,2.193548387
2010-10-01 00:00:00,5.483870968
2010-11-01 00:00:00,5.666666667
2010-12-01 00:00:00,5.483870968
2011-01-01 00:00:00,5.666666667
2011-02-01 00:00:00,5.666666667
2011-03-01 00:00:00,5.11827957
2011-04-01 00:00:00,5.666666667
2011-05-01 00:00:00,5.483870968
2011-06-01 00:00:00,9.374831479
2011-07-01 00:00:00,25.85265202
2011-08-01 00:00:00,26.71440709
2011-09-01 00:00:00,50.41230204
2011-10-01 00:00:00,73.51778656
2011-11-01 00:00:00,75.96837945
2011-12-01 00:00:00,57.13849867
2012-01-01 00:00:00,50.58048321
2012-02-01 00:00:00,50.58048321
2012-03-01 00:00:00,44.14586555
2012-04-01 00:00:00,41.27469169
2012-05-01 00:00:00,39.94325003
2012-06-01 00:00:00,29.8920295
2012-07-01 00:00:00,23.59366466
2012-08-01 00:00:00,24.38012015
2012-09-01 00:00:00,51.75570251
2012-10-01 00:00:00,74.67924114
2012-11-01 00:00:00,77.16854918
2012-12-01 00:00:00,48.98034221
2013-01-01 00:00:00,32.90933435
2013-02-01 00:00:00,32.90933435
2013-03-01 00:00:00,32.96238023
2013-04-01 00:00:00,41.54777345
2013-05-01 00:00:00,40.2075227
2013-06-01 00:00:00,37.20517385
2013-07-01 00:00:00,23.5865418
2013-08-01 00:00:00,24.37275986
2013-09-01 00:00:00,30.15222189
2013-10-01 00:00:00,48.09286899
2013-11-01 00:00:00,49.69596462
2013-12-01 00:00:00,38.81635893
2014-01-01 00:00:00,23.55307263
2014-02-01 00:00:00,23.55307263
2014-03-01 00:00:00,22.40879503
2014-04-01 00:00:00,22.55977821
2014-05-01 00:00:00,21.83204343
2014-06-01 00:00:00,12.20967421
2014-07-01 00:00:00,6.135629709
2014-08-01 00:00:00,6.3401507
2014-09-01 00:00:00,41.62091855
2014-10-01 00:00:00,51.93482688
2014-11-01 00:00:00,53.66598778
2014-12-01 00:00:00,58.3726509
2015-01-01 00:00:00,69.01772197
2015-02-01 00:00:00,69.01772197
2015-03-01 00:00:00,62.33858759
2015-04-01 00:00:00,69.53994835
2015-05-01 00:00:00,73.89846189
2015-06-01 00:00:00,76.36174396
2015-07-01 00:00:00,26.82129635
2015-08-01 00:00:00,22.31018352
2015-09-01 00:00:00,31.60437424
2015-10-01 00:00:00,85.99184457
2015-11-01 00:00:00,88.85823939
2015-12-01 00:00:00,78.36309439
2016-01-01 00:00:00,71.96600684
2016-02-01 00:00:00,71.96600684
2016-03-01 00:00:00,56.44077267
2016-04-01 00:00:00,26.48642322
2016-05-01 00:00:00,25.63202247
2016-06-01 00:00:00,20.37950063
2016-07-01 00:00:00,16.83578028
2016-08-01 00:00:00,17.39697296
2016-09-01 00:00:00,17.39697296
2016-10-01 00:00:00,16.83578028
2016-11-01 00:00:00,17.39697296
2016-12-01 00:00:00,45.75100356
2017-01-01 00:00:00,56.3696652
2017-02-01 00:00:00,56.3696652
2017-03-01 00:00:00,75.669736
2017-04-01 00:00:00,89.10325819
2017-05-01 00:00:00,86.22895954
2017-06-01 00:00:00,94.34180931
2017-07-01 00:00:00,119.1904048
2017-08-01 00:00:00,123.1634183
2017-09-01 00:00:00,90.22853183
2017-10-01 00:00:00,35.89420655
2017-11-01 00:00:00,37.0906801
2017-12-01 00:00:00,36.19171378
2018-01-01 00:00:00,37.50989483
2018-02-01 00:00:00,37.50989483
2018-03-01 00:00:00,49.29695662
2018-04-01 00:00:00,54.29776192
2018-05-01 00:00:00,52.54622121
2018-06-01 00:00:00,27.85095521
2018-07-01 00:00:00,22.61962301
2018-08-01 00:00:00,23.37361044
2018-09-01 00:00:00,47.88096327
2018-10-01 00:00:00,87.65794224
2018-11-01 00:00:00,90.57987365
2018-12-01 00:00:00,79.25795055
2019-01-01 00:00:00,74.30488974
2019-02-01 00:00:00,74.30488974
2019-03-01 00:00:00,76.90102158
2019-04-01 00:00:00,81.03467133
2019-05-01 00:00:00,78.42064968
2019-06-01 00:00:00,55.88528217
2019-07-01 00:00:00,52.43628552
2019-08-01 00:00:00,54.1841617
2019-09-01 00:00:00,60.70654695
2019-10-01 00:00:00,75.55506462
2019-11-01 00:00:00,78.07356677
2019-12-01 00:00:00,67.08300944
2020-01-01 00:00:00,60.56465274
2020-02-01 00:00:00,60.56465274
2020-03-01 00:00:00,66.52679207
2020-04-01 00:00:00,74.19748451
2020-05-01 00:00:00,71.80401727
2020-06-01 00:00:00,71.45207661
2020-07-01 00:00:00,92.21928304
2020-08-01 00:00:00,95.29325914
2020-09-01 00:00:00,95.29325914
2020-10-01 00:00:00,97.76551927
2020-11-01 00:00:00,105.406984
2020-12-01 00:00:00,102.0067587
2021-01-01 00:00:00,105.406984
2021-02-01 00:00:00,105.406984
2021-03-01 00:00:00,95.20630815
2021-04-01 00:00:00,105.406984
2021-05-01 00:00:00,102.0067587
2021-06-01 00:00:00,77.89202978
2021-07-01 00:00:00,70.93500324
2021-08-01 00:00:00,73.29950335
2021-09-01 00:00:00,110.8624519
2021-10-01 00:00:00,134.3729263
2021-11-01 00:00:00,138.8520239
2021-12-01 00:00:00,89.73783396
2022-01-01 00:00:00,75.95712098
2022-02-01 00:00:00,75.95712098
2022-03-01 00:00:00,82.85913176
2022-04-01 00:00:00,89.76280932
2022-05-01 00:00:00,86.86723483
2022-06-01 00:00:00,127.2406029
2022-07-01 00:00:00,173.4051199
2022-08-01 00:00:00,179.1852905
2022-09-01 00:00:00,115.6034132
