date,consumption
2010-07-01 00:00:00,26.12981021
2010-08-01 00:00:00,28.92943274
2010-09-01 00:00:00,28.92943274
2010-10-01 00:00:00,27.99622523
2010-11-01 00:00:00,28.92943274
2010-12-01 00:00:00,27.99622523
2011-01-01 00:00:00,22.48533143
2011-02-01 00:00:00,21.16408239
2011-03-01 00:00:00,19.11594538
2011-04-01 00:00:00,23.66492175
2011-05-01 00:00:00,25.1208869
2011-06-01 00:00:00,23.42198032
2011-07-01 00:00:00,12.19773165
2011-08-01 00:00:00,12.6043227
2011-09-01 00:00:00,12.00054338
2011-10-01 00:00:00,18.4798152
2011-11-01 00:00:00,19.09580904
2011-12-01 00:00:00,18.4798152
2012-01-01 00:00:00,19.09580904
2012-02-01 00:00:00,19.09580904
2012-03-01 00:00:00,20.04353406
2012-04-01 00:00:00,35.25423729
2012-05-01 00:00:00,34.11700383
2012-06-01 00:00:00,33.02716047
2012-07-01 00:00:00,34.5909049
2012-08-01 00:00:00,35.74393506
2012-09-01 00:00:00,35.74393506
2012-10-01 00:00:00,25.77402085
2012-11-01 00:00:00,20.55930143
2012-12-01 00:00:00,19.89609815
2013-01-01 00:00:00,21.7349602
2013-02-01 00:00:00,23.4095376
2013-03-01 00:00:00,21.14409848
2013-04-01 00:00:00,18.83894931
2013-05-01 00:00:00,15.59217074
2013-06-01 00:00:00,16.11190976
2013-07-01 00:00:00,22.21916229
2013-08-01 00:00:00,29.80769231
2013-09-01 00:00:00,29.80769231
2013-10-01 00:00:00,24.99531637
2013-11-01 00:00:00,18.95533216
2013-12-01 00:00:00,18.34386983
2014-01-01 00:00:00,19.00027266
2014-02-01 00:00:00,21.86225895
2014-03-01 00:00:00,19.74655647
2014-04-01 00:00:00,19.70875777
2014-05-01 00:00:00,17.44186047
2014-06-01 00:00:00,18.02325581
2014-07-01 00:00:00,16.32137428
2014-08-01 00:00:00,16.36920477
2014-09-01 00:00:00,16.36920477
2014-10-01 00:00:00,17.96465363
2014-11-01 00:00:00,19.83384263
2014-12-01 00:00:00,19.19404125
2015-01-01 00:00:00,19.64807411
2015-02-01 00:00:00,21.84455959
2015-03-01 00:00:00,19.73056995
2015-04-01 00:00:00,20.43523316
2015-05-01 00:00:00,21.77476001
2015-06-01 00:00:00,22.50058534
2015-07-01 00:00:00,21.7305479
2015-08-01 00:00:00,22.30478887
2015-09-01 00:00:00,22.30478887
2015-10-01 00:00:00,20.08871087
2015-11-01 00:00:00,19.21188026
2015-12-01 00:00:00,18.59214219
2016-01-01 00:00:00,21.26663673
2016-02-01 00:00:00,22.98048621
2016-03-01 00:00:00,20.75656819
2016-04-01 00:00:00,23.2361594
2016-05-01 00:00:00,24.72244478
2016-06-01 00:00:00,25.54652627
2016-07-01 00:00:00,15.06502576
2016-08-01 00:00:00,14.03191128
2016-09-01 00:00:00,13.57926898
2016-10-01 00:00:00,25.02536354
2016-11-01 00:00:00,25.85954233
2016-12-01 00:00:00,25.99347266
2017-01-01 00:00:00,35.86333658
2017-02-01 00:00:00,35.86333658
2017-03-01 00:00:00,35.189247
2017-04-01 00:00:00,50.82989639
2017-05-01 00:00:00,49.19022231
2017-06-01 00:00:00,50.82989639
2017-07-01 00:00:00,35.81093471
2017-08-01 00:00:00,33.54831657
2017-09-01 00:00:00,33.54831657
2017-10-01 00:00:00,40.27221958
2017-11-01 00:00:00,43.22788896
2017-12-01 00:00:00,36.0740046
2018-01-01 00:00:00,23.38983051
2018-02-01 00:00:00,23.38983051
2018-03-01 00:00:00,29.65208217
2018-04-01 00:00:00,50.5797845
2018-05-01 00:00:00,48.94817855
2018-06-01 00:00:00,45.12937943
2018-07-01 00:00:00,16.14028096
2018-08-01 00:00:00,16.67829033
2018-09-01 00:00:00,16.67829033
2018-10-01 00:00:00,41.51730515
2018-11-01 00:00:00,48.14580032
2018-12-01 00:00:00,46.59270998
2019-01-01 00:00:00,31.33686685
2019-02-01 00:00:00,27.58357697
2019-03-01 00:00:00,26.66451327
2019-04-01 00:00:00,27.35672757
2019-05-01 00:00:00,26.47425249
2019-06-01 00:00:00,26.47425249
2019-07-01 00:00:00,8.679550978
2019-08-01 00:00:00,8.968869344
2019-09-01 00:00:00,11.21516089
2019-10-01 00:00:00,25.62912062
2019-11-01 00:00:00,26.48342464
2019-12-01 00:00:00,25.62912062
2020-01-01 00:00:00,17.24505018
2020-02-01 00:00:00,14.1069397
2020-03-01 00:00:00,12.74175199
2020-04-01 00:00:00,12.48253771
2020-05-01 00:00:00,12.22332342
2020-06-01 00:00:00,12.63076754
2020-07-01 00:00:00,13.05303426
2020-08-01 00:00:00,14.14376964
2020-09-01 00:00:00,14.14376964
2020-10-01 00:00:00,17.79711218
2020-11-01 00:00:00,25.72535038
2020-12-01 00:00:00,24.89550037
2021-01-01 00:00:00,25.72535038
2021-02-01 00:00:00,25.72535038
2021-03-01 00:00:00,24.89550037
2021-04-01 00:00:00,19.31992128
2021-05-01 00:00:00,18.69669801
2021-06-01 00:00:00,18.07347474
2021-07-01 00:00:00,77.02307442
2021-08-01 00:00:00,79.59051024
2021-09-01 00:00:00,74.45563861
2021-10-01 00:00:00,30.18108652
2021-11-01 00:00:00,31.18712274
2021-12-01 00:00:00,29.64100392
2022-01-01 00:00:00,25.60626919
2022-02-01 00:00:00,25.60626919
2022-03-01 00:00:00,25.60626919
2022-04-01 00:00:00,29.41839495
2022-05-01 00:00:00,30.43282236
2022-06-01 00:00:00,28.47477639
2022-07-01 00:00:00,16.27854397
2022-08-01 00:00:00,16.82116211
2022-09-01 00:00:00,12.48021705
