date,consumption
2010-10-01 00:00:00,2.359232463
2010-11-01 00:00:00,4.87574709
2010-12-01 00:00:00,4.718464926
2011-01-01 00:00:00,5.056209846
2011-02-01 00:00:00,5.748254799
2011-03-01 00:00:00,5.191972077
2011-04-01 00:00:00,5.413483077
2011-05-01 00:00:00,5.671077505
2011-06-01 00:00:00,5.860113422
2011-07-01 00:00:00,3.405118058
2011-08-01 00:00:00,2.805994167
2011-09-01 00:00:00,2.805994167
2011-10-01 00:00:00,3.638095314
2011-11-01 00:00:00,4.593564776
2011-12-01 00:00:00,4.445385267
2012-01-01 00:00:00,4.446365357
2012-02-01 00:00:00,4.595734975
2012-03-01 00:00:00,4.150986429
2012-04-01 00:00:00,4.595734975
2012-05-01 00:00:00,4.44748546
2012-06-01 00:00:00,4.595734975
2012-07-01 00:00:00,3.270979014
2012-08-01 00:00:00,2.858987365
2012-09-01 00:00:00,2.858987365
2012-10-01 00:00:00,3.199589604
2012-11-01 00:00:00,5.542518717
2012-12-01 00:00:00,5.363727791
2013-01-01 00:00:00,5.922374545
2013-02-01 00:00:00,7.707274889
2013-03-01 00:00:00,6.961409577
2013-04-01 00:00:00,6.373591873
2013-05-01 00:00:00,2.440016267
2013-06-01 00:00:00,2.521350142
2013-07-01 00:00:00,2.521350142
2013-08-01 00:00:00,4.97897765
2013-09-01 00:00:00,5.144943572
2013-10-01 00:00:00,5.024045795
2013-11-01 00:00:00,6.542056075
2013-12-01 00:00:00,6.331022008
2014-01-01 00:00:00,6.542056075
2014-02-01 00:00:00,7.18182005
2014-03-01 00:00:00,7.797554183
2014-04-01 00:00:00,8.77353423
2014-05-01 00:00:00,29.2794014
2014-06-01 00:00:00,30.25538145
2014-07-01 00:00:00,29.2794014
2014-08-01 00:00:00,30.25538145
2014-09-01 00:00:00,30.25538145
2014-10-01 00:00:00,28.60424619
2014-11-01 00:00:00,9.325570112
2014-12-01 00:00:00,9.024745269
2015-01-01 00:00:00,9.325570112
2015-02-01 00:00:00,8.234157302
2015-03-01 00:00:00,8.597141345
2015-04-01 00:00:00,9.518263632
2015-05-01 00:00:00,9.929638633
2015-06-01 00:00:00,10.91019417
2015-07-01 00:00:00,10.55825243
2015-08-01 00:00:00,9.828819622
2015-09-01 00:00:00,10.04048583
2015-10-01 00:00:00,9.813252613
2015-11-01 00:00:00,13.03674192
2015-12-01 00:00:00,12.61620186
2016-01-01 00:00:00,12.63826388
2016-02-01 00:00:00,13.26471609
2016-03-01 00:00:00,11.98103388
2016-04-01 00:00:00,11.25315267
2016-05-01 00:00:00,7.883499398
2016-06-01 00:00:00,8.146282711
2016-07-01 00:00:00,8.751292772
2016-08-01 00:00:00,11.50898204
2016-09-01 00:00:00,11.50898204
2016-10-01 00:00:00,24.22066384
2016-11-01 00:00:00,35.36610662
2016-12-01 00:00:00,34.22526447
2017-01-01 00:00:00,27.49788882
2017-02-01 00:00:00,19.32390314
2017-03-01 00:00:00,17.453848
2017-04-01 00:00:00,14.48191276
2017-05-01 00:00:00,13.02378256
2017-06-01 00:00:00,13.45790864
2017-07-01 00:00:00,11.79682813
2017-08-01 00:00:00,7.118644068
2017-09-01 00:00:00,7.118644068
2017-10-01 00:00:00,10.44381652
2017-11-01 00:00:00,22.86135693
2017-12-01 00:00:00,22.12389381
2018-01-01 00:00:00,25.57452473
2018-02-01 00:00:00,28.80411019
2018-03-01 00:00:00,26.01661565
2018-04-01 00:00:00,19.38042707
2018-05-01 00:00:00,13.68990767
2018-06-01 00:00:00,14.14623793
2018-07-01 00:00:00,14.27070398
2018-08-01 00:00:00,15.4322869
2018-09-01 00:00:00,15.4322869
2018-10-01 00:00:00,13.21515704
2018-11-01 00:00:00,8.769944551
2018-12-01 00:00:00,8.487043114
2019-01-01 00:00:00,9.464872534
2019-02-01 00:00:00,11.29600389
2019-03-01 00:00:00,10.20284222
2019-04-01 00:00:00,9.467627011
2019-05-01 00:00:00,9.195402299
2019-06-01 00:00:00,9.501915709
2019-07-01 00:00:00,10.94173403
2019-08-01 00:00:00,12.2087299
2019-09-01 00:00:00,12.2087299
2019-10-01 00:00:00,16.48202248
2019-11-01 00:00:00,19.0982918
2019-12-01 00:00:00,18.48221787
2020-01-01 00:00:00,16.77931901
2020-02-01 00:00:00,10.29998101
2020-03-01 00:00:00,9.303208658
2020-04-01 00:00:00,10.29998101
2020-05-01 00:00:00,12.87139
2020-06-01 00:00:00,14.391511
2020-07-01 00:00:00,13.92726871
2020-08-01 00:00:00,14.45845991
2020-09-01 00:00:00,15.07763297
2020-10-01 00:00:00,14.59125772
2020-11-01 00:00:00,15.07763297
2020-12-01 00:00:00,14.59125772
2021-01-01 00:00:00,11.07998602
2021-02-01 00:00:00,8.674725767
2021-03-01 00:00:00,7.835236176
2021-04-01 00:00:00,7.453446754
2021-05-01 00:00:00,7.227332457
2021-06-01 00:00:00,7.468243539
2021-07-01 00:00:00,5.00586569
2021-08-01 00:00:00,3.642384106
2021-09-01 00:00:00,3.642384106
2021-10-01 00:00:00,5.392342598
2021-11-01 00:00:00,7.047742774
2021-12-01 00:00:00,6.820396233
2022-01-01 00:00:00,6.795143656
2022-02-01 00:00:00,7.001693958
2022-03-01 00:00:00,6.324110672
2022-04-01 00:00:00,12.88320336
2022-05-01 00:00:00,17.33121885
2022-06-01 00:00:00,17.90892614
2022-07-01 00:00:00,32.37823173
2022-08-01 00:00:00,39.1115352
2022-09-01 00:00:00,39.1115352
2022-10-01 00:00:00,12.61662426
