date,consumption
2010-11-01 00:00:00,10.9135004
2010-12-01 00:00:00,12.12611156
2011-01-01 00:00:00,12.25167468
2011-02-01 00:00:00,13.82780083
2011-03-01 00:00:00,12.48962656
2011-04-01 00:00:00,13.82780083
2011-05-01 00:00:00,11.07455826
2011-06-01 00:00:00,11.17881124
2011-07-01 00:00:00,11.33760523
2011-08-01 00:00:00,13.19148936
2011-09-01 00:00:00,13.19148936
2011-10-01 00:00:00,13.26231574
2011-11-01 00:00:00,17.0382661
2011-12-01 00:00:00,16.48864461
2012-01-01 00:00:00,16.48864461
2012-02-01 00:00:00,14.72850679
2012-03-01 00:00:00,13.30316742
2012-04-01 00:00:00,13.55211811
2012-05-01 00:00:00,10.86095712
2012-06-01 00:00:00,11.22298903
2012-07-01 00:00:00,14.51037866
2012-08-01 00:00:00,30.07833363
2012-09-01 00:00:00,30.07833363
2012-10-01 00:00:00,29.1080648
2012-11-01 00:00:00,20.30160221
2012-12-01 00:00:00,14.41520149
2013-01-01 00:00:00,14.8957082
2013-02-01 00:00:00,13.60608059
2013-03-01 00:00:00,14.63466667
2013-04-01 00:00:00,16.20266667
2013-05-01 00:00:00,17.4486591
2013-06-01 00:00:00,20.11898323
2013-07-01 00:00:00,19.46998378
2013-08-01 00:00:00,17.57367666
2013-09-01 00:00:00,15.92001748
2013-10-01 00:00:00,15.40646853
2013-11-01 00:00:00,14.94084644
2013-12-01 00:00:00,15.50916894
2014-01-01 00:00:00,16.02614124
2014-02-01 00:00:00,14.11278439
2014-03-01 00:00:00,16.63867717
2014-04-01 00:00:00,18.42139258
2014-05-01 00:00:00,11.30907763
2014-06-01 00:00:00,6.535488405
2014-07-01 00:00:00,6.324666198
2014-08-01 00:00:00,13.47404678
2014-09-01 00:00:00,15.77010499
2014-10-01 00:00:00,15.26139193
2014-11-01 00:00:00,13.40583742
2014-12-01 00:00:00,13.50464222
2015-01-01 00:00:00,13.95479696
2015-02-01 00:00:00,12.71111473
2015-03-01 00:00:00,14.83207967
2015-04-01 00:00:00,16.42123106
2015-05-01 00:00:00,16.2075805
2015-06-01 00:00:00,18.38084379
2015-07-01 00:00:00,17.78791334
2015-08-01 00:00:00,16.90192973
2015-09-01 00:00:00,15.63429458
2015-10-01 00:00:00,15.1299625
2015-11-01 00:00:00,16.56827711
2015-12-01 00:00:00,17.55827087
2016-01-01 00:00:00,18.14354657
2016-02-01 00:00:00,16.26653412
2016-03-01 00:00:00,17.15210356
2016-04-01 00:00:00,18.98982894
2016-05-01 00:00:00,10.01322534
2016-06-01 00:00:00,8.186292162
2016-07-01 00:00:00,8.602800054
2016-08-01 00:00:00,18.73531058
2016-09-01 00:00:00,18.73531058
2016-10-01 00:00:00,17.81621402
2016-11-01 00:00:00,16.78397401
2016-12-01 00:00:00,16.2425555
2017-01-01 00:00:00,16.13241582
2017-02-01 00:00:00,16.10110803
2017-03-01 00:00:00,14.54293629
2017-04-01 00:00:00,13.44228596
2017-05-01 00:00:00,9.506564056
2017-06-01 00:00:00,9.823449525
2017-07-01 00:00:00,9.506564056
2017-08-01 00:00:00,16.6007568
2017-09-01 00:00:00,20.29582929
2017-10-01 00:00:00,19.64112512
2017-11-01 00:00:00,20.34454471
2017-12-01 00:00:00,19.68826907
2018-01-01 00:00:00,19.84114045
2018-02-01 00:00:00,21.02154654
2018-03-01 00:00:00,18.98720332
2018-04-01 00:00:00,19.14494252
2018-05-01 00:00:00,17.22118088
2018-06-01 00:00:00,17.79522024
2018-07-01 00:00:00,16.47763606
2018-08-01 00:00:00,15.87439614
2018-09-01 00:00:00,15.87439614
2018-10-01 00:00:00,15.45166309
2018-11-01 00:00:00,18.6440678
2018-12-01 00:00:00,18.04264625
2019-01-01 00:00:00,18.23840457
2019-02-01 00:00:00,21.67832168
2019-03-01 00:00:00,19.58041958
2019-04-01 00:00:00,16.38542953
2019-05-01 00:00:00,9.296148738
2019-06-01 00:00:00,9.606020363
2019-07-01 00:00:00,16.19068101
2019-08-01 00:00:00,27.41689539
2019-09-01 00:00:00,27.41689539
2019-10-01 00:00:00,24.67194888
2019-11-01 00:00:00,17.8041543
2019-12-01 00:00:00,17.22982674
2020-01-01 00:00:00,17.8041543
2020-02-01 00:00:00,8.558653102
2020-03-01 00:00:00,7.238019487
2020-04-01 00:00:00,8.013521575
2020-05-01 00:00:00,5.555192188
2020-06-01 00:00:00,3.467208948
2020-07-01 00:00:00,3.355363498
2020-08-01 00:00:00,8.979623579
2020-09-01 00:00:00,22.83966034
2020-10-01 00:00:00,22.1028971
2020-11-01 00:00:00,12.82841594
2020-12-01 00:00:00,9.296320207
2021-01-01 00:00:00,8.604860753
2021-02-01 00:00:00,5.319148936
2021-03-01 00:00:00,4.804392588
2021-04-01 00:00:00,5.99612948
2021-05-01 00:00:00,9.519641099
2021-06-01 00:00:00,9.836962469
2021-07-01 00:00:00,10.44240059
2021-08-01 00:00:00,13.41265549
2021-09-01 00:00:00,13.41265549
2021-10-01 00:00:00,13.09516757
2021-11-01 00:00:00,13.85897175
2021-12-01 00:00:00,13.41190815
2022-01-01 00:00:00,13.72246582
2022-02-01 00:00:00,18.67261573
2022-03-01 00:00:00,16.8655884
2022-04-01 00:00:00,17.04633131
2022-05-01 00:00:00,11.74628034
2022-06-01 00:00:00,12.13782302
2022-07-01 00:00:00,9.788566954
