date,consumption
2010-10-01 00:00:00,6.108829569
2010-11-01 00:00:00,11.13963039
2010-12-01 00:00:00,10.78028747
2011-01-01 00:00:00,14.98516912
2011-02-01 00:00:00,22.00224131
2011-03-01 00:00:00,19.87299216
2011-04-01 00:00:00,19.82175397
2011-05-01 00:00:00,20.20536602
2011-06-01 00:00:00,20.87887822
2011-07-01 00:00:00,45.44057035
2011-08-01 00:00:00,54.89154493
2011-09-01 00:00:00,54.89154493
2011-10-01 00:00:00,33.98162857
2011-11-01 00:00:00,31.15891044
2011-12-01 00:00:00,30.1537843
2012-01-01 00:00:00,20.91893091
2012-02-01 00:00:00,15.25444071
2012-03-01 00:00:00,13.77820451
2012-04-01 00:00:00,38.59234467
2012-05-01 00:00:00,43.94883568
2012-06-01 00:00:00,45.41379687
2012-07-01 00:00:00,74.82857149
2012-08-01 00:00:00,82.23194341
2012-09-01 00:00:00,82.23194341
2012-10-01 00:00:00,57.49774824
2012-11-01 00:00:00,20.00211551
2012-12-01 00:00:00,19.35688597
2013-01-01 00:00:00,18.89832945
2013-02-01 00:00:00,18.42264303
2013-03-01 00:00:00,16.63980661
2013-04-01 00:00:00,17.82836422
2013-05-01 00:00:00,85.67314615
2013-06-01 00:00:00,88.52891769
2013-07-01 00:00:00,73.54521702
2013-08-01 00:00:00,41.5331923
2013-09-01 00:00:00,41.5331923
2013-10-01 00:00:00,40.19341191
2013-11-01 00:00:00,41.5331923
2013-12-01 00:00:00,40.19341191
2014-01-01 00:00:00,41.5331923
2014-02-01 00:00:00,22.11226023
2014-03-01 00:00:00,19.6170014
2014-04-01 00:00:00,21.71882298
2014-05-01 00:00:00,30.30877496
2014-06-01 00:00:00,31.65011038
2014-07-01 00:00:00,143.3132817
2014-08-01 00:00:00,225.717245
2014-09-01 00:00:00,225.717245
2014-10-01 00:00:00,134.506922
2014-11-01 00:00:00,39.87419022
2014-12-01 00:00:00,38.58792602
2015-01-01 00:00:00,38.58792602
2015-02-01 00:00:00,27.10175867
2015-03-01 00:00:00,24.47900783
2015-04-01 00:00:00,27.10175867
2015-05-01 00:00:00,37.96791079
2015-06-01 00:00:00,43.64505296
2015-07-01 00:00:00,42.99406873
2015-08-01 00:00:00,47.55580996
2015-09-01 00:00:00,47.55580996
2015-10-01 00:00:00,37.01020908
2015-11-01 00:00:00,22.15964475
2015-12-01 00:00:00,21.4448175
2016-01-01 00:00:00,24.02316331
2016-02-01 00:00:00,29.42589204
2016-03-01 00:00:00,26.57822507
2016-04-01 00:00:00,22.20042017
2016-05-01 00:00:00,17.06161137
2016-06-01 00:00:00,17.63033175
2016-07-01 00:00:00,104.1085367
2016-08-01 00:00:00,140.2873628
2016-09-01 00:00:00,140.2873628
2016-10-01 00:00:00,38.79193639
2016-11-01 00:00:00,24.66925296
2016-12-01 00:00:00,23.87347061
2017-01-01 00:00:00,22.62347473
2017-02-01 00:00:00,22.51648229
2017-03-01 00:00:00,20.33746787
2017-04-01 00:00:00,28.841259
2017-05-01 00:00:00,34.7525658
2017-06-01 00:00:00,35.91098466
2017-07-01 00:00:00,35.2943123
2017-08-01 00:00:00,37.31049647
2017-09-01 00:00:00,37.31049647
2017-10-01 00:00:00,34.56229474
2017-11-01 00:00:00,34.65028774
2017-12-01 00:00:00,33.53253652
2018-01-01 00:00:00,20.55061688
2018-02-01 00:00:00,14.52831229
2018-03-01 00:00:00,13.12234658
2018-04-01 00:00:00,14.52831229
2018-05-01 00:00:00,14.05965705
2018-06-01 00:00:00,14.52831229
2018-07-01 00:00:00,29.84784267
2018-08-01 00:00:00,39.0
2018-09-01 00:00:00,39.0
2018-10-01 00:00:00,37.74193548
2018-11-01 00:00:00,33.09004658
2018-12-01 00:00:00,32.0855615
2019-01-01 00:00:00,34.77688385
2019-02-01 00:00:00,39.5728489
2019-03-01 00:00:00,35.74321836
2019-04-01 00:00:00,36.38695386
2019-05-01 00:00:00,37.39229394
2019-06-01 00:00:00,38.63870373
2019-07-01 00:00:00,37.39229394
2019-08-01 00:00:00,38.63870373
2019-09-01 00:00:00,38.63870373
2019-10-01 00:00:00,27.65088304
2019-11-01 00:00:00,24.25852575
2019-12-01 00:00:00,23.47599266
2020-01-01 00:00:00,19.42385116
2020-02-01 00:00:00,11.69688712
2020-03-01 00:00:00,10.5649303
2020-04-01 00:00:00,9.055654544
