date,consumption
2010-10-01 00:00:00,4.797133279
2010-11-01 00:00:00,29.74222633
2010-12-01 00:00:00,28.78279968
2011-01-01 00:00:00,30.67589114
2011-02-01 00:00:00,35.07730226
2011-03-01 00:00:00,31.68272462
2011-04-01 00:00:00,33.99646074
2011-05-01 00:00:00,37.1699861
2011-06-01 00:00:00,38.40898564
2011-07-01 00:00:00,39.06676409
2011-08-01 00:00:00,41.86781609
2011-09-01 00:00:00,41.86781609
2011-10-01 00:00:00,37.81623167
2011-11-01 00:00:00,25.12155592
2011-12-01 00:00:00,24.31118314
2012-01-01 00:00:00,23.97719791
2012-02-01 00:00:00,23.05084746
2012-03-01 00:00:00,20.82012028
2012-04-01 00:00:00,25.57932483
2012-05-01 00:00:00,52.42448791
2012-06-01 00:00:00,54.17197084
2012-07-01 00:00:00,83.9730213
2012-08-01 00:00:00,151.9724244
2012-09-01 00:00:00,151.9724244
2012-10-01 00:00:00,147.0700881
2012-11-01 00:00:00,58.91248855
2012-12-01 00:00:00,57.8680203
2013-01-01 00:00:00,59.79695431
2013-02-01 00:00:00,34.84219427
2013-03-01 00:00:00,29.87551867
2013-04-01 00:00:00,33.0764671
2013-05-01 00:00:00,70.50314125
2013-06-01 00:00:00,75.69444444
2013-07-01 00:00:00,73.25268817
2013-08-01 00:00:00,64.69461995
2013-09-01 00:00:00,64.69461995
2013-10-01 00:00:00,62.60769673
2013-11-01 00:00:00,37.74854301
2013-12-01 00:00:00,24.65397924
2014-01-01 00:00:00,25.47577855
2014-02-01 00:00:00,22.68261569
2014-03-01 00:00:00,23.87494079
2014-04-01 00:00:00,26.43297016
2014-05-01 00:00:00,30.70302568
2014-06-01 00:00:00,33.0498323
2014-07-01 00:00:00,37.30244182
2014-08-01 00:00:00,115.4901961
2014-09-01 00:00:00,115.4901961
2014-10-01 00:00:00,111.7647059
2014-11-01 00:00:00,53.48706925
2014-12-01 00:00:00,37.37541528
2015-01-01 00:00:00,38.62126246
2015-02-01 00:00:00,32.92912514
2015-03-01 00:00:00,33.64341085
2015-04-01 00:00:00,37.24806202
2015-05-01 00:00:00,35.4231107
2015-06-01 00:00:00,33.38297629
2015-07-01 00:00:00,32.30610608
2015-08-01 00:00:00,36.2282574
2015-09-01 00:00:00,45.54164538
2015-10-01 00:00:00,44.07256004
2015-11-01 00:00:00,35.48555456
2015-12-01 00:00:00,34.78831638
2016-01-01 00:00:00,35.94792692
2016-02-01 00:00:00,31.79577223
2016-03-01 00:00:00,33.08800663
2016-04-01 00:00:00,36.6331502
2016-05-01 00:00:00,27.79901299
2016-06-01 00:00:00,24.14761844
2016-07-01 00:00:00,24.19438155
2016-08-01 00:00:00,36.9462559
2016-09-01 00:00:00,36.9462559
2016-10-01 00:00:00,36.04630105
2016-11-01 00:00:00,38.45419847
2016-12-01 00:00:00,37.21374046
2017-01-01 00:00:00,38.22763202
2017-02-01 00:00:00,46.31185808
2017-03-01 00:00:00,41.83006536
2017-04-01 00:00:00,46.31185808
2017-05-01 00:00:00,36.40437478
2017-06-01 00:00:00,36.99685364
2017-07-01 00:00:00,35.80340675
2017-08-01 00:00:00,55.19232895
2017-09-01 00:00:00,58.46316036
2017-10-01 00:00:00,56.59330006
2017-11-01 00:00:00,58.58753316
2017-12-01 00:00:00,56.69761273
2018-01-01 00:00:00,53.57186743
2018-02-01 00:00:00,42.43784909
2018-03-01 00:00:00,38.33096046
2018-04-01 00:00:00,38.640408
2018-05-01 00:00:00,33.12252117
2018-06-01 00:00:00,34.22660521
2018-07-01 00:00:00,32.70584355
2018-08-01 00:00:00,29.92093644
2018-09-01 00:00:00,29.92093644
2018-10-01 00:00:00,28.95574494
2018-11-01 00:00:00,32.19537192
2018-12-01 00:00:00,33.4609076
2019-01-01 00:00:00,34.57627119
2019-02-01 00:00:00,33.16138541
2019-03-01 00:00:00,34.38958487
2019-04-01 00:00:00,33.51746614
2019-05-01 00:00:00,27.84462014
2019-06-01 00:00:00,28.77277415
2019-07-01 00:00:00,27.21925566
2019-08-01 00:00:00,27.15724923
2019-09-01 00:00:00,27.15724923
2019-10-01 00:00:00,32.04503438
2019-11-01 00:00:00,40.90175605
2019-12-01 00:00:00,39.58234457
2020-01-01 00:00:00,39.58234457
2020-02-01 00:00:00,45.39624809
2020-03-01 00:00:00,41.00306279
2020-04-01 00:00:00,45.39624809
2020-05-01 00:00:00,37.33712614
2020-06-01 00:00:00,33.37056972
2020-07-01 00:00:00,32.29409973
2020-08-01 00:00:00,41.53237191
2020-09-01 00:00:00,59.40570042
2020-10-01 00:00:00,57.48938751
2020-11-01 00:00:00,34.03400633
2020-12-01 00:00:00,25.18078512
2021-01-01 00:00:00,26.5915723
2021-02-01 00:00:00,34.76702509
2021-03-01 00:00:00,31.40247427
2021-04-01 00:00:00,33.19146574
2021-05-01 00:00:00,36.14853763
2021-06-01 00:00:00,37.35348888
2021-07-01 00:00:00,32.23965011
2021-08-01 00:00:00,23.88954297
2021-09-01 00:00:00,23.88954297
2021-10-01 00:00:00,28.1947773
2021-11-01 00:00:00,43.55851885
2021-12-01 00:00:00,42.15340533
2022-01-01 00:00:00,43.55851885
2022-02-01 00:00:00,43.55851885
2022-03-01 00:00:00,39.34317831
2022-04-01 00:00:00,37.36610338
2022-05-01 00:00:00,29.47019868
2022-06-01 00:00:00,30.45253863
2022-07-01 00:00:00,19.64679912
