date,consumption
2010-11-01 00:00:00,10.89821573
2010-12-01 00:00:00,13.07785888
2011-01-01 00:00:00,13.51378751
2011-02-01 00:00:00,13.48476158
2011-03-01 00:00:00,15.03019459
2011-04-01 00:00:00,16.64057258
2011-05-01 00:00:00,9.394931258
2011-06-01 00:00:00,6.24185716
2011-07-01 00:00:00,6.040506929
2011-08-01 00:00:00,6.339935407
2011-09-01 00:00:00,6.57336726
2011-10-01 00:00:00,6.361323155
2011-11-01 00:00:00,8.226838423
2011-12-01 00:00:00,8.854394403
2012-01-01 00:00:00,9.149540883
2012-02-01 00:00:00,8.85621327
2012-03-01 00:00:00,9.299236134
2012-04-01 00:00:00,10.29558286
2012-05-01 00:00:00,12.78938066
2012-06-01 00:00:00,13.54015007
2012-07-01 00:00:00,13.54015007
2012-08-01 00:00:00,9.876775468
2012-09-01 00:00:00,10.20600132
2012-10-01 00:00:00,9.876775468
2012-11-01 00:00:00,10.59871856
2012-12-01 00:00:00,11.97911334
2013-01-01 00:00:00,12.37841712
2013-02-01 00:00:00,10.50209868
2013-03-01 00:00:00,10.20364416
2013-04-01 00:00:00,11.29689175
2013-05-01 00:00:00,9.761519192
2013-06-01 00:00:00,6.111226396
2013-07-01 00:00:00,5.91409006
2013-08-01 00:00:00,7.450340629
2013-09-01 00:00:00,21.9858156
2013-10-01 00:00:00,21.27659574
2013-11-01 00:00:00,18.56485952
2013-12-01 00:00:00,12.69438274
2014-01-01 00:00:00,13.11752883
2014-02-01 00:00:00,12.20649112
2014-03-01 00:00:00,19.14252607
2014-04-01 00:00:00,21.19351101
2014-05-01 00:00:00,26.77103149
2014-06-01 00:00:00,42.75980501
2014-07-01 00:00:00,41.38045646
2014-08-01 00:00:00,42.75980501
2014-09-01 00:00:00,42.75980501
2014-10-01 00:00:00,41.38045646
2014-11-01 00:00:00,45.66918809
2014-12-01 00:00:00,55.55065691
2015-01-01 00:00:00,57.40234547
2015-02-01 00:00:00,57.40234547
2015-03-01 00:00:00,25.31004563
2015-04-01 00:00:00,10.52939799
2015-05-01 00:00:00,10.18973999
2015-06-01 00:00:00,7.560927833
2015-07-01 00:00:00,7.54840827
2015-08-01 00:00:00,7.800021879
2015-09-01 00:00:00,32.65048327
2015-10-01 00:00:00,35.7191734
2015-11-01 00:00:00,22.80102306
2015-12-01 00:00:00,12.26415094
2016-01-01 00:00:00,12.67295597
2016-02-01 00:00:00,77.53537353
2016-03-01 00:00:00,197.6399264
2016-04-01 00:00:00,218.8156328
2016-05-01 00:00:00,137.8484045
2016-06-01 00:00:00,10.52759248
2016-07-01 00:00:00,10.18799272
2016-08-01 00:00:00,15.58564442
2016-09-01 00:00:00,18.49555452
2016-10-01 00:00:00,17.89892372
2016-11-01 00:00:00,28.09922133
2016-12-01 00:00:00,29.89551084
2017-01-01 00:00:00,30.89202786
2017-02-01 00:00:00,21.591085
2017-03-01 00:00:00,17.27272727
2017-04-01 00:00:00,19.12337662
2017-05-01 00:00:00,11.40491161
2017-06-01 00:00:00,3.398445286
2017-07-01 00:00:00,3.288818019
2017-08-01 00:00:00,8.574222867
2017-09-01 00:00:00,30.70637033
2017-10-01 00:00:00,29.71584226
2017-11-01 00:00:00,30.70637033
2017-12-01 00:00:00,29.71584226
2018-01-01 00:00:00,30.70637033
2018-02-01 00:00:00,21.27383746
2018-03-01 00:00:00,21.84356395
2018-04-01 00:00:00,24.1839458
2018-05-01 00:00:00,12.4085237
2018-06-01 00:00:00,7.952796306
2018-07-01 00:00:00,7.696254489
2018-08-01 00:00:00,23.82521526
2018-09-01 00:00:00,39.20265781
2018-10-01 00:00:00,37.93805594
2018-11-01 00:00:00,62.30996298
2018-12-01 00:00:00,92.87343216
2019-01-01 00:00:00,95.96921323
2019-02-01 00:00:00,95.96921323
2019-03-01 00:00:00,86.68187001
2019-04-01 00:00:00,95.96921323
2019-05-01 00:00:00,34.58242789
2019-06-01 00:00:00,9.920587887
2019-07-01 00:00:00,9.600568923
2019-08-01 00:00:00,544.9809419
2019-09-01 00:00:00,582.2237452
2019-10-01 00:00:00,563.4423341
2019-11-01 00:00:00,582.2237452
2019-12-01 00:00:00,563.4423341
2020-01-01 00:00:00,582.2237452
2020-02-01 00:00:00,582.2237452
2020-03-01 00:00:00,525.8795118
2020-04-01 00:00:00,582.2237452
2020-05-01 00:00:00,563.4423341
2020-06-01 00:00:00,605.6119465
2020-07-01 00:00:00,631.1656936
2020-08-01 00:00:00,652.20455
2020-09-01 00:00:00,204.9168894
2020-10-01 00:00:00,23.35077198
2020-11-01 00:00:00,23.32401308
2020-12-01 00:00:00,30.86677368
2021-01-01 00:00:00,31.89566613
2021-02-01 00:00:00,31.89566613
2021-03-01 00:00:00,28.80898876
2021-04-01 00:00:00,31.89566613
2021-05-01 00:00:00,30.86677368
2021-06-01 00:00:00,31.89566613
2021-07-01 00:00:00,30.86677368
2021-08-01 00:00:00,31.89566613
2021-09-01 00:00:00,31.89566613
2021-10-01 00:00:00,30.86677368
2021-11-01 00:00:00,31.89566613
2021-12-01 00:00:00,30.86677368
2022-01-01 00:00:00,31.89566613
2022-02-01 00:00:00,31.89566613
2022-03-01 00:00:00,28.80898876
2022-04-01 00:00:00,31.89566613
2022-05-01 00:00:00,30.86677368
2022-06-01 00:00:00,31.89566613
2022-07-01 00:00:00,30.86677368
2022-08-01 00:00:00,11.31781701
