date,consumption
2011-01-01 00:00:00,18.78938107
2011-02-01 00:00:00,38.83138754
2011-03-01 00:00:00,35.07351132
2011-04-01 00:00:00,38.83138754
2011-05-01 00:00:00,37.57876213
2011-06-01 00:00:00,38.83138754
2011-07-01 00:00:00,37.57876213
2011-08-01 00:00:00,38.83138754
2011-09-01 00:00:00,38.83138754
2011-10-01 00:00:00,37.57876213
2011-11-01 00:00:00,38.83138754
2011-12-01 00:00:00,37.57876213
2012-01-01 00:00:00,38.83138754
2012-02-01 00:00:00,38.83138754
2012-03-01 00:00:00,35.07351132
2012-04-01 00:00:00,38.83138754
2012-05-01 00:00:00,37.57876213
2012-06-01 00:00:00,38.7996316
2012-07-01 00:00:00,62.31371088
2012-08-01 00:00:00,64.39083458
2012-09-01 00:00:00,64.39083458
2012-10-01 00:00:00,89.95550351
2012-11-01 00:00:00,43.17857143
2012-12-01 00:00:00,31.96313852
2013-01-01 00:00:00,22.6931926
2013-02-01 00:00:00,22.24436914
2013-03-01 00:00:00,20.09168826
2013-04-01 00:00:00,27.3836456
2013-05-01 00:00:00,35.3467369
2013-06-01 00:00:00,31.8602261
2013-07-01 00:00:00,56.11199966
2013-08-01 00:00:00,71.04348643
2013-09-01 00:00:00,71.04348643
2013-10-01 00:00:00,59.48333656
2013-11-01 00:00:00,23.15662651
2013-12-01 00:00:00,22.40963855
2014-01-01 00:00:00,44.90235223
2014-02-01 00:00:00,26.77272727
2014-03-01 00:00:00,27.88964054
2014-04-01 00:00:00,30.38431777
2014-05-01 00:00:00,29.40417849
2014-06-01 00:00:00,30.38431777
2014-07-01 00:00:00,26.36076303
2014-08-01 00:00:00,26.28232302
2014-09-01 00:00:00,26.28232302
2014-10-01 00:00:00,88.33009374
2014-11-01 00:00:00,119.1281904
2014-12-01 00:00:00,115.2853456
2015-01-01 00:00:00,86.70035735
2015-02-01 00:00:00,20.66878654
2015-03-01 00:00:00,18.66858139
2015-04-01 00:00:00,19.43781216
2015-05-01 00:00:00,55.75705456
2015-06-01 00:00:00,26.58742101
2015-07-01 00:00:00,24.33820307
2015-08-01 00:00:00,23.50611136
2015-09-01 00:00:00,23.50611136
2015-10-01 00:00:00,23.45195255
2015-11-01 00:00:00,24.71873293
2015-12-01 00:00:00,23.92135445
2016-01-01 00:00:00,28.31126036
2016-02-01 00:00:00,31.881211
2016-03-01 00:00:00,28.79593252
2016-04-01 00:00:00,46.11035785
2016-05-01 00:00:00,52.09539245
2016-06-01 00:00:00,53.83190553
2016-07-01 00:00:00,32.34801514
2016-08-01 00:00:00,32.72264014
2016-09-01 00:00:00,31.17225337
2016-10-01 00:00:00,33.76988852
2016-11-01 00:00:00,34.89555147
2016-12-01 00:00:00,30.75740174
2017-01-01 00:00:00,23.22216521
2017-02-01 00:00:00,23.22216521
2017-03-01 00:00:00,22.55147845
2017-04-01 00:00:00,25.65304088
2017-05-01 00:00:00,24.82552343
2017-06-01 00:00:00,25.65304088
2017-07-01 00:00:00,41.42785896
2017-08-01 00:00:00,48.03010181
2017-09-01 00:00:00,48.03010181
2017-10-01 00:00:00,43.69625977
2017-11-01 00:00:00,44.57734176
2017-12-01 00:00:00,39.05699941
2018-01-01 00:00:00,34.03123585
2018-02-01 00:00:00,34.03123585
2018-03-01 00:00:00,37.51375731
2018-04-01 00:00:00,44.17333594
2018-05-01 00:00:00,42.74838962
2018-06-01 00:00:00,40.18012834
2018-07-01 00:00:00,31.31524008
2018-08-01 00:00:00,32.35908142
2018-09-01 00:00:00,32.35908142
2018-10-01 00:00:00,37.20153197
2018-11-01 00:00:00,41.04836945
2018-12-01 00:00:00,39.7242285
2019-01-01 00:00:00,39.76013178
2019-02-01 00:00:00,41.09896044
2019-03-01 00:00:00,37.12164169
2019-04-01 00:00:00,41.09896044
2019-05-01 00:00:00,39.77318753
2019-06-01 00:00:00,41.09896044
2019-07-01 00:00:00,39.77318753
2019-08-01 00:00:00,41.09896044
2019-09-01 00:00:00,41.09896044
2019-10-01 00:00:00,39.77318753
2019-11-01 00:00:00,41.09896044
2019-12-01 00:00:00,39.77318753
2020-01-01 00:00:00,36.80623508
2020-02-01 00:00:00,35.6886354
2020-03-01 00:00:00,32.23489649
2020-04-01 00:00:00,35.6886354
2020-05-01 00:00:00,34.5373891
2020-06-01 00:00:00,35.6886354
2020-07-01 00:00:00,36.98533344
2020-08-01 00:00:00,43.27726284
2020-09-01 00:00:00,43.27726284
2020-10-01 00:00:00,33.45943636
2020-11-01 00:00:00,25.87223896
2020-12-01 00:00:00,25.0376506
2021-01-01 00:00:00,25.87223896
2021-02-01 00:00:00,25.87223896
2021-03-01 00:00:00,27.08114738
2021-04-01 00:00:00,34.9220104
2021-05-01 00:00:00,33.79549393
2021-06-01 00:00:00,31.96433497
2021-07-01 00:00:00,30.27228141
2021-08-01 00:00:00,31.28135746
2021-09-01 00:00:00,31.28135746
2021-10-01 00:00:00,30.27228141
2021-11-01 00:00:00,31.28135746
2021-12-01 00:00:00,24.44022949
2022-01-01 00:00:00,17.37415672
2022-02-01 00:00:00,17.37415672
2022-03-01 00:00:00,18.66025556
2022-04-01 00:00:00,25.55175967
2022-05-01 00:00:00,24.72750935
2022-06-01 00:00:00,25.55175967
2022-07-01 00:00:00,24.72750935
2022-08-01 00:00:00,25.55175967
2022-09-01 00:00:00,18.95775717
