date,consumption
2010-10-01 00:00:00,7.36003355
2010-11-01 00:00:00,25.35122667
2010-12-01 00:00:00,24.53344517
2011-01-01 00:00:00,28.9995372
2011-02-01 00:00:00,48.4260355
2011-03-01 00:00:00,43.73964497
2011-04-01 00:00:00,48.4260355
2011-05-01 00:00:00,46.86390533
2011-06-01 00:00:00,48.4260355
2011-07-01 00:00:00,90.07662015
2011-08-01 00:00:00,122.8479333
2011-09-01 00:00:00,122.8479333
2011-10-01 00:00:00,115.4369072
2011-11-01 00:00:00,101.4691585
2011-12-01 00:00:00,98.19595981
2012-01-01 00:00:00,96.45818789
2012-02-01 00:00:00,90.69497254
2012-03-01 00:00:00,81.91803971
2012-04-01 00:00:00,87.02510487
2012-05-01 00:00:00,153.2119547
2012-06-01 00:00:00,158.3190198
2012-07-01 00:00:00,143.2804739
2012-08-01 00:00:00,107.0063694
2012-09-01 00:00:00,107.0063694
2012-10-01 00:00:00,102.7466212
2012-11-01 00:00:00,81.96054505
2012-12-01 00:00:00,79.3166565
2013-01-01 00:00:00,81.96054505
2013-02-01 00:00:00,115.8257203
2013-03-01 00:00:00,128.130637
2013-04-01 00:00:00,141.8589196
2013-05-01 00:00:00,128.4608649
2013-06-01 00:00:00,114.5108422
2013-07-01 00:00:00,110.816944
2013-08-01 00:00:00,98.39593203
2013-09-01 00:00:00,97.76947816
2013-10-01 00:00:00,94.61562403
2013-11-01 00:00:00,77.63582209
2013-12-01 00:00:00,71.57237769
2014-01-01 00:00:00,73.95812362
2014-02-01 00:00:00,70.25449867
2014-03-01 00:00:00,84.96777973
2014-04-01 00:00:00,94.07147042
2014-05-01 00:00:00,101.7000044
2014-06-01 00:00:00,114.7312219
2014-07-01 00:00:00,111.0302148
2014-08-01 00:00:00,118.0894055
2014-09-01 00:00:00,123.1479493
2014-10-01 00:00:00,119.1754348
2014-11-01 00:00:00,98.32194307
2014-12-01 00:00:00,98.07421325
2015-01-01 00:00:00,101.3433537
2015-02-01 00:00:00,104.4192332
2015-03-01 00:00:00,148.0694767
2015-04-01 00:00:00,163.9340635
2015-05-01 00:00:00,151.7795031
2015-06-01 00:00:00,142.6483326
2015-07-01 00:00:00,138.0467735
2015-08-01 00:00:00,136.7047218
2015-09-01 00:00:00,138.4879725
2015-10-01 00:00:00,134.0206186
2015-11-01 00:00:00,68.68472073
2015-12-01 00:00:00,54.62686567
2016-01-01 00:00:00,170.1041702
2016-02-01 00:00:00,76.72920434
2016-03-01 00:00:00,69.30379747
2016-04-01 00:00:00,76.0345937
2016-05-01 00:00:00,116.8106748
2016-06-01 00:00:00,120.704364
2016-07-01 00:00:00,120.7955937
2016-08-01 00:00:00,151.5874855
2016-09-01 00:00:00,151.5874855
2016-10-01 00:00:00,120.1067146
2016-11-01 00:00:00,69.15584416
2016-12-01 00:00:00,66.92501047
2017-01-01 00:00:00,64.63958949
2017-02-01 00:00:00,59.0346941
2017-03-01 00:00:00,53.32165919
2017-04-01 00:00:00,55.24742651
2017-05-01 00:00:00,57.25888325
2017-06-01 00:00:00,59.16751269
2017-07-01 00:00:00,59.16751269
2017-08-01 00:00:00,32.67744202
2017-09-01 00:00:00,33.76669009
2017-10-01 00:00:00,31.97719389
2017-11-01 00:00:00,30.14874142
2017-12-01 00:00:00,29.17620137
2018-01-01 00:00:00,42.63905656
2018-02-01 00:00:00,68.08951513
2018-03-01 00:00:00,61.50020721
2018-04-01 00:00:00,61.45504501
2018-05-01 00:00:00,49.08109287
2018-06-01 00:00:00,50.7171293
2018-07-01 00:00:00,49.08109287
2018-08-01 00:00:00,50.7171293
2018-09-01 00:00:00,50.7171293
2018-10-01 00:00:00,46.42472025
2018-11-01 00:00:00,34.24761905
2018-12-01 00:00:00,33.14285714
2019-01-01 00:00:00,34.24761905
2019-02-01 00:00:00,40.76461074
2019-03-01 00:00:00,46.24378837
2019-04-01 00:00:00,49.18766784
2019-05-01 00:00:00,52.52918288
2019-06-01 00:00:00,54.28015564
2019-07-01 00:00:00,36.52710035
2019-08-01 00:00:00,16.12134345
2019-09-01 00:00:00,16.12134345
2019-10-01 00:00:00,19.33683433
2019-11-01 00:00:00,25.02915583
2019-12-01 00:00:00,24.2217637
2020-01-01 00:00:00,25.02915583
2020-02-01 00:00:00,16.55748158
2020-03-01 00:00:00,15.93520849
2020-04-01 00:00:00,17.64255226
2020-05-01 00:00:00,31.89472055
2020-06-01 00:00:00,36.78670932
2020-07-01 00:00:00,35.60004128
2020-08-01 00:00:00,269.56912
2020-09-01 00:00:00,399.4387814
2020-10-01 00:00:00,386.5536594
2020-11-01 00:00:00,76.52332219
2020-12-01 00:00:00,15.12214036
2021-01-01 00:00:00,15.16590993
2021-02-01 00:00:00,15.77697354
2021-03-01 00:00:00,14.25016964
2021-04-01 00:00:00,13.50236622
2021-05-01 00:00:00,11.49782474
2021-06-01 00:00:00,11.88108556
2021-07-01 00:00:00,17.16073548
2021-08-01 00:00:00,41.13945773
2021-09-01 00:00:00,41.13945773
2021-10-01 00:00:00,34.5395037
2021-11-01 00:00:00,26.27953799
2021-12-01 00:00:00,25.43181096
2022-01-01 00:00:00,26.25530634
2022-02-01 00:00:00,29.1160221
2022-03-01 00:00:00,26.29834254
2022-04-01 00:00:00,27.93318099
2022-05-01 00:00:00,30.78534031
2022-06-01 00:00:00,31.81151832
2022-07-01 00:00:00,25.65445026
