date,consumption
2010-12-01 00:00:00,0.206020373
2011-01-01 00:00:00,0.70962573
2011-02-01 00:00:00,0.70962573
2011-03-01 00:00:00,0.660900141
2011-04-01 00:00:00,0.642886769
2011-05-01 00:00:00,0.622148486
2011-06-01 00:00:00,0.531958827
2011-07-01 00:00:00,0.32449973
2011-08-01 00:00:00,0.335316387
2011-09-01 00:00:00,0.472708252
2011-10-01 00:00:00,1.006036217
2011-11-01 00:00:00,1.039570758
2011-12-01 00:00:00,1.002953521
2012-01-01 00:00:00,1.030014398
2012-02-01 00:00:00,1.030014398
2012-03-01 00:00:00,0.988171646
2012-04-01 00:00:00,1.005731589
2012-05-01 00:00:00,0.973288634
2012-06-01 00:00:00,0.70949134
2012-07-01 00:00:00,0.279225614
2012-08-01 00:00:00,0.288533135
2012-09-01 00:00:00,0.288533135
2012-10-01 00:00:00,1.363929916
2012-11-01 00:00:00,1.581834418
2012-12-01 00:00:00,1.397534103
2013-01-01 00:00:00,1.122781601
2013-02-01 00:00:00,1.122781601
2013-03-01 00:00:00,1.014125317
2013-04-01 00:00:00,0.806840082
2013-05-01 00:00:00,0.702082846
2013-06-01 00:00:00,0.725485607
2013-07-01 00:00:00,0.365492255
2013-08-01 00:00:00,0.324166057
2013-09-01 00:00:00,0.324166057
2013-10-01 00:00:00,0.946395446
2013-11-01 00:00:00,1.176917236
2013-12-01 00:00:00,1.138952164
2014-01-01 00:00:00,1.297152727
2014-02-01 00:00:00,1.667338981
2014-03-01 00:00:00,1.505983596
2014-04-01 00:00:00,1.115825034
2014-05-01 00:00:00,1.080821424
2014-06-01 00:00:00,0.936711901
2014-07-01 00:00:00,0.0
2014-08-01 00:00:00,0.0
2014-09-01 00:00:00,0.143472023
2014-10-01 00:00:00,1.076040172
2014-11-01 00:00:00,1.111908178
2014-12-01 00:00:00,1.076040172
2015-01-01 00:00:00,0.995218336
2015-02-01 00:00:00,0.955315871
2015-03-01 00:00:00,0.862865948
2015-04-01 00:00:00,0.743003762
2015-05-01 00:00:00,0.35945363
2015-06-01 00:00:00,0.371435418
2015-07-01 00:00:00,0.15576324
2015-08-01 00:00:00,0.0
2015-09-01 00:00:00,0.0
2015-10-01 00:00:00,0.281326925
2015-11-01 00:00:00,0.363380612
2015-12-01 00:00:00,0.351658657
2016-01-01 00:00:00,0.0
2016-02-01 00:00:00,0.0
2016-03-01 00:00:00,0.0
2016-04-01 00:00:00,0.0
2016-05-01 00:00:00,0.0
2016-06-01 00:00:00,0.0
2016-07-01 00:00:00,0.0
2016-08-01 00:00:00,0.0
2016-09-01 00:00:00,0.0
2016-10-01 00:00:00,0.0
2016-11-01 00:00:00,0.0
2016-12-01 00:00:00,0.0
2017-01-01 00:00:00,0.0
2017-02-01 00:00:00,0.0
2017-03-01 00:00:00,0.0
2017-04-01 00:00:00,0.0
2017-05-01 00:00:00,0.0
2017-06-01 00:00:00,0.0
2017-07-01 00:00:00,0.943989931
2017-08-01 00:00:00,0.975456262
2017-09-01 00:00:00,0.975456262
2017-10-01 00:00:00,3.32211528
2017-11-01 00:00:00,3.608380755
2017-12-01 00:00:00,3.238529922
2018-01-01 00:00:00,2.953631167
2018-02-01 00:00:00,2.953631167
2018-03-01 00:00:00,2.787792911
2018-04-01 00:00:00,2.680211823
2018-05-01 00:00:00,2.593753377
2018-06-01 00:00:00,2.263133881
2018-07-01 00:00:00,1.547348876
2018-08-01 00:00:00,1.598927171
2018-09-01 00:00:00,1.793615396
2018-10-01 00:00:00,4.525797043
2018-11-01 00:00:00,4.676656945
2018-12-01 00:00:00,4.525797043
2019-01-01 00:00:00,3.94365806
2019-02-01 00:00:00,4.008275149
2019-03-01 00:00:00,3.897290389
2019-04-01 00:00:00,4.071358214
2019-05-01 00:00:00,3.940024078
2019-06-01 00:00:00,2.626682719
2019-07-01 00:00:00,0.0
2019-08-01 00:00:00,1.702817758
2019-09-01 00:00:00,3.11031026
2019-10-01 00:00:00,6.313372872
2019-11-01 00:00:00,6.523818634
2019-12-01 00:00:00,6.313372872
2020-01-01 00:00:00,4.448776885
2020-02-01 00:00:00,4.459444506
2020-03-01 00:00:00,4.02788536
2020-04-01 00:00:00,1.818494197
2020-05-01 00:00:00,1.794258373
2020-06-01 00:00:00,1.854066986
2020-07-01 00:00:00,3.703676187
2020-08-01 00:00:00,4.813664596
2020-09-01 00:00:00,4.813664596
2020-10-01 00:00:00,5.150018352
2020-11-01 00:00:00,5.766204035
2020-12-01 00:00:00,5.296266601
2021-01-01 00:00:00,4.665971981
2021-02-01 00:00:00,4.665971981
2021-03-01 00:00:00,5.199417237
2021-04-01 00:00:00,6.43286989
2021-05-01 00:00:00,6.225357958
2021-06-01 00:00:00,5.100898707
2021-07-01 00:00:00,2.295583734
2021-08-01 00:00:00,2.372103192
2021-09-01 00:00:00,4.382437699
2021-10-01 00:00:00,10.40823407
2021-11-01 00:00:00,10.75517521
2021-12-01 00:00:00,8.456225218
2022-01-01 00:00:00,6.43286989
2022-02-01 00:00:00,6.43286989
2022-03-01 00:00:00,6.294618318
2022-04-01 00:00:00,6.701253783
2022-05-01 00:00:00,6.485084306
2022-06-01 00:00:00,5.062174808
2022-07-01 00:00:00,1.313341359
2022-08-01 00:00:00,1.357119405
2022-09-01 00:00:00,0.919338952
