date,consumption
2010-10-01 00:00:00,0.929306339
2010-11-01 00:00:00,28.80849652
2010-12-01 00:00:00,27.87919018
2011-01-01 00:00:00,28.01120836
2011-02-01 00:00:00,30.17268446
2011-03-01 00:00:00,27.25274725
2011-04-01 00:00:00,30.17268446
2011-05-01 00:00:00,21.44008297
2011-06-01 00:00:00,21.58204297
2011-07-01 00:00:00,22.29672261
2011-08-01 00:00:00,28.87156162
2011-09-01 00:00:00,28.87156162
2011-10-01 00:00:00,32.23870856
2011-11-01 00:00:00,51.08041441
2011-12-01 00:00:00,49.4326591
2012-01-01 00:00:00,51.08041441
2012-02-01 00:00:00,45.60735792
2012-03-01 00:00:00,47.389269
2012-04-01 00:00:00,44.31184732
2012-05-01 00:00:00,14.20874289
2012-06-01 00:00:00,14.43352302
2012-07-01 00:00:00,12.82684928
2012-08-01 00:00:00,9.380185456
2012-09-01 00:00:00,9.380185456
2012-10-01 00:00:00,9.077598829
2012-11-01 00:00:00,11.79920311
2012-12-01 00:00:00,12.43781095
2013-01-01 00:00:00,12.85240464
2013-02-01 00:00:00,12.25394765
2013-03-01 00:00:00,13.02184729
2013-04-01 00:00:00,14.41704521
2013-05-01 00:00:00,8.491393419
2013-06-01 00:00:00,6.356180434
2013-07-01 00:00:00,6.151142355
2013-08-01 00:00:00,8.862150905
2013-09-01 00:00:00,13.99629544
2013-10-01 00:00:00,13.54480204
2013-11-01 00:00:00,11.35238702
2013-12-01 00:00:00,10.280574
2014-01-01 00:00:00,10.6232598
2014-02-01 00:00:00,9.785610792
2014-03-01 00:00:00,10.74340528
2014-04-01 00:00:00,11.89448441
2014-05-01 00:00:00,61.95096539
2014-06-01 00:00:00,82.96927508
2014-07-01 00:00:00,80.29284686
2014-08-01 00:00:00,7.941929974
2014-09-01 00:00:00,7.941929974
2014-10-01 00:00:00,7.685738685
2014-11-01 00:00:00,7.311258664
2014-12-01 00:00:00,7.476993865
2015-01-01 00:00:00,7.726226994
2015-02-01 00:00:00,7.304013228
2015-03-01 00:00:00,12.34256927
2015-04-01 00:00:00,13.66498741
2015-05-01 00:00:00,17.43035143
2015-06-01 00:00:00,21.81444192
2015-07-01 00:00:00,21.11075024
2015-08-01 00:00:00,22.67344158
2015-09-01 00:00:00,24.84215639
2015-10-01 00:00:00,24.0407965
2015-11-01 00:00:00,9.920604615
2015-12-01 00:00:00,8.058198097
2016-01-01 00:00:00,8.326804701
2016-02-01 00:00:00,12.90596924
2016-03-01 00:00:00,13.60946746
2016-04-01 00:00:00,15.06762468
2016-05-01 00:00:00,19.01706632
2016-06-01 00:00:00,20.5676373
2016-07-01 00:00:00,19.1894975
2016-08-01 00:00:00,16.13669797
2016-09-01 00:00:00,16.13669797
2016-10-01 00:00:00,13.95207931
2016-11-01 00:00:00,10.40486679
2016-12-01 00:00:00,10.06922593
2017-01-01 00:00:00,9.940537839
2017-02-01 00:00:00,9.739978332
2017-03-01 00:00:00,8.797399783
2017-04-01 00:00:00,8.796129354
2017-05-01 00:00:00,6.271152698
2017-06-01 00:00:00,6.480191121
2017-07-01 00:00:00,6.271152698
2017-08-01 00:00:00,7.069670835
2017-09-01 00:00:00,7.432270439
2017-10-01 00:00:00,7.427414998
2017-11-01 00:00:00,9.252708379
2017-12-01 00:00:00,8.954233916
2018-01-01 00:00:00,9.915064985
2018-02-01 00:00:00,14.21700224
2018-03-01 00:00:00,12.84116331
2018-04-01 00:00:00,14.77116286
2018-05-01 00:00:00,21.11532214
2018-06-01 00:00:00,21.81916622
2018-07-01 00:00:00,19.4960648
2018-08-01 00:00:00,13.45300325
2018-09-01 00:00:00,13.45300325
2018-10-01 00:00:00,13.01903541
2018-11-01 00:00:00,8.413207324
2018-12-01 00:00:00,8.383635144
2019-01-01 00:00:00,8.383635144
2019-02-01 00:00:00,12.82316443
2019-03-01 00:00:00,11.58221303
2019-04-01 00:00:00,15.15344204
2019-05-01 00:00:00,20.30346032
2019-06-01 00:00:00,20.98024233
2019-07-01 00:00:00,23.27710221
2019-08-01 00:00:00,28.07123453
2019-09-01 00:00:00,28.07123453
2019-10-01 00:00:00,23.82113954
2019-11-01 00:00:00,10.79094953
2019-12-01 00:00:00,10.44285438
2020-01-01 00:00:00,10.79094953
2020-02-01 00:00:00,9.476549672
2020-03-01 00:00:00,9.841597151
2020-04-01 00:00:00,10.89605399
2020-05-01 00:00:00,10.54456838
2020-06-01 00:00:00,10.89605399
2020-07-01 00:00:00,10.54456838
2020-08-01 00:00:00,10.89605399
2020-09-01 00:00:00,21.75740905
2020-10-01 00:00:00,24.42175992
2020-11-01 00:00:00,19.33919732
2020-12-01 00:00:00,10.19341349
2021-01-01 00:00:00,10.53319394
2021-02-01 00:00:00,7.13983182
2021-03-01 00:00:00,7.037386114
2021-04-01 00:00:00,7.791391769
2021-05-01 00:00:00,15.25220569
2021-06-01 00:00:00,19.74522293
2021-07-01 00:00:00,19.10828025
2021-08-01 00:00:00,11.4576015
2021-09-01 00:00:00,10.6232598
2021-10-01 00:00:00,10.280574
2021-11-01 00:00:00,10.19025019
2021-12-01 00:00:00,10.59602649
2022-01-01 00:00:00,10.94922737
2022-02-01 00:00:00,11.97459994
2022-03-01 00:00:00,12.73416351
2022-04-01 00:00:00,14.09853817
2022-05-01 00:00:00,20.53101699
2022-06-01 00:00:00,22.99459574
2022-07-01 00:00:00,22.25283459
2022-08-01 00:00:00,5.934089223
