date,consumption
2010-09-01 00:00:00,23.63862291
2010-10-01 00:00:00,25.32709597
2010-11-01 00:00:00,26.1713325
2010-12-01 00:00:00,25.32709597
2011-01-01 00:00:00,26.1713325
2011-02-01 00:00:00,26.1713325
2011-03-01 00:00:00,23.63862291
2011-04-01 00:00:00,26.1713325
2011-05-01 00:00:00,25.32709597
2011-06-01 00:00:00,14.35061767
2011-07-01 00:00:00,14.47112265
2011-08-01 00:00:00,14.9534934
2011-09-01 00:00:00,14.9534934
2011-10-01 00:00:00,14.47112265
2011-11-01 00:00:00,14.9534934
2011-12-01 00:00:00,14.47112265
2012-01-01 00:00:00,14.9534934
2012-02-01 00:00:00,14.9534934
2012-03-01 00:00:00,13.50638114
2012-04-01 00:00:00,14.9534934
2012-05-01 00:00:00,14.47112265
2012-06-01 00:00:00,14.9534934
2012-07-01 00:00:00,14.47112265
2012-08-01 00:00:00,14.9534934
2012-09-01 00:00:00,20.11677181
2012-10-01 00:00:00,22.13114754
2012-11-01 00:00:00,34.16080385
2012-12-01 00:00:00,51.09842253
2013-01-01 00:00:00,52.80170328
2013-02-01 00:00:00,52.80170328
2013-03-01 00:00:00,55.68273184
2013-04-01 00:00:00,60.69690265
2013-05-01 00:00:00,58.73893805
2013-06-01 00:00:00,51.26291817
2013-07-01 00:00:00,50.02621919
2013-08-01 00:00:00,51.69375983
2013-09-01 00:00:00,47.69833078
2013-10-01 00:00:00,48.78806712
2013-11-01 00:00:00,50.41433603
2013-12-01 00:00:00,42.17873479
2014-01-01 00:00:00,33.34022751
2014-02-01 00:00:00,33.34022751
2014-03-01 00:00:00,33.76916026
2014-04-01 00:00:00,41.11308467
2014-05-01 00:00:00,39.78685613
2014-06-01 00:00:00,262.9312627
2014-07-01 00:00:00,557.7960141
2014-08-01 00:00:00,576.3892145
2014-09-01 00:00:00,203.9013042
2014-10-01 00:00:00,54.84375
2014-11-01 00:00:00,40.51346052
2014-12-01 00:00:00,25.80937213
2015-01-01 00:00:00,23.06762162
2015-02-01 00:00:00,23.06762162
2015-03-01 00:00:00,25.24183266
2015-04-01 00:00:00,53.22367631
2015-05-01 00:00:00,51.50678353
2015-06-01 00:00:00,264.9595581
2015-07-01 00:00:00,638.3331491
2015-08-01 00:00:00,659.6109207
2015-09-01 00:00:00,352.8716812
2015-10-01 00:00:00,28.67846531
2015-11-01 00:00:00,29.63441416
2015-12-01 00:00:00,19.12023102
2016-01-01 00:00:00,19.05208333
2016-02-01 00:00:00,19.05208333
2016-03-01 00:00:00,30.56203028
2016-04-01 00:00:00,35.39384154
2016-05-01 00:00:00,34.25210472
2016-06-01 00:00:00,37.32859952
2016-07-01 00:00:00,38.77163861
2016-08-01 00:00:00,37.05513019
2016-09-01 00:00:00,31.19539976
2016-10-01 00:00:00,30.18909654
2016-11-01 00:00:00,26.69264588
2016-12-01 00:00:00,19.51703606
2017-01-01 00:00:00,20.16760393
2017-02-01 00:00:00,19.48567123
2017-03-01 00:00:00,25.89725545
2017-04-01 00:00:00,28.6719614
2017-05-01 00:00:00,27.74705941
2017-06-01 00:00:00,14.67889908
2017-07-01 00:00:00,14.20538621
2017-08-01 00:00:00,14.67889908
2017-09-01 00:00:00,34.02407153
2017-10-01 00:00:00,43.19424077
2017-11-01 00:00:00,38.02966983
2017-12-01 00:00:00,27.23097113
2018-01-01 00:00:00,28.13867017
2018-02-01 00:00:00,26.71527839
2018-03-01 00:00:00,35.71679345
2018-04-01 00:00:00,39.54359274
2018-05-01 00:00:00,30.6481377
2018-06-01 00:00:00,21.37316863
2018-07-01 00:00:00,20.68371158
2018-08-01 00:00:00,21.14546108
2018-09-01 00:00:00,35.68740314
2018-10-01 00:00:00,34.53619659
2018-11-01 00:00:00,33.22109636
2018-12-01 00:00:00,32.07779144
2019-01-01 00:00:00,33.14705115
2019-02-01 00:00:00,33.14705115
2019-03-01 00:00:00,29.93927201
2019-04-01 00:00:00,33.14705115
2019-05-01 00:00:00,32.07779144
2019-06-01 00:00:00,33.14705115
2019-07-01 00:00:00,32.07779144
2019-08-01 00:00:00,31.91562461
2019-09-01 00:00:00,32.5186547
2019-10-01 00:00:00,31.46966584
2019-11-01 00:00:00,36.08915669
2019-12-01 00:00:00,55.76315033
2020-01-01 00:00:00,57.62192201
2020-02-01 00:00:00,57.62192201
2020-03-01 00:00:00,19.19535123
2020-04-01 00:00:00,12.27785112
2020-05-01 00:00:00,11.88179141
2020-06-01 00:00:00,13.83034106
2020-07-01 00:00:00,15.78947368
2020-08-01 00:00:00,16.31578947
2020-09-01 00:00:00,20.92917479
2020-10-01 00:00:00,37.03703704
2020-11-01 00:00:00,38.27160494
2020-12-01 00:00:00,22.6893996
2021-01-01 00:00:00,21.16480646
2021-02-01 00:00:00,21.16480646
2021-03-01 00:00:00,19.11659938
2021-04-01 00:00:00,21.16480646
2021-05-01 00:00:00,21.81020512
2021-06-01 00:00:00,25.73949144
2021-07-01 00:00:00,24.90918526
2021-08-01 00:00:00,27.34953596
2021-09-01 00:00:00,40.86966578
2021-10-01 00:00:00,39.55128946
2021-11-01 00:00:00,30.66415158
2021-12-01 00:00:00,16.84500477
2022-01-01 00:00:00,17.40650493
2022-02-01 00:00:00,16.19309629
2022-03-01 00:00:00,20.54076713
2022-04-01 00:00:00,22.74156361
2022-05-01 00:00:00,19.80716831
