date,consumption
2009-12-01 00:00:00,0.046082949
2010-01-01 00:00:00,0.095238095
2010-02-01 00:00:00,0.095238095
2010-03-01 00:00:00,0.086021505
2010-04-01 00:00:00,0.095238095
2010-05-01 00:00:00,0.092165899
2010-06-01 00:00:00,0.095238095
2010-07-01 00:00:00,0.092165899
2010-08-01 00:00:00,0.095238095
2010-09-01 00:00:00,0.095238095
2010-10-01 00:00:00,0.092165899
2010-11-01 00:00:00,0.095238095
2010-12-01 00:00:00,13.01589471
2011-01-01 00:00:00,40.15879742
2011-02-01 00:00:00,40.15879742
2011-03-01 00:00:00,37.98832305
2011-04-01 00:00:00,35.66955876
2011-05-01 00:00:00,34.51892783
2011-06-01 00:00:00,30.19960731
2011-07-01 00:00:00,15.46992387
2011-08-01 00:00:00,15.98558799
2011-09-01 00:00:00,23.11506395
2011-10-01 00:00:00,46.0498982
2011-11-01 00:00:00,47.58489481
2011-12-01 00:00:00,42.63156551
2012-01-01 00:00:00,37.95141177
2012-02-01 00:00:00,37.95141177
2012-03-01 00:00:00,40.01019357
2012-04-01 00:00:00,45.23456347
2012-05-01 00:00:00,43.775384
2012-06-01 00:00:00,51.70763638
2012-07-01 00:00:00,71.93124636
2012-08-01 00:00:00,74.32895457
2012-09-01 00:00:00,74.32895457
2012-10-01 00:00:00,54.16395076
2012-11-01 00:00:00,55.33632824
2012-12-01 00:00:00,53.5512854
2013-01-01 00:00:00,68.55509833
2013-02-01 00:00:00,73.22182681
2013-03-01 00:00:00,66.13584357
2013-04-01 00:00:00,62.06150529
2013-05-01 00:00:00,59.49075518
2013-06-01 00:00:00,61.47378035
2013-07-01 00:00:00,44.9135208
2013-08-01 00:00:00,45.86494689
2013-09-01 00:00:00,45.86494689
2013-10-01 00:00:00,85.68049259
2013-11-01 00:00:00,125.8741259
2013-12-01 00:00:00,121.8136702
2014-01-01 00:00:00,92.20829682
2014-02-01 00:00:00,79.98579714
2014-03-01 00:00:00,72.24523612
2014-04-01 00:00:00,52.49819674
2014-05-01 00:00:00,50.61293846
2014-06-01 00:00:00,44.27782234
2014-07-01 00:00:00,15.75280218
2014-08-01 00:00:00,16.27789559
2014-09-01 00:00:00,16.27789559
2014-10-01 00:00:00,41.2762188
