date,consumption
2010-11-01 00:00:00,1.841854557
2010-12-01 00:00:00,18.41854557
2011-01-01 00:00:00,19.03249709
2011-02-01 00:00:00,17.19064253
2011-03-01 00:00:00,17.06409976
2011-04-01 00:00:00,17.63290308
2011-05-01 00:00:00,17.06409976
2011-06-01 00:00:00,16.7097887
2011-07-01 00:00:00,16.17076326
2011-08-01 00:00:00,16.17076326
2011-09-01 00:00:00,25.11884183
2011-10-01 00:00:00,24.30855661
2011-11-01 00:00:00,24.30855661
2011-12-01 00:00:00,25.75789697
2012-01-01 00:00:00,26.61649353
2012-02-01 00:00:00,26.61649353
2012-03-01 00:00:00,31.89076619
2012-04-01 00:00:00,33.65793597
2012-05-01 00:00:00,33.65793597
2012-06-01 00:00:00,30.97463284
2012-07-01 00:00:00,32.04272363
2012-08-01 00:00:00,33.11081442
2012-09-01 00:00:00,41.81035458
2012-10-01 00:00:00,45.5873758
2012-11-01 00:00:00,44.06779661
2012-12-01 00:00:00,40.83266613
2013-01-01 00:00:00,42.193755
2013-02-01 00:00:00,42.193755
2013-03-01 00:00:00,40.47024898
2013-04-01 00:00:00,40.94542927
2013-05-01 00:00:00,39.62460897
2013-06-01 00:00:00,23.6766578
2013-07-01 00:00:00,8.280757098
2013-08-01 00:00:00,8.556782334
2013-09-01 00:00:00,8.999633952
2013-10-01 00:00:00,14.25016964
2013-11-01 00:00:00,14.7251753
2013-12-01 00:00:00,12.99525298
2014-01-01 00:00:00,10.40268456
2014-02-01 00:00:00,10.40268456
2014-03-01 00:00:00,10.4198027
2014-04-01 00:00:00,11.24371124
2014-05-01 00:00:00,10.88101088
2014-06-01 00:00:00,8.398874703
2014-07-01 00:00:00,7.534533278
2014-08-01 00:00:00,7.785684387
2014-09-01 00:00:00,11.85925013
2014-10-01 00:00:00,16.11428571
2014-11-01 00:00:00,16.65142857
2014-12-01 00:00:00,12.39970096
2015-01-01 00:00:00,11.16799393
2015-02-01 00:00:00,11.16799393
2015-03-01 00:00:00,11.14317713
2015-04-01 00:00:00,12.90110612
2015-05-01 00:00:00,12.48494141
2015-06-01 00:00:00,11.56286291
2015-07-01 00:00:00,9.955372468
2015-08-01 00:00:00,10.28721822
2015-09-01 00:00:00,11.08619959
2015-10-01 00:00:00,13.94448031
2015-11-01 00:00:00,14.40929632
2015-12-01 00:00:00,12.04778342
2016-01-01 00:00:00,12.14785003
2016-02-01 00:00:00,12.14785003
2016-03-01 00:00:00,10.66044673
2016-04-01 00:00:00,10.67125645
2016-05-01 00:00:00,10.32702238
2016-06-01 00:00:00,5.669242745
2016-07-01 00:00:00,4.444914806
2016-08-01 00:00:00,4.593078633
2016-09-01 00:00:00,9.820380358
2016-10-01 00:00:00,12.73035887
2016-11-01 00:00:00,12.73035887
2016-12-01 00:00:00,9.613259669
2017-01-01 00:00:00,9.933701657
2017-02-01 00:00:00,8.972375691
2017-03-01 00:00:00,10.66747943
2017-04-01 00:00:00,11.02306207
2017-05-01 00:00:00,10.66747943
2017-06-01 00:00:00,6.024043149
2017-07-01 00:00:00,5.074626866
2017-08-01 00:00:00,5.243781095
2017-09-01 00:00:00,10.21437341
2017-10-01 00:00:00,15.6924284
2017-11-01 00:00:00,15.16934746
2017-12-01 00:00:00,10.99877791
2018-01-01 00:00:00,11.36540384
2018-02-01 00:00:00,9.898900122
2018-03-01 00:00:00,11.50394637
2018-04-01 00:00:00,12.73651206
2018-05-01 00:00:00,12.32565683
2018-06-01 00:00:00,7.412573478
2018-07-01 00:00:00,7.173458205
2018-08-01 00:00:00,7.412573478
2018-09-01 00:00:00,10.79054857
2018-10-01 00:00:00,12.43192044
2018-11-01 00:00:00,12.43192044
2018-12-01 00:00:00,8.383635144
2019-01-01 00:00:00,8.663089649
2019-02-01 00:00:00,7.54527163
2019-03-01 00:00:00,9.073023956
2019-04-01 00:00:00,10.04513367
2019-05-01 00:00:00,8.941247946
2019-06-01 00:00:00,6.01591306
2019-07-01 00:00:00,5.821851349
2019-08-01 00:00:00,6.01591306
2019-09-01 00:00:00,11.48161142
2019-10-01 00:00:00,12.84643749
2019-11-01 00:00:00,12.20488056
2019-12-01 00:00:00,9.646302251
2020-01-01 00:00:00,9.967845659
2020-02-01 00:00:00,9.967845659
2020-03-01 00:00:00,9.837589126
2020-04-01 00:00:00,10.20504138
2020-05-01 00:00:00,9.875846501
2020-06-01 00:00:00,8.226894876
2020-07-01 00:00:00,5.916576275
2020-08-01 00:00:00,6.113795484
2020-09-01 00:00:00,5.890723056
2020-10-01 00:00:00,11.057556
2020-11-01 00:00:00,11.4261412
2020-12-01 00:00:00,6.481235241
2021-01-01 00:00:00,5.2580567
2021-02-01 00:00:00,4.579597771
2021-03-01 00:00:00,3.891799423
2021-04-01 00:00:00,4.308777932
2021-05-01 00:00:00,4.308777932
2021-06-01 00:00:00,4.609515736
2021-07-01 00:00:00,4.768464554
2021-08-01 00:00:00,4.927413373
2021-09-01 00:00:00,10.3925245
2021-10-01 00:00:00,11.19402985
2021-11-01 00:00:00,10.82089552
2021-12-01 00:00:00,10.70038911
2022-01-01 00:00:00,11.05706874
2022-02-01 00:00:00,11.05706874
2022-03-01 00:00:00,32.91455001
2022-04-01 00:00:00,34.80324074
2022-05-01 00:00:00,32.67907862
2022-06-01 00:00:00,27.04179448
2022-07-01 00:00:00,26.16947853
2022-08-01 00:00:00,27.04179448
2022-09-01 00:00:00,6.106211656
