date,consumption
2010-01-01 00:00:00,0.0
2010-02-01 00:00:00,0.0
2010-03-01 00:00:00,0.0
2010-04-01 00:00:00,0.0
2010-05-01 00:00:00,0.0
2010-06-01 00:00:00,0.0
2010-07-01 00:00:00,0.0
2010-08-01 00:00:00,0.0
2010-09-01 00:00:00,0.0
2010-10-01 00:00:00,0.0
2010-11-01 00:00:00,0.0
2010-12-01 00:00:00,0.0
2011-01-01 00:00:00,0.0
2011-02-01 00:00:00,0.0
2011-03-01 00:00:00,0.0
2011-04-01 00:00:00,0.0
2011-05-01 00:00:00,0.0
2011-06-01 00:00:00,0.0
2011-07-01 00:00:00,0.0
2011-08-01 00:00:00,0.0
2011-09-01 00:00:00,0.0
2011-10-01 00:00:00,0.0
2011-11-01 00:00:00,0.0
2011-12-01 00:00:00,0.0
2012-01-01 00:00:00,0.0
2012-02-01 00:00:00,0.0
2012-03-01 00:00:00,0.0
2012-04-01 00:00:00,0.0
2012-05-01 00:00:00,0.0
2012-06-01 00:00:00,0.0
2012-07-01 00:00:00,24.24443486
2012-08-01 00:00:00,41.75430448
2012-09-01 00:00:00,41.75430448
2012-10-01 00:00:00,40.40739143
2012-11-01 00:00:00,41.75430448
2012-12-01 00:00:00,40.40739143
2013-01-01 00:00:00,41.75430448
2013-02-01 00:00:00,41.75430448
2013-03-01 00:00:00,37.71356534
2013-04-01 00:00:00,41.75430448
2013-05-01 00:00:00,28.18720596
2013-06-01 00:00:00,23.71498306
2013-07-01 00:00:00,22.94998361
2013-08-01 00:00:00,23.71498306
2013-09-01 00:00:00,23.71498306
2013-10-01 00:00:00,22.94998361
2013-11-01 00:00:00,23.71498306
2013-12-01 00:00:00,22.94998361
2014-01-01 00:00:00,23.71498306
2014-02-01 00:00:00,20.28881222
2014-03-01 00:00:00,20.90734246
2014-04-01 00:00:00,23.14741487
2014-05-01 00:00:00,356.9959122
2014-06-01 00:00:00,455.3328662
2014-07-01 00:00:00,247.367005
2014-08-01 00:00:00,27.36080695
2014-09-01 00:00:00,27.36080695
2014-10-01 00:00:00,26.47820028
2014-11-01 00:00:00,27.36080695
2014-12-01 00:00:00,26.47820028
2015-01-01 00:00:00,27.36080695
2015-02-01 00:00:00,27.36080695
2015-03-01 00:00:00,24.71298693
2015-04-01 00:00:00,27.36080695
2015-05-01 00:00:00,26.61718656
2015-06-01 00:00:00,27.61425252
2015-07-01 00:00:00,26.71008883
2015-08-01 00:00:00,27.19943088
2015-09-01 00:00:00,27.19943088
2015-10-01 00:00:00,32.68450759
2015-11-01 00:00:00,49.11463187
2015-12-01 00:00:00,47.53028891
2016-01-01 00:00:00,49.11463187
2016-02-01 00:00:00,49.11463187
2016-03-01 00:00:00,44.36160298
2016-04-01 00:00:00,47.49867392
2016-05-01 00:00:00,52.70604881
2016-06-01 00:00:00,54.46291711
2016-07-01 00:00:00,35.01339546
2016-08-01 00:00:00,22.19984335
2016-09-01 00:00:00,22.19984335
2016-10-01 00:00:00,42.86847988
2016-11-01 00:00:00,55.34622213
2016-12-01 00:00:00,53.56086013
2017-01-01 00:00:00,53.30107271
2017-02-01 00:00:00,54.61409396
2017-03-01 00:00:00,49.32885906
2017-04-01 00:00:00,50.75830925
2017-05-01 00:00:00,50.85858033
2017-06-01 00:00:00,52.55386635
2017-07-01 00:00:00,51.43753765
2017-08-01 00:00:00,55.5451458
2017-09-01 00:00:00,55.5451458
2017-10-01 00:00:00,45.25710832
2017-11-01 00:00:00,35.28483687
2017-12-01 00:00:00,34.14661633
2018-01-01 00:00:00,35.28483687
2018-02-01 00:00:00,35.28483687
2018-03-01 00:00:00,31.87017524
2018-04-01 00:00:00,13.65864653
2018-05-01 00:00:00,0.0
2018-06-01 00:00:00,0.0
2018-07-01 00:00:00,0.0
2018-08-01 00:00:00,0.0
2018-09-01 00:00:00,0.0
2018-10-01 00:00:00,0.0
2018-11-01 00:00:00,0.0
2018-12-01 00:00:00,30.95298602
2019-01-01 00:00:00,64.38447967
2019-02-01 00:00:00,58.49812589
2019-03-01 00:00:00,52.83701693
2019-04-01 00:00:00,52.32562761
2019-05-01 00:00:00,52.61371351
2019-06-01 00:00:00,54.36750396
2019-07-01 00:00:00,38.32883107
2019-08-01 00:00:00,34.23880597
2019-09-01 00:00:00,34.23880597
2019-10-01 00:00:00,35.20120554
2019-11-01 00:00:00,38.81546259
2019-12-01 00:00:00,37.56335089
2020-01-01 00:00:00,32.98122677
2020-02-01 00:00:00,15.14115464
2020-03-01 00:00:00,13.67588161
2020-04-01 00:00:00,15.14115464
2020-05-01 00:00:00,22.711274
2020-06-01 00:00:00,25.13374883
2020-07-01 00:00:00,24.32298274
2020-08-01 00:00:00,25.13374883
2020-09-01 00:00:00,25.13374883
2020-10-01 00:00:00,24.32298274
2020-11-01 00:00:00,11.41860247
2020-12-01 00:00:00,10.88563365
2021-01-01 00:00:00,10.80954312
2021-02-01 00:00:00,11.09123435
2021-03-01 00:00:00,10.01788909
2021-04-01 00:00:00,18.41826402
2021-05-01 00:00:00,26.81863895
2021-06-01 00:00:00,27.71259359
2021-07-01 00:00:00,24.00094067
2021-08-01 00:00:00,22.85989099
2021-09-01 00:00:00,22.85989099
2021-10-01 00:00:00,31.84584561
2021-11-01 00:00:00,40.590743
2021-12-01 00:00:00,39.28136419
2022-01-01 00:00:00,38.60345227
2022-02-01 00:00:00,38.68026395
2022-03-01 00:00:00,34.9370126
2022-04-01 00:00:00,33.53632838
2022-05-01 00:00:00,32.75880527
2022-06-01 00:00:00,33.85076544
2022-07-01 00:00:00,35.51794486
2022-08-01 00:00:00,39.19659841
2022-09-01 00:00:00,39.19659841
2022-10-01 00:00:00,13.9084704
