date,consumption
2010-12-01 00:00:00,13.08587606
2011-01-01 00:00:00,31.20478138
2011-02-01 00:00:00,31.20478138
2011-03-01 00:00:00,31.26440796
2011-04-01 00:00:00,35.33643205
2011-05-01 00:00:00,34.19654714
2011-06-01 00:00:00,33.8785436
2011-07-01 00:00:00,36.93615167
2011-08-01 00:00:00,38.16735672
2011-09-01 00:00:00,37.51817104
2011-10-01 00:00:00,42.37582494
2011-11-01 00:00:00,43.78835244
2011-12-01 00:00:00,35.70073489
2012-01-01 00:00:00,30.85536547
2012-02-01 00:00:00,30.85536547
2012-03-01 00:00:00,36.53552332
2012-04-01 00:00:00,49.66811627
2012-05-01 00:00:00,48.06591897
2012-06-01 00:00:00,49.17239686
2012-07-01 00:00:00,53.48326934
2012-08-01 00:00:00,55.26604498
2012-09-01 00:00:00,55.26604498
2012-10-01 00:00:00,36.00637813
2012-11-01 00:00:00,36.58385093
2012-12-01 00:00:00,35.40372671
2013-01-01 00:00:00,31.28922215
2013-02-01 00:00:00,31.48186528
2013-03-01 00:00:00,28.43523316
2013-04-01 00:00:00,39.00937314
2013-05-01 00:00:00,46.39731447
2013-06-01 00:00:00,47.94389162
2013-07-01 00:00:00,36.95392234
2013-08-01 00:00:00,37.10147843
2013-09-01 00:00:00,37.10147843
2013-10-01 00:00:00,35.00486806
2013-11-01 00:00:00,35.70680628
2013-12-01 00:00:00,34.55497382
2014-01-01 00:00:00,42.98257472
2014-02-01 00:00:00,51.0747844
2014-03-01 00:00:00,51.0747844
2014-04-01 00:00:00,52.29564598
2014-05-01 00:00:00,54.09894412
2014-06-01 00:00:00,48.42848981
2014-07-01 00:00:00,34.76316324
2014-08-01 00:00:00,35.92193535
2014-09-01 00:00:00,33.60439114
2014-10-01 00:00:00,31.83172003
2014-11-01 00:00:00,32.89277736
2014-12-01 00:00:00,31.83172003
2015-01-01 00:00:00,33.31765616
2015-02-01 00:00:00,35.77177862
2015-03-01 00:00:00,32.30999359
2015-04-01 00:00:00,35.77177862
2015-05-01 00:00:00,34.61785027
2015-06-01 00:00:00,46.47820992
2015-07-01 00:00:00,49.63433641
2015-08-01 00:00:00,48.15590273
2015-09-01 00:00:00,42.12252548
2015-10-01 00:00:00,40.76373433
2015-11-01 00:00:00,37.1600037
2015-12-01 00:00:00,34.64117209
2016-01-01 00:00:00,35.79587782
2016-02-01 00:00:00,33.44495534
2016-03-01 00:00:00,35.3556279
2016-04-01 00:00:00,39.14373089
2016-05-01 00:00:00,50.46037258
2016-06-01 00:00:00,69.140625
2016-07-01 00:00:00,66.91028226
2016-08-01 00:00:00,52.34577092
2016-09-01 00:00:00,51.7752461
2016-10-01 00:00:00,50.10507687
2016-11-01 00:00:00,48.54059275
2016-12-01 00:00:00,50.22250477
2017-01-01 00:00:00,51.89658826
2017-02-01 00:00:00,38.04791203
2017-03-01 00:00:00,38.16713851
2017-04-01 00:00:00,42.25647478
2017-05-01 00:00:00,43.60598069
2017-06-01 00:00:00,46.46103268
2017-07-01 00:00:00,44.96228969
2017-08-01 00:00:00,63.19334801
2017-09-01 00:00:00,109.2569002
2017-10-01 00:00:00,105.7324841
2017-11-01 00:00:00,46.80226463
2017-12-01 00:00:00,45.29251415
2018-01-01 00:00:00,46.80226463
2018-02-01 00:00:00,26.56308395
2018-03-01 00:00:00,26.36881297
2018-04-01 00:00:00,29.19404293
2018-05-01 00:00:00,26.23962098
2018-06-01 00:00:00,26.79431072
2018-07-01 00:00:00,25.92997812
2018-08-01 00:00:00,19.89557102
2018-09-01 00:00:00,19.86591738
2018-10-01 00:00:00,19.22508134
2018-11-01 00:00:00,19.56045378
2018-12-01 00:00:00,20.9478022
2019-01-01 00:00:00,21.64606227
2019-02-01 00:00:00,20.28114253
2019-03-01 00:00:00,21.55065082
2019-04-01 00:00:00,23.85964912
2019-05-01 00:00:00,21.69984714
2019-06-01 00:00:00,22.06405694
2019-07-01 00:00:00,22.36453551
2019-08-01 00:00:00,53.44294968
2019-09-01 00:00:00,53.44294968
2019-10-01 00:00:00,51.71898356
2019-11-01 00:00:00,17.58384545
2019-12-01 00:00:00,9.443541836
2020-01-01 00:00:00,9.758326564
2020-02-01 00:00:00,7.200626945
2020-03-01 00:00:00,6.389992393
2020-04-01 00:00:00,7.074634435
2020-05-01 00:00:00,6.846420421
2020-06-01 00:00:00,14.86140732
2020-07-01 00:00:00,19.21122179
2020-08-01 00:00:00,19.85159585
2020-09-01 00:00:00,15.31916784
2020-10-01 00:00:00,12.24333631
2020-11-01 00:00:00,12.65144752
2020-12-01 00:00:00,6.997237873
2021-01-01 00:00:00,6.843267108
2021-02-01 00:00:00,5.321402347
2021-03-01 00:00:00,4.988472018
2021-04-01 00:00:00,5.522951163
2021-05-01 00:00:00,17.29013439
2021-06-01 00:00:00,36.38175376
2021-07-01 00:00:00,35.2081488
2021-08-01 00:00:00,31.24485598
2021-09-01 00:00:00,27.60589108
2021-10-01 00:00:00,26.71537847
2021-11-01 00:00:00,12.62671773
2021-12-01 00:00:00,4.718464926
2022-01-01 00:00:00,4.87574709
2022-02-01 00:00:00,8.037290785
2022-03-01 00:00:00,12.56842566
2022-04-01 00:00:00,13.9150427
2022-05-01 00:00:00,14.441744
2022-06-01 00:00:00,16.07524148
2022-07-01 00:00:00,15.55668531
2022-08-01 00:00:00,11.40823589
