date,consumption
2010-09-01 00:00:00,1.552598226
2010-10-01 00:00:00,7.762991128
2010-11-01 00:00:00,8.021757499
2010-12-01 00:00:00,9.018471399
2011-01-01 00:00:00,12.34618954
2011-02-01 00:00:00,12.34618954
2011-03-01 00:00:00,12.34618954
2011-04-01 00:00:00,11.01834494
2011-05-01 00:00:00,11.39828786
2011-06-01 00:00:00,11.06419786
2011-07-01 00:00:00,10.32536762
2011-08-01 00:00:00,10.66954654
2011-09-01 00:00:00,10.8511992
2011-10-01 00:00:00,15.81918419
2011-11-01 00:00:00,16.34649033
2011-12-01 00:00:00,15.81918419
2012-01-01 00:00:00,22.98953481
2012-02-01 00:00:00,22.98953481
2012-03-01 00:00:00,21.08432617
2012-04-01 00:00:00,17.64183821
2012-05-01 00:00:00,17.07274666
2012-06-01 00:00:00,15.03770028
2012-07-01 00:00:00,12.1862306
2012-08-01 00:00:00,12.59243829
2012-09-01 00:00:00,15.95551675
2012-10-01 00:00:00,37.23919359
2012-11-01 00:00:00,38.48050004
2012-12-01 00:00:00,37.23919359
2013-01-01 00:00:00,72.24557909
2013-02-01 00:00:00,76.11080147
2013-03-01 00:00:00,68.74524004
2013-04-01 00:00:00,67.22942615
2013-05-01 00:00:00,67.03727927
2013-06-01 00:00:00,69.27185524
2013-07-01 00:00:00,66.9717578
2013-08-01 00:00:00,69.1649518
2013-09-01 00:00:00,69.1649518
2013-10-01 00:00:00,36.88856746
2013-11-01 00:00:00,20.14374323
2013-12-01 00:00:00,19.49394506
2014-01-01 00:00:00,17.59616269
2014-02-01 00:00:00,14.26061786
2014-03-01 00:00:00,12.88055807
2014-04-01 00:00:00,29.90960941
2014-05-01 00:00:00,38.14310288
2014-06-01 00:00:00,39.41453964
2014-07-01 00:00:00,12.84898885
2014-08-01 00:00:00,10.37314946
2014-09-01 00:00:00,10.37314946
2014-10-01 00:00:00,19.06513918
2014-11-01 00:00:00,23.69814141
2014-12-01 00:00:00,22.93368523
2015-01-01 00:00:00,21.80487294
2015-02-01 00:00:00,20.41527583
2015-03-01 00:00:00,18.43960398
2015-04-01 00:00:00,19.81852814
2015-05-01 00:00:00,18.26440437
2015-06-01 00:00:00,18.87321785
2015-07-01 00:00:00,13.8289311
2015-08-01 00:00:00,10.27948839
2015-09-01 00:00:00,10.27948839
2015-10-01 00:00:00,34.84378784
2015-11-01 00:00:00,42.4366872
2015-12-01 00:00:00,41.06776181
2016-01-01 00:00:00,14.19175727
2016-02-01 00:00:00,13.70716511
2016-03-01 00:00:00,12.38066526
2016-04-01 00:00:00,11.26193674
2016-05-01 00:00:00,10.92365578
2016-06-01 00:00:00,10.92365578
2016-07-01 00:00:00,5.47499805
2016-08-01 00:00:00,5.657497985
2016-09-01 00:00:00,6.856397493
2016-10-01 00:00:00,20.6554064
2016-11-01 00:00:00,21.34391995
2016-12-01 00:00:00,21.67326974
2017-01-01 00:00:00,24.49929631
2017-02-01 00:00:00,24.49929631
2017-03-01 00:00:00,26.79534445
2017-04-01 00:00:00,36.4588949
2017-05-01 00:00:00,35.28280151
2017-06-01 00:00:00,36.4588949
2017-07-01 00:00:00,26.81659083
2017-08-01 00:00:00,22.64560378
2017-09-01 00:00:00,22.64560378
2017-10-01 00:00:00,18.85106802
2017-11-01 00:00:00,18.8462036
2017-12-01 00:00:00,16.54036799
2018-01-01 00:00:00,12.99790356
2018-02-01 00:00:00,12.99790356
2018-03-01 00:00:00,15.79121959
2018-04-01 00:00:00,37.89557866
2018-05-01 00:00:00,36.67314064
2018-06-01 00:00:00,27.26316282
2018-07-01 00:00:00,5.969866389
2018-08-01 00:00:00,6.168861935
2018-09-01 00:00:00,6.168861935
2018-10-01 00:00:00,21.25707298
2018-11-01 00:00:00,24.39591595
2018-12-01 00:00:00,23.60895092
2019-01-01 00:00:00,29.21243219
2019-02-01 00:00:00,32.23342274
2019-03-01 00:00:00,28.74096823
2019-04-01 00:00:00,13.22525597
2019-05-01 00:00:00,12.79863481
2019-06-01 00:00:00,11.78974344
2019-07-01 00:00:00,4.064581687
2019-08-01 00:00:00,4.200067743
2019-09-01 00:00:00,5.668677483
2019-10-01 00:00:00,12.76249095
2019-11-01 00:00:00,13.18790731
2019-12-01 00:00:00,12.76249095
2020-01-01 00:00:00,11.034828
2020-02-01 00:00:00,10.36908881
2020-03-01 00:00:00,9.365628604
2020-04-01 00:00:00,5.212495328
2020-05-01 00:00:00,4.181184669
2020-06-01 00:00:00,4.320557491
2020-07-01 00:00:00,5.633550705
2020-08-01 00:00:00,7.322113965
2020-09-01 00:00:00,7.322113965
2020-10-01 00:00:00,6.825340678
2020-11-01 00:00:00,5.975804307
2020-12-01 00:00:00,5.783036426
2021-01-01 00:00:00,5.975804307
2021-02-01 00:00:00,5.975804307
2021-03-01 00:00:00,6.004214829
2021-04-01 00:00:00,6.95530866
2021-05-01 00:00:00,6.730943864
2021-06-01 00:00:00,6.410573278
2021-07-01 00:00:00,4.554432637
2021-08-01 00:00:00,4.706247058
2021-09-01 00:00:00,5.750935127
2021-10-01 00:00:00,12.64433411
2021-11-01 00:00:00,13.06581191
2021-12-01 00:00:00,12.4514496
2022-01-01 00:00:00,11.07267204
2022-02-01 00:00:00,11.07267204
2022-03-01 00:00:00,10.689672
2022-04-01 00:00:00,10.93928386
2022-05-01 00:00:00,10.58640374
2022-06-01 00:00:00,9.991287435
2022-07-01 00:00:00,3.319318433
2022-08-01 00:00:00,3.429962381
2022-09-01 00:00:00,2.876742642
