date,consumption
2010-10-01 00:00:00,2.431681334
2010-11-01 00:00:00,7.538212135
2010-12-01 00:00:00,7.295044002
2011-01-01 00:00:00,8.181529584
2011-02-01 00:00:00,9.25577795
2011-03-01 00:00:00,8.360057503
2011-04-01 00:00:00,17.4213144
2011-05-01 00:00:00,26.4825713
2011-06-01 00:00:00,27.36532368
2011-07-01 00:00:00,37.88127181
2011-08-01 00:00:00,45.96320346
2011-09-01 00:00:00,45.96320346
2011-10-01 00:00:00,20.40099223
2011-11-01 00:00:00,6.675553733
2011-12-01 00:00:00,6.46021329
2012-01-01 00:00:00,7.444989997
2012-02-01 00:00:00,8.856130728
2012-03-01 00:00:00,7.999085819
2012-04-01 00:00:00,19.95847728
2012-05-01 00:00:00,29.17111348
2012-06-01 00:00:00,30.14348393
2012-07-01 00:00:00,39.38834605
2012-08-01 00:00:00,42.81285231
2012-09-01 00:00:00,42.81285231
2012-10-01 00:00:00,28.95216685
2012-11-01 00:00:00,7.642998028
2012-12-01 00:00:00,7.396449704
2013-01-01 00:00:00,7.429970115
2013-02-01 00:00:00,8.162564396
2013-03-01 00:00:00,7.372638809
2013-04-01 00:00:00,10.69684726
2013-05-01 00:00:00,30.85600531
2013-06-01 00:00:00,31.88453882
2013-07-01 00:00:00,28.60834549
2013-08-01 00:00:00,20.27162978
2013-09-01 00:00:00,20.27162978
2013-10-01 00:00:00,20.27162978
2013-11-01 00:00:00,8.171480326
2013-12-01 00:00:00,8.45325551
2014-01-01 00:00:00,8.735030693
2014-02-01 00:00:00,8.173175543
2014-03-01 00:00:00,8.68104896
2014-04-01 00:00:00,12.11474542
2014-05-01 00:00:00,32.72856635
2014-06-01 00:00:00,33.81951856
2014-07-01 00:00:00,32.4197485
2014-08-01 00:00:00,33.02173913
2014-09-01 00:00:00,16.33521018
2014-10-01 00:00:00,13.6200613
2014-11-01 00:00:00,8.858775811
2014-12-01 00:00:00,8.57300885
2015-01-01 00:00:00,8.858775811
2015-02-01 00:00:00,9.343831581
2015-03-01 00:00:00,10.17230641
2015-04-01 00:00:00,11.26219639
2015-05-01 00:00:00,12.48905076
2015-06-01 00:00:00,14.16188357
2015-07-01 00:00:00,13.70504861
2015-08-01 00:00:00,18.17058307
2015-09-01 00:00:00,19.92986558
2015-10-01 00:00:00,19.28696669
2015-11-01 00:00:00,4.913392958
2015-12-01 00:00:00,4.754896411
2016-01-01 00:00:00,5.353575862
2016-02-01 00:00:00,9.553158706
2016-03-01 00:00:00,8.628659476
2016-04-01 00:00:00,14.04825302
2016-05-01 00:00:00,24.57927369
2016-06-01 00:00:00,25.39858282
2016-07-01 00:00:00,25.01333358
2016-08-01 00:00:00,26.51990419
2016-09-01 00:00:00,26.51990419
2016-10-01 00:00:00,16.82826947
2016-11-01 00:00:00,10.4069176
2016-12-01 00:00:00,10.07121058
2017-01-01 00:00:00,10.41871773
2017-02-01 00:00:00,11.38625592
2017-03-01 00:00:00,10.28436019
2017-04-01 00:00:00,14.53286796
2017-05-01 00:00:00,18.29622459
2017-06-01 00:00:00,18.90609874
2017-07-01 00:00:00,18.40955735
2017-08-01 00:00:00,19.60876186
2017-09-01 00:00:00,19.60876186
2017-10-01 00:00:00,14.73843721
2017-11-01 00:00:00,8.66115333
2017-12-01 00:00:00,8.381761287
2018-01-01 00:00:00,9.11537178
2018-02-01 00:00:00,10.17728168
2018-03-01 00:00:00,9.192383454
2018-04-01 00:00:00,18.17525575
2018-05-01 00:00:00,29.82107356
2018-06-01 00:00:00,30.81510934
2018-07-01 00:00:00,30.27123288
2018-08-01 00:00:00,31.51285629
2018-09-01 00:00:00,31.51285629
2018-10-01 00:00:00,20.11596934
2018-11-01 00:00:00,4.696969697
2018-12-01 00:00:00,4.545454545
2019-01-01 00:00:00,4.620936238
2019-02-01 00:00:00,4.891964069
2019-03-01 00:00:00,4.418548191
2019-04-01 00:00:00,13.10193465
2019-05-01 00:00:00,18.19560273
2019-06-01 00:00:00,18.80212282
2019-07-01 00:00:00,24.16711695
2019-08-01 00:00:00,28.54511971
2019-09-01 00:00:00,28.54511971
2019-10-01 00:00:00,14.98514348
2019-11-01 00:00:00,7.923322684
2019-12-01 00:00:00,7.667731629
2020-01-01 00:00:00,7.494718071
2020-02-01 00:00:00,5.24161253
2020-03-01 00:00:00,4.734359705
2020-04-01 00:00:00,5.24161253
2020-05-01 00:00:00,11.74381532
2020-06-01 00:00:00,24.04251245
2020-07-01 00:00:00,23.26694753
2020-08-01 00:00:00,24.04251245
2020-09-01 00:00:00,23.3201581
2020-10-01 00:00:00,24.12430149
2020-11-01 00:00:00,10.08877018
2020-12-01 00:00:00,0.774793388
2021-01-01 00:00:00,1.081322721
2021-02-01 00:00:00,5.551824491
2021-03-01 00:00:00,5.014551153
2021-04-01 00:00:00,6.172006929
2021-05-01 00:00:00,20.04820333
2021-06-01 00:00:00,20.71647677
2021-07-01 00:00:00,20.39532706
2021-08-01 00:00:00,24.30342197
2021-09-01 00:00:00,24.30342197
2021-10-01 00:00:00,22.90177482
2021-11-01 00:00:00,5.155782237
2021-12-01 00:00:00,4.989466681
2022-01-01 00:00:00,5.155782237
2022-02-01 00:00:00,5.155782237
2022-03-01 00:00:00,4.656835569
2022-04-01 00:00:00,5.903635491
2022-05-01 00:00:00,21.19673217
2022-06-01 00:00:00,21.90328991
2022-07-01 00:00:00,18.37050121
