date,consumption
2010-10-01 00:00:00,0.298705609
2010-11-01 00:00:00,3.086624627
2010-12-01 00:00:00,2.98705609
2011-01-01 00:00:00,2.899511901
2011-02-01 00:00:00,2.543850651
2011-03-01 00:00:00,2.297671556
2011-04-01 00:00:00,2.543850651
2011-05-01 00:00:00,1.691253294
2011-06-01 00:00:00,1.690755386
2011-07-01 00:00:00,1.648604286
2011-08-01 00:00:00,1.714759841
2011-09-01 00:00:00,1.714759841
2011-10-01 00:00:00,1.659445008
2011-11-01 00:00:00,2.624576681
2011-12-01 00:00:00,2.539912917
2012-01-01 00:00:00,2.223385541
2012-02-01 00:00:00,1.643341815
2012-03-01 00:00:00,1.484308736
2012-04-01 00:00:00,1.612825268
2012-05-01 00:00:00,1.967858314
2012-06-01 00:00:00,2.033453591
2012-07-01 00:00:00,1.89593091
2012-08-01 00:00:00,1.714917942
2012-09-01 00:00:00,1.714917942
2012-10-01 00:00:00,1.659598008
2012-11-01 00:00:00,2.069745654
2012-12-01 00:00:00,2.324551694
2013-01-01 00:00:00,2.40203675
2013-02-01 00:00:00,2.401584178
2013-03-01 00:00:00,2.582231786
2013-04-01 00:00:00,2.858899477
2013-05-01 00:00:00,2.225695332
2013-06-01 00:00:00,1.810747664
2013-07-01 00:00:00,1.752336449
2013-08-01 00:00:00,1.601824563
2013-09-01 00:00:00,1.607883817
2013-10-01 00:00:00,1.556016598
2013-11-01 00:00:00,2.286459343
2013-12-01 00:00:00,2.85986654
2014-01-01 00:00:00,2.955195424
2014-02-01 00:00:00,2.335594999
2014-03-01 00:00:00,2.192638998
2014-04-01 00:00:00,2.427564605
2014-05-01 00:00:00,1.658714481
2014-06-01 00:00:00,1.168341709
2014-07-01 00:00:00,1.168341709
2014-08-01 00:00:00,1.696065129
2014-09-01 00:00:00,1.752600633
2014-10-01 00:00:00,1.740114808
2014-11-01 00:00:00,2.207780646
2014-12-01 00:00:00,2.136561916
2015-01-01 00:00:00,2.207780646
2015-02-01 00:00:00,1.963293419
2015-03-01 00:00:00,2.096929496
2015-04-01 00:00:00,2.321600514
2015-05-01 00:00:00,2.088474237
2015-06-01 00:00:00,1.831069108
2015-07-01 00:00:00,1.772002363
2015-08-01 00:00:00,1.799842283
2015-09-01 00:00:00,1.879015638
2015-10-01 00:00:00,1.818402231
2015-11-01 00:00:00,2.452329772
2015-12-01 00:00:00,2.590114397
2016-01-01 00:00:00,2.676451543
2016-02-01 00:00:00,2.5121292
2016-03-01 00:00:00,2.620189496
2016-04-01 00:00:00,2.622592103
2016-05-01 00:00:00,1.439712058
2016-06-01 00:00:00,1.48770246
2016-07-01 00:00:00,1.397790687
2016-08-01 00:00:00,1.369560415
2016-09-01 00:00:00,1.369560415
2016-10-01 00:00:00,1.576184138
2016-11-01 00:00:00,1.967629324
2016-12-01 00:00:00,1.90415741
2017-01-01 00:00:00,2.037140799
2017-02-01 00:00:00,2.342400691
2017-03-01 00:00:00,2.115716753
2017-04-01 00:00:00,1.902462814
2017-05-01 00:00:00,1.183782184
2017-06-01 00:00:00,1.22324159
2017-07-01 00:00:00,1.22324159
2017-08-01 00:00:00,1.777883134
2017-09-01 00:00:00,1.837145905
2017-10-01 00:00:00,2.6301554
2017-11-01 00:00:00,5.611494513
2017-12-01 00:00:00,5.430478561
2018-01-01 00:00:00,4.901097109
2018-02-01 00:00:00,4.119601329
2018-03-01 00:00:00,3.720930233
2018-04-01 00:00:00,4.282180299
2018-05-01 00:00:00,5.271790066
2018-06-01 00:00:00,5.447516401
2018-07-01 00:00:00,3.677884985
2018-08-01 00:00:00,2.540983607
2018-09-01 00:00:00,2.540983607
2018-10-01 00:00:00,2.968256612
2018-11-01 00:00:00,3.856520838
2018-12-01 00:00:00,3.73211694
2019-01-01 00:00:00,5.202801583
2019-02-01 00:00:00,9.555423829
2019-03-01 00:00:00,8.630705394
2019-04-01 00:00:00,6.432466538
2019-05-01 00:00:00,3.463003578
2019-06-01 00:00:00,3.578437031
2019-07-01 00:00:00,2.618105367
2019-08-01 00:00:00,2.199918897
2019-09-01 00:00:00,2.199918897
2019-10-01 00:00:00,2.511985517
2019-11-01 00:00:00,3.113302292
2019-12-01 00:00:00,3.012873185
2020-01-01 00:00:00,3.113302292
2020-02-01 00:00:00,0.788399151
2020-03-01 00:00:00,0.568297138
2020-04-01 00:00:00,0.629186117
2020-05-01 00:00:00,0.785500663
2020-06-01 00:00:00,0.917340698
2020-07-01 00:00:00,0.887749063
2020-08-01 00:00:00,2.400384575
2020-09-01 00:00:00,5.606510787
2020-10-01 00:00:00,5.4256556
2020-11-01 00:00:00,3.732241369
2020-12-01 00:00:00,3.534956795
2021-01-01 00:00:00,3.051243096
2021-02-01 00:00:00,2.153276221
2021-03-01 00:00:00,1.944894652
2021-04-01 00:00:00,2.764611272
2021-05-01 00:00:00,3.815175922
2021-06-01 00:00:00,3.942348453
2021-07-01 00:00:00,3.130409224
2021-08-01 00:00:00,2.012551396
2021-09-01 00:00:00,2.012551396
2021-10-01 00:00:00,2.419994766
2021-11-01 00:00:00,3.343760112
2021-12-01 00:00:00,3.235896883
2022-01-01 00:00:00,3.40879918
2022-02-01 00:00:00,3.831030221
2022-03-01 00:00:00,3.460285361
2022-04-01 00:00:00,3.295897732
2022-05-01 00:00:00,2.922077922
2022-06-01 00:00:00,3.019480519
2022-07-01 00:00:00,1.850649351
