date,consumption
2010-12-01 00:00:00,1.784519295
2011-01-01 00:00:00,5.532009815
2011-02-01 00:00:00,5.532009815
2011-03-01 00:00:00,5.113567193
2011-04-01 00:00:00,4.85567241
2011-05-01 00:00:00,4.699037816
2011-06-01 00:00:00,4.907631334
2011-07-01 00:00:00,5.541871921
2011-08-01 00:00:00,5.726600985
2011-09-01 00:00:00,5.658753098
2011-10-01 00:00:00,6.672910325
2011-11-01 00:00:00,6.89534067
2011-12-01 00:00:00,6.419869639
2012-01-01 00:00:00,6.372389917
2012-02-01 00:00:00,6.372389917
2012-03-01 00:00:00,5.73893716
2012-04-01 00:00:00,5.424915236
2012-05-01 00:00:00,5.24991797
2012-06-01 00:00:00,6.886558468
2012-07-01 00:00:00,9.131998893
2012-08-01 00:00:00,9.436398856
2012-09-01 00:00:00,9.436398856
2012-10-01 00:00:00,6.488501373
2012-11-01 00:00:00,6.610591162
2012-12-01 00:00:00,6.027915895
2013-01-01 00:00:00,4.701867476
2013-02-01 00:00:00,4.701867476
2013-03-01 00:00:00,4.246848042
2013-04-01 00:00:00,15.78828394
2013-05-01 00:00:00,20.82128398
2013-06-01 00:00:00,21.51532678
2013-07-01 00:00:00,18.2793831
2013-08-01 00:00:00,18.59684799
2013-09-01 00:00:00,18.59684799
2013-10-01 00:00:00,8.9972858
2013-11-01 00:00:00,5.311629899
2013-12-01 00:00:00,5.140286999
2014-01-01 00:00:00,5.553121824
2014-02-01 00:00:00,5.951523878
2014-03-01 00:00:00,5.375569954
2014-04-01 00:00:00,20.67329647
2014-05-01 00:00:00,16.1554671
2014-06-01 00:00:00,16.69398267
2014-07-01 00:00:00,23.28989679
2014-08-01 00:00:00,24.32044199
2014-09-01 00:00:00,22.75138122
2014-10-01 00:00:00,9.585565266
2014-11-01 00:00:00,9.905084109
2014-12-01 00:00:00,9.585565266
2015-01-01 00:00:00,7.285140774
2015-02-01 00:00:00,5.710192386
2015-03-01 00:00:00,5.157593123
2015-04-01 00:00:00,5.723270012
2015-05-01 00:00:00,6.797583082
2015-06-01 00:00:00,7.024169184
2015-07-01 00:00:00,8.873335125
2015-08-01 00:00:00,9.949092519
2015-09-01 00:00:00,9.949092519
2015-10-01 00:00:00,14.82885662
2015-11-01 00:00:00,16.66666667
2015-12-01 00:00:00,16.0395017
2016-01-01 00:00:00,15.27894295
2016-02-01 00:00:00,15.27894295
2016-03-01 00:00:00,13.80033557
2016-04-01 00:00:00,14.93105116
2016-05-01 00:00:00,15.46948075
2016-06-01 00:00:00,14.3298735
2016-07-01 00:00:00,12.34969126
2016-08-01 00:00:00,12.76134763
2016-09-01 00:00:00,13.15429701
2016-10-01 00:00:00,18.43100189
2016-11-01 00:00:00,19.04536862
2016-12-01 00:00:00,16.19215895
2017-01-01 00:00:00,14.08793067
2017-02-01 00:00:00,14.08793067
2017-03-01 00:00:00,13.80893718
2017-04-01 00:00:00,14.63184393
2017-05-01 00:00:00,14.15984896
2017-06-01 00:00:00,14.25365808
2017-07-01 00:00:00,16.98886936
2017-08-01 00:00:00,17.55516501
2017-09-01 00:00:00,17.55516501
2017-10-01 00:00:00,15.69244346
2017-11-01 00:00:00,16.06667601
2017-12-01 00:00:00,14.61988978
2018-01-01 00:00:00,14.37351736
2018-02-01 00:00:00,14.37351736
2018-03-01 00:00:00,15.02611981
2018-04-01 00:00:00,16.68046358
2018-05-01 00:00:00,16.14238411
2018-06-01 00:00:00,13.88204652
2018-07-01 00:00:00,10.97560976
2018-08-01 00:00:00,11.34146341
2018-09-01 00:00:00,10.97199185
2018-10-01 00:00:00,13.69237791
2018-11-01 00:00:00,14.14879051
2018-12-01 00:00:00,12.3021774
2019-01-01 00:00:00,9.360322076
2019-02-01 00:00:00,9.360322076
2019-03-01 00:00:00,10.24292234
2019-04-01 00:00:00,13.03241509
2019-05-01 00:00:00,12.6120146
2019-06-01 00:00:00,11.17810711
2019-07-01 00:00:00,9.847904585
2019-08-01 00:00:00,10.17616807
2019-09-01 00:00:00,13.45682904
2019-10-01 00:00:00,19.69087444
2019-11-01 00:00:00,20.34723693
2019-12-01 00:00:00,16.04951731
2020-01-01 00:00:00,9.059029807
2020-02-01 00:00:00,9.059029807
2020-03-01 00:00:00,9.059029807
2020-04-01 00:00:00,6.147323794
2020-05-01 00:00:00,6.359300477
2020-06-01 00:00:00,6.57127716
2020-07-01 00:00:00,6.959732136
2020-08-01 00:00:00,7.260661657
2020-09-01 00:00:00,7.260661657
2020-10-01 00:00:00,7.069057542
2020-11-01 00:00:00,7.338363663
2020-12-01 00:00:00,6.507068561
2021-01-01 00:00:00,5.662746889
2021-02-01 00:00:00,5.662746889
2021-03-01 00:00:00,5.556616881
2021-04-01 00:00:00,5.832226649
2021-05-01 00:00:00,5.644090305
2021-06-01 00:00:00,5.17223252
2021-07-01 00:00:00,5.076647422
2021-08-01 00:00:00,5.245869003
2021-09-01 00:00:00,6.543114141
2021-10-01 00:00:00,12.08674014
2021-11-01 00:00:00,12.48963147
2021-12-01 00:00:00,9.403370068
2022-01-01 00:00:00,6.944
2022-02-01 00:00:00,6.944
2022-03-01 00:00:00,7.882409383
2022-04-01 00:00:00,9.946890905
2022-05-01 00:00:00,9.626023457
2022-06-01 00:00:00,7.243127419
2022-07-01 00:00:00,4.867495944
2022-08-01 00:00:00,5.029745809
2022-09-01 00:00:00,2.595997837
