date,consumption
2010-11-01 00:00:00,19.04293674
2010-12-01 00:00:00,27.20419535
2011-01-01 00:00:00,28.11100186
2011-02-01 00:00:00,29.08476122
2011-03-01 00:00:00,31.83196189
2011-04-01 00:00:00,35.24252923
2011-05-01 00:00:00,29.42363724
2011-06-01 00:00:00,27.9853731
2011-07-01 00:00:00,27.08261913
2011-08-01 00:00:00,28.9027345
2011-09-01 00:00:00,30.24231616
2011-10-01 00:00:00,29.26675758
2011-11-01 00:00:00,34.34654495
2011-12-01 00:00:00,37.91725181
2012-01-01 00:00:00,39.1811602
2012-02-01 00:00:00,40.86703659
2012-03-01 00:00:00,45.32429181
2012-04-01 00:00:00,50.18046593
2012-05-01 00:00:00,41.81574621
2012-06-01 00:00:00,40.22209234
2012-07-01 00:00:00,38.92460549
2012-08-01 00:00:00,49.56133045
2012-09-01 00:00:00,51.9984664
2012-10-01 00:00:00,50.32109652
2012-11-01 00:00:00,47.02442586
2012-12-01 00:00:00,47.08249497
2013-01-01 00:00:00,48.65191147
2013-02-01 00:00:00,43.31745871
2013-03-01 00:00:00,48.34532374
2013-04-01 00:00:00,53.52517986
2013-05-01 00:00:00,47.23862356
2013-06-01 00:00:00,35.85542169
2013-07-01 00:00:00,34.69879518
2013-08-01 00:00:00,35.85542169
2013-09-01 00:00:00,58.12894417
2013-10-01 00:00:00,62.01743462
2013-11-01 00:00:00,61.86858007
2013-12-01 00:00:00,69.2114094
2014-01-01 00:00:00,71.51845638
2014-02-01 00:00:00,63.08239766
2014-03-01 00:00:00,71.99052133
2014-04-01 00:00:00,79.70379147
2014-05-01 00:00:00,70.37688042
2014-06-01 00:00:00,60.66465956
2014-07-01 00:00:00,58.70773506
2014-08-01 00:00:00,58.1757423
2014-09-01 00:00:00,59.69455511
2014-10-01 00:00:00,57.7689243
2014-11-01 00:00:00,54.72431483
2014-12-01 00:00:00,55.90395986
2015-01-01 00:00:00,57.76742519
2015-02-01 00:00:00,57.76742519
2015-03-01 00:00:00,74.05251205
2015-04-01 00:00:00,77.86046512
2015-05-01 00:00:00,75.34883721
2015-06-01 00:00:00,30.51464713
2015-07-01 00:00:00,20.14549524
2015-08-01 00:00:00,20.81701175
2015-09-01 00:00:00,75.47075832
2015-10-01 00:00:00,84.757164
2015-11-01 00:00:00,78.51950437
2015-12-01 00:00:00,76.88234671
2016-01-01 00:00:00,79.4450916
2016-02-01 00:00:00,74.1055985
2016-03-01 00:00:00,87.03703704
2016-04-01 00:00:00,96.36243386
2016-05-01 00:00:00,74.63797747
2016-06-01 00:00:00,48.27112434
2016-07-01 00:00:00,46.7139913
2016-08-01 00:00:00,48.27112434
2016-09-01 00:00:00,48.27112434
2016-10-01 00:00:00,46.7139913
2016-11-01 00:00:00,37.95476726
2016-12-01 00:00:00,36.42528987
2017-01-01 00:00:00,37.6394662
2017-02-01 00:00:00,35.04885426
2017-03-01 00:00:00,37.16946794
2017-04-01 00:00:00,41.15191093
2017-05-01 00:00:00,56.2295637
2017-06-01 00:00:00,67.91818182
2017-07-01 00:00:00,65.72727273
2017-08-01 00:00:00,66.01629483
2017-09-01 00:00:00,76.87786697
2017-10-01 00:00:00,74.39793578
2017-11-01 00:00:00,63.0209574
2017-12-01 00:00:00,62.79309162
2018-01-01 00:00:00,64.88619467
2018-02-01 00:00:00,43.33727102
2018-03-01 00:00:00,44.41679627
2018-04-01 00:00:00,49.17573872
2018-05-01 00:00:00,35.27450326
2018-06-01 00:00:00,31.82289506
2018-07-01 00:00:00,30.79635006
2018-08-01 00:00:00,32.77529941
2018-09-01 00:00:00,35.23108562
2018-10-01 00:00:00,34.09459898
2018-11-01 00:00:00,41.57843365
2018-12-01 00:00:00,49.30693069
2019-01-01 00:00:00,50.95049505
2019-02-01 00:00:00,42.84927686
2019-03-01 00:00:00,38.89398506
2019-04-01 00:00:00,43.06119775
2019-05-01 00:00:00,37.36676714
2019-06-01 00:00:00,36.99455451
2019-07-01 00:00:00,35.80118179
2019-08-01 00:00:00,42.59638906
2019-09-01 00:00:00,44.51781971
2019-10-01 00:00:00,43.08176101
2019-11-01 00:00:00,51.07409881
2019-12-01 00:00:00,54.86725664
2020-01-01 00:00:00,56.69616519
2020-02-01 00:00:00,64.45932833
2020-03-01 00:00:00,83.68684921
2020-04-01 00:00:00,92.65329734
2020-05-01 00:00:00,82.77156258
2020-06-01 00:00:00,21.42647059
2020-07-01 00:00:00,20.73529412
2020-08-01 00:00:00,38.31611701
2020-09-01 00:00:00,41.61185984
2020-10-01 00:00:00,40.26954178
2020-11-01 00:00:00,41.61185984
2020-12-01 00:00:00,40.26954178
2021-01-01 00:00:00,41.61185984
2021-02-01 00:00:00,28.99363027
2021-03-01 00:00:00,28.76008804
2021-04-01 00:00:00,31.84152605
2021-05-01 00:00:00,53.56350771
2021-06-01 00:00:00,67.10267392
2021-07-01 00:00:00,64.93807154
2021-08-01 00:00:00,65.71868146
2021-09-01 00:00:00,68.03340113
2021-10-01 00:00:00,65.83877529
2021-11-01 00:00:00,59.76870933
2021-12-01 00:00:00,60.99447514
2022-01-01 00:00:00,63.02762431
2022-02-01 00:00:00,51.5786029
2022-03-01 00:00:00,53.05901462
2022-04-01 00:00:00,58.74390904
2022-05-01 00:00:00,50.27023787
2022-06-01 00:00:00,50.24641332
2022-07-01 00:00:00,48.62556127
2022-08-01 00:00:00,8.104260212
