date,consumption
2010-11-01 00:00:00,11.7410265
2010-12-01 00:00:00,14.0892318
2011-01-01 00:00:00,14.55887286
2011-02-01 00:00:00,12.98057719
2011-03-01 00:00:00,13.47331584
2011-04-01 00:00:00,14.91688539
2011-05-01 00:00:00,10.84071064
2011-06-01 00:00:00,10.78931013
2011-07-01 00:00:00,9.434535798
2011-08-01 00:00:00,6.88822336
2011-09-01 00:00:00,6.88822336
2011-10-01 00:00:00,6.666022607
2011-11-01 00:00:00,11.98286305
2011-12-01 00:00:00,12.82051282
2012-01-01 00:00:00,13.24786325
2012-02-01 00:00:00,11.69007514
2012-03-01 00:00:00,12.12908815
2012-04-01 00:00:00,13.42863331
2012-05-01 00:00:00,7.374145514
2012-06-01 00:00:00,6.974541149
2012-07-01 00:00:00,7.419979562
2012-08-01 00:00:00,12.17032414
2012-09-01 00:00:00,12.17032414
2012-10-01 00:00:00,11.77773304
2012-11-01 00:00:00,13.55365511
2012-12-01 00:00:00,14.18719212
2013-01-01 00:00:00,14.66009852
2013-02-01 00:00:00,13.33325684
2013-03-01 00:00:00,14.22975119
2013-04-01 00:00:00,15.75436739
2013-05-01 00:00:00,12.09485114
2013-06-01 00:00:00,8.776464796
2013-07-01 00:00:00,8.493353028
2013-08-01 00:00:00,97.06166823
2013-09-01 00:00:00,118.6011757
2013-10-01 00:00:00,114.7753313
2013-11-01 00:00:00,58.46605071
2013-12-01 00:00:00,16.36888841
2014-01-01 00:00:00,16.91451803
2014-02-01 00:00:00,14.64480262
2014-03-01 00:00:00,15.08982036
2014-04-01 00:00:00,16.70658683
2014-05-01 00:00:00,10.78709331
2014-06-01 00:00:00,9.124872637
2014-07-01 00:00:00,8.830521906
2014-08-01 00:00:00,16.69085419
2014-09-01 00:00:00,18.49680729
2014-10-01 00:00:00,17.90013608
2014-11-01 00:00:00,18.84903555
2014-12-01 00:00:00,20.00773246
2015-01-01 00:00:00,20.67465687
2015-02-01 00:00:00,17.82002409
2015-03-01 00:00:00,18.09230769
2015-04-01 00:00:00,20.03076923
2015-05-01 00:00:00,17.50098576
2015-06-01 00:00:00,5.43263965
2015-07-01 00:00:00,5.257393209
2015-08-01 00:00:00,7.270971285
2015-09-01 00:00:00,17.91682372
2015-10-01 00:00:00,17.33886167
2015-11-01 00:00:00,17.13131246
2015-12-01 00:00:00,17.9925314
2016-01-01 00:00:00,18.59228245
2016-02-01 00:00:00,16.77198682
2016-03-01 00:00:00,17.64586298
2016-04-01 00:00:00,19.53649116
2016-05-01 00:00:00,13.82761925
2016-06-01 00:00:00,8.290881304
2016-07-01 00:00:00,8.02343352
2016-08-01 00:00:00,6.664492766
2016-09-01 00:00:00,6.786339755
2016-10-01 00:00:00,6.567425569
2016-11-01 00:00:00,7.188611155
2016-12-01 00:00:00,7.467532468
2017-01-01 00:00:00,7.716450216
2017-02-01 00:00:00,8.319994606
2017-03-01 00:00:00,8.691928923
2017-04-01 00:00:00,9.623207022
2017-05-01 00:00:00,6.008458151
2017-06-01 00:00:00,5.525846702
2017-07-01 00:00:00,5.347593583
2017-08-01 00:00:00,6.633741845
2017-09-01 00:00:00,7.338146526
2017-10-01 00:00:00,7.338146526
2017-11-01 00:00:00,7.53409829
2017-12-01 00:00:00,7.793894782
2018-01-01 00:00:00,8.053691275
2018-02-01 00:00:00,9.346603202
2018-03-01 00:00:00,9.692773691
2018-04-01 00:00:00,10.73128516
2018-05-01 00:00:00,5.516123407
2018-06-01 00:00:00,5.140961857
2018-07-01 00:00:00,4.975124378
2018-08-01 00:00:00,5.229518663
2018-09-01 00:00:00,5.412900575
2018-10-01 00:00:00,5.238290879
2018-11-01 00:00:00,6.078279348
2018-12-01 00:00:00,6.56167979
2019-01-01 00:00:00,6.78040245
2019-02-01 00:00:00,5.932696419
2019-03-01 00:00:00,6.158833063
2019-04-01 00:00:00,6.818708034
2019-05-01 00:00:00,3.425344914
2019-06-01 00:00:00,3.305295581
2019-07-01 00:00:00,3.550125305
2019-08-01 00:00:00,5.484298983
2019-09-01 00:00:00,5.484298983
2019-10-01 00:00:00,5.529680834
2019-11-01 00:00:00,6.468747036
2019-12-01 00:00:00,6.260077777
2020-01-01 00:00:00,6.468747036
2020-02-01 00:00:00,2.795985213
2020-03-01 00:00:00,2.230631348
2020-04-01 00:00:00,2.469627564
2020-05-01 00:00:00,2.056719877
2020-06-01 00:00:00,1.780926848
2020-07-01 00:00:00,1.723477595
2020-08-01 00:00:00,2.432243358
2020-09-01 00:00:00,9.104839739
2020-10-01 00:00:00,8.811135232
2020-11-01 00:00:00,7.740233171
2020-12-01 00:00:00,7.353889821
2021-01-01 00:00:00,7.4218542
2021-02-01 00:00:00,9.705915241
2021-03-01 00:00:00,8.766633121
2021-04-01 00:00:00,9.346438394
2021-05-01 00:00:00,17.39415819
2021-06-01 00:00:00,17.97396346
2021-07-01 00:00:00,17.935616
2021-08-01 00:00:00,26.36655949
2021-09-01 00:00:00,26.36655949
2021-10-01 00:00:00,25.51602531
2021-11-01 00:00:00,19.33938458
2021-12-01 00:00:00,19.80948257
2022-01-01 00:00:00,20.46979866
2022-02-01 00:00:00,19.76499617
2022-03-01 00:00:00,20.57427086
2022-04-01 00:00:00,22.04386163
2022-05-01 00:00:00,16.47597254
2022-06-01 00:00:00,17.02517162
2022-07-01 00:00:00,14.2791762
