date,consumption
2010-10-01 00:00:00,10.86414303
2010-11-01 00:00:00,19.81108435
2010-12-01 00:00:00,19.17201712
2011-01-01 00:00:00,18.47145884
2011-02-01 00:00:00,17.69298118
2011-03-01 00:00:00,15.98075719
2011-04-01 00:00:00,18.96977238
2011-05-01 00:00:00,24.37706143
2011-06-01 00:00:00,25.18963014
2011-07-01 00:00:00,90.42385887
2011-08-01 00:00:00,107.087659
2011-09-01 00:00:00,107.087659
2011-10-01 00:00:00,193.5610968
2011-11-01 00:00:00,223.244502
2011-12-01 00:00:00,216.0430664
2012-01-01 00:00:00,203.9752079
2012-02-01 00:00:00,205.4300442
2012-03-01 00:00:00,185.5497173
2012-04-01 00:00:00,57.68658681
2012-05-01 00:00:00,23.38165186
2012-06-01 00:00:00,24.16104026
2012-07-01 00:00:00,23.09970242
2012-08-01 00:00:00,23.81142295
2012-09-01 00:00:00,23.81142295
2012-10-01 00:00:00,23.57688643
2012-11-01 00:00:00,25.08379148
2012-12-01 00:00:00,24.27463692
2013-01-01 00:00:00,25.30471371
2013-02-01 00:00:00,26.6559842
2013-03-01 00:00:00,24.07637282
2013-04-01 00:00:00,25.34970863
2013-05-01 00:00:00,28.89710386
2013-06-01 00:00:00,29.86034066
2013-07-01 00:00:00,28.50828455
2013-08-01 00:00:00,27.44966091
2013-09-01 00:00:00,27.44966091
2013-10-01 00:00:00,25.80478974
2013-11-01 00:00:00,25.48788212
2013-12-01 00:00:00,24.66569238
2014-01-01 00:00:00,25.48788212
2014-02-01 00:00:00,26.8603263
2014-03-01 00:00:00,27.8551532
2014-04-01 00:00:00,29.0163637
2014-05-01 00:00:00,30.22876915
2014-06-01 00:00:00,31.23639479
2014-07-01 00:00:00,44.9513411
2014-08-01 00:00:00,61.66304348
2014-09-01 00:00:00,61.66304348
2014-10-01 00:00:00,76.55055721
2014-11-01 00:00:00,96.54144142
2014-12-01 00:00:00,93.42720138
2015-01-01 00:00:00,96.38312516
2015-02-01 00:00:00,97.98857684
2015-03-01 00:00:00,88.50581134
2015-04-01 00:00:00,97.98857684
2015-05-01 00:00:00,61.24346389
2015-06-01 00:00:00,40.14913658
2015-07-01 00:00:00,37.04852215
2015-08-01 00:00:00,21.49249968
2015-09-01 00:00:00,21.49249968
2015-10-01 00:00:00,40.33450748
2015-11-01 00:00:00,59.34217101
2015-12-01 00:00:00,57.42790743
2016-01-01 00:00:00,59.2083686
2016-02-01 00:00:00,59.50107926
2016-03-01 00:00:00,53.7429103
2016-04-01 00:00:00,66.40582584
2016-05-01 00:00:00,77.72580065
2016-06-01 00:00:00,80.31666067
2016-07-01 00:00:00,486.5881946
2016-08-01 00:00:00,587.3060292
2016-09-01 00:00:00,587.3060292
2016-10-01 00:00:00,571.584588
2016-11-01 00:00:00,591.0075608
2016-12-01 00:00:00,571.9428008
2017-01-01 00:00:00,684.8534905
2017-02-01 00:00:00,775.5747188
2017-03-01 00:00:00,700.5191009
2017-04-01 00:00:00,333.210244
2017-05-01 00:00:00,279.7633041
2017-06-01 00:00:00,158.2020009
2017-07-01 00:00:00,43.81342619
2017-08-01 00:00:00,58.19083503
2017-09-01 00:00:00,58.19083503
2017-10-01 00:00:00,42.30206534
2017-11-01 00:00:00,32.64018648
2017-12-01 00:00:00,31.58727723
2018-01-01 00:00:00,32.64018648
2018-02-01 00:00:00,32.64018648
2018-03-01 00:00:00,29.48145875
2018-04-01 00:00:00,34.35575393
2018-05-01 00:00:00,34.11709909
2018-06-01 00:00:00,35.25433573
2018-07-01 00:00:00,28.47685352
2018-08-01 00:00:00,26.92825893
2018-09-01 00:00:00,26.92825893
2018-10-01 00:00:00,27.66224904
2018-11-01 00:00:00,29.41235655
2018-12-01 00:00:00,28.46357085
2019-01-01 00:00:00,29.41235655
2019-02-01 00:00:00,29.41235655
2019-03-01 00:00:00,26.56599946
2019-04-01 00:00:00,29.41235655
2019-05-01 00:00:00,28.46357085
2019-06-01 00:00:00,29.41235655
2019-07-01 00:00:00,36.97831336
2019-08-01 00:00:00,39.18854239
2019-09-01 00:00:00,39.18854239
2019-10-01 00:00:00,29.64422092
2019-11-01 00:00:00,29.31602612
2019-12-01 00:00:00,28.37034785
2020-01-01 00:00:00,29.14032643
2020-02-01 00:00:00,29.30812266
2020-03-01 00:00:00,26.47185272
2020-04-01 00:00:00,27.92343086
2020-05-01 00:00:00,25.96641141
2020-06-01 00:00:00,26.83195846
2020-07-01 00:00:00,25.90258537
2020-08-01 00:00:00,26.61211319
2020-09-01 00:00:00,26.61211319
2020-10-01 00:00:00,25.75365793
2020-11-01 00:00:00,25.87774699
2020-12-01 00:00:00,25.12921133
2021-01-01 00:00:00,25.96685171
2021-02-01 00:00:00,25.96685171
2021-03-01 00:00:00,23.45393058
2021-04-01 00:00:00,25.96685171
2021-05-01 00:00:00,25.12921133
2021-06-01 00:00:00,25.96685171
2021-07-01 00:00:00,25.12921133
2021-08-01 00:00:00,25.96685171
2021-09-01 00:00:00,25.96685171
2021-10-01 00:00:00,26.42819515
2021-11-01 00:00:00,27.5156401
2021-12-01 00:00:00,26.62803881
2022-01-01 00:00:00,28.56329828
2022-02-01 00:00:00,30.1240333
2022-03-01 00:00:00,27.20880427
2022-04-01 00:00:00,21.90418106
2022-05-01 00:00:00,20.97047193
2022-06-01 00:00:00,21.66948767
2022-07-01 00:00:00,13.6560822
2022-08-01 00:00:00,12.94848452
2022-09-01 00:00:00,12.94848452
2022-10-01 00:00:00,2.088465246
