date,consumption
2010-11-01 00:00:00,21.26456283
2010-12-01 00:00:00,31.89684425
2011-01-01 00:00:00,32.96007239
2011-02-01 00:00:00,22.69259497
2011-03-01 00:00:00,22.11548725
2011-04-01 00:00:00,24.48500374
2011-05-01 00:00:00,20.70078248
2011-06-01 00:00:00,20.06472492
2011-07-01 00:00:00,19.41747573
2011-08-01 00:00:00,20.52609111
2011-09-01 00:00:00,21.33757962
2011-10-01 00:00:00,20.6492706
2011-11-01 00:00:00,19.26343253
2011-12-01 00:00:00,19.65280052
2012-01-01 00:00:00,20.30789387
2012-02-01 00:00:00,20.18019537
2012-03-01 00:00:00,21.83235867
2012-04-01 00:00:00,24.17153996
2012-05-01 00:00:00,20.13798815
2012-06-01 00:00:00,19.3682749
2012-07-01 00:00:00,18.74349184
2012-08-01 00:00:00,82.59735847
2012-09-01 00:00:00,92.68197362
2012-10-01 00:00:00,89.69223254
2012-11-01 00:00:00,49.06380598
2012-12-01 00:00:00,19.11969727
2013-01-01 00:00:00,19.75702051
2013-02-01 00:00:00,18.14667469
2013-03-01 00:00:00,22.22680412
2013-04-01 00:00:00,24.60824742
2013-05-01 00:00:00,23.64696845
2013-06-01 00:00:00,19.41684665
2013-07-01 00:00:00,18.79049676
2013-08-01 00:00:00,19.27590813
2013-09-01 00:00:00,34.46459918
2013-10-01 00:00:00,33.35283792
2013-11-01 00:00:00,31.57583538
2013-12-01 00:00:00,30.50180387
2014-01-01 00:00:00,31.51853067
2014-02-01 00:00:00,30.84171577
2014-03-01 00:00:00,44.28878093
2014-04-01 00:00:00,49.03400746
2014-05-01 00:00:00,44.0815007
2014-06-01 00:00:00,38.58463727
2014-07-01 00:00:00,37.33997155
2014-08-01 00:00:00,49.28713366
2014-09-01 00:00:00,59.16030534
2014-10-01 00:00:00,57.2519084
2014-11-01 00:00:00,51.62071165
2014-12-01 00:00:00,49.8063088
2015-01-01 00:00:00,51.46651909
2015-02-01 00:00:00,51.46651909
2015-03-01 00:00:00,50.59886841
2015-04-01 00:00:00,52.3439958
2015-05-01 00:00:00,50.65547981
2015-06-01 00:00:00,54.10629678
2015-07-01 00:00:00,57.07964602
2015-08-01 00:00:00,58.98230088
2015-09-01 00:00:00,92.31712187
2015-10-01 00:00:00,99.933643
2015-11-01 00:00:00,81.28037802
2015-12-01 00:00:00,61.62828414
2016-01-01 00:00:00,63.68256028
2016-02-01 00:00:00,55.89793491
2016-03-01 00:00:00,58.73067359
2016-04-01 00:00:00,65.02324576
2016-05-01 00:00:00,52.86656858
2016-06-01 00:00:00,36.67472332
2016-07-01 00:00:00,35.49166773
2016-08-01 00:00:00,29.22835423
2016-09-01 00:00:00,28.90821459
2016-10-01 00:00:00,27.97569153
2016-11-01 00:00:00,32.54867998
2016-12-01 00:00:00,35.84070796
2017-01-01 00:00:00,37.03539823
2017-02-01 00:00:00,34.2067682
2017-03-01 00:00:00,36.05150215
2017-04-01 00:00:00,39.91416309
2017-05-01 00:00:00,40.0768531
2017-06-01 00:00:00,42.41180494
2017-07-01 00:00:00,41.0436822
2017-08-01 00:00:00,42.47079331
2017-09-01 00:00:00,47.94186047
2017-10-01 00:00:00,46.39534884
2017-11-01 00:00:00,37.68030398
2017-12-01 00:00:00,29.85257985
2018-01-01 00:00:00,30.84766585
2018-02-01 00:00:00,31.64498296
2018-03-01 00:00:00,33.94306743
2018-04-01 00:00:00,37.57982466
2018-05-01 00:00:00,43.1319225
2018-06-01 00:00:00,47.1114091
2018-07-01 00:00:00,45.59168622
2018-08-01 00:00:00,64.67408607
2018-09-01 00:00:00,70.77358491
2018-10-01 00:00:00,68.49056604
2018-11-01 00:00:00,58.05321352
2018-12-01 00:00:00,44.02756508
2019-01-01 00:00:00,45.49515059
2019-02-01 00:00:00,38.01861373
2019-03-01 00:00:00,39.0481461
2019-04-01 00:00:00,43.23187604
2019-05-01 00:00:00,39.79326007
2019-06-01 00:00:00,40.59165858
2019-07-01 00:00:00,44.44207553
2019-08-01 00:00:00,93.90985325
2019-09-01 00:00:00,93.90985325
2019-10-01 00:00:00,90.88050314
2019-11-01 00:00:00,62.08827717
2019-12-01 00:00:00,60.08542952
2020-01-01 00:00:00,62.08827717
2020-02-01 00:00:00,38.07685351
2020-03-01 00:00:00,26.21300584
2020-04-01 00:00:00,29.02154218
2020-05-01 00:00:00,56.32423669
2020-06-01 00:00:00,126.2887724
2020-07-01 00:00:00,122.214941
2020-08-01 00:00:00,107.213952
2020-09-01 00:00:00,79.7857064
2020-10-01 00:00:00,77.21197393
2020-11-01 00:00:00,53.17940437
2020-12-01 00:00:00,18.68787276
2021-01-01 00:00:00,19.31080186
2021-02-01 00:00:00,14.94799796
2021-03-01 00:00:00,15.42699725
2021-04-01 00:00:00,17.07988981
2021-05-01 00:00:00,66.57086036
2021-06-01 00:00:00,81.71738884
2021-07-01 00:00:00,79.08134404
2021-08-01 00:00:00,123.3713955
2021-09-01 00:00:00,130.752803
2021-10-01 00:00:00,126.5349706
2021-11-01 00:00:00,35.4284511
2021-12-01 00:00:00,26.27879312
2022-01-01 00:00:00,27.15475289
2022-02-01 00:00:00,24.94110565
2022-03-01 00:00:00,26.0320974
2022-04-01 00:00:00,28.82125069
2022-05-01 00:00:00,70.66166743
2022-06-01 00:00:00,79.81641106
2022-07-01 00:00:00,77.24168812
2022-08-01 00:00:00,2.574722937
