date,consumption
2010-12-01 00:00:00,0.0
2011-01-01 00:00:00,2.866831073
2011-02-01 00:00:00,5.74912892
2011-03-01 00:00:00,2.757352941
2011-04-01 00:00:00,6.087704191
2011-05-01 00:00:00,3.795531068
2011-06-01 00:00:00,3.826199741
2011-07-01 00:00:00,0.0
2011-08-01 00:00:00,1.833776989
2011-09-01 00:00:00,7.923560876
2011-10-01 00:00:00,7.733755943
2011-11-01 00:00:00,7.725040917
2011-12-01 00:00:00,5.909389363
2012-01-01 00:00:00,2.851011649
2012-02-01 00:00:00,5.660377358
2012-03-01 00:00:00,7.83801437
2012-04-01 00:00:00,2.855329949
2012-05-01 00:00:00,9.69176994
2012-06-01 00:00:00,3.938879457
2012-07-01 00:00:00,0.0
2012-08-01 00:00:00,7.853403141
2012-09-01 00:00:00,1.986549681
2012-10-01 00:00:00,3.697078116
2012-11-01 00:00:00,5.884342239
2012-12-01 00:00:00,2.948000278
2013-01-01 00:00:00,1.781472684
2013-02-01 00:00:00,3.792753132
2013-03-01 00:00:00,6.182376648
2013-04-01 00:00:00,5.527488856
2013-05-01 00:00:00,6.129886455
2013-06-01 00:00:00,1.908279471
2013-07-01 00:00:00,0.061557402
2013-08-01 00:00:00,1.981195433
2013-09-01 00:00:00,2.864417568
2013-10-01 00:00:00,5.535055351
2013-11-01 00:00:00,10.13214582
2013-12-01 00:00:00,2.844906699
2014-01-01 00:00:00,7.699589776
2014-02-01 00:00:00,7.722007722
2014-03-01 00:00:00,9.621451104
2014-04-01 00:00:00,5.842847549
2014-05-01 00:00:00,3.815125524
2014-06-01 00:00:00,0.913798355
2014-07-01 00:00:00,1.9467878
2014-08-01 00:00:00,1.833234772
2014-09-01 00:00:00,9.869691409
2014-10-01 00:00:00,7.835455436
2014-11-01 00:00:00,3.884025474
2014-12-01 00:00:00,1.79346254
2015-01-01 00:00:00,5.882352941
2015-02-01 00:00:00,2.834008097
2015-03-01 00:00:00,5.536757921
2015-04-01 00:00:00,8.145452452
2015-05-01 00:00:00,6.742144113
2015-06-01 00:00:00,4.601226994
2015-07-01 00:00:00,2.073623776
2015-08-01 00:00:00,2.51266464
2015-09-01 00:00:00,7.345715315
2015-10-01 00:00:00,13.9588988
2015-11-01 00:00:00,14.42419542
2015-12-01 00:00:00,4.869987193
2016-01-01 00:00:00,4.361471861
2016-02-01 00:00:00,4.361471861
2016-03-01 00:00:00,5.520944841
2016-04-01 00:00:00,5.85425461
2016-05-01 00:00:00,5.665407687
2016-06-01 00:00:00,45.94884692
2016-07-01 00:00:00,49.02857143
2016-08-01 00:00:00,45.94610264
2016-09-01 00:00:00,18.81067961
2016-10-01 00:00:00,18.2038835
2016-11-01 00:00:00,11.54794643
2016-12-01 00:00:00,3.081031118
2017-01-01 00:00:00,3.183732156
2017-02-01 00:00:00,2.95490752
2017-03-01 00:00:00,3.894714316
2017-04-01 00:00:00,4.312005136
2017-05-01 00:00:00,3.884951076
2017-06-01 00:00:00,2.080337456
2017-07-01 00:00:00,2.013229796
2017-08-01 00:00:00,2.080337456
2017-09-01 00:00:00,3.925703351
2017-10-01 00:00:00,4.712658725
2017-11-01 00:00:00,4.185369669
2017-12-01 00:00:00,3.126085446
2018-01-01 00:00:00,3.230288295
2018-02-01 00:00:00,2.580771991
2018-03-01 00:00:00,2.325339977
2018-04-01 00:00:00,2.574483546
2018-05-01 00:00:00,2.051016649
2018-06-01 00:00:00,0.624056366
2018-07-01 00:00:00,0.603925516
2018-08-01 00:00:00,0.603925516
2018-09-01 00:00:00,3.719256149
2018-10-01 00:00:00,3.599280144
2018-11-01 00:00:00,3.315956278
2018-12-01 00:00:00,2.986725664
2019-01-01 00:00:00,3.086283186
2019-02-01 00:00:00,2.75758123
2019-03-01 00:00:00,3.030959082
2019-04-01 00:00:00,3.355704698
2019-05-01 00:00:00,2.73928961
2019-06-01 00:00:00,1.38655932
2019-07-01 00:00:00,1.3418316
2019-08-01 00:00:00,2.130385469
2019-09-01 00:00:00,3.608847497
2019-10-01 00:00:00,3.492433062
2019-11-01 00:00:00,3.357376862
2019-12-01 00:00:00,3.422526447
2020-01-01 00:00:00,3.536610662
2020-02-01 00:00:00,2.928049933
2020-03-01 00:00:00,1.063223847
2020-04-01 00:00:00,1.177140687
2020-05-01 00:00:00,1.139168407
2020-06-01 00:00:00,1.147389998
2020-07-01 00:00:00,1.208459215
2020-08-01 00:00:00,1.248741188
2020-09-01 00:00:00,2.346082262
2020-10-01 00:00:00,3.926701571
2020-11-01 00:00:00,4.057591623
2020-12-01 00:00:00,3.926701571
2021-01-01 00:00:00,4.057591623
2021-02-01 00:00:00,3.239277977
2021-03-01 00:00:00,1.601647409
2021-04-01 00:00:00,1.773252488
2021-05-01 00:00:00,1.861959206
2021-06-01 00:00:00,2.275825905
2021-07-01 00:00:00,2.202412166
2021-08-01 00:00:00,2.676135077
2021-09-01 00:00:00,4.72339428
2021-10-01 00:00:00,4.571026723
2021-11-01 00:00:00,4.164363037
2021-12-01 00:00:00,3.935286401
2022-01-01 00:00:00,4.066462615
2022-02-01 00:00:00,4.036041003
2022-03-01 00:00:00,4.9311095
2022-04-01 00:00:00,5.45944266
2022-05-01 00:00:00,4.417622926
2022-06-01 00:00:00,1.625589932
2022-07-01 00:00:00,1.573151547
2022-08-01 00:00:00,1.363398007
