date,consumption
2010-10-01 00:00:00,19.2550987
2010-11-01 00:00:00,54.26436907
2010-12-01 00:00:00,52.51390555
2011-01-01 00:00:00,54.26436907
2011-02-01 00:00:00,54.26436907
2011-03-01 00:00:00,49.01297851
2011-04-01 00:00:00,42.15805519
2011-05-01 00:00:00,23.82928275
2011-06-01 00:00:00,24.62359218
2011-07-01 00:00:00,12.26887967
2011-08-01 00:00:00,21.90414747
2011-09-01 00:00:00,47.6
2011-10-01 00:00:00,46.06451613
2011-11-01 00:00:00,47.6
2011-12-01 00:00:00,46.06451613
2012-01-01 00:00:00,49.17419355
2012-02-01 00:00:00,56.36363636
2012-03-01 00:00:00,50.90909091
2012-04-01 00:00:00,51.94343243
2012-05-01 00:00:00,51.93265355
2012-06-01 00:00:00,53.663742
2012-07-01 00:00:00,48.95576277
2012-08-01 00:00:00,48.23529412
2012-09-01 00:00:00,48.23529412
2012-10-01 00:00:00,46.57571818
2012-11-01 00:00:00,47.43240411
2012-12-01 00:00:00,45.90232656
2013-01-01 00:00:00,45.88259157
2013-02-01 00:00:00,46.82061946
2013-03-01 00:00:00,42.28959177
2013-04-01 00:00:00,45.3102769
2013-05-01 00:00:00,32.55401006
2013-06-01 00:00:00,33.63914373
2013-07-01 00:00:00,32.55401006
2013-08-01 00:00:00,34.8846303
2013-09-01 00:00:00,37.07958314
2013-10-01 00:00:00,35.88346755
2013-11-01 00:00:00,48.79283305
2013-12-01 00:00:00,50.996483
2014-01-01 00:00:00,52.69636577
2014-02-01 00:00:00,46.14592732
2014-03-01 00:00:00,48.03262956
2014-04-01 00:00:00,53.17898273
2014-05-01 00:00:00,53.13991937
2014-06-01 00:00:00,55.25770347
2014-07-01 00:00:00,50.5622142
2014-08-01 00:00:00,48.80752748
2014-09-01 00:00:00,48.80752748
2014-10-01 00:00:00,48.80752748
2014-11-01 00:00:00,60.48540008
2014-12-01 00:00:00,62.57110353
2015-01-01 00:00:00,64.65680698
2015-02-01 00:00:00,49.8795666
2015-03-01 00:00:00,45.53084347
2015-04-01 00:00:00,50.40914813
2015-05-01 00:00:00,47.55667971
2015-06-01 00:00:00,46.95302331
2015-07-01 00:00:00,45.43840966
2015-08-01 00:00:00,42.07363692
2015-09-01 00:00:00,41.46313096
2015-10-01 00:00:00,40.12561061
2015-11-01 00:00:00,46.10500483
2015-12-01 00:00:00,48.9059081
2016-01-01 00:00:00,50.53610503
2016-02-01 00:00:00,82.74261365
2016-03-01 00:00:00,90.82735998
2016-04-01 00:00:00,88.42874333
2016-05-01 00:00:00,54.99664655
2016-06-01 00:00:00,56.8298681
2016-07-01 00:00:00,51.93749921
2016-08-01 00:00:00,43.28221561
2016-09-01 00:00:00,43.28221561
2016-10-01 00:00:00,45.9529643
2016-11-01 00:00:00,53.78850103
2016-12-01 00:00:00,52.05338809
2017-01-01 00:00:00,49.65403177
2017-02-01 00:00:00,43.16278017
2017-03-01 00:00:00,38.98573693
2017-04-01 00:00:00,42.77132041
2017-05-01 00:00:00,50.74506645
2017-06-01 00:00:00,52.43656867
2017-07-01 00:00:00,51.0340909
2017-08-01 00:00:00,61.39632662
2017-09-01 00:00:00,61.39632662
2017-10-01 00:00:00,59.83602543
2017-11-01 00:00:00,65.73865656
2017-12-01 00:00:00,63.61805473
2018-01-01 00:00:00,63.5274444
2018-02-01 00:00:00,65.48330015
2018-03-01 00:00:00,59.14620659
2018-04-01 00:00:00,49.15338228
2018-05-01 00:00:00,27.05536913
2018-06-01 00:00:00,27.95721477
2018-07-01 00:00:00,26.2831492
2018-08-01 00:00:00,24.53738368
2018-09-01 00:00:00,24.53738368
2018-10-01 00:00:00,25.80823133
2018-11-01 00:00:00,35.19299384
2018-12-01 00:00:00,34.05773597
2019-01-01 00:00:00,38.66852417
2019-02-01 00:00:00,59.01539954
2019-03-01 00:00:00,53.30423184
2019-04-01 00:00:00,48.9315252
2019-05-01 00:00:00,42.62760957
2019-06-01 00:00:00,44.04852989
2019-07-01 00:00:00,40.62319289
2019-08-01 00:00:00,39.61017867
2019-09-01 00:00:00,39.61017867
2019-10-01 00:00:00,44.78378087
2019-11-01 00:00:00,53.89531059
2019-12-01 00:00:00,52.15675218
2020-01-01 00:00:00,52.15675218
2020-02-01 00:00:00,51.01481075
2020-03-01 00:00:00,46.07789358
2020-04-01 00:00:00,51.01481075
2020-05-01 00:00:00,46.11068199
2020-06-01 00:00:00,42.59704569
2020-07-01 00:00:00,41.22294744
2020-08-01 00:00:00,42.14046322
2020-09-01 00:00:00,44.27016271
2020-10-01 00:00:00,42.84209294
2020-11-01 00:00:00,44.02893608
2020-12-01 00:00:00,46.25284891
2021-01-01 00:00:00,40.75711155
2021-02-01 00:00:00,32.30662344
2021-03-01 00:00:00,29.18017601
2021-04-01 00:00:00,43.03275618
2021-05-01 00:00:00,58.71539792
2021-06-01 00:00:00,60.67257785
2021-07-01 00:00:00,68.24166011
2021-08-01 00:00:00,81.76644413
2021-09-01 00:00:00,81.76644413
2021-10-01 00:00:00,61.95711009
2021-11-01 00:00:00,46.27825005
2021-12-01 00:00:00,44.78540328
2022-01-01 00:00:00,65.73830444
2022-02-01 00:00:00,105.3273351
2022-03-01 00:00:00,95.13436723
2022-04-01 00:00:00,77.09260457
2022-05-01 00:00:00,61.73076923
2022-06-01 00:00:00,72.92242582
2022-07-01 00:00:00,38.81499395
