date,consumption
2010-11-01 00:00:00,3.235356312
2010-12-01 00:00:00,16.17678156
2011-01-01 00:00:00,16.71600761
2011-02-01 00:00:00,14.56706558
2011-03-01 00:00:00,15.2097999
2011-04-01 00:00:00,16.83942132
2011-05-01 00:00:00,16.29621418
2011-06-01 00:00:00,16.83942132
2011-07-01 00:00:00,16.29621418
2011-08-01 00:00:00,19.92362844
2011-09-01 00:00:00,35.58106169
2011-10-01 00:00:00,34.43328551
2011-11-01 00:00:00,33.28550933
2011-12-01 00:00:00,5.314751388
2012-01-01 00:00:00,5.491909767
2012-02-01 00:00:00,5.326837699
2012-03-01 00:00:00,7.497054728
2012-04-01 00:00:00,8.300310592
2012-05-01 00:00:00,8.339645055
2012-06-01 00:00:00,9.886923746
2012-07-01 00:00:00,9.567990722
2012-08-01 00:00:00,9.886923746
2012-09-01 00:00:00,53.41461111
2012-10-01 00:00:00,62.56665482
2012-11-01 00:00:00,56.30998934
2012-12-01 00:00:00,0.0
2013-01-01 00:00:00,0.0
2013-02-01 00:00:00,0.0
2013-03-01 00:00:00,21.65121216
2013-04-01 00:00:00,35.32566194
2013-05-01 00:00:00,34.18612446
2013-06-01 00:00:00,11.95089647
2013-07-01 00:00:00,4.049423736
2013-08-01 00:00:00,4.184404527
2013-09-01 00:00:00,2.559827004
2013-10-01 00:00:00,1.658925017
2013-11-01 00:00:00,1.714222517
2013-12-01 00:00:00,0.608272506
2014-01-01 00:00:00,0.0
2014-02-01 00:00:00,0.0
2014-03-01 00:00:00,3.812185579
2014-04-01 00:00:00,10.74343208
2014-05-01 00:00:00,10.39686976
2014-06-01 00:00:00,19.56158488
2014-07-01 00:00:00,32.34597156
2014-08-01 00:00:00,33.42417062
2014-09-01 00:00:00,28.07893185
2014-10-01 00:00:00,27.7904849
2014-11-01 00:00:00,28.7168344
2014-12-01 00:00:00,3.837807847
2015-01-01 00:00:00,0.157873294
2015-02-01 00:00:00,0.157873294
2015-03-01 00:00:00,0.142595233
2015-04-01 00:00:00,0.157873294
2015-05-01 00:00:00,0.152780607
2015-06-01 00:00:00,2.587466684
2015-07-01 00:00:00,6.806722689
2015-08-01 00:00:00,7.033613445
2015-09-01 00:00:00,7.033613445
2015-10-01 00:00:00,16.46268509
2015-11-01 00:00:00,26.98926908
2015-12-01 00:00:00,25.1489323
2016-01-01 00:00:00,25.87589237
2016-02-01 00:00:00,25.87589237
2016-03-01 00:00:00,36.08129491
2016-04-01 00:00:00,38.55157279
2016-05-01 00:00:00,37.30797366
2016-06-01 00:00:00,15.21159473
2016-07-01 00:00:00,10.10869565
2016-08-01 00:00:00,10.44565217
2016-09-01 00:00:00,30.74412146
2016-10-01 00:00:00,37.46397695
2016-11-01 00:00:00,36.23553009
2016-12-01 00:00:00,38.07454836
2017-01-01 00:00:00,39.34369998
2017-02-01 00:00:00,33.29635404
2017-03-01 00:00:00,28.74106873
2017-04-01 00:00:00,31.82046895
2017-05-01 00:00:00,30.79400221
2017-06-01 00:00:00,13.75417829
2017-07-01 00:00:00,13.00138313
2017-08-01 00:00:00,13.43476256
2017-09-01 00:00:00,21.24788034
2017-10-01 00:00:00,36.67377399
2017-11-01 00:00:00,34.63388303
2017-12-01 00:00:00,24.41229656
2018-01-01 00:00:00,25.22603978
2018-02-01 00:00:00,22.69660611
2018-03-01 00:00:00,27.86358453
2018-04-01 00:00:00,30.84896859
2018-05-01 00:00:00,29.85384057
2018-06-01 00:00:00,22.62315021
2018-07-01 00:00:00,21.89337117
2018-08-01 00:00:00,22.62315021
2018-09-01 00:00:00,29.42935844
2018-10-01 00:00:00,32.22557905
2018-11-01 00:00:00,33.29976502
2018-12-01 00:00:00,40.36525396
2019-01-01 00:00:00,42.6453177
2019-02-01 00:00:00,42.6453177
2019-03-01 00:00:00,38.51835147
2019-04-01 00:00:00,42.6453177
2019-05-01 00:00:00,40.43017057
2019-06-01 00:00:00,16.62107452
2019-07-01 00:00:00,16.08491082
2019-08-01 00:00:00,17.79487425
2019-09-01 00:00:00,43.12550772
2019-10-01 00:00:00,41.73436231
2019-11-01 00:00:00,43.12550772
2019-12-01 00:00:00,24.96127318
2020-01-01 00:00:00,23.12682452
2020-02-01 00:00:00,23.12682452
2020-03-01 00:00:00,10.91610597
2020-04-01 00:00:00,8.910606496
2020-05-01 00:00:00,8.623167577
2020-06-01 00:00:00,12.27191866
2020-07-01 00:00:00,18.46364258
2020-08-01 00:00:00,19.07909733
2020-09-01 00:00:00,19.07909733
2020-10-01 00:00:00,18.46364258
2020-11-01 00:00:00,19.07909733
2020-12-01 00:00:00,17.43817425
2021-01-01 00:00:00,17.56531075
2021-02-01 00:00:00,17.56531075
2021-03-01 00:00:00,15.86544197
2021-04-01 00:00:00,17.56531075
2021-05-01 00:00:00,18.61122241
2021-06-01 00:00:00,27.56302521
2021-07-01 00:00:00,26.67389536
2021-08-01 00:00:00,27.56302521
2021-09-01 00:00:00,27.56302521
2021-10-01 00:00:00,26.67389536
2021-11-01 00:00:00,25.90320258
2021-12-01 00:00:00,27.56217329
2022-01-01 00:00:00,28.4809124
2022-02-01 00:00:00,28.4809124
2022-03-01 00:00:00,25.72469507
2022-04-01 00:00:00,28.4809124
2022-05-01 00:00:00,27.56217329
2022-06-01 00:00:00,17.69068923
2022-07-01 00:00:00,17.6146789
2022-08-01 00:00:00,18.20183486
2022-09-01 00:00:00,11.1559633
