date,consumption
2010-09-01 00:00:00,57.84965626
2010-10-01 00:00:00,59.84447199
2010-11-01 00:00:00,61.83928773
2010-12-01 00:00:00,59.84447199
2011-01-01 00:00:00,61.83928773
2011-02-01 00:00:00,53.75402329
2011-03-01 00:00:00,54.86549319
2011-04-01 00:00:00,60.74393889
2011-05-01 00:00:00,53.26425377
2011-06-01 00:00:00,26.51867894
2011-07-01 00:00:00,25.66323768
2011-08-01 00:00:00,27.53443757
2011-09-01 00:00:00,38.12011822
2011-10-01 00:00:00,36.89043699
2011-11-01 00:00:00,38.12011822
2011-12-01 00:00:00,36.89043699
2012-01-01 00:00:00,38.12011822
2012-02-01 00:00:00,38.12011822
2012-03-01 00:00:00,34.43107452
2012-04-01 00:00:00,38.12011822
2012-05-01 00:00:00,36.89043699
2012-06-01 00:00:00,38.12011822
2012-07-01 00:00:00,36.89043699
2012-08-01 00:00:00,38.12011822
2012-09-01 00:00:00,38.12011822
2012-10-01 00:00:00,36.89043699
2012-11-01 00:00:00,38.12011822
2012-12-01 00:00:00,36.89043699
2013-01-01 00:00:00,38.12011822
2013-02-01 00:00:00,38.12011822
2013-03-01 00:00:00,32.05115829
2013-04-01 00:00:00,28.11894225
2013-05-01 00:00:00,27.21187959
2013-06-01 00:00:00,28.11894225
2013-07-01 00:00:00,27.21187959
2013-08-01 00:00:00,28.11894225
2013-09-01 00:00:00,28.11894225
2013-10-01 00:00:00,27.21187959
2013-11-01 00:00:00,28.11894225
2013-12-01 00:00:00,23.01481997
2014-01-01 00:00:00,20.46548059
2014-02-01 00:00:00,20.46548059
2014-03-01 00:00:00,21.86915517
2014-04-01 00:00:00,24.01989129
2014-05-01 00:00:00,23.24505609
2014-06-01 00:00:00,16.82716736
2014-07-01 00:00:00,15.8845515
2014-08-01 00:00:00,16.41403654
2014-09-01 00:00:00,19.08876151
2014-10-01 00:00:00,21.77985948
2014-11-01 00:00:00,22.5058548
2014-12-01 00:00:00,20.9810099
2015-01-01 00:00:00,21.55338029
2015-02-01 00:00:00,21.55338029
2015-03-01 00:00:00,23.52426244
2015-04-01 00:00:00,33.36062697
2015-05-01 00:00:00,32.28447772
2015-06-01 00:00:00,20.89402711
2015-07-01 00:00:00,8.482243836
2015-08-01 00:00:00,8.764985297
2015-09-01 00:00:00,10.820082
2015-10-01 00:00:00,13.10679612
2015-11-01 00:00:00,13.54368932
2015-12-01 00:00:00,31.72739185
2016-01-01 00:00:00,34.92289183
2016-02-01 00:00:00,34.92289183
2016-03-01 00:00:00,30.27913108
2016-04-01 00:00:00,30.88460696
2016-05-01 00:00:00,29.88832932
2016-06-01 00:00:00,13.94077965
2016-07-01 00:00:00,13.27580485
2016-08-01 00:00:00,13.71833167
2016-09-01 00:00:00,25.1494199
2016-10-01 00:00:00,26.01664128
2016-11-01 00:00:00,23.77718731
2016-12-01 00:00:00,17.78324572
2017-01-01 00:00:00,18.37602058
2017-02-01 00:00:00,15.22688874
2017-03-01 00:00:00,12.96687808
2017-04-01 00:00:00,14.35618645
2017-05-01 00:00:00,14.35618645
2017-06-01 00:00:00,22.91627469
2017-07-01 00:00:00,23.70649106
2017-08-01 00:00:00,24.49670743
2017-09-01 00:00:00,26.18835328
2017-10-01 00:00:00,30.25064823
2017-11-01 00:00:00,25.99388398
2017-12-01 00:00:00,16.32889404
2018-01-01 00:00:00,16.8731905
2018-02-01 00:00:00,18.87197108
2018-03-01 00:00:00,25.87003388
2018-04-01 00:00:00,28.64182322
2018-05-01 00:00:00,25.65796097
2018-06-01 00:00:00,17.99883878
2018-07-01 00:00:00,17.41823108
2018-08-01 00:00:00,17.99883878
2018-09-01 00:00:00,17.55918655
2018-10-01 00:00:00,18.28410689
2018-11-01 00:00:00,17.47254721
2018-12-01 00:00:00,12.22142344
2019-01-01 00:00:00,12.62880422
2019-02-01 00:00:00,11.1029923
2019-03-01 00:00:00,11.76965111
2019-04-01 00:00:00,13.03068516
2019-05-01 00:00:00,12.61034048
2019-06-01 00:00:00,13.03068516
2019-07-01 00:00:00,12.61034048
2019-08-01 00:00:00,12.89455826
2019-09-01 00:00:00,17.4360607
2019-10-01 00:00:00,16.87360713
2019-11-01 00:00:00,17.4360607
2019-12-01 00:00:00,16.87360713
2020-01-01 00:00:00,17.4360607
2020-02-01 00:00:00,17.4360607
2020-03-01 00:00:00,9.06548503
2020-04-01 00:00:00,8.471179771
2020-05-01 00:00:00,8.197915908
2020-06-01 00:00:00,8.471179771
2020-07-01 00:00:00,8.197915908
2020-08-01 00:00:00,8.471179771
2020-09-01 00:00:00,8.471179771
2020-10-01 00:00:00,8.197915908
2020-11-01 00:00:00,8.471179771
2020-12-01 00:00:00,5.468018236
2021-01-01 00:00:00,5.448793063
2021-02-01 00:00:00,5.088088346
2021-03-01 00:00:00,9.714605484
2021-04-01 00:00:00,10.75545607
2021-05-01 00:00:00,10.31727096
2021-06-01 00:00:00,10.1897996
2021-07-01 00:00:00,9.861096384
2021-08-01 00:00:00,10.21015158
2021-09-01 00:00:00,13.7967033
2021-10-01 00:00:00,13.35164835
2021-11-01 00:00:00,13.7967033
2021-12-01 00:00:00,13.35164835
2022-01-01 00:00:00,13.7967033
2022-02-01 00:00:00,12.72985547
2022-03-01 00:00:00,22.44874585
2022-04-01 00:00:00,24.85396862
2022-05-01 00:00:00,18.44004123
