date,consumption
2010-12-01 00:00:00,97.71354105
2011-01-01 00:00:00,378.6399716
2011-02-01 00:00:00,378.6399716
2011-03-01 00:00:00,320.2254915
2011-04-01 00:00:00,276.339335
2011-05-01 00:00:00,267.4251629
2011-06-01 00:00:00,173.378049
2011-07-01 00:00:00,97.15927932
2011-08-01 00:00:00,100.397922
2011-09-01 00:00:00,371.784642
2011-10-01 00:00:00,342.9767442
2011-11-01 00:00:00,354.4093023
2011-12-01 00:00:00,346.9415175
2012-01-01 00:00:00,477.3172748
2012-02-01 00:00:00,477.3172748
2012-03-01 00:00:00,456.5271169
2012-04-01 00:00:00,456.4200724
2012-05-01 00:00:00,441.6968443
2012-06-01 00:00:00,407.3834676
2012-07-01 00:00:00,245.7953585
2012-08-01 00:00:00,253.9885371
2012-09-01 00:00:00,253.9885371
2012-10-01 00:00:00,452.8919735
2012-11-01 00:00:00,574.9882904
2012-12-01 00:00:00,556.440281
2013-01-01 00:00:00,270.6836569
2013-02-01 00:00:00,246.8973516
2013-03-01 00:00:00,223.0040595
2013-04-01 00:00:00,183.6046807
2013-05-01 00:00:00,129.6318219
2013-06-01 00:00:00,133.9528827
2013-07-01 00:00:00,141.1908018
2013-08-01 00:00:00,151.0161387
2013-09-01 00:00:00,151.0161387
2013-10-01 00:00:00,168.5484591
2013-11-01 00:00:00,204.4406056
2013-12-01 00:00:00,197.8457474
2014-01-01 00:00:00,200.8094161
2014-02-01 00:00:00,217.5654243
2014-03-01 00:00:00,196.5107058
2014-04-01 00:00:00,168.0180621
2014-05-01 00:00:00,159.8173516
2014-06-01 00:00:00,165.1445967
2014-07-01 00:00:00,114.935312
2014-08-01 00:00:00,115.4537671
2014-09-01 00:00:00,115.4537671
2014-10-01 00:00:00,179.7490359
2014-11-01 00:00:00,193.5503263
2014-12-01 00:00:00,187.3067674
2015-01-01 00:00:00,193.2455278
2015-02-01 00:00:00,254.9175167
2015-03-01 00:00:00,230.2480796
2015-04-01 00:00:00,236.9674196
2015-05-01 00:00:00,243.2240502
2015-06-01 00:00:00,251.3315185
2015-07-01 00:00:00,288.0199589
2015-08-01 00:00:00,317.4588124
2015-09-01 00:00:00,317.4588124
2015-10-01 00:00:00,289.2809783
2015-11-01 00:00:00,298.284535
2015-12-01 00:00:00,309.3520892
2016-01-01 00:00:00,347.6213592
2016-02-01 00:00:00,347.6213592
2016-03-01 00:00:00,330.8334614
2016-04-01 00:00:00,174.817885
2016-05-01 00:00:00,169.1785983
2016-06-01 00:00:00,118.946871
2016-07-01 00:00:00,66.27296588
2016-08-01 00:00:00,68.48206474
2016-09-01 00:00:00,109.192821
2016-10-01 00:00:00,162.9778672
2016-11-01 00:00:00,168.4104628
2016-12-01 00:00:00,204.4641853
2017-01-01 00:00:00,226.8684565
2017-02-01 00:00:00,226.8684565
2017-03-01 00:00:00,218.4034649
2017-04-01 00:00:00,224.6468137
2017-05-01 00:00:00,217.4001423
2017-06-01 00:00:00,219.4253842
2017-07-01 00:00:00,248.3065199
2017-08-01 00:00:00,256.5834039
2017-09-01 00:00:00,257.0559228
2017-10-01 00:00:00,321.2763209
2017-11-01 00:00:00,331.9855316
2017-12-01 00:00:00,322.4784318
2018-01-01 00:00:00,333.6794152
2018-02-01 00:00:00,333.6794152
2018-03-01 00:00:00,257.7376538
2018-04-01 00:00:00,221.4285714
2018-05-01 00:00:00,214.2857143
2018-06-01 00:00:00,178.3100954
2018-07-01 00:00:00,156.6201908
2018-08-01 00:00:00,161.8408638
2018-09-01 00:00:00,202.824868
2018-10-01 00:00:00,285.1835664
2018-11-01 00:00:00,294.6896853
2018-12-01 00:00:00,276.1887687
2019-01-01 00:00:00,273.2405522
2019-02-01 00:00:00,273.2405522
2019-03-01 00:00:00,247.6934499
2019-04-01 00:00:00,238.6592443
2019-05-01 00:00:00,230.960559
2019-06-01 00:00:00,185.10673
2019-07-01 00:00:00,178.9308176
2019-08-01 00:00:00,184.8951782
2019-09-01 00:00:00,260.1820049
2019-10-01 00:00:00,316.6395774
2019-11-01 00:00:00,327.19423
2019-12-01 00:00:00,297.4622245
2020-01-01 00:00:00,281.4636192
2020-02-01 00:00:00,281.4636192
2020-03-01 00:00:00,253.7812148
2020-04-01 00:00:00,217.3868504
2020-05-01 00:00:00,210.3743714
2020-06-01 00:00:00,217.3868504
2020-07-01 00:00:00,228.2900137
2020-08-01 00:00:00,240.5278884
2020-09-01 00:00:00,240.5278884
2020-10-01 00:00:00,197.7903536
2020-11-01 00:00:00,172.7569078
2020-12-01 00:00:00,158.8299481
2021-01-01 00:00:00,152.8354584
2021-02-01 00:00:00,152.8354584
2021-03-01 00:00:00,167.1338973
2021-04-01 00:00:00,181.2205567
2021-05-01 00:00:00,175.3747323
2021-06-01 00:00:00,161.8904299
2021-07-01 00:00:00,163.3139776
2021-08-01 00:00:00,168.7577769
2021-09-01 00:00:00,214.1721841
2021-10-01 00:00:00,275.9179891
2021-11-01 00:00:00,285.1152554
2021-12-01 00:00:00,252.6832887
2022-01-01 00:00:00,250.816412
2022-02-01 00:00:00,250.816412
2022-03-01 00:00:00,247.8098015
2022-04-01 00:00:00,260.66713
2022-05-01 00:00:00,252.2585129
2022-06-01 00:00:00,184.8520183
2022-07-01 00:00:00,167.9758308
2022-08-01 00:00:00,173.5750252
2022-09-01 00:00:00,83.98791541
