date,consumption
2010-12-01 00:00:00,1.744693225
2011-01-01 00:00:00,27.04274498
2011-02-01 00:00:00,132.7756433
2011-03-01 00:00:00,40.0520156
2011-04-01 00:00:00,53.81287276
2011-05-01 00:00:00,33.58208955
2011-06-01 00:00:00,98.43647616
2011-07-01 00:00:00,10.48034934
2011-08-01 00:00:00,17.43760321
2011-09-01 00:00:00,135.3317811
2011-10-01 00:00:00,126.6179156
2011-11-01 00:00:00,358.4353155
2011-12-01 00:00:00,40.98994586
2012-01-01 00:00:00,48.04926138
2012-02-01 00:00:00,24.25651994
2012-03-01 00:00:00,19.75073856
2012-04-01 00:00:00,32.88267665
2012-05-01 00:00:00,21.66030839
2012-06-01 00:00:00,47.95562539
2012-07-01 00:00:00,28.8153682
2012-08-01 00:00:00,36.37034834
2012-09-01 00:00:00,26.84408447
2012-10-01 00:00:00,28.33050785
2012-11-01 00:00:00,61.49247194
2012-12-01 00:00:00,51.0984942
2013-01-01 00:00:00,74.80433791
2013-02-01 00:00:00,34.42194644
2013-03-01 00:00:00,68.12719209
2013-04-01 00:00:00,986.0445533
2013-05-01 00:00:00,30.91195137
2013-06-01 00:00:00,62.33766816
2013-07-01 00:00:00,5.910498171
2013-08-01 00:00:00,13.10228233
2013-09-01 00:00:00,94.58971666
2013-10-01 00:00:00,119.3427501
2013-11-01 00:00:00,150.7345378
2013-12-01 00:00:00,46.141607
2014-01-01 00:00:00,90.0963444
2014-02-01 00:00:00,46.43734644
2014-03-01 00:00:00,48.74891122
2014-04-01 00:00:00,31.47362447
2014-05-01 00:00:00,36.38928068
2014-06-01 00:00:00,26.42990331
2014-07-01 00:00:00,13.71333682
2014-08-01 00:00:00,22.19843742
2014-09-01 00:00:00,174.8874887
2014-10-01 00:00:00,181.9330385
2014-11-01 00:00:00,157.5203252
2014-12-01 00:00:00,212.4613734
2015-01-01 00:00:00,63.02040762
2015-02-01 00:00:00,95.3849174
2015-03-01 00:00:00,32.15926493
2015-04-01 00:00:00,116.5810813
2015-05-01 00:00:00,728.1667748
2015-06-01 00:00:00,34.36018957
2015-07-01 00:00:00,92.55398896
2015-08-01 00:00:00,63.67000375
2015-09-01 00:00:00,46.096334
2015-10-01 00:00:00,137.2151643
2015-11-01 00:00:00,144.5545713
2015-12-01 00:00:00,164.6308545
2016-01-01 00:00:00,51.77050565
2016-02-01 00:00:00,34.38341067
2016-03-01 00:00:00,20.41152263
2016-04-01 00:00:00,296.1206899
2016-05-01 00:00:00,755.5372303
2016-06-01 00:00:00,34.64755078
2016-07-01 00:00:00,11.65644709
2016-08-01 00:00:00,17.14869281
2016-09-01 00:00:00,147.5844513
2016-10-01 00:00:00,178.5644388
2016-11-01 00:00:00,209.8904268
2016-12-01 00:00:00,232.2010427
2017-01-01 00:00:00,304.5540797
2017-02-01 00:00:00,438.407602
2017-03-01 00:00:00,148.7819026
2017-04-01 00:00:00,120.007108
2017-05-01 00:00:00,101.796956
2017-06-01 00:00:00,283.4897612
2017-07-01 00:00:00,7.5009144
2017-08-01 00:00:00,1.739130435
2017-09-01 00:00:00,42.89244018
2017-10-01 00:00:00,66.47704961
2017-11-01 00:00:00,85.59928444
2017-12-01 00:00:00,82.84521661
2018-01-01 00:00:00,23.47145755
2018-02-01 00:00:00,7.834023387
2018-03-01 00:00:00,9.32929608
2018-04-01 00:00:00,4.458377954
2018-05-01 00:00:00,8.256443278
2018-06-01 00:00:00,13.95843243
2018-07-01 00:00:00,29.30892449
2018-08-01 00:00:00,1.189376362
2018-09-01 00:00:00,11.66417833
2018-10-01 00:00:00,26.1052262
2018-11-01 00:00:00,28.81715672
2018-12-01 00:00:00,10.44445935
2019-01-01 00:00:00,7.241110823
2019-02-01 00:00:00,18.26366312
2019-03-01 00:00:00,8.221536651
2019-04-01 00:00:00,9.382833373
2019-05-01 00:00:00,12.91466194
2019-06-01 00:00:00,11.84966974
2019-07-01 00:00:00,0.957618008
2019-08-01 00:00:00,2.432113193
2019-09-01 00:00:00,21.2423167
2019-10-01 00:00:00,12.52236136
2019-11-01 00:00:00,16.43675863
2019-12-01 00:00:00,93.87224259
2020-01-01 00:00:00,115.5516942
2020-02-01 00:00:00,83.44726703
2020-03-01 00:00:00,47.39195231
2020-04-01 00:00:00,9.505080302
2020-05-01 00:00:00,59.93423415
2020-06-01 00:00:00,39.04847397
2020-07-01 00:00:00,10.39042821
2020-08-01 00:00:00,8.796602498
2020-09-01 00:00:00,78.59342314
2020-10-01 00:00:00,155.8963764
2020-11-01 00:00:00,28.70202649
2020-12-01 00:00:00,12.82850521
2021-01-01 00:00:00,56.21485705
2021-02-01 00:00:00,321.5277176
2021-03-01 00:00:00,11.79673321
2021-04-01 00:00:00,16.2219535
2021-05-01 00:00:00,32.70790498
2021-06-01 00:00:00,67.81015592
2021-07-01 00:00:00,12.26543663
2021-08-01 00:00:00,12.67428452
2021-09-01 00:00:00,17.44363205
2021-10-01 00:00:00,30.88891431
2021-11-01 00:00:00,31.91854479
2021-12-01 00:00:00,19.92081995
2022-01-01 00:00:00,7.632050134
2022-02-01 00:00:00,7.632050134
2022-03-01 00:00:00,8.28811348
2022-04-01 00:00:00,9.496717724
2022-05-01 00:00:00,9.190371991
2022-06-01 00:00:00,6.132535848
2022-07-01 00:00:00,3.687391171
2022-08-01 00:00:00,3.81030421
2022-09-01 00:00:00,2.335347741
