date,consumption
2010-11-01 00:00:00,2.98458511
2010-12-01 00:00:00,4.263693014
2011-01-01 00:00:00,4.405816115
2011-02-01 00:00:00,9.429117759
2011-03-01 00:00:00,11.80795848
2011-04-01 00:00:00,13.07309689
2011-05-01 00:00:00,10.37826547
2011-06-01 00:00:00,9.549763033
2011-07-01 00:00:00,9.241706161
2011-08-01 00:00:00,6.815167785
2011-09-01 00:00:00,6.863238402
2011-10-01 00:00:00,6.641843615
2011-11-01 00:00:00,8.350807853
2011-12-01 00:00:00,9.537382153
2012-01-01 00:00:00,9.855294891
2012-02-01 00:00:00,9.855294891
2012-03-01 00:00:00,8.901556676
2012-04-01 00:00:00,9.855294891
2012-05-01 00:00:00,8.210913581
2012-06-01 00:00:00,7.897174618
2012-07-01 00:00:00,7.64242705
2012-08-01 00:00:00,5.989086052
2012-09-01 00:00:00,5.998894213
2012-10-01 00:00:00,5.805381496
2012-11-01 00:00:00,7.70259181
2012-12-01 00:00:00,12.07755059
2013-01-01 00:00:00,12.48013561
2013-02-01 00:00:00,11.20216725
2013-03-01 00:00:00,12.82344859
2013-04-01 00:00:00,14.19738951
2013-05-01 00:00:00,10.40441221
2013-06-01 00:00:00,4.79876161
2013-07-01 00:00:00,4.643962848
2013-08-01 00:00:00,4.643962848
2013-09-01 00:00:00,11.02548903
2013-10-01 00:00:00,10.6698281
2013-11-01 00:00:00,10.00935835
2013-12-01 00:00:00,9.363504626
2014-01-01 00:00:00,9.675621447
2014-02-01 00:00:00,9.675621447
2014-03-01 00:00:00,8.739270984
2014-04-01 00:00:00,9.675621447
2014-05-01 00:00:00,8.737374694
2014-06-01 00:00:00,7.734618656
2014-07-01 00:00:00,7.485114828
2014-08-01 00:00:00,7.734618656
2014-09-01 00:00:00,7.734618656
2014-10-01 00:00:00,7.485114828
2014-11-01 00:00:00,10.07802093
2014-12-01 00:00:00,12.50113235
2015-01-01 00:00:00,12.91783676
2015-02-01 00:00:00,12.91783676
2015-03-01 00:00:00,10.51792827
2015-04-01 00:00:00,10.72214653
2015-05-01 00:00:00,10.37627083
2015-06-01 00:00:00,7.096104769
2015-07-01 00:00:00,6.708407871
2015-08-01 00:00:00,6.932021467
2015-09-01 00:00:00,15.71408693
2015-10-01 00:00:00,16.96317749
2015-11-01 00:00:00,21.3013019
2015-12-01 00:00:00,26.15735935
2016-01-01 00:00:00,27.02927133
2016-02-01 00:00:00,23.80324373
2016-03-01 00:00:00,25.14607228
2016-04-01 00:00:00,27.84029431
2016-05-01 00:00:00,19.90263923
2016-06-01 00:00:00,8.001474926
2016-07-01 00:00:00,7.743362832
2016-08-01 00:00:00,7.594347088
2016-09-01 00:00:00,7.791498197
2016-10-01 00:00:00,7.540159545
2016-11-01 00:00:00,9.969254084
2016-12-01 00:00:00,11.19529571
2017-01-01 00:00:00,11.56847224
2017-02-01 00:00:00,6.196452648
2017-03-01 00:00:00,5.923076923
2017-04-01 00:00:00,6.557692308
2017-05-01 00:00:00,5.066213545
2017-06-01 00:00:00,3.251179864
2017-07-01 00:00:00,3.146303094
2017-08-01 00:00:00,3.902235888
2017-09-01 00:00:00,5.854948376
2017-10-01 00:00:00,5.666079073
2017-11-01 00:00:00,7.068041359
2017-12-01 00:00:00,7.938695628
2018-01-01 00:00:00,8.203318816
2018-02-01 00:00:00,8.203318816
2018-03-01 00:00:00,7.409449253
2018-04-01 00:00:00,8.203318816
2018-05-01 00:00:00,4.705497641
2018-06-01 00:00:00,3.647448925
2018-07-01 00:00:00,3.529789282
2018-08-01 00:00:00,4.361862233
2018-09-01 00:00:00,4.87574709
2018-10-01 00:00:00,4.718464926
2018-11-01 00:00:00,5.607298443
2018-12-01 00:00:00,6.564551422
2019-01-01 00:00:00,6.783369803
2019-02-01 00:00:00,7.468513612
2019-03-01 00:00:00,8.857644991
2019-04-01 00:00:00,9.806678383
2019-05-01 00:00:00,4.583374397
2019-06-01 00:00:00,3.192950332
2019-07-01 00:00:00,3.089951934
2019-08-01 00:00:00,7.319366119
2019-09-01 00:00:00,7.875516037
2019-10-01 00:00:00,7.621467132
2019-11-01 00:00:00,6.703399409
2019-12-01 00:00:00,6.82464455
2020-01-01 00:00:00,7.052132701
2020-02-01 00:00:00,5.82195065
2020-03-01 00:00:00,5.473025801
2020-04-01 00:00:00,6.059421423
2020-05-01 00:00:00,5.740396504
2020-06-01 00:00:00,2.229070365
2020-07-01 00:00:00,2.157164869
2020-08-01 00:00:00,2.229070365
2020-09-01 00:00:00,9.136191919
2020-10-01 00:00:00,10.29285627
2020-11-01 00:00:00,8.89907196
2020-12-01 00:00:00,5.039410777
2021-01-01 00:00:00,5.207391136
2021-02-01 00:00:00,2.798507645
2021-03-01 00:00:00,2.143716504
2021-04-01 00:00:00,2.373400416
2021-05-01 00:00:00,1.691753348
2021-06-01 00:00:00,1.435517481
2021-07-01 00:00:00,1.389210465
2021-08-01 00:00:00,8.253713883
2021-09-01 00:00:00,9.62011771
2021-10-01 00:00:00,9.309791332
2021-11-01 00:00:00,7.588377296
2021-12-01 00:00:00,7.545931759
2022-01-01 00:00:00,7.797462817
2022-02-01 00:00:00,5.608546562
2022-03-01 00:00:00,5.60294892
2022-04-01 00:00:00,6.203264876
2022-05-01 00:00:00,3.724685415
2022-06-01 00:00:00,2.839803046
2022-07-01 00:00:00,2.748196496
2022-08-01 00:00:00,0.366426199
