date,consumption
2010-12-01 00:00:00,5.173943037
2011-01-01 00:00:00,7.637725436
2011-02-01 00:00:00,7.637725436
2011-03-01 00:00:00,7.961913626
2011-04-01 00:00:00,9.406481369
2011-05-01 00:00:00,9.103046486
2011-06-01 00:00:00,6.746011263
2011-07-01 00:00:00,5.860519633
2011-08-01 00:00:00,6.055870287
2011-09-01 00:00:00,6.540131871
2011-10-01 00:00:00,8.77706261
2011-11-01 00:00:00,9.069631363
2011-12-01 00:00:00,7.422729896
2012-01-01 00:00:00,6.445611731
2012-02-01 00:00:00,6.445611731
2012-03-01 00:00:00,5.887177035
2012-04-01 00:00:00,5.76649524
2012-05-01 00:00:00,5.580479265
2012-06-01 00:00:00,3.110923343
2012-07-01 00:00:00,1.298841866
2012-08-01 00:00:00,1.342136595
2012-09-01 00:00:00,3.815907987
2012-10-01 00:00:00,6.099518459
2012-11-01 00:00:00,6.302835741
2012-12-01 00:00:00,5.703143458
2013-01-01 00:00:00,5.483660739
2013-02-01 00:00:00,5.483660739
2013-03-01 00:00:00,4.952983893
2013-04-01 00:00:00,6.264545331
2013-05-01 00:00:00,6.52248541
2013-06-01 00:00:00,6.010505718
2013-07-01 00:00:00,2.104032729
2013-08-01 00:00:00,2.174167154
2013-09-01 00:00:00,3.312023011
2013-10-01 00:00:00,6.364448414
2013-11-01 00:00:00,6.576596695
2013-12-01 00:00:00,6.180615467
2014-01-01 00:00:00,6.101694915
2014-02-01 00:00:00,6.101694915
2014-03-01 00:00:00,5.901348311
2014-04-01 00:00:00,6.091781297
2014-05-01 00:00:00,5.895272223
2014-06-01 00:00:00,3.257914667
2014-07-01 00:00:00,1.318681319
2014-08-01 00:00:00,1.362637363
2014-09-01 00:00:00,4.286333385
2014-10-01 00:00:00,6.338028169
2014-11-01 00:00:00,6.549295775
2014-12-01 00:00:00,5.966747229
2015-01-01 00:00:00,5.50295858
2015-02-01 00:00:00,5.50295858
2015-03-01 00:00:00,4.970414201
2015-04-01 00:00:00,6.976817276
2015-05-01 00:00:00,9.545955207
2015-06-01 00:00:00,9.864153714
2015-07-01 00:00:00,4.151395876
2015-08-01 00:00:00,2.896181245
2015-09-01 00:00:00,2.709330842
2015-10-01 00:00:00,5.744925316
2015-11-01 00:00:00,5.936422827
2015-12-01 00:00:00,5.289951265
2016-01-01 00:00:00,4.928980284
2016-02-01 00:00:00,4.928980284
2016-03-01 00:00:00,5.078419977
2016-04-01 00:00:00,5.798217626
2016-05-01 00:00:00,5.611178347
2016-06-01 00:00:00,3.74172862
2016-07-01 00:00:00,1.405152225
2016-08-01 00:00:00,1.451990632
2016-09-01 00:00:00,7.481806894
2016-10-01 00:00:00,11.0738255
2016-11-01 00:00:00,11.44295302
2016-12-01 00:00:00,42.44425
2017-01-01 00:00:00,55.646733
2017-02-01 00:00:00,55.646733
2017-03-01 00:00:00,32.373592
2017-04-01 00:00:00,11.25869046
2017-05-01 00:00:00,10.8955069
2017-06-01 00:00:00,7.424981567
2017-07-01 00:00:00,1.57348159
2017-08-01 00:00:00,1.625930977
2017-09-01 00:00:00,3.589576819
2017-10-01 00:00:00,10.4386728
2017-11-01 00:00:00,10.78662856
2017-12-01 00:00:00,11.55807394
2018-01-01 00:00:00,12.61301989
2018-02-01 00:00:00,12.61301989
2018-03-01 00:00:00,10.16770861
2018-04-01 00:00:00,9.603894667
2018-05-01 00:00:00,9.294091613
2018-06-01 00:00:00,3.937999078
2018-07-01 00:00:00,2.412787775
2018-08-01 00:00:00,2.493214034
2018-09-01 00:00:00,6.638885151
2018-10-01 00:00:00,11.02583504
2018-11-01 00:00:00,11.39336288
2018-12-01 00:00:00,8.970396596
2019-01-01 00:00:00,7.145456751
2019-02-01 00:00:00,7.145456751
2019-03-01 00:00:00,9.004235735
2019-04-01 00:00:00,9.961439589
2019-05-01 00:00:00,9.640102828
2019-06-01 00:00:00,4.212601828
2019-07-01 00:00:00,2.345582486
2019-08-01 00:00:00,2.423768569
2019-09-01 00:00:00,4.596085386
2019-10-01 00:00:00,8.696552438
2019-11-01 00:00:00,8.986437519
2019-12-01 00:00:00,8.211474516
2020-01-01 00:00:00,6.838235294
2020-02-01 00:00:00,6.838235294
2020-03-01 00:00:00,3.95599533
2020-04-01 00:00:00,1.984635083
2020-05-01 00:00:00,1.920614597
2020-06-01 00:00:00,1.920614597
2020-07-01 00:00:00,5.253456221
2020-08-01 00:00:00,5.428571429
2020-09-01 00:00:00,5.428571429
2020-10-01 00:00:00,5.40192586
2020-11-01 00:00:00,5.757325629
2020-12-01 00:00:00,5.571605448
2021-01-01 00:00:00,5.757325629
2021-02-01 00:00:00,5.757325629
2021-03-01 00:00:00,5.493565452
2021-04-01 00:00:00,5.636363636
2021-05-01 00:00:00,5.454545455
2021-06-01 00:00:00,7.974112181
2021-07-01 00:00:00,9.956853634
2021-08-01 00:00:00,10.28874876
2021-09-01 00:00:00,11.92161048
2021-10-01 00:00:00,13.40183158
2021-11-01 00:00:00,13.8485593
2021-12-01 00:00:00,8.661987932
2022-01-01 00:00:00,7.460074382
2022-02-01 00:00:00,7.460074382
2022-03-01 00:00:00,9.152656842
2022-04-01 00:00:00,10.18417123
2022-05-01 00:00:00,9.855649577
2022-06-01 00:00:00,6.074042216
2022-07-01 00:00:00,1.886990251
2022-08-01 00:00:00,1.949889926
2022-09-01 00:00:00,1.195093825
