date,consumption
2010-12-01 00:00:00,29.87197724
2011-01-01 00:00:00,33.07254623
2011-02-01 00:00:00,33.07254623
2011-03-01 00:00:00,35.4924479
2011-04-01 00:00:00,38.47702113
2011-05-01 00:00:00,37.2358269
2011-06-01 00:00:00,112.7132287
2011-07-01 00:00:00,141.8520942
2011-08-01 00:00:00,146.5804974
2011-09-01 00:00:00,146.5804974
2011-10-01 00:00:00,141.8520942
2011-11-01 00:00:00,146.5804974
2011-12-01 00:00:00,55.50468889
2012-01-01 00:00:00,30.19921191
2012-02-01 00:00:00,30.19921191
2012-03-01 00:00:00,29.36819649
2012-04-01 00:00:00,28.82852268
2012-05-01 00:00:00,35.36901674
2012-06-01 00:00:00,32.98144666
2012-07-01 00:00:00,33.64244123
2012-08-01 00:00:00,34.76385594
2012-09-01 00:00:00,34.76385594
2012-10-01 00:00:00,33.64244123
2012-11-01 00:00:00,34.76385594
2012-12-01 00:00:00,28.18504002
2013-01-01 00:00:00,26.30488407
2013-02-01 00:00:00,26.30488407
2013-03-01 00:00:00,26.77984509
2013-04-01 00:00:00,30.86362584
2013-05-01 00:00:00,29.86802501
2013-06-01 00:00:00,23.81552724
2013-07-01 00:00:00,19.03181729
2013-08-01 00:00:00,19.6662112
2013-09-01 00:00:00,20.33889222
2013-10-01 00:00:00,33.59283353
2013-11-01 00:00:00,34.71259465
2013-12-01 00:00:00,33.59283353
2014-01-01 00:00:00,34.71259465
2014-02-01 00:00:00,34.71259465
2014-03-01 00:00:00,34.71259465
2014-04-01 00:00:00,33.97153294
2014-05-01 00:00:00,35.14296511
2014-06-01 00:00:00,33.93377907
2014-07-01 00:00:00,35.04
2014-08-01 00:00:00,36.208
2014-09-01 00:00:00,36.208
2014-10-01 00:00:00,34.34163997
2014-11-01 00:00:00,33.80253767
2014-12-01 00:00:00,33.15218292
2015-01-01 00:00:00,34.48461469
2015-02-01 00:00:00,34.48461469
2015-03-01 00:00:00,34.48461469
2015-04-01 00:00:00,30.47952704
2015-05-01 00:00:00,31.53054522
2015-06-01 00:00:00,31.53054522
2015-07-01 00:00:00,31.89583084
2015-08-01 00:00:00,32.95902521
2015-09-01 00:00:00,32.95902521
2015-10-01 00:00:00,31.89583084
2015-11-01 00:00:00,32.95902521
2015-12-01 00:00:00,43.84546948
2016-01-01 00:00:00,56.11145007
2016-02-01 00:00:00,56.11145007
2016-03-01 00:00:00,51.32774367
2016-04-01 00:00:00,45.8688447
2016-05-01 00:00:00,44.38920455
2016-06-01 00:00:00,38.96073525
2016-07-01 00:00:00,36.9851499
2016-08-01 00:00:00,38.21798823
2016-09-01 00:00:00,38.21798823
2016-10-01 00:00:00,36.9851499
2016-11-01 00:00:00,38.21798823
2016-12-01 00:00:00,41.16960211
2017-01-01 00:00:00,44.1142618
2017-02-01 00:00:00,44.1142618
2017-03-01 00:00:00,54.01104494
2017-04-01 00:00:00,64.75629352
2017-05-01 00:00:00,62.66738082
2017-06-01 00:00:00,34.68970616
2017-07-01 00:00:00,10.88985688
2017-08-01 00:00:00,11.25285211
2017-09-01 00:00:00,34.95231362
2017-10-01 00:00:00,77.5047259
2017-11-01 00:00:00,80.08821676
2017-12-01 00:00:00,66.44863282
2018-01-01 00:00:00,65.80742987
2018-02-01 00:00:00,65.80742987
2018-03-01 00:00:00,55.72064032
2018-04-01 00:00:00,54.58547322
2018-05-01 00:00:00,52.8246515
2018-06-01 00:00:00,42.93399357
2018-07-01 00:00:00,39.27492447
2018-08-01 00:00:00,40.58408862
2018-09-01 00:00:00,67.69096465
2018-10-01 00:00:00,81.73950208
2018-11-01 00:00:00,84.46415215
2018-12-01 00:00:00,49.70159051
2019-01-01 00:00:00,34.80538922
2019-02-01 00:00:00,34.80538922
2019-03-01 00:00:00,45.64967255
2019-04-01 00:00:00,56.62763466
2019-05-01 00:00:00,54.80093677
2019-06-01 00:00:00,41.43543922
2019-07-01 00:00:00,39.75032852
2019-08-01 00:00:00,41.07533947
2019-09-01 00:00:00,71.90939062
2019-10-01 00:00:00,81.60541983
2019-11-01 00:00:00,84.32560049
2019-12-01 00:00:00,51.1531941
2020-01-01 00:00:00,34.64039009
2020-02-01 00:00:00,34.64039009
2020-03-01 00:00:00,93.16129255
2020-04-01 00:00:00,188.7060873
2020-05-01 00:00:00,182.6187942
2020-06-01 00:00:00,176.531501
2020-07-01 00:00:00,41.48334381
2020-08-01 00:00:00,42.86612194
2020-09-01 00:00:00,42.86612194
2020-10-01 00:00:00,54.04436901
2020-11-01 00:00:00,56.77297127
2020-12-01 00:00:00,54.9415851
2021-01-01 00:00:00,56.77297127
2021-02-01 00:00:00,56.77297127
2021-03-01 00:00:00,35.69967509
2021-04-01 00:00:00,28.36824697
2021-05-01 00:00:00,27.45314223
2021-06-01 00:00:00,52.43782339
2021-07-01 00:00:00,62.77103209
2021-08-01 00:00:00,64.86339983
2021-09-01 00:00:00,64.86339983
2021-10-01 00:00:00,62.77103209
2021-11-01 00:00:00,64.86339983
2021-12-01 00:00:00,70.17439047
2022-01-01 00:00:00,75.29540481
2022-02-01 00:00:00,75.29540481
2022-03-01 00:00:00,54.69398204
2022-04-01 00:00:00,48.46927619
2022-05-01 00:00:00,46.90575115
2022-06-01 00:00:00,44.32638212
2022-07-01 00:00:00,45.45454545
2022-08-01 00:00:00,46.96969697
2022-09-01 00:00:00,12.12121212
