date,consumption
2010-10-01 00:00:00,4.899328859
2010-11-01 00:00:00,50.62639821
2010-12-01 00:00:00,48.99328859
2011-01-01 00:00:00,48.31412773
2011-02-01 00:00:00,47.11740042
2011-03-01 00:00:00,42.55765199
2011-04-01 00:00:00,44.07756813
2011-05-01 00:00:00,30.57139391
2011-06-01 00:00:00,31.59044037
2011-07-01 00:00:00,35.33058858
2011-08-01 00:00:00,46.34394386
2011-09-01 00:00:00,46.34394386
2011-10-01 00:00:00,45.85331136
2011-11-01 00:00:00,54.1275279
2011-12-01 00:00:00,52.38147862
2012-01-01 00:00:00,51.40403648
2012-02-01 00:00:00,49.0774102
2012-03-01 00:00:00,44.3279834
2012-04-01 00:00:00,43.30229021
2012-05-01 00:00:00,31.84125519
2012-06-01 00:00:00,32.90263036
2012-07-01 00:00:00,28.75260435
2012-08-01 00:00:00,24.19825073
2012-09-01 00:00:00,24.19825073
2012-10-01 00:00:00,23.417662
2012-11-01 00:00:00,16.53606236
2012-12-01 00:00:00,16.63876099
2013-01-01 00:00:00,17.19338635
2013-02-01 00:00:00,20.03844527
2013-03-01 00:00:00,21.97404165
2013-04-01 00:00:00,24.32840326
2013-05-01 00:00:00,19.63361143
2013-06-01 00:00:00,16.24772703
2013-07-01 00:00:00,15.7236068
2013-08-01 00:00:00,19.5132045
2013-09-01 00:00:00,24.63897907
2013-10-01 00:00:00,23.84417329
2013-11-01 00:00:00,35.22064101
2013-12-01 00:00:00,46.6653111
2014-01-01 00:00:00,48.22082147
2014-02-01 00:00:00,36.8274243
2014-03-01 00:00:00,27.93818804
2014-04-01 00:00:00,29.39530546
2014-05-01 00:00:00,28.1573869
2014-06-01 00:00:00,28.75386477
2014-07-01 00:00:00,27.67489612
2014-08-01 00:00:00,24.05970149
2014-09-01 00:00:00,24.05970149
2014-10-01 00:00:00,23.28358209
2014-11-01 00:00:00,40.5300604
2014-12-01 00:00:00,46.79131824
2015-01-01 00:00:00,48.35102885
2015-02-01 00:00:00,60.43418822
2015-03-01 00:00:00,116.9599042
2015-04-01 00:00:00,129.4913226
2015-05-01 00:00:00,108.7838716
2015-06-01 00:00:00,97.46384406
2015-07-01 00:00:00,94.31984909
2015-08-01 00:00:00,161.9979145
2015-09-01 00:00:00,258.85
2015-10-01 00:00:00,144.2521739
2015-11-01 00:00:00,45.70547041
2015-12-01 00:00:00,121.3429257
2016-01-01 00:00:00,123.971317
2016-02-01 00:00:00,166.1277558
2016-03-01 00:00:00,150.0508762
2016-04-01 00:00:00,158.2328787
2016-05-01 00:00:00,181.9416158
2016-06-01 00:00:00,188.0063363
2016-07-01 00:00:00,166.0554305
2016-08-01 00:00:00,120.7211983
2016-09-01 00:00:00,75.38346427
2016-10-01 00:00:00,55.16102252
2016-11-01 00:00:00,14.10432758
2016-12-01 00:00:00,13.64934928
2017-01-01 00:00:00,15.1548718
2017-02-01 00:00:00,20.77164163
2017-03-01 00:00:00,18.76148276
2017-04-01 00:00:00,19.25158875
2017-05-01 00:00:00,18.75198644
2017-06-01 00:00:00,19.37705265
2017-07-01 00:00:00,18.48504825
2017-08-01 00:00:00,15.23951069
2017-09-01 00:00:00,15.23951069
2017-10-01 00:00:00,14.89727789
2017-11-01 00:00:00,15.90098127
2017-12-01 00:00:00,15.38804639
2018-01-01 00:00:00,15.90098127
2018-02-01 00:00:00,15.90098127
2018-03-01 00:00:00,14.36217663
2018-04-01 00:00:00,14.93327889
2018-05-01 00:00:00,15.58193767
2018-06-01 00:00:00,16.10133559
2018-07-01 00:00:00,16.21531261
2018-08-01 00:00:00,18.90628176
2018-09-01 00:00:00,18.90628176
2018-10-01 00:00:00,18.18322952
2018-11-01 00:00:00,15.39794386
2018-12-01 00:00:00,14.90123599
2019-01-01 00:00:00,15.75417784
2019-02-01 00:00:00,19.17525773
2019-03-01 00:00:00,17.31958763
2019-04-01 00:00:00,15.1919214
2019-05-01 00:00:00,12.67193762
2019-06-01 00:00:00,13.09433554
2019-07-01 00:00:00,12.1659699
2019-08-01 00:00:00,11.97397845
2019-09-01 00:00:00,11.97397845
2019-10-01 00:00:00,11.45979186
2019-11-01 00:00:00,11.47825272
2019-12-01 00:00:00,11.1079865
2020-01-01 00:00:00,11.47825272
2020-02-01 00:00:00,11.47825272
2020-03-01 00:00:00,10.36745407
2020-04-01 00:00:00,11.47825272
2020-05-01 00:00:00,15.600419
2020-06-01 00:00:00,28.88642864
2020-07-01 00:00:00,27.95460836
2020-08-01 00:00:00,28.88642864
2020-09-01 00:00:00,25.56900934
2020-10-01 00:00:00,25.9721828
2020-11-01 00:00:00,18.6543786
2020-12-01 00:00:00,11.08280255
2021-01-01 00:00:00,11.4522293
2021-02-01 00:00:00,5.772766178
2021-03-01 00:00:00,5.637982196
2021-04-01 00:00:00,6.242051717
2021-05-01 00:00:00,15.58434147
2021-06-01 00:00:00,19.10522712
2021-07-01 00:00:00,18.48892947
2021-08-01 00:00:00,15.7796242
2021-09-01 00:00:00,16.10563914
2021-10-01 00:00:00,15.58610239
2021-11-01 00:00:00,20.11217635
2021-12-01 00:00:00,21.19233651
2022-01-01 00:00:00,21.89874773
2022-02-01 00:00:00,18.33365385
2022-03-01 00:00:00,18.91682357
2022-04-01 00:00:00,20.94362609
2022-05-01 00:00:00,13.39504406
2022-06-01 00:00:00,12.74891775
2022-07-01 00:00:00,12.33766234
2022-08-01 00:00:00,1.645021645
