date,consumption
2010-12-01 00:00:00,0.856766257
2011-01-01 00:00:00,8.853251318
2011-02-01 00:00:00,8.853251318
2011-03-01 00:00:00,8.745724116
2011-04-01 00:00:00,11.61320534
2011-05-01 00:00:00,11.23858581
2011-06-01 00:00:00,9.137389064
2011-07-01 00:00:00,4.763921237
2011-08-01 00:00:00,4.922718611
2011-09-01 00:00:00,6.758606645
2011-10-01 00:00:00,15.53133515
2011-11-01 00:00:00,16.04904632
2011-12-01 00:00:00,9.643528203
2012-01-01 00:00:00,8.748165707
2012-02-01 00:00:00,8.748165707
2012-03-01 00:00:00,11.60250554
2012-04-01 00:00:00,12.22076216
2012-05-01 00:00:00,11.82654402
2012-06-01 00:00:00,6.563982457
2012-07-01 00:00:00,6.610461774
2012-08-01 00:00:00,6.8308105
2012-09-01 00:00:00,9.600587698
2012-10-01 00:00:00,12.63010174
2012-11-01 00:00:00,13.05110513
2012-12-01 00:00:00,11.01273064
2013-01-01 00:00:00,10.87117017
2013-02-01 00:00:00,10.87117017
2013-03-01 00:00:00,11.66442371
2013-04-01 00:00:00,17.96357616
2013-05-01 00:00:00,17.38410596
2013-06-01 00:00:00,11.23507642
2013-07-01 00:00:00,3.460207612
2013-08-01 00:00:00,3.575547866
2013-09-01 00:00:00,6.698729293
2013-10-01 00:00:00,14.63974739
2013-11-01 00:00:00,15.12773897
2013-12-01 00:00:00,14.63974739
2014-01-01 00:00:00,13.82493153
2014-02-01 00:00:00,14.22562141
2014-03-01 00:00:00,14.38226616
2014-04-01 00:00:00,16.34580012
2014-05-01 00:00:00,15.81851625
2014-06-01 00:00:00,12.99563115
2014-07-01 00:00:00,12.19388274
2014-08-01 00:00:00,12.60034549
2014-09-01 00:00:00,15.07686192
2014-10-01 00:00:00,19.7849026
2014-11-01 00:00:00,20.44439935
2014-12-01 00:00:00,19.03315962
2015-01-01 00:00:00,17.1152519
2015-02-01 00:00:00,17.1152519
2015-03-01 00:00:00,15.4589372
2015-04-01 00:00:00,25.18572646
2015-05-01 00:00:00,27.14932127
2015-06-01 00:00:00,21.65528156
2015-07-01 00:00:00,13.38213428
2015-08-01 00:00:00,13.82820542
2015-09-01 00:00:00,15.1095754
2015-10-01 00:00:00,17.72915881
2015-11-01 00:00:00,18.32013077
2015-12-01 00:00:00,11.34159559
2016-01-01 00:00:00,11.24818578
2016-02-01 00:00:00,11.24818578
2016-03-01 00:00:00,19.17080208
2016-04-01 00:00:00,22.41554627
2016-05-01 00:00:00,21.69246413
2016-06-01 00:00:00,16.63078487
2016-07-01 00:00:00,16.68639053
2016-08-01 00:00:00,16.40535735
2016-09-01 00:00:00,15.06459642
2016-10-01 00:00:00,14.5786417
2016-11-01 00:00:00,15.59507877
2016-12-01 00:00:00,18.67607387
2017-01-01 00:00:00,19.29860967
2017-02-01 00:00:00,15.15146465
2017-03-01 00:00:00,8.151791989
2017-04-01 00:00:00,9.025198273
2017-05-01 00:00:00,8.734062845
2017-06-01 00:00:00,6.302650994
2017-07-01 00:00:00,6.440909534
2017-08-01 00:00:00,6.655606519
2017-09-01 00:00:00,8.985627576
2017-10-01 00:00:00,11.03993458
2017-11-01 00:00:00,10.3002161
2017-12-01 00:00:00,9.181331293
2018-01-01 00:00:00,9.487375669
2018-02-01 00:00:00,8.754613261
2018-03-01 00:00:00,11.32116709
2018-04-01 00:00:00,12.53414927
2018-05-01 00:00:00,11.90867328
2018-06-01 00:00:00,11.39154821
2018-07-01 00:00:00,11.02407891
2018-08-01 00:00:00,11.39154821
2018-09-01 00:00:00,13.90621498
2018-10-01 00:00:00,14.92360535
2018-11-01 00:00:00,13.99377186
2018-12-01 00:00:00,8.437905669
2019-01-01 00:00:00,8.719169191
2019-02-01 00:00:00,7.594115102
2019-03-01 00:00:00,9.608330375
2019-04-01 00:00:00,10.63779434
2019-05-01 00:00:00,10.63324439
2019-06-01 00:00:00,11.94988757
2019-07-01 00:00:00,11.56440732
2019-08-01 00:00:00,14.22075587
2019-09-01 00:00:00,23.71371686
2019-10-01 00:00:00,22.94875825
2019-11-01 00:00:00,20.74606668
2019-12-01 00:00:00,8.571428571
2020-01-01 00:00:00,8.857142857
2020-02-01 00:00:00,8.857142857
2020-03-01 00:00:00,5.200486171
2020-04-01 00:00:00,4.503008923
2020-05-01 00:00:00,4.357750571
2020-06-01 00:00:00,9.200331271
2020-07-01 00:00:00,12.23328592
2020-08-01 00:00:00,12.64106211
2020-09-01 00:00:00,11.76368345
2020-10-01 00:00:00,11.92415456
2020-11-01 00:00:00,12.32162638
2020-12-01 00:00:00,11.92415456
2021-01-01 00:00:00,12.32162638
2021-02-01 00:00:00,10.36683269
2021-03-01 00:00:00,8.574866018
2021-04-01 00:00:00,9.493601662
2021-05-01 00:00:00,10.11810652
2021-06-01 00:00:00,15.26425211
2021-07-01 00:00:00,14.77185688
2021-08-01 00:00:00,14.86788338
2021-09-01 00:00:00,15.76038904
2021-10-01 00:00:00,15.25198939
2021-11-01 00:00:00,13.40361395
2021-12-01 00:00:00,9.509235982
2022-01-01 00:00:00,9.826210515
2022-02-01 00:00:00,9.821839864
2022-03-01 00:00:00,14.77174849
2022-04-01 00:00:00,16.35443583
2022-05-01 00:00:00,14.91514431
2022-06-01 00:00:00,11.64383562
2022-07-01 00:00:00,11.26822802
2022-08-01 00:00:00,8.263367212
