date,consumption
2010-11-01 00:00:00,2.459526775
2010-12-01 00:00:00,24.59526775
2011-01-01 00:00:00,25.41511
2011-02-01 00:00:00,25.41511
2011-03-01 00:00:00,21.24581143
2011-04-01 00:00:00,21.70678337
2011-05-01 00:00:00,21.00656455
2011-06-01 00:00:00,8.663465373
2011-07-01 00:00:00,8.53204988
2011-08-01 00:00:00,8.816451542
2011-09-01 00:00:00,18.93956166
2011-10-01 00:00:00,19.59264999
2011-11-01 00:00:00,18.93956166
2011-12-01 00:00:00,14.6263911
2012-01-01 00:00:00,15.11393747
2012-02-01 00:00:00,15.11393747
2012-03-01 00:00:00,12.57409854
2012-04-01 00:00:00,12.84175642
2012-05-01 00:00:00,11.66274894
2012-06-01 00:00:00,8.100261299
2012-07-01 00:00:00,7.838962547
2012-08-01 00:00:00,8.100261299
2012-09-01 00:00:00,16.31989858
2012-10-01 00:00:00,18.76675603
2012-11-01 00:00:00,19.39231457
2012-12-01 00:00:00,17.82351946
2013-01-01 00:00:00,18.30933924
2013-02-01 00:00:00,18.30933924
2013-03-01 00:00:00,16.13798339
2013-04-01 00:00:00,12.86459568
2013-05-01 00:00:00,12.44960873
2013-06-01 00:00:00,22.59240715
2013-07-01 00:00:00,32.24545632
2013-08-01 00:00:00,33.32030487
2013-09-01 00:00:00,28.42141374
2013-10-01 00:00:00,18.49948613
2013-11-01 00:00:00,19.11613566
2013-12-01 00:00:00,17.23289086
2014-01-01 00:00:00,15.54663992
2014-02-01 00:00:00,15.54663992
2014-03-01 00:00:00,14.04212638
2014-04-01 00:00:00,15.54663992
2014-05-01 00:00:00,15.04513541
2014-06-01 00:00:00,6.865803566
2014-07-01 00:00:00,5.030578023
2014-08-01 00:00:00,5.198263957
2014-09-01 00:00:00,27.8763263
2014-10-01 00:00:00,14.70777964
2014-11-01 00:00:00,15.19803896
2014-12-01 00:00:00,23.49292376
2015-01-01 00:00:00,29.53169516
2015-02-01 00:00:00,29.53169516
2015-03-01 00:00:00,26.67378917
2015-04-01 00:00:00,10.50399677
2015-05-01 00:00:00,9.554140127
2015-06-01 00:00:00,8.043207766
2015-07-01 00:00:00,5.976757056
2015-08-01 00:00:00,6.175982291
2015-09-01 00:00:00,11.03696288
2015-10-01 00:00:00,19.12533469
2015-11-01 00:00:00,19.76284585
2015-12-01 00:00:00,14.21817072
2016-01-01 00:00:00,13.9119965
2016-02-01 00:00:00,13.9119965
2016-03-01 00:00:00,18.23032948
2016-04-01 00:00:00,19.59585492
2016-05-01 00:00:00,18.96373057
2016-06-01 00:00:00,8.074569705
2016-07-01 00:00:00,4.310821267
2016-08-01 00:00:00,4.454515309
2016-09-01 00:00:00,21.03282081
2016-10-01 00:00:00,26.30955203
2016-11-01 00:00:00,25.43256696
2016-12-01 00:00:00,13.13053945
2017-01-01 00:00:00,13.56822409
2017-02-01 00:00:00,12.25517015
2017-03-01 00:00:00,13.56647573
2017-04-01 00:00:00,14.01869159
2017-05-01 00:00:00,13.56647573
2017-06-01 00:00:00,6.78428217
2017-07-01 00:00:00,4.934687954
2017-08-01 00:00:00,5.099177552
2017-09-01 00:00:00,12.36252217
2017-10-01 00:00:00,25.64102564
2017-11-01 00:00:00,24.51092222
2017-12-01 00:00:00,17.37894852
2018-01-01 00:00:00,17.9582468
2018-02-01 00:00:00,15.64105367
2018-03-01 00:00:00,18.39177879
2018-04-01 00:00:00,20.36232652
2018-05-01 00:00:00,19.70547728
2018-06-01 00:00:00,7.010440403
2018-07-01 00:00:00,6.8074191
2018-08-01 00:00:00,7.03433307
2018-09-01 00:00:00,15.99974034
2018-10-01 00:00:00,21.67989575
2018-11-01 00:00:00,22.40255894
2018-12-01 00:00:00,25.35058832
2019-01-01 00:00:00,26.61705781
2019-02-01 00:00:00,24.04121351
2019-03-01 00:00:00,18.11965812
2019-04-01 00:00:00,18.72364672
2019-05-01 00:00:00,16.53161618
2019-06-01 00:00:00,6.416321703
2019-07-01 00:00:00,6.209343584
2019-08-01 00:00:00,6.416321703
2019-09-01 00:00:00,19.13873875
2019-10-01 00:00:00,21.97299153
2019-11-01 00:00:00,21.97299153
2019-12-01 00:00:00,15.0694376
2020-01-01 00:00:00,15.57175219
2020-02-01 00:00:00,15.57175219
2020-03-01 00:00:00,10.76862131
2020-04-01 00:00:00,8.905486929
2020-05-01 00:00:00,8.618213157
2020-06-01 00:00:00,7.243787067
2020-07-01 00:00:00,3.958988935
2020-08-01 00:00:00,4.090955233
2020-09-01 00:00:00,5.322642546
2020-10-01 00:00:00,48.82758621
2020-11-01 00:00:00,50.45517241
2020-12-01 00:00:00,16.43247297
2021-01-01 00:00:00,2.633814783
2021-02-01 00:00:00,2.633814783
2021-03-01 00:00:00,9.913320792
2021-04-01 00:00:00,10.50617689
2021-05-01 00:00:00,10.50617689
2021-06-01 00:00:00,4.298570672
2021-07-01 00:00:00,4.446797247
2021-08-01 00:00:00,4.595023822
2021-09-01 00:00:00,19.59509063
2021-10-01 00:00:00,21.44293053
2021-11-01 00:00:00,21.44293053
2021-12-01 00:00:00,13.77952756
2022-01-01 00:00:00,14.23884514
2022-02-01 00:00:00,14.23884514
2022-03-01 00:00:00,14.27037086
2022-04-01 00:00:00,14.76353971
2022-05-01 00:00:00,14.28729649
2022-06-01 00:00:00,3.574798197
2022-07-01 00:00:00,3.459482126
2022-08-01 00:00:00,3.574798197
2022-09-01 00:00:00,0.230632142
