date,consumption
2010-10-01 00:00:00,0.0
2010-11-01 00:00:00,0.0
2010-12-01 00:00:00,0.0
2011-01-01 00:00:00,0.0
2011-02-01 00:00:00,0.0
2011-03-01 00:00:00,0.0
2011-04-01 00:00:00,0.0
2011-05-01 00:00:00,0.0
2011-06-01 00:00:00,0.0
2011-07-01 00:00:00,287.3874346
2011-08-01 00:00:00,468.895288
2011-09-01 00:00:00,468.895288
2011-10-01 00:00:00,453.7696335
2011-11-01 00:00:00,468.895288
2011-12-01 00:00:00,453.7696335
2012-01-01 00:00:00,468.895288
2012-02-01 00:00:00,468.895288
2012-03-01 00:00:00,423.5183246
2012-04-01 00:00:00,468.895288
2012-05-01 00:00:00,453.7696335
2012-06-01 00:00:00,468.895288
2012-07-01 00:00:00,416.5559355
2012-08-01 00:00:00,84.3537415
2012-09-01 00:00:00,84.3537415
2012-10-01 00:00:00,81.63265306
2012-11-01 00:00:00,84.3537415
2012-12-01 00:00:00,81.63265306
2013-01-01 00:00:00,84.3537415
2013-02-01 00:00:00,84.3537415
2013-03-01 00:00:00,76.19047619
2013-04-01 00:00:00,84.3537415
2013-05-01 00:00:00,73.46938776
2013-06-01 00:00:00,0.0
2013-07-01 00:00:00,0.0
2013-08-01 00:00:00,0.0
2013-09-01 00:00:00,0.0
2013-10-01 00:00:00,0.0
2013-11-01 00:00:00,0.0
2013-12-01 00:00:00,0.0
2014-01-01 00:00:00,0.0
2014-02-01 00:00:00,0.0
2014-03-01 00:00:00,0.0
2014-04-01 00:00:00,0.0
2014-05-01 00:00:00,0.0
2014-06-01 00:00:00,0.0
2014-07-01 00:00:00,15.03120195
2014-08-01 00:00:00,465.9672606
2014-09-01 00:00:00,465.9672606
2014-10-01 00:00:00,450.9360586
2014-11-01 00:00:00,275.4942462
2014-12-01 00:00:00,80.75772682
2015-01-01 00:00:00,83.44965105
2015-02-01 00:00:00,83.44965105
2015-03-01 00:00:00,78.18578504
2015-04-01 00:00:00,80.12755958
2015-05-01 00:00:00,77.5427996
2015-06-01 00:00:00,64.99081392
2015-07-01 00:00:00,66.04215457
2015-08-01 00:00:00,66.98197792
2015-09-01 00:00:00,77.95506765
2015-10-01 00:00:00,75.44038805
2015-11-01 00:00:00,68.77246748
2015-12-01 00:00:00,67.65306122
2016-01-01 00:00:00,69.90816327
2016-02-01 00:00:00,65.16890893
2016-03-01 00:00:00,78.12689555
2016-04-01 00:00:00,86.49763436
2016-05-01 00:00:00,75.0942367
2016-06-01 00:00:00,72.44459789
2016-07-01 00:00:00,70.10767538
2016-08-01 00:00:00,72.44459789
2016-09-01 00:00:00,72.44459789
2016-10-01 00:00:00,70.10767538
2016-11-01 00:00:00,72.44459789
2016-12-01 00:00:00,70.10767538
2017-01-01 00:00:00,72.44459789
2017-02-01 00:00:00,72.44459789
2017-03-01 00:00:00,65.43383035
2017-04-01 00:00:00,72.44459789
2017-05-01 00:00:00,70.10767538
2017-06-01 00:00:00,72.44459789
2017-07-01 00:00:00,70.10767538
2017-08-01 00:00:00,76.5322125
2017-09-01 00:00:00,87.76464796
2017-10-01 00:00:00,84.93353028
2017-11-01 00:00:00,65.62639513
2017-12-01 00:00:00,63.4430727
2018-01-01 00:00:00,65.55784179
2018-02-01 00:00:00,43.49631954
2018-03-01 00:00:00,44.56474664
2018-04-01 00:00:00,49.33954093
2018-05-01 00:00:00,31.72435046
2018-06-01 00:00:00,30.23448848
2018-07-01 00:00:00,29.2591824
2018-08-01 00:00:00,38.11078015
2018-09-01 00:00:00,42.7071944
2018-10-01 00:00:00,41.32954297
2018-11-01 00:00:00,39.73512339
2018-12-01 00:00:00,41.03395004
2019-01-01 00:00:00,42.40174837
2019-02-01 00:00:00,42.40174837
2019-03-01 00:00:00,38.29835337
2019-04-01 00:00:00,42.40174837
2019-05-01 00:00:00,41.03395004
2019-06-01 00:00:00,42.40174837
2019-07-01 00:00:00,41.03395004
2019-08-01 00:00:00,59.53146994
2019-09-01 00:00:00,59.53146994
2019-10-01 00:00:00,57.61109994
2019-11-01 00:00:00,72.18519207
2019-12-01 00:00:00,79.12561576
2020-01-01 00:00:00,81.76313629
2020-02-01 00:00:00,42.17880706
2020-03-01 00:00:00,23.04064225
2020-04-01 00:00:00,25.50928249
2020-05-01 00:00:00,23.97710532
2020-06-01 00:00:00,23.31046151
2020-07-01 00:00:00,22.55851114
2020-08-01 00:00:00,23.31046151
2020-09-01 00:00:00,11.78839007
2020-10-01 00:00:00,10.99908341
2020-11-01 00:00:00,24.29139651
2020-12-01 00:00:00,48.25076309
2021-01-01 00:00:00,49.85912186
2021-02-01 00:00:00,49.85912186
2021-03-01 00:00:00,45.03404555
2021-04-01 00:00:00,49.85912186
2021-05-01 00:00:00,42.50497352
2021-06-01 00:00:00,42.11479678
2021-07-01 00:00:00,40.75625495
2021-08-01 00:00:00,66.56751388
2021-09-01 00:00:00,71.74994592
2021-10-01 00:00:00,69.43543154
2021-11-01 00:00:00,97.68293885
2021-12-01 00:00:00,104.6993027
2022-01-01 00:00:00,108.1892795
2022-02-01 00:00:00,108.1892795
2022-03-01 00:00:00,97.71934922
2022-04-01 00:00:00,108.1892795
2022-05-01 00:00:00,104.6993027
2022-06-01 00:00:00,108.1892795
2022-07-01 00:00:00,104.6993027
2022-08-01 00:00:00,17.44988379
