date,consumption
2010-12-01 00:00:00,0.345766974
2011-01-01 00:00:00,3.572925398
2011-02-01 00:00:00,3.572925398
2011-03-01 00:00:00,3.227158424
2011-04-01 00:00:00,5.757740248
2011-05-01 00:00:00,6.045519203
2011-06-01 00:00:00,5.925853005
2011-07-01 00:00:00,6.536625856
2011-08-01 00:00:00,6.754513385
2011-09-01 00:00:00,6.300098087
2011-10-01 00:00:00,5.977418641
2011-11-01 00:00:00,6.176665929
2011-12-01 00:00:00,5.744398262
2012-01-01 00:00:00,3.768788683
2012-02-01 00:00:00,3.768788683
2012-03-01 00:00:00,4.417690938
2012-04-01 00:00:00,9.739978332
2012-05-01 00:00:00,9.425785482
2012-06-01 00:00:00,8.902096791
2012-07-01 00:00:00,7.330827068
2012-08-01 00:00:00,7.57518797
2012-09-01 00:00:00,7.57518797
2012-10-01 00:00:00,6.564321663
2012-11-01 00:00:00,6.387104593
2012-12-01 00:00:00,6.387104593
2013-01-01 00:00:00,9.21873545
2013-02-01 00:00:00,9.526026632
2013-03-01 00:00:00,8.604153087
2013-04-01 00:00:00,12.42164683
2013-05-01 00:00:00,17.99424184
2013-06-01 00:00:00,18.5940499
2013-07-01 00:00:00,11.64570792
2013-08-01 00:00:00,9.222404596
2013-09-01 00:00:00,9.222404596
2013-10-01 00:00:00,7.384596717
2013-11-01 00:00:00,6.238052118
2013-12-01 00:00:00,6.03682463
2014-01-01 00:00:00,5.927100493
2014-02-01 00:00:00,5.860113422
2014-03-01 00:00:00,5.293005671
2014-04-01 00:00:00,6.967487797
2014-05-01 00:00:00,8.016518887
2014-06-01 00:00:00,8.283736184
2014-07-01 00:00:00,6.166574898
2014-08-01 00:00:00,6.30620985
2014-09-01 00:00:00,6.30620985
2014-10-01 00:00:00,6.545520377
2014-11-01 00:00:00,6.796382571
2014-12-01 00:00:00,6.577144423
2015-01-01 00:00:00,6.513085777
2015-02-01 00:00:00,6.615853659
2015-03-01 00:00:00,5.975609756
2015-04-01 00:00:00,6.260513298
2015-05-01 00:00:00,7.474772642
2015-06-01 00:00:00,7.72393173
2015-07-01 00:00:00,8.987627895
2015-08-01 00:00:00,11.0738255
2015-09-01 00:00:00,11.0738255
2015-10-01 00:00:00,8.566846669
2015-11-01 00:00:00,6.313645621
2015-12-01 00:00:00,6.109979633
2016-01-01 00:00:00,6.567230887
2016-02-01 00:00:00,7.101133891
2016-03-01 00:00:00,6.413927385
2016-04-01 00:00:00,6.880049823
2016-05-01 00:00:00,7.210713059
2016-06-01 00:00:00,7.451070161
2016-07-01 00:00:00,7.664029767
2016-08-01 00:00:00,7.991563159
2016-09-01 00:00:00,7.733770799
2016-10-01 00:00:00,11.6006562
2016-11-01 00:00:00,11.98734474
2016-12-01 00:00:00,9.493387235
2017-01-01 00:00:00,4.728973864
2017-02-01 00:00:00,4.728973864
2017-03-01 00:00:00,4.700067373
2017-04-01 00:00:00,8.561846518
2017-05-01 00:00:00,8.285657921
2017-06-01 00:00:00,8.561846518
2017-07-01 00:00:00,7.872631331
2017-08-01 00:00:00,7.979854505
2017-09-01 00:00:00,7.979854505
2017-10-01 00:00:00,8.284386339
2017-11-01 00:00:00,8.676668159
2017-12-01 00:00:00,8.396775638
2018-01-01 00:00:00,7.529293443
2018-02-01 00:00:00,7.716241444
2018-03-01 00:00:00,7.716103772
2018-04-01 00:00:00,8.81795196
2018-05-01 00:00:00,8.533501896
2018-06-01 00:00:00,7.907158345
2018-07-01 00:00:00,5.969300739
2018-08-01 00:00:00,6.16827743
2018-09-01 00:00:00,6.16827743
2018-10-01 00:00:00,7.872211077
2018-11-01 00:00:00,8.849651089
2018-12-01 00:00:00,8.564178473
2019-01-01 00:00:00,8.268492592
2019-02-01 00:00:00,8.391337974
2019-03-01 00:00:00,8.071718448
2019-04-01 00:00:00,7.632904309
2019-05-01 00:00:00,7.386681589
2019-06-01 00:00:00,7.046814675
2019-07-01 00:00:00,6.684350133
2019-08-01 00:00:00,6.907161804
2019-09-01 00:00:00,6.46877265
2019-10-01 00:00:00,6.792862965
2019-11-01 00:00:00,7.019291731
2019-12-01 00:00:00,6.792862965
2020-01-01 00:00:00,5.747265469
2020-02-01 00:00:00,4.858390238
2020-03-01 00:00:00,4.388223441
2020-04-01 00:00:00,4.914478518
2020-05-01 00:00:00,5.394541993
2020-06-01 00:00:00,5.574360059
2020-07-01 00:00:00,7.671609611
2020-08-01 00:00:00,10.61643836
2020-09-01 00:00:00,10.61643836
2020-10-01 00:00:00,8.199536891
2020-11-01 00:00:00,4.185687649
2020-12-01 00:00:00,4.050665466
2021-01-01 00:00:00,4.185687649
2021-02-01 00:00:00,4.185687649
2021-03-01 00:00:00,4.5342997
2021-04-01 00:00:00,6.684464524
2021-05-01 00:00:00,6.468836636
2021-06-01 00:00:00,6.253208748
2021-07-01 00:00:00,8.525521915
2021-08-01 00:00:00,8.809705979
2021-09-01 00:00:00,8.339230897
2021-10-01 00:00:00,11.4623133
2021-11-01 00:00:00,11.84439041
2021-12-01 00:00:00,10.16787107
2022-01-01 00:00:00,6.111860538
2022-02-01 00:00:00,6.111860538
2022-03-01 00:00:00,5.98303368
2022-04-01 00:00:00,8.230088496
2022-05-01 00:00:00,7.96460177
2022-06-01 00:00:00,7.510790699
2022-07-01 00:00:00,5.139736588
2022-08-01 00:00:00,5.311061141
2022-09-01 00:00:00,4.797087483
