date,consumption
2010-12-01 00:00:00,1.947108399
2011-01-01 00:00:00,60.36036036
2011-02-01 00:00:00,159.1523486
2011-03-01 00:00:00,112.5
2011-04-01 00:00:00,115.6940323
2011-05-01 00:00:00,155.1395939
2011-06-01 00:00:00,98.8271057
2011-07-01 00:00:00,112.5211506
2011-08-01 00:00:00,271.7701579
2011-09-01 00:00:00,220.596917
2011-10-01 00:00:00,237.7770342
2011-11-01 00:00:00,158.2124202
2011-12-01 00:00:00,98.74018242
2012-01-01 00:00:00,86.13689095
2012-02-01 00:00:00,87.67079759
2012-03-01 00:00:00,169.8500848
2012-04-01 00:00:00,51.1892761
2012-05-01 00:00:00,103.6360383
2012-06-01 00:00:00,80.45280612
2012-07-01 00:00:00,64.55364932
2012-08-01 00:00:00,71.87783405
2012-09-01 00:00:00,257.7052372
2012-10-01 00:00:00,80.70017953
2012-11-01 00:00:00,166.1097852
2012-12-01 00:00:00,106.3678516
2013-01-01 00:00:00,270.9294661
2013-02-01 00:00:00,218.6157518
2013-03-01 00:00:00,109.4146091
2013-04-01 00:00:00,70.92879257
2013-05-01 00:00:00,56.54952077
2013-06-01 00:00:00,86.65877482
2013-07-01 00:00:00,138.7087087
2013-08-01 00:00:00,749.7789625
2013-09-01 00:00:00,109.7598022
2013-10-01 00:00:00,134.6902125
2013-11-01 00:00:00,36.48917024
2013-12-01 00:00:00,43.55400697
2014-01-01 00:00:00,34.36207445
2014-02-01 00:00:00,57.93467589
2014-03-01 00:00:00,48.59216255
2014-04-01 00:00:00,85.21862322
2014-05-01 00:00:00,163.3894011
2014-06-01 00:00:00,323.5311196
2014-07-01 00:00:00,176.4655905
2014-08-01 00:00:00,275.3847395
2014-09-01 00:00:00,195.6715468
2014-10-01 00:00:00,175.6842775
2014-11-01 00:00:00,49.73421124
2014-12-01 00:00:00,34.01669611
2015-01-01 00:00:00,28.35755381
2015-02-01 00:00:00,35.52401334
2015-03-01 00:00:00,44.9910018
2015-04-01 00:00:00,56.55961666
2015-05-01 00:00:00,70.80036245
2015-06-01 00:00:00,38.10092565
2015-07-01 00:00:00,15.28505393
2015-08-01 00:00:00,48.4280724
2015-09-01 00:00:00,92.50084832
2015-10-01 00:00:00,87.23133485
2015-11-01 00:00:00,101.6247212
2015-12-01 00:00:00,107.8587337
2016-01-01 00:00:00,71.35703039
2016-02-01 00:00:00,24.8729352
2016-03-01 00:00:00,64.96062992
2016-04-01 00:00:00,55.11104507
2016-05-01 00:00:00,38.04960541
2016-06-01 00:00:00,64.71939613
2016-07-01 00:00:00,25.88912053
2016-08-01 00:00:00,35.19569764
2016-09-01 00:00:00,98.17550179
2016-10-01 00:00:00,69.52751196
2016-11-01 00:00:00,141.7515275
2016-12-01 00:00:00,30.74421152
2017-01-01 00:00:00,14.00338792
2017-02-01 00:00:00,57.1020542
2017-03-01 00:00:00,32.42742434
2017-04-01 00:00:00,36.10927772
2017-05-01 00:00:00,57.61390887
2017-06-01 00:00:00,90.71720854
2017-07-01 00:00:00,71.33022795
2017-08-01 00:00:00,95.50262141
2017-09-01 00:00:00,51.80223285
2017-10-01 00:00:00,83.28015316
2017-11-01 00:00:00,87.56153594
2017-12-01 00:00:00,149.755043
2018-01-01 00:00:00,89.75940777
2018-02-01 00:00:00,31.41788507
2018-03-01 00:00:00,113.6648059
2018-04-01 00:00:00,91.38494873
2018-05-01 00:00:00,118.018018
2018-06-01 00:00:00,233.2247433
2018-07-01 00:00:00,97.93351303
2018-08-01 00:00:00,47.72834258
2018-09-01 00:00:00,61.03818616
2018-10-01 00:00:00,132.1037092
2018-11-01 00:00:00,106.2054934
2018-12-01 00:00:00,19.07634832
2019-01-01 00:00:00,15.26946108
2019-02-01 00:00:00,23.7592397
2019-03-01 00:00:00,25.38313983
2019-04-01 00:00:00,29.09470397
2019-05-01 00:00:00,72.9638009
2019-06-01 00:00:00,140.4822805
2019-07-01 00:00:00,82.76262333
2019-08-01 00:00:00,99.11546694
2019-09-01 00:00:00,79.31334019
2019-10-01 00:00:00,162.5261898
2019-11-01 00:00:00,133.8167436
2019-12-01 00:00:00,76.42526965
2020-01-01 00:00:00,116.3708087
2020-02-01 00:00:00,133.8137083
2020-03-01 00:00:00,158.3822167
2020-04-01 00:00:00,53.4034857
2020-05-01 00:00:00,76.89979603
2020-06-01 00:00:00,190.6230722
2020-07-01 00:00:00,7.89733465
2020-08-01 00:00:00,3.833075734
2020-09-01 00:00:00,33.57167177
2020-10-01 00:00:00,23.8625517
2020-11-01 00:00:00,14.41998584
2020-12-01 00:00:00,2.692192641
2021-01-01 00:00:00,11.78419077
2021-02-01 00:00:00,9.388007939
2021-03-01 00:00:00,7.425149701
2021-04-01 00:00:00,11.83270996
2021-05-01 00:00:00,72.98074235
2021-06-01 00:00:00,38.64589575
2021-07-01 00:00:00,13.82488479
2021-08-01 00:00:00,11.45320197
2021-09-01 00:00:00,51.2750765
2021-10-01 00:00:00,72.3404803
2021-11-01 00:00:00,139.6424168
2021-12-01 00:00:00,85.3418124
2022-01-01 00:00:00,42.75246894
2022-02-01 00:00:00,65.8218937
2022-03-01 00:00:00,82.94930876
2022-04-01 00:00:00,35.10494909
2022-05-01 00:00:00,53.86458957
2022-06-01 00:00:00,95.12997697
2022-07-01 00:00:00,68.7300915
2022-08-01 00:00:00,17.61890517
2022-09-01 00:00:00,157.2039474
