date,consumption
2010-12-01 00:00:00,3.098030538
2011-01-01 00:00:00,12.00486833
2011-02-01 00:00:00,12.00486833
2011-03-01 00:00:00,12.58678115
2011-04-01 00:00:00,15.76038904
2011-05-01 00:00:00,15.25198939
2011-06-01 00:00:00,16.23073172
2011-07-01 00:00:00,20.2091293
2011-08-01 00:00:00,20.88276694
2011-09-01 00:00:00,19.82794464
2011-10-01 00:00:00,24.5959241
2011-11-01 00:00:00,25.41578824
2011-12-01 00:00:00,21.20935719
2012-01-01 00:00:00,13.75094666
2012-02-01 00:00:00,13.75094666
2012-03-01 00:00:00,15.27718592
2012-04-01 00:00:00,21.38399212
2012-05-01 00:00:00,20.69418592
2012-06-01 00:00:00,19.68026028
2012-07-01 00:00:00,19.478738
2012-08-01 00:00:00,20.12802926
2012-09-01 00:00:00,20.12802926
2012-10-01 00:00:00,27.07742047
2012-11-01 00:00:00,30.83526366
2012-12-01 00:00:00,30.03916651
2013-01-01 00:00:00,31.45088885
2013-02-01 00:00:00,31.45088885
2013-03-01 00:00:00,28.40725444
2013-04-01 00:00:00,27.07831839
2013-05-01 00:00:00,26.73611111
2013-06-01 00:00:00,27.62731481
2013-07-01 00:00:00,36.47797643
2013-08-01 00:00:00,39.70722781
2013-09-01 00:00:00,39.70722781
2013-10-01 00:00:00,30.11771311
2013-11-01 00:00:00,26.15103161
2013-12-01 00:00:00,25.30744994
2014-01-01 00:00:00,27.450132
2014-02-01 00:00:00,31.2605042
2014-03-01 00:00:00,28.23529412
2014-04-01 00:00:00,26.50754369
2014-05-01 00:00:00,26.96871629
2014-06-01 00:00:00,25.48327706
2014-07-01 00:00:00,21.1038961
2014-08-01 00:00:00,21.80735931
2014-09-01 00:00:00,23.38118094
2014-10-01 00:00:00,50.91137649
2014-11-01 00:00:00,52.60842238
2014-12-01 00:00:00,50.91137649
2015-01-01 00:00:00,32.45792084
2015-02-01 00:00:00,14.4712807
2015-03-01 00:00:00,13.07083418
2015-04-01 00:00:00,13.34178793
2015-05-01 00:00:00,13.02515643
2015-06-01 00:00:00,13.45932831
2015-07-01 00:00:00,14.07192668
2015-08-01 00:00:00,15.0818222
2015-09-01 00:00:00,15.0818222
2015-10-01 00:00:00,20.9631214
2015-11-01 00:00:00,24.05464481
2015-12-01 00:00:00,23.27868852
2016-01-01 00:00:00,19.70904231
2016-02-01 00:00:00,19.24338253
2016-03-01 00:00:00,17.3811197
2016-04-01 00:00:00,16.00713092
2016-05-01 00:00:00,16.48540355
2016-06-01 00:00:00,15.79818157
2016-07-01 00:00:00,14.41977569
2016-08-01 00:00:00,14.90043488
2016-09-01 00:00:00,18.71679466
2016-10-01 00:00:00,34.89553924
2016-11-01 00:00:00,36.05872388
2016-12-01 00:00:00,30.61588465
2017-01-01 00:00:00,23.99787911
2017-02-01 00:00:00,23.99787911
2017-03-01 00:00:00,23.35882096
2017-04-01 00:00:00,24.5960329
2017-05-01 00:00:00,23.80261248
2017-06-01 00:00:00,24.5960329
2017-07-01 00:00:00,20.41506097
2017-08-01 00:00:00,20.55702918
2017-09-01 00:00:00,20.55702918
2017-10-01 00:00:00,23.90690511
2017-11-01 00:00:00,25.0
2017-12-01 00:00:00,24.6476737
2018-01-01 00:00:00,26.40778847
2018-02-01 00:00:00,26.40778847
2018-03-01 00:00:00,31.29369314
2018-04-01 00:00:00,44.19487179
2018-05-01 00:00:00,42.76923077
2018-06-01 00:00:00,38.5807216
2018-07-01 00:00:00,22.04771972
2018-08-01 00:00:00,22.78264371
2018-09-01 00:00:00,22.78264371
2018-10-01 00:00:00,64.15856114
2018-11-01 00:00:00,69.40536099
2018-12-01 00:00:00,67.16647838
2019-01-01 00:00:00,54.88202811
2019-02-01 00:00:00,52.84805845
2019-03-01 00:00:00,53.93107705
2019-04-01 00:00:00,62.45046235
2019-05-01 00:00:00,60.43593131
2019-06-01 00:00:00,55.64315672
2019-07-01 00:00:00,52.10120069
2019-08-01 00:00:00,53.83790738
2019-09-01 00:00:00,39.59346883
2019-10-01 00:00:00,16.19778346
2019-11-01 00:00:00,16.73770958
2019-12-01 00:00:00,16.19778346
2020-01-01 00:00:00,42.69003442
2020-02-01 00:00:00,47.15473845
2020-03-01 00:00:00,42.59137667
2020-04-01 00:00:00,7.075439081
2020-05-01 00:00:00,2.898550725
2020-06-01 00:00:00,2.995169082
2020-07-01 00:00:00,7.620778177
2020-08-01 00:00:00,12.75443915
2020-09-01 00:00:00,12.75443915
2020-10-01 00:00:00,10.71810549
2020-11-01 00:00:00,9.3963122
2020-12-01 00:00:00,9.093205355
2021-01-01 00:00:00,9.3963122
2021-02-01 00:00:00,9.3963122
2021-03-01 00:00:00,9.209915774
2021-04-01 00:00:00,9.848565075
2021-05-01 00:00:00,9.530869427
2021-06-01 00:00:00,8.500160633
2021-07-01 00:00:00,5.252790545
2021-08-01 00:00:00,5.427883563
2021-09-01 00:00:00,7.11646111
2021-10-01 00:00:00,15.44660846
2021-11-01 00:00:00,15.96149541
2021-12-01 00:00:00,14.65246839
2022-01-01 00:00:00,13.22612406
2022-02-01 00:00:00,13.22612406
2022-03-01 00:00:00,12.29911089
2022-04-01 00:00:00,11.28721354
2022-05-01 00:00:00,10.92310987
2022-06-01 00:00:00,9.735516353
2022-07-01 00:00:00,6.805660581
2022-08-01 00:00:00,7.032515934
2022-09-01 00:00:00,5.217673112
