date,consumption
2010-12-01 00:00:00,5.379681357
2011-01-01 00:00:00,16.67701221
2011-02-01 00:00:00,16.67701221
2011-03-01 00:00:00,15.48892761
2011-04-01 00:00:00,11.63860966
2011-05-01 00:00:00,11.26317064
2011-06-01 00:00:00,11.95668109
2011-07-01 00:00:00,13.72997712
2011-08-01 00:00:00,14.18764302
2011-09-01 00:00:00,17.16280408
2011-10-01 00:00:00,37.07293433
2011-11-01 00:00:00,38.30869881
2011-12-01 00:00:00,28.01823928
2012-01-01 00:00:00,19.59566236
2012-02-01 00:00:00,19.59566236
2012-03-01 00:00:00,17.69930794
2012-04-01 00:00:00,19.59566236
2012-05-01 00:00:00,18.96354422
2012-06-01 00:00:00,28.78242033
2012-07-01 00:00:00,41.35853191
2012-08-01 00:00:00,42.73714964
2012-09-01 00:00:00,42.73714964
2012-10-01 00:00:00,22.58578559
2012-11-01 00:00:00,21.95303764
2012-12-01 00:00:00,21.95482132
2013-01-01 00:00:00,24.39840782
2013-02-01 00:00:00,24.39840782
2013-03-01 00:00:00,22.03727158
2013-04-01 00:00:00,17.99322458
2013-05-01 00:00:00,15.98332175
2013-06-01 00:00:00,16.51609914
2013-07-01 00:00:00,9.140570896
2013-08-01 00:00:00,8.031088083
2013-09-01 00:00:00,8.031088083
2013-10-01 00:00:00,10.72988349
2013-11-01 00:00:00,12.39745693
2013-12-01 00:00:00,11.99753897
2014-01-01 00:00:00,15.5780615
2014-02-01 00:00:00,19.33471933
2014-03-01 00:00:00,17.46361746
2014-04-01 00:00:00,14.5147722
2014-05-01 00:00:00,14.24533635
2014-06-01 00:00:00,14.72018089
2014-07-01 00:00:00,12.87759734
2014-08-01 00:00:00,13.20589842
2014-09-01 00:00:00,13.20589842
2014-10-01 00:00:00,41.03123611
2014-11-01 00:00:00,43.40560072
2014-12-01 00:00:00,42.00542005
2015-01-01 00:00:00,35.87710326
2015-02-01 00:00:00,26.13488975
2015-03-01 00:00:00,23.60570687
2015-04-01 00:00:00,21.98395172
2015-05-01 00:00:00,16.04876835
2015-06-01 00:00:00,16.5837273
2015-07-01 00:00:00,11.23327354
2015-08-01 00:00:00,9.119710342
2015-09-01 00:00:00,9.119710342
2015-10-01 00:00:00,10.29287972
2015-11-01 00:00:00,11.01504205
2015-12-01 00:00:00,10.76885734
2016-01-01 00:00:00,14.39835818
2016-02-01 00:00:00,14.39835818
2016-03-01 00:00:00,13.93389501
2016-04-01 00:00:00,12.48741188
2016-05-01 00:00:00,12.08459215
2016-06-01 00:00:00,11.75461024
2016-07-01 00:00:00,13.17715959
2016-08-01 00:00:00,13.61639824
2016-09-01 00:00:00,16.08635276
2016-10-01 00:00:00,29.91931869
2016-11-01 00:00:00,30.91662931
2016-12-01 00:00:00,29.91931869
2017-01-01 00:00:00,30.91662931
2017-02-01 00:00:00,30.91662931
2017-03-01 00:00:00,25.48219636
2017-04-01 00:00:00,17.16155008
2017-05-01 00:00:00,16.60795169
2017-06-01 00:00:00,15.80860663
2017-07-01 00:00:00,12.92175162
2017-08-01 00:00:00,13.35247667
2017-09-01 00:00:00,13.35247667
2017-10-01 00:00:00,17.25578562
2017-11-01 00:00:00,18.15087146
2017-12-01 00:00:00,15.60947748
2018-01-01 00:00:00,14.3613501
2018-02-01 00:00:00,14.3613501
2018-03-01 00:00:00,17.32988685
2018-04-01 00:00:00,21.01047443
2018-05-01 00:00:00,20.33271719
2018-06-01 00:00:00,16.2862506
2018-07-01 00:00:00,10.22658913
2018-08-01 00:00:00,10.56747544
2018-09-01 00:00:00,10.68440994
2018-10-01 00:00:00,18.21366025
2018-11-01 00:00:00,18.82078225
2018-12-01 00:00:00,16.72344575
2019-01-01 00:00:00,14.20111732
2019-02-01 00:00:00,14.20111732
2019-03-01 00:00:00,14.68280862
2019-04-01 00:00:00,16.84962166
2019-05-01 00:00:00,16.30608547
2019-06-01 00:00:00,16.44118977
2019-07-01 00:00:00,18.56822041
2019-08-01 00:00:00,19.18716109
2019-09-01 00:00:00,19.18716109
2019-10-01 00:00:00,18.56822041
2019-11-01 00:00:00,19.18716109
2019-12-01 00:00:00,16.29893323
2020-01-01 00:00:00,12.79189721
2020-02-01 00:00:00,12.79189721
2020-03-01 00:00:00,11.55397168
2020-04-01 00:00:00,19.96872329
2020-05-01 00:00:00,21.61245895
2020-06-01 00:00:00,22.33287425
2020-07-01 00:00:00,10.46482863
2020-08-01 00:00:00,7.933851757
2020-09-01 00:00:00,7.933851757
2020-10-01 00:00:00,7.676032547
2020-11-01 00:00:00,7.929948839
2020-12-01 00:00:00,7.674144038
2021-01-01 00:00:00,7.929948839
2021-02-01 00:00:00,7.929948839
2021-03-01 00:00:00,7.911336344
2021-04-01 00:00:00,8.455160375
2021-05-01 00:00:00,8.182413266
2021-06-01 00:00:00,5.720836263
2021-07-01 00:00:00,3.492063492
2021-08-01 00:00:00,3.608465608
2021-09-01 00:00:00,7.673571659
2021-10-01 00:00:00,14.2368392
2021-11-01 00:00:00,14.71140051
2021-12-01 00:00:00,11.83274699
2022-01-01 00:00:00,9.388053467
2022-02-01 00:00:00,9.388053467
2022-03-01 00:00:00,10.82037534
2022-04-01 00:00:00,15.36472363
2022-05-01 00:00:00,14.86908738
2022-06-01 00:00:00,12.16680633
2022-07-01 00:00:00,6.594169366
2022-08-01 00:00:00,6.813975012
2022-09-01 00:00:00,3.297084683
