date,consumption
2007-01-01 00:00:00,0.0
2007-02-01 00:00:00,0.0
2007-03-01 00:00:00,0.0
2007-04-01 00:00:00,0.0
2007-05-01 00:00:00,0.0
2007-06-01 00:00:00,0.0
2007-07-01 00:00:00,0.0
2007-08-01 00:00:00,0.0
2007-09-01 00:00:00,0.0
2007-10-01 00:00:00,0.0
2007-11-01 00:00:00,0.0
2007-12-01 00:00:00,0.0
2008-01-01 00:00:00,0.0
2008-02-01 00:00:00,0.0
2008-03-01 00:00:00,0.0
2008-04-01 00:00:00,0.0
2008-05-01 00:00:00,0.0
2008-06-01 00:00:00,0.0
2008-07-01 00:00:00,0.0
2008-08-01 00:00:00,0.0
2008-09-01 00:00:00,0.0
2008-10-01 00:00:00,0.0
2008-11-01 00:00:00,0.0
2008-12-01 00:00:00,0.0
2009-01-01 00:00:00,0.0
2009-02-01 00:00:00,0.0
2009-03-01 00:00:00,0.0
2009-04-01 00:00:00,0.0
2009-05-01 00:00:00,0.0
2009-06-01 00:00:00,0.0
2009-07-01 00:00:00,0.0
2009-08-01 00:00:00,0.0
2009-09-01 00:00:00,0.0
2009-10-01 00:00:00,0.0
2009-11-01 00:00:00,0.0
2009-12-01 00:00:00,0.0
2010-01-01 00:00:00,0.0
2010-02-01 00:00:00,0.0
2010-03-01 00:00:00,0.0
2010-04-01 00:00:00,0.0
2010-05-01 00:00:00,0.0
2010-06-01 00:00:00,0.0
2010-07-01 00:00:00,0.0
2010-08-01 00:00:00,0.0
2010-09-01 00:00:00,0.0
2010-10-01 00:00:00,0.0
2010-11-01 00:00:00,0.0
2010-12-01 00:00:00,0.0
2011-01-01 00:00:00,0.0
2011-02-01 00:00:00,0.0
2011-03-01 00:00:00,0.0
2011-04-01 00:00:00,0.0
2011-05-01 00:00:00,71.8658448
2011-06-01 00:00:00,16.61244019
2011-07-01 00:00:00,16.07655502
2011-08-01 00:00:00,16.61244019
2011-09-01 00:00:00,34.50246235
2011-10-01 00:00:00,40.80932785
2011-11-01 00:00:00,42.16963877
2011-12-01 00:00:00,31.46993917
2012-01-01 00:00:00,31.82960131
2012-02-01 00:00:00,31.82960131
2012-03-01 00:00:00,26.43415913
2012-04-01 00:00:00,26.99284752
2012-05-01 00:00:00,26.1221105
2012-06-01 00:00:00,11.19650908
2012-07-01 00:00:00,7.789678676
2012-08-01 00:00:00,8.049334632
2012-09-01 00:00:00,27.8201097
2012-10-01 00:00:00,34.25500952
2012-11-01 00:00:00,35.39684317
2012-12-01 00:00:00,30.44188225
2013-01-01 00:00:00,30.8504222
2013-02-01 00:00:00,30.8504222
2013-03-01 00:00:00,28.20453199
2013-04-01 00:00:00,27.84029431
2013-05-01 00:00:00,26.9422203
2013-06-01 00:00:00,14.30250756
2013-07-01 00:00:00,4.92664769
2013-08-01 00:00:00,5.09086928
2013-09-01 00:00:00,22.32304218
2013-10-01 00:00:00,35.91597018
2013-11-01 00:00:00,37.11316919
2013-12-01 00:00:00,37.23282804
2014-01-01 00:00:00,39.05710221
2014-02-01 00:00:00,39.05710221
2014-03-01 00:00:00,34.49977057
2014-04-01 00:00:00,31.19401154
2014-05-01 00:00:00,30.1877531
2014-06-01 00:00:00,11.62951679
2014-07-01 00:00:00,7.293868922
2014-08-01 00:00:00,7.536997886
2014-09-01 00:00:00,22.66593385
2014-10-01 00:00:00,29.60128876
2014-11-01 00:00:00,30.58799839
2014-12-01 00:00:00,30.51727416
2015-01-01 00:00:00,32.61625176
2015-02-01 00:00:00,32.61625176
2015-03-01 00:00:00,29.4598403
2015-04-01 00:00:00,59.98326663
2015-05-01 00:00:00,63.14049587
2015-06-01 00:00:00,63.14049587
2015-07-01 00:00:00,56.84210526
2015-08-01 00:00:00,58.73684211
2015-09-01 00:00:00,78.98463757
2015-10-01 00:00:00,177.028451
2015-11-01 00:00:00,182.9293994
2015-12-01 00:00:00,161.6127824
2016-01-01 00:00:00,146.1689587
2016-02-01 00:00:00,146.1689587
2016-03-01 00:00:00,139.9595005
2016-04-01 00:00:00,144.154861
2016-05-01 00:00:00,139.5047042
2016-06-01 00:00:00,76.62733764
2016-07-01 00:00:00,60.10396361
2016-08-01 00:00:00,62.10742907
2016-09-01 00:00:00,104.9312992
2016-10-01 00:00:00,123.9641468
2016-11-01 00:00:00,128.096285
2016-12-01 00:00:00,123.9641468
2017-01-01 00:00:00,128.096285
2017-02-01 00:00:00,128.096285
2017-03-01 00:00:00,165.8922704
2017-04-01 00:00:00,176.2359824
2017-05-01 00:00:00,170.5509508
2017-06-01 00:00:00,180.4407562
2017-07-01 00:00:00,199.7537704
2017-08-01 00:00:00,206.4122294
2017-09-01 00:00:00,624.1159368
2017-10-01 00:00:00,66.17365804
2017-11-01 00:00:00,68.37944664
2017-12-01 00:00:00,30.499794
2018-01-01 00:00:00,24.14385523
2018-02-01 00:00:00,24.14385523
2018-03-01 00:00:00,31.78628789
2018-04-01 00:00:00,33.46740051
2018-05-01 00:00:00,32.38780694
2018-06-01 00:00:00,23.09443307
2018-07-01 00:00:00,22.53127058
2018-08-01 00:00:00,23.28231293
2018-09-01 00:00:00,59.84783352
2018-10-01 00:00:00,82.63801577
2018-11-01 00:00:00,85.3926163
2018-12-01 00:00:00,71.1931453
2019-01-01 00:00:00,70.6096586
2019-02-01 00:00:00,70.6096586
2019-03-01 00:00:00,61.70187836
2019-04-01 00:00:00,62.70459979
2019-05-01 00:00:00,60.68187077
2019-06-01 00:00:00,28.14076979
2019-07-01 00:00:00,24.05982443
2019-08-01 00:00:00,24.86181858
2019-09-01 00:00:00,68.23064009
2019-10-01 00:00:00,78.0271962
2019-11-01 00:00:00,80.62810274
2019-12-01 00:00:00,75.92955592
2020-01-01 00:00:00,78.02702879
2020-02-01 00:00:00,78.02702879
2020-03-01 00:00:00,61.90993662
2020-04-01 00:00:00,54.60464942
2020-05-01 00:00:00,52.84320912
2020-06-01 00:00:00,46.71675129
2020-07-01 00:00:00,39.74815653
2020-08-01 00:00:00,41.07309508
2020-09-01 00:00:00,39.74815653
2020-10-01 00:00:00,77.24907378
2020-11-01 00:00:00,79.82404291
2020-12-01 00:00:00,114.6274424
2021-01-01 00:00:00,137.6106731
2021-02-01 00:00:00,137.6106731
2021-03-01 00:00:00,65.24007228
2021-04-01 00:00:00,62.40074623
2021-05-01 00:00:00,60.38781893
2021-06-01 00:00:00,40.71288213
2021-07-01 00:00:00,40.76336393
2021-08-01 00:00:00,42.12214273
2021-09-01 00:00:00,152.6511598
2021-10-01 00:00:00,166.926534
2021-11-01 00:00:00,172.4907518
2021-12-01 00:00:00,117.6384915
2022-01-01 00:00:00,119.8035339
2022-02-01 00:00:00,108.2096435
2022-03-01 00:00:00,134.8703652
2022-04-01 00:00:00,139.366044
2022-05-01 00:00:00,134.8703652
2022-06-01 00:00:00,100.7536612
2022-07-01 00:00:00,100.6922593
2022-08-01 00:00:00,104.0486679
2022-09-01 00:00:00,20.13845186
