date,consumption
2010-10-01 00:00:00,31.1257556
2010-11-01 00:00:00,87.71803852
2010-12-01 00:00:00,84.88842437
2011-01-01 00:00:00,100.253106
2011-02-01 00:00:00,147.2561797
2011-03-01 00:00:00,133.0055816
2011-04-01 00:00:00,121.7322082
2011-05-01 00:00:00,82.41758242
2011-06-01 00:00:00,85.16483516
2011-07-01 00:00:00,80.47987833
2011-08-01 00:00:00,78.4905211
2011-09-01 00:00:00,78.4905211
2011-10-01 00:00:00,76.74731415
2011-11-01 00:00:00,81.20731063
2011-12-01 00:00:00,78.58771996
2012-01-01 00:00:00,75.97753561
2012-02-01 00:00:00,72.67451982
2012-03-01 00:00:00,65.64150177
2012-04-01 00:00:00,70.68843676
2012-05-01 00:00:00,74.59743674
2012-06-01 00:00:00,77.08401796
2012-07-01 00:00:00,76.30989408
2012-08-01 00:00:00,79.73832685
2012-09-01 00:00:00,79.73832685
2012-10-01 00:00:00,77.1156714
2012-11-01 00:00:00,79.61801976
2012-12-01 00:00:00,77.04969654
2013-01-01 00:00:00,63.17886667
2013-02-01 00:00:00,50.95163802
2013-03-01 00:00:00,46.02083434
2013-04-01 00:00:00,47.14874786
2013-05-01 00:00:00,47.37070863
2013-06-01 00:00:00,48.94973225
2013-07-01 00:00:00,42.0125907
2013-08-01 00:00:00,35.1079276
2013-09-01 00:00:00,35.1079276
2013-10-01 00:00:00,33.87041078
2013-11-01 00:00:00,31.85283394
2013-12-01 00:00:00,30.82532317
2014-01-01 00:00:00,34.02373899
2014-02-01 00:00:00,64.9031308
2014-03-01 00:00:00,58.62218265
2014-04-01 00:00:00,56.93185296
2014-05-01 00:00:00,54.70095482
2014-06-01 00:00:00,56.52431998
2014-07-01 00:00:00,48.98542734
2014-08-01 00:00:00,48.47062217
2014-09-01 00:00:00,48.47062217
2014-10-01 00:00:00,78.48799766
2014-11-01 00:00:00,118.3998552
2014-12-01 00:00:00,114.580505
2015-01-01 00:00:00,118.3998552
2015-02-01 00:00:00,126.3768906
2015-03-01 00:00:00,134.0719801
2015-04-01 00:00:00,148.4368351
2015-05-01 00:00:00,150.432504
2015-06-01 00:00:00,159.5053915
2015-07-01 00:00:00,154.3600563
2015-08-01 00:00:00,165.8045639
2015-09-01 00:00:00,173.1507659
2015-10-01 00:00:00,166.959569
2015-11-01 00:00:00,170.4684318
2015-12-01 00:00:00,164.9694501
2016-01-01 00:00:00,160.8134423
2016-02-01 00:00:00,158.7560462
2016-03-01 00:00:00,143.3925578
2016-04-01 00:00:00,154.4207588
2016-05-01 00:00:00,166.2928223
2016-06-01 00:00:00,171.8359163
2016-07-01 00:00:00,152.5914876
2016-08-01 00:00:00,148.2391733
2016-09-01 00:00:00,148.2391733
2016-10-01 00:00:00,145.5128718
2016-11-01 00:00:00,151.0097745
2016-12-01 00:00:00,146.1384914
2017-01-01 00:00:00,151.0097745
2017-02-01 00:00:00,151.0097745
2017-03-01 00:00:00,136.3959253
2017-04-01 00:00:00,300.3175607
2017-05-01 00:00:00,353.5954727
2017-06-01 00:00:00,365.3819885
2017-07-01 00:00:00,301.7312343
2017-08-01 00:00:00,241.7057277
2017-09-01 00:00:00,241.7057277
2017-10-01 00:00:00,179.4822925
2017-11-01 00:00:00,147.9712408
2017-12-01 00:00:00,143.1979749
2018-01-01 00:00:00,148.7825271
2018-02-01 00:00:00,156.6272966
2018-03-01 00:00:00,141.4698163
2018-04-01 00:00:00,153.7632793
2018-05-01 00:00:00,163.6430857
2018-06-01 00:00:00,169.0978553
2018-07-01 00:00:00,140.958912
2018-08-01 00:00:00,135.611694
2018-09-01 00:00:00,135.611694
2018-10-01 00:00:00,122.781315
2018-11-01 00:00:00,113.7675229
2018-12-01 00:00:00,110.0976028
2019-01-01 00:00:00,116.5463043
2019-02-01 00:00:00,124.2474165
2019-03-01 00:00:00,112.223473
2019-04-01 00:00:00,108.7723546
2019-05-01 00:00:00,106.9342229
2019-06-01 00:00:00,110.498697
2019-07-01 00:00:00,230.6404558
2019-08-01 00:00:00,252.5317792
2019-09-01 00:00:00,252.5317792
2019-10-01 00:00:00,246.4021025
2019-11-01 00:00:00,255.3732248
2019-12-01 00:00:00,247.1353788
2020-01-01 00:00:00,218.5694893
2020-02-01 00:00:00,156.9796052
2020-03-01 00:00:00,141.7880305
2020-04-01 00:00:00,156.9796052
2020-05-01 00:00:00,151.9157469
2020-06-01 00:00:00,156.9796052
2020-07-01 00:00:00,151.9157469
2020-08-01 00:00:00,127.4507229
2020-09-01 00:00:00,127.4507229
2020-10-01 00:00:00,123.3394092
2020-11-01 00:00:00,127.4507229
2020-12-01 00:00:00,123.3394092
2021-01-01 00:00:00,130.5520295
2021-02-01 00:00:00,137.1720807
2021-03-01 00:00:00,123.8973632
2021-04-01 00:00:00,179.4418141
2021-05-01 00:00:00,199.4248424
2021-06-01 00:00:00,206.0723371
2021-07-01 00:00:00,148.7374737
2021-08-01 00:00:00,143.22
2021-09-01 00:00:00,143.22
2021-10-01 00:00:00,183.5248606
2021-11-01 00:00:00,225.1418047
2021-12-01 00:00:00,217.8791658
2022-01-01 00:00:00,226.783757
2022-02-01 00:00:00,239.0788172
2022-03-01 00:00:00,215.9421575
2022-04-01 00:00:00,153.0092476
2022-05-01 00:00:00,139.2207758
2022-06-01 00:00:00,143.8614684
2022-07-01 00:00:00,101.5134147
2022-08-01 00:00:00,93.03850334
2022-09-01 00:00:00,93.03850334
2022-10-01 00:00:00,24.11271542
