date,consumption
2010-10-01 00:00:00,23.62255269
2010-11-01 00:00:00,61.02492778
2010-12-01 00:00:00,59.05638173
2011-01-01 00:00:00,63.57136607
2011-02-01 00:00:00,73.74897457
2011-03-01 00:00:00,66.61197703
2011-04-01 00:00:00,60.04800669
2011-05-01 00:00:00,53.48403636
2011-06-01 00:00:00,55.26683757
2011-07-01 00:00:00,50.59061482
2011-08-01 00:00:00,51.18974359
2011-09-01 00:00:00,51.18974359
2011-10-01 00:00:00,103.4545048
2011-11-01 00:00:00,149.5072342
2011-12-01 00:00:00,144.6844202
2012-01-01 00:00:00,97.47862112
2012-02-01 00:00:00,44.98010765
2012-03-01 00:00:00,40.62719401
2012-04-01 00:00:00,35.22747628
2012-05-01 00:00:00,32.71225916
2012-06-01 00:00:00,33.8026678
2012-07-01 00:00:00,33.88215269
2012-08-01 00:00:00,35.93600307
2012-09-01 00:00:00,35.93600307
2012-10-01 00:00:00,34.33489317
2012-11-01 00:00:00,33.19632234
2012-12-01 00:00:00,32.12547323
2013-01-01 00:00:00,33.21062163
2013-02-01 00:00:00,39.92424242
2013-03-01 00:00:00,36.06060606
2013-04-01 00:00:00,39.92424242
2013-05-01 00:00:00,40.5044723
2013-06-01 00:00:00,42.81981085
2013-07-01 00:00:00,41.28783133
2013-08-01 00:00:00,38.14825667
2013-09-01 00:00:00,38.14825667
2013-10-01 00:00:00,36.91766774
2013-11-01 00:00:00,39.24425203
2013-12-01 00:00:00,41.99934376
2014-01-01 00:00:00,43.39932189
2014-02-01 00:00:00,53.85563612
2014-03-01 00:00:00,61.67810494
2014-04-01 00:00:00,68.28647332
2014-05-01 00:00:00,43.21840877
2014-06-01 00:00:00,36.06722206
2014-07-01 00:00:00,40.72356814
2014-08-01 00:00:00,48.95393281
2014-09-01 00:00:00,48.95393281
2014-10-01 00:00:00,56.29487556
2014-11-01 00:00:00,88.45724108
2014-12-01 00:00:00,85.60378169
2015-01-01 00:00:00,88.45724108
2015-02-01 00:00:00,81.67962597
2015-03-01 00:00:00,91.69815642
2015-04-01 00:00:00,101.5229589
2015-05-01 00:00:00,92.65087454
2015-06-01 00:00:00,90.6784804
2015-07-01 00:00:00,87.75336813
2015-08-01 00:00:00,101.7855708
2015-09-01 00:00:00,107.4091836
2015-10-01 00:00:00,106.5664266
2015-11-01 00:00:00,127.7301133
2015-12-01 00:00:00,123.6097871
2016-01-01 00:00:00,123.8415048
2016-02-01 00:00:00,131.3217371
2016-03-01 00:00:00,118.6131819
2016-04-01 00:00:00,114.0516132
2016-05-01 00:00:00,94.09397562
2016-06-01 00:00:00,97.23044147
2016-07-01 00:00:00,69.47130541
2016-08-01 00:00:00,49.52401795
2016-09-01 00:00:00,49.52401795
2016-10-01 00:00:00,42.37025102
2016-11-01 00:00:00,39.39209108
2016-12-01 00:00:00,38.12137847
2017-01-01 00:00:00,38.02900768
2017-02-01 00:00:00,39.1317734
2017-03-01 00:00:00,35.34482759
2017-04-01 00:00:00,36.2557089
2017-05-01 00:00:00,34.35511857
2017-06-01 00:00:00,35.50028918
2017-07-01 00:00:00,34.2056974
2017-08-01 00:00:00,34.98561629
2017-09-01 00:00:00,34.98561629
2017-10-01 00:00:00,36.25197526
2017-11-01 00:00:00,41.73495668
2017-12-01 00:00:00,40.38866776
2018-01-01 00:00:00,38.76112398
2018-02-01 00:00:00,38.93196462
2018-03-01 00:00:00,35.16435514
2018-04-01 00:00:00,42.37899391
2018-05-01 00:00:00,48.84878656
2018-06-01 00:00:00,50.47707944
2018-07-01 00:00:00,52.97287754
2018-08-01 00:00:00,61.13098115
2018-09-01 00:00:00,61.13098115
2018-10-01 00:00:00,58.18704688
2018-11-01 00:00:00,31.0
2018-12-01 00:00:00,30.0
2019-01-01 00:00:00,31.40917364
2019-02-01 00:00:00,37.24062614
2019-03-01 00:00:00,33.63669458
2019-04-01 00:00:00,33.43490907
2019-05-01 00:00:00,33.03268127
2019-06-01 00:00:00,34.13377065
2019-07-01 00:00:00,30.84967999
2019-08-01 00:00:00,30.91124494
2019-09-01 00:00:00,30.91124494
2019-10-01 00:00:00,41.9760563
2019-11-01 00:00:00,62.07127802
2019-12-01 00:00:00,60.06897873
2020-01-01 00:00:00,60.06897873
2020-02-01 00:00:00,16.69376143
2020-03-01 00:00:00,15.07823613
2020-04-01 00:00:00,16.69376143
2020-05-01 00:00:00,18.1515815
2020-06-01 00:00:00,19.38446507
2020-07-01 00:00:00,18.75915975
2020-08-01 00:00:00,23.5614421
2020-09-01 00:00:00,30.83606145
2020-10-01 00:00:00,29.84134979
2020-11-01 00:00:00,13.67252636
2020-12-01 00:00:00,11.63241566
2021-01-01 00:00:00,12.78124419
2021-02-01 00:00:00,15.58153127
2021-03-01 00:00:00,14.07364115
2021-04-01 00:00:00,19.25622189
2021-05-01 00:00:00,25.10736703
2021-06-01 00:00:00,25.94427926
2021-07-01 00:00:00,24.39325681
2021-08-01 00:00:00,24.56069071
2021-09-01 00:00:00,24.56069071
2021-10-01 00:00:00,34.45227069
2021-11-01 00:00:00,57.68065772
2021-12-01 00:00:00,55.81999135
2022-01-01 00:00:00,78.60715357
2022-02-01 00:00:00,128.3208606
2022-03-01 00:00:00,115.9027128
2022-04-01 00:00:00,96.78484234
2022-05-01 00:00:00,74.34450714
2022-06-01 00:00:00,76.82265737
2022-07-01 00:00:00,82.6594713
2022-08-01 00:00:00,92.93290043
2022-09-01 00:00:00,92.93290043
2022-10-01 00:00:00,41.96969697
