date,consumption
2010-11-01 00:00:00,0.750026787
2010-12-01 00:00:00,4.50016072
2011-01-01 00:00:00,4.650166077
2011-02-01 00:00:00,4.126448267
2011-03-01 00:00:00,5.268400664
2011-04-01 00:00:00,5.832872164
2011-05-01 00:00:00,5.703045235
2011-06-01 00:00:00,6.284931507
2011-07-01 00:00:00,6.082191781
2011-08-01 00:00:00,6.284931507
2011-09-01 00:00:00,6.284931507
2011-10-01 00:00:00,6.082191781
2011-11-01 00:00:00,5.871283842
2011-12-01 00:00:00,6.033182504
2012-01-01 00:00:00,6.234288587
2012-02-01 00:00:00,6.234288587
2012-03-01 00:00:00,4.834595704
2012-04-01 00:00:00,4.907281773
2012-05-01 00:00:00,4.63131271
2012-06-01 00:00:00,1.2595226
2012-07-01 00:00:00,1.218892839
2012-08-01 00:00:00,1.2595226
2012-09-01 00:00:00,4.258002312
2012-10-01 00:00:00,4.91457992
2012-11-01 00:00:00,4.762494251
2012-12-01 00:00:00,5.266589758
2013-01-01 00:00:00,5.44214275
2013-02-01 00:00:00,5.44214275
2013-03-01 00:00:00,4.915483774
2013-04-01 00:00:00,5.44214275
2013-05-01 00:00:00,5.266589758
2013-06-01 00:00:00,2.94440599
2013-07-01 00:00:00,0.666666667
2013-08-01 00:00:00,3.354373309
2013-09-01 00:00:00,5.728787494
2013-10-01 00:00:00,16.20029455
2013-11-01 00:00:00,16.74030437
2013-12-01 00:00:00,8.732878114
2014-01-01 00:00:00,3.123250868
2014-02-01 00:00:00,3.123250868
2014-03-01 00:00:00,3.545903939
2014-04-01 00:00:00,4.024667316
2014-05-01 00:00:00,3.894839338
2014-06-01 00:00:00,2.103331949
2014-07-01 00:00:00,0.962463908
2014-08-01 00:00:00,0.994546038
2014-09-01 00:00:00,3.636002605
2014-10-01 00:00:00,6.035502959
2014-11-01 00:00:00,6.236686391
2014-12-01 00:00:00,4.749536016
2015-01-01 00:00:00,4.575645756
2015-02-01 00:00:00,4.575645756
2015-03-01 00:00:00,5.259271867
2015-04-01 00:00:00,8.870321621
2015-05-01 00:00:00,8.584182214
2015-06-01 00:00:00,6.312305478
2015-07-01 00:00:00,2.626970228
2015-08-01 00:00:00,2.714535902
2015-09-01 00:00:00,8.195753042
2015-10-01 00:00:00,18.0533752
2015-11-01 00:00:00,18.65515437
2015-12-01 00:00:00,14.95274788
2016-01-01 00:00:00,15.09517486
2016-02-01 00:00:00,15.09517486
2016-03-01 00:00:00,12.81439775
2016-04-01 00:00:00,13.10914217
2016-05-01 00:00:00,12.68626661
2016-06-01 00:00:00,19.42911105
2016-07-01 00:00:00,23.4348466
2016-08-01 00:00:00,24.21600815
2016-09-01 00:00:00,24.43545389
2016-10-01 00:00:00,25.66205765
2016-11-01 00:00:00,24.80665573
2016-12-01 00:00:00,6.895042136
2017-01-01 00:00:00,7.124876874
2017-02-01 00:00:00,6.435372661
2017-03-01 00:00:00,18.44001696
2017-04-01 00:00:00,19.05468419
2017-05-01 00:00:00,18.44001696
2017-06-01 00:00:00,20.356273
2017-07-01 00:00:00,21.25215393
2017-08-01 00:00:00,21.96055907
2017-09-01 00:00:00,18.11209683
2017-10-01 00:00:00,16.38884998
2017-11-01 00:00:00,13.98894677
2017-12-01 00:00:00,5.267200702
2018-01-01 00:00:00,5.442774059
2018-02-01 00:00:00,6.268357624
2018-03-01 00:00:00,15.61119293
2018-04-01 00:00:00,17.28382074
2018-05-01 00:00:00,16.74729826
2018-06-01 00:00:00,17.93544458
2018-07-01 00:00:00,17.35688185
2018-08-01 00:00:00,17.93544458
2018-09-01 00:00:00,10.12946453
2018-10-01 00:00:00,9.378256339
2018-11-01 00:00:00,9.065647794
2018-12-01 00:00:00,3.354954149
2019-01-01 00:00:00,3.466785954
2019-02-01 00:00:00,3.334470657
2019-03-01 00:00:00,11.95162438
2019-04-01 00:00:00,13.23215556
2019-05-01 00:00:00,12.72333093
2019-06-01 00:00:00,12.94977689
2019-07-01 00:00:00,12.53204215
2019-08-01 00:00:00,12.94977689
2019-09-01 00:00:00,16.79651684
2019-10-01 00:00:00,17.93459149
2019-11-01 00:00:00,16.56290378
2019-12-01 00:00:00,6.326571601
2020-01-01 00:00:00,6.537457321
2020-02-01 00:00:00,6.537457321
2020-03-01 00:00:00,11.01836863
2020-04-01 00:00:00,12.35528563
2020-05-01 00:00:00,11.95672803
2020-06-01 00:00:00,11.57489552
2020-07-01 00:00:00,12.00234192
2020-08-01 00:00:00,12.40241998
2020-09-01 00:00:00,11.64405689
2020-10-01 00:00:00,13.25613287
2020-11-01 00:00:00,13.69800396
2020-12-01 00:00:00,5.803503231
2021-01-01 00:00:00,5.446878294
2021-02-01 00:00:00,5.129212243
2021-03-01 00:00:00,10.31195841
2021-04-01 00:00:00,11.41681109
2021-05-01 00:00:00,11.09643842
2021-06-01 00:00:00,12.15944026
2021-07-01 00:00:00,11.76720025
2021-08-01 00:00:00,11.76720025
2021-09-01 00:00:00,15.93193239
2021-10-01 00:00:00,15.41799909
2021-11-01 00:00:00,13.91968462
2021-12-01 00:00:00,8.035140347
2022-01-01 00:00:00,8.302978359
2022-02-01 00:00:00,7.075745309
2022-03-01 00:00:00,3.134796238
2022-04-01 00:00:00,3.470667264
2022-05-01 00:00:00,5.163950014
2022-06-01 00:00:00,17.4612754
2022-07-01 00:00:00,16.89800845
2022-08-01 00:00:00,17.4612754
2022-09-01 00:00:00,1.126533897
