date,consumption
2010-10-01 00:00:00,3.105257522
2010-11-01 00:00:00,19.25259664
2010-12-01 00:00:00,18.63154513
2011-01-01 00:00:00,18.42689564
2011-02-01 00:00:00,17.66656305
2011-03-01 00:00:00,15.95689566
2011-04-01 00:00:00,17.66656305
2011-05-01 00:00:00,25.86384007
2011-06-01 00:00:00,27.37306843
2011-07-01 00:00:00,19.92361113
2011-08-01 00:00:00,15.39894443
2011-09-01 00:00:00,15.39894443
2011-10-01 00:00:00,42.36680803
2011-11-01 00:00:00,80.89146106
2011-12-01 00:00:00,78.28205909
2012-01-01 00:00:00,61.39403852
2012-02-01 00:00:00,6.101655667
2012-03-01 00:00:00,5.511172861
2012-04-01 00:00:00,7.36366794
2012-05-01 00:00:00,10.42028482
2012-06-01 00:00:00,10.76762765
2012-07-01 00:00:00,9.830552017
2012-08-01 00:00:00,9.692232535
2012-09-01 00:00:00,9.692232535
2012-10-01 00:00:00,9.461036098
2012-11-01 00:00:00,10.05296725
2012-12-01 00:00:00,9.728677981
2013-01-01 00:00:00,9.924682308
2013-02-01 00:00:00,10.92098641
2013-03-01 00:00:00,9.864116759
2013-04-01 00:00:00,10.92098641
2013-05-01 00:00:00,8.623131805
2013-06-01 00:00:00,8.766968326
2013-07-01 00:00:00,8.546593213
2013-08-01 00:00:00,10.70230815
2013-09-01 00:00:00,10.70230815
2013-10-01 00:00:00,10.3570724
2013-11-01 00:00:00,8.644370923
2013-12-01 00:00:00,8.492346404
2014-01-01 00:00:00,8.775424617
2014-02-01 00:00:00,9.206031168
2014-03-01 00:00:00,10.50041017
2014-04-01 00:00:00,11.62545412
2014-05-01 00:00:00,14.80911789
2014-06-01 00:00:00,16.22208041
2014-07-01 00:00:00,15.25878023
2014-08-01 00:00:00,14.27347682
2014-09-01 00:00:00,14.27347682
2014-10-01 00:00:00,13.29083196
2014-11-01 00:00:00,11.57539118
2014-12-01 00:00:00,11.20199147
2015-01-01 00:00:00,11.57539118
2015-02-01 00:00:00,10.96841803
2015-03-01 00:00:00,12.22844345
2015-04-01 00:00:00,13.53863382
2015-05-01 00:00:00,16.15268742
2015-06-01 00:00:00,19.10182768
2015-07-01 00:00:00,18.48563969
2015-08-01 00:00:00,16.82129544
2015-09-01 00:00:00,15.41649399
2015-10-01 00:00:00,14.5345354
2015-11-01 00:00:00,11.44175317
2015-12-01 00:00:00,11.07266436
2016-01-01 00:00:00,14.16706965
2016-02-01 00:00:00,22.10026027
2016-03-01 00:00:00,19.9615254
2016-04-01 00:00:00,25.30348739
2016-05-01 00:00:00,34.01203147
2016-06-01 00:00:00,35.14576585
2016-07-01 00:00:00,34.45624037
2016-08-01 00:00:00,35.95579385
2016-09-01 00:00:00,35.95579385
2016-10-01 00:00:00,26.2510985
2016-11-01 00:00:00,21.23969596
2016-12-01 00:00:00,20.55454448
2017-01-01 00:00:00,14.94016905
2017-02-01 00:00:00,11.00171723
2017-03-01 00:00:00,9.937034917
2017-04-01 00:00:00,10.12066027
2017-05-01 00:00:00,10.37639878
2017-06-01 00:00:00,10.72227874
2017-07-01 00:00:00,22.74847142
2017-08-01 00:00:00,40.22491349
2017-09-01 00:00:00,40.22491349
2017-10-01 00:00:00,28.45296497
2017-11-01 00:00:00,15.24756804
2017-12-01 00:00:00,14.75571101
2018-01-01 00:00:00,12.51316196
2018-02-01 00:00:00,10.28192371
2018-03-01 00:00:00,9.286898839
2018-04-01 00:00:00,10.5178763
2018-05-01 00:00:00,11.02941176
2018-06-01 00:00:00,11.39705882
2018-07-01 00:00:00,21.14549354
2018-08-01 00:00:00,27.07698558
2018-09-01 00:00:00,27.07698558
2018-10-01 00:00:00,20.44691648
2018-11-01 00:00:00,14.33018868
2018-12-01 00:00:00,13.86792453
2019-01-01 00:00:00,13.86792453
2019-02-01 00:00:00,12.71570014
2019-03-01 00:00:00,11.48514851
2019-04-01 00:00:00,13.35372012
2019-05-01 00:00:00,14.60823373
2019-06-01 00:00:00,15.09517486
2019-07-01 00:00:00,21.85373449
2019-08-01 00:00:00,25.79091407
2019-09-01 00:00:00,25.79091407
2019-10-01 00:00:00,17.65571976
2019-11-01 00:00:00,15.5
2019-12-01 00:00:00,15.0
2020-01-01 00:00:00,15.5
2020-02-01 00:00:00,15.5
2020-03-01 00:00:00,5.413821643
2020-04-01 00:00:00,1.189449677
2020-05-01 00:00:00,9.461856889
2020-06-01 00:00:00,9.777252119
2020-07-01 00:00:00,9.461856889
2020-08-01 00:00:00,22.22242095
2020-09-01 00:00:00,26.25964736
2020-10-01 00:00:00,25.41256196
2020-11-01 00:00:00,26.25964736
2020-12-01 00:00:00,25.41256196
2021-01-01 00:00:00,27.64674325
2021-02-01 00:00:00,30.10740402
2021-03-01 00:00:00,27.19378428
2021-04-01 00:00:00,29.54681631
2021-05-01 00:00:00,31.20893561
2021-06-01 00:00:00,32.24923346
2021-07-01 00:00:00,30.26041517
2021-08-01 00:00:00,30.84903663
2021-09-01 00:00:00,30.84903663
2021-10-01 00:00:00,23.76365047
2021-11-01 00:00:00,20.91230324
2021-12-01 00:00:00,20.23771282
2022-01-01 00:00:00,20.18102962
2022-02-01 00:00:00,20.81468218
2022-03-01 00:00:00,18.8003581
2022-04-01 00:00:00,14.39126037
2022-05-01 00:00:00,11.67567568
2022-06-01 00:00:00,12.06486486
2022-07-01 00:00:00,9.593683837
2022-08-01 00:00:00,8.479212254
2022-09-01 00:00:00,8.479212254
2022-10-01 00:00:00,3.008752735
