date,consumption
2010-08-01 00:00:00,8.283925306
2010-09-01 00:00:00,51.3603369
2010-10-01 00:00:00,49.70355184
2010-11-01 00:00:00,55.9520063
2010-12-01 00:00:00,69.38213498
2011-01-01 00:00:00,71.69487281
2011-02-01 00:00:00,72.818821
2011-03-01 00:00:00,113.1728571
2011-04-01 00:00:00,125.2985204
2011-05-01 00:00:00,121.2566326
2011-06-01 00:00:00,125.2985204
2011-07-01 00:00:00,121.2566326
2011-08-01 00:00:00,128.9687059
2011-09-01 00:00:00,145.6584724
2011-10-01 00:00:00,140.959812
2011-11-01 00:00:00,126.7222991
2011-12-01 00:00:00,104.8232201
2012-01-01 00:00:00,108.3173274
2012-02-01 00:00:00,90.63972247
2012-03-01 00:00:00,83.03030303
2012-04-01 00:00:00,91.92640693
2012-05-01 00:00:00,87.69462018
2012-06-01 00:00:00,87.01903414
2012-07-01 00:00:00,84.21196852
2012-08-01 00:00:00,85.05358358
2012-09-01 00:00:00,84.04747717
2012-10-01 00:00:00,81.33626823
2012-11-01 00:00:00,81.06557856
2012-12-01 00:00:00,71.65495805
2013-01-01 00:00:00,74.04345665
2013-02-01 00:00:00,74.04345665
2013-03-01 00:00:00,64.67303864
2013-04-01 00:00:00,69.61260294
2013-05-01 00:00:00,67.36703511
2013-06-01 00:00:00,80.67246047
2013-07-01 00:00:00,82.54496374
2013-08-01 00:00:00,85.29646254
2013-09-01 00:00:00,81.87899091
2013-10-01 00:00:00,80.33975652
2013-11-01 00:00:00,83.01774841
2013-12-01 00:00:00,74.36806507
2014-01-01 00:00:00,73.76162665
2014-02-01 00:00:00,73.76162665
2014-03-01 00:00:00,83.4734094
2014-04-01 00:00:00,94.58534287
2014-05-01 00:00:00,91.73546837
2014-06-01 00:00:00,100.8245762
2014-07-01 00:00:00,97.57217051
2014-08-01 00:00:00,100.8245762
2014-09-01 00:00:00,148.1430182
2014-10-01 00:00:00,157.3757853
2014-11-01 00:00:00,162.6216448
2014-12-01 00:00:00,145.7012324
2015-01-01 00:00:00,147.5420139
2015-02-01 00:00:00,147.5420139
2015-03-01 00:00:00,136.9940685
2015-04-01 00:00:00,147.9142905
2015-05-01 00:00:00,138.8824547
2015-06-01 00:00:00,126.6316424
2015-07-01 00:00:00,125.3044101
2015-08-01 00:00:00,129.4812237
2015-09-01 00:00:00,128.5996651
2015-10-01 00:00:00,131.3813675
2015-11-01 00:00:00,135.7607464
2015-12-01 00:00:00,131.3813675
2016-01-01 00:00:00,135.7607464
2016-02-01 00:00:00,131.6381438
2016-03-01 00:00:00,112.7500509
2016-04-01 00:00:00,121.2990797
2016-05-01 00:00:00,117.3862061
2016-06-01 00:00:00,127.200837
2016-07-01 00:00:00,133.2256342
2016-08-01 00:00:00,141.7866948
2016-09-01 00:00:00,160.4808955
2016-10-01 00:00:00,155.3040925
2016-11-01 00:00:00,156.3759908
2016-12-01 00:00:00,151.0280492
2017-01-01 00:00:00,156.0623175
2017-02-01 00:00:00,149.7699088
2017-03-01 00:00:00,142.4083964
2017-04-01 00:00:00,157.6664389
2017-05-01 00:00:00,150.7252106
2017-06-01 00:00:00,148.0811658
2017-07-01 00:00:00,143.304354
2017-08-01 00:00:00,148.0811658
2017-09-01 00:00:00,180.871891
2017-10-01 00:00:00,189.6419734
2017-11-01 00:00:00,181.4596953
2017-12-01 00:00:00,139.755302
2018-01-01 00:00:00,137.8238451
2018-02-01 00:00:00,125.0817341
2018-03-01 00:00:00,148.0135712
2018-04-01 00:00:00,163.8721681
2018-05-01 00:00:00,164.6089272
2018-06-01 00:00:00,190.545268
2018-07-01 00:00:00,184.3986465
2018-08-01 00:00:00,188.533398
2018-09-01 00:00:00,209.7923412
2018-10-01 00:00:00,203.0248464
2018-11-01 00:00:00,203.790942
2018-12-01 00:00:00,180.9474726
2019-01-01 00:00:00,186.979055
2019-02-01 00:00:00,153.0164101
2019-03-01 00:00:00,113.8009426
2019-04-01 00:00:00,125.9939007
2019-05-01 00:00:00,121.9295814
2019-06-01 00:00:00,125.9939007
2019-07-01 00:00:00,121.9295814
2019-08-01 00:00:00,126.4058855
2019-09-01 00:00:00,141.4122817
2019-10-01 00:00:00,136.8505952
2019-11-01 00:00:00,138.2341004
2019-12-01 00:00:00,148.9096919
2020-01-01 00:00:00,153.8733483
2020-02-01 00:00:00,132.3985371
2020-03-01 00:00:00,116.2997804
2020-04-01 00:00:00,128.7604712
2020-05-01 00:00:00,124.6069076
2020-06-01 00:00:00,121.2871368
2020-07-01 00:00:00,129.6096647
2020-08-01 00:00:00,133.9299868
2020-09-01 00:00:00,125.2893425
2020-10-01 00:00:00,197.0315725
2020-11-01 00:00:00,203.5992916
2020-12-01 00:00:00,181.2396401
2021-01-01 00:00:00,170.9626314
2021-02-01 00:00:00,170.9626314
2021-03-01 00:00:00,154.4178606
2021-04-01 00:00:00,170.9626314
2021-05-01 00:00:00,164.3559675
2021-06-01 00:00:00,154.0406574
2021-07-01 00:00:00,149.071604
2021-08-01 00:00:00,154.0406574
2021-09-01 00:00:00,179.5820781
2021-10-01 00:00:00,184.5672378
2021-11-01 00:00:00,187.8643927
2021-12-01 00:00:00,176.178889
2022-01-01 00:00:00,182.0515186
2022-02-01 00:00:00,182.0515186
2022-03-01 00:00:00,380.3395633
2022-04-01 00:00:00,400.2922394
2022-05-01 00:00:00,387.3795865
2022-06-01 00:00:00,82.23543102
2022-07-01 00:00:00,74.27440514
2022-08-01 00:00:00,76.75021865
2022-09-01 00:00:00,14.85488103
