date,consumption
2010-12-01 00:00:00,10.29773897
2011-01-01 00:00:00,39.90373853
2011-02-01 00:00:00,39.90373853
2011-03-01 00:00:00,41.28979724
2011-04-01 00:00:00,49.11168949
2011-05-01 00:00:00,47.52744144
2011-06-01 00:00:00,43.28365062
2011-07-01 00:00:00,40.8785845
2011-08-01 00:00:00,42.24120399
2011-09-01 00:00:00,39.94667676
2011-10-01 00:00:00,43.03214323
2011-11-01 00:00:00,44.46654801
2011-12-01 00:00:00,41.18708178
2012-01-01 00:00:00,25.40091303
2012-02-01 00:00:00,25.40091303
2012-03-01 00:00:00,23.61311479
2012-04-01 00:00:00,22.065265
2012-05-01 00:00:00,21.35348226
2012-06-01 00:00:00,24.54099835
2012-07-01 00:00:00,34.35114504
2012-08-01 00:00:00,35.49618321
2012-09-01 00:00:00,35.49618321
2012-10-01 00:00:00,24.75499345
2012-11-01 00:00:00,23.59695523
2012-12-01 00:00:00,22.16666736
2013-01-01 00:00:00,21.29229204
2013-02-01 00:00:00,21.29229204
2013-03-01 00:00:00,19.23174765
2013-04-01 00:00:00,21.29229204
2013-05-01 00:00:00,20.60544391
2013-06-01 00:00:00,21.29229204
2013-07-01 00:00:00,30.17220857
2013-08-01 00:00:00,33.15508021
2013-09-01 00:00:00,33.15508021
2013-10-01 00:00:00,34.58518135
2013-11-01 00:00:00,36.67727182
2013-12-01 00:00:00,35.49413402
2014-01-01 00:00:00,39.4659191
2014-02-01 00:00:00,45.47193878
2014-03-01 00:00:00,41.07142857
2014-04-01 00:00:00,34.98649278
2014-05-01 00:00:00,34.94297501
2014-06-01 00:00:00,30.89288583
2014-07-01 00:00:00,13.30304997
2014-08-01 00:00:00,13.74648497
2014-09-01 00:00:00,15.00037407
2014-10-01 00:00:00,29.35874324
2014-11-01 00:00:00,30.33736801
2014-12-01 00:00:00,29.35874324
2015-01-01 00:00:00,27.75062748
2015-02-01 00:00:00,25.80540541
2015-03-01 00:00:00,23.30810811
2015-04-01 00:00:00,24.63563455
2015-05-01 00:00:00,26.82957551
2015-06-01 00:00:00,27.7238947
2015-07-01 00:00:00,18.84755974
2015-08-01 00:00:00,15.94091904
2015-09-01 00:00:00,15.94091904
2015-10-01 00:00:00,35.51782258
2015-11-01 00:00:00,44.25114308
2015-12-01 00:00:00,42.82368685
2016-01-01 00:00:00,44.25114308
2016-02-01 00:00:00,44.25114308
2016-03-01 00:00:00,39.9687744
2016-04-01 00:00:00,42.90854602
2016-05-01 00:00:00,44.63846532
2016-06-01 00:00:00,43.52987623
2016-07-01 00:00:00,46.91462384
2016-08-01 00:00:00,48.47844463
2016-09-01 00:00:00,45.20557207
2016-10-01 00:00:00,45.46231413
2016-11-01 00:00:00,46.97772461
2016-12-01 00:00:00,45.46231413
2017-01-01 00:00:00,46.97772461
2017-02-01 00:00:00,46.97772461
2017-03-01 00:00:00,46.07330943
2017-04-01 00:00:00,48.87181003
2017-05-01 00:00:00,47.29530003
2017-06-01 00:00:00,45.71879003
2017-07-01 00:00:00,28.6163522
2017-08-01 00:00:00,29.57023061
2017-09-01 00:00:00,29.57023061
2017-10-01 00:00:00,65.02543384
2017-11-01 00:00:00,69.88028528
2017-12-01 00:00:00,77.28013698
2018-01-01 00:00:00,97.08716601
2018-02-01 00:00:00,97.08716601
2018-03-01 00:00:00,85.18372156
2018-04-01 00:00:00,69.89520483
2018-05-01 00:00:00,67.6405208
2018-06-01 00:00:00,58.43562963
2018-07-01 00:00:00,37.85391875
2018-08-01 00:00:00,39.11571604
2018-09-01 00:00:00,38.22783627
2018-10-01 00:00:00,62.38964097
2018-11-01 00:00:00,64.46929566
2018-12-01 00:00:00,62.38964097
2019-01-01 00:00:00,68.05618729
2019-02-01 00:00:00,71.78858466
2019-03-01 00:00:00,69.00716493
2019-04-01 00:00:00,70.34504196
2019-05-01 00:00:00,68.07584706
2019-06-01 00:00:00,63.48397416
2019-07-01 00:00:00,54.13977907
2019-08-01 00:00:00,55.94443837
2019-09-01 00:00:00,58.95934301
2019-10-01 00:00:00,87.26089529
2019-11-01 00:00:00,90.1695918
2019-12-01 00:00:00,87.26089529
2020-01-01 00:00:00,69.23579983
2020-02-01 00:00:00,70.21323611
2020-03-01 00:00:00,63.41840681
2020-04-01 00:00:00,37.940834
2020-05-01 00:00:00,38.22416882
2020-06-01 00:00:00,39.49830778
2020-07-01 00:00:00,47.17765141
2020-08-01 00:00:00,53.37620579
2020-09-01 00:00:00,53.37620579
2020-10-01 00:00:00,55.48972869
2020-11-01 00:00:00,60.80716927
2020-12-01 00:00:00,58.84564768
2021-01-01 00:00:00,60.80716927
2021-02-01 00:00:00,60.80716927
2021-03-01 00:00:00,62.50693247
2021-04-01 00:00:00,74.99464783
2021-05-01 00:00:00,72.57546564
2021-06-01 00:00:00,66.97570203
2021-07-01 00:00:00,56.67255855
2021-08-01 00:00:00,58.56164384
2021-09-01 00:00:00,64.10675072
2021-10-01 00:00:00,91.63484901
2021-11-01 00:00:00,94.68934398
2021-12-01 00:00:00,91.81580557
2022-01-01 00:00:00,95.0900335
2022-02-01 00:00:00,95.0900335
2022-03-01 00:00:00,91.26698037
2022-04-01 00:00:00,92.48729867
2022-05-01 00:00:00,89.50383742
2022-06-01 00:00:00,70.17782405
2022-07-01 00:00:00,28.21926695
2022-08-01 00:00:00,29.15990918
2022-09-01 00:00:00,19.75348686
