date,consumption
2010-11-01 00:00:00,56.91302963
2010-12-01 00:00:00,63.23669959
2011-01-01 00:00:00,65.34458957
2011-02-01 00:00:00,65.34458957
2011-03-01 00:00:00,59.02091961
2011-04-01 00:00:00,65.34458957
2011-05-01 00:00:00,41.80434321
2011-06-01 00:00:00,33.70634921
2011-07-01 00:00:00,32.61904762
2011-08-01 00:00:00,33.70634921
2011-09-01 00:00:00,33.70634921
2011-10-01 00:00:00,32.61904762
2011-11-01 00:00:00,33.70634921
2011-12-01 00:00:00,32.61904762
2012-01-01 00:00:00,33.70634921
2012-02-01 00:00:00,33.70634921
2012-03-01 00:00:00,30.44444444
2012-04-01 00:00:00,33.70634921
2012-05-01 00:00:00,32.61904762
2012-06-01 00:00:00,33.70634921
2012-07-01 00:00:00,32.61904762
2012-08-01 00:00:00,33.70634921
2012-09-01 00:00:00,33.70634921
2012-10-01 00:00:00,32.61904762
2012-11-01 00:00:00,33.70634921
2012-12-01 00:00:00,32.61904762
2013-01-01 00:00:00,32.03660611
2013-02-01 00:00:00,23.75330615
2013-03-01 00:00:00,26.80851064
2013-04-01 00:00:00,36.87581416
2013-05-01 00:00:00,39.79103855
2013-06-01 00:00:00,44.83167378
2013-07-01 00:00:00,43.38549075
2013-08-01 00:00:00,76.32869447
2013-09-01 00:00:00,108.659131
2013-10-01 00:00:00,105.1539977
2013-11-01 00:00:00,83.93376022
2013-12-01 00:00:00,56.84007707
2014-01-01 00:00:00,58.73474631
2014-02-01 00:00:00,59.31585635
2014-03-01 00:00:00,81.60999306
2014-04-01 00:00:00,90.35392089
2014-05-01 00:00:00,66.6491997
2014-06-01 00:00:00,44.31874689
2014-07-01 00:00:00,42.8891099
2014-08-01 00:00:00,57.759974
2014-09-01 00:00:00,62.04939255
2014-10-01 00:00:00,60.04779924
2014-11-01 00:00:00,76.22966509
2014-12-01 00:00:00,92.13625657
2015-01-01 00:00:00,95.20746512
2015-02-01 00:00:00,95.20746512
2015-03-01 00:00:00,67.63864222
2015-04-01 00:00:00,68.08510638
2015-05-01 00:00:00,64.92970151
2015-06-01 00:00:00,53.21888412
2015-07-01 00:00:00,51.50214592
2015-08-01 00:00:00,53.21888412
2015-09-01 00:00:00,53.21888412
2015-10-01 00:00:00,51.50214592
2015-11-01 00:00:00,89.27038627
2015-12-01 00:00:00,110.7296137
2016-01-01 00:00:00,114.4206009
2016-02-01 00:00:00,114.4206009
2016-03-01 00:00:00,103.3476395
2016-04-01 00:00:00,114.4206009
2016-05-01 00:00:00,105.1031626
2016-06-01 00:00:00,104.1606016
2016-07-01 00:00:00,100.8005822
2016-08-01 00:00:00,60.9389612
2016-09-01 00:00:00,58.39355527
2016-10-01 00:00:00,57.78014492
2016-11-01 00:00:00,68.23801387
2016-12-01 00:00:00,66.03678762
2017-01-01 00:00:00,68.23801387
2017-02-01 00:00:00,49.20668854
2017-03-01 00:00:00,50.18074436
2017-04-01 00:00:00,55.55725269
2017-05-01 00:00:00,53.76508324
2017-06-01 00:00:00,55.55725269
2017-07-01 00:00:00,53.76508324
2017-08-01 00:00:00,46.88269683
2017-09-01 00:00:00,39.14540816
2017-10-01 00:00:00,37.88265306
2017-11-01 00:00:00,39.60685791
2017-12-01 00:00:00,41.32914531
2018-01-01 00:00:00,42.70678349
2018-02-01 00:00:00,42.70678349
2018-03-01 00:00:00,38.57386896
2018-04-01 00:00:00,42.70678349
2018-05-01 00:00:00,26.62317849
2018-06-01 00:00:00,25.82215491
2018-07-01 00:00:00,24.98918217
2018-08-01 00:00:00,32.12704258
2018-09-01 00:00:00,34.01747612
2018-10-01 00:00:00,32.92013818
2018-11-01 00:00:00,37.97503638
2018-12-01 00:00:00,42.14849238
2019-01-01 00:00:00,43.55344213
2019-02-01 00:00:00,38.2754808
2019-03-01 00:00:00,39.87034036
2019-04-01 00:00:00,44.14216254
2019-05-01 00:00:00,25.4705965
2019-06-01 00:00:00,21.86397985
2019-07-01 00:00:00,22.66967802
2019-08-01 00:00:00,29.67075038
2019-09-01 00:00:00,29.67075038
2019-10-01 00:00:00,28.7136294
2019-11-01 00:00:00,45.8888609
2019-12-01 00:00:00,51.37907
2020-01-01 00:00:00,53.09170567
2020-02-01 00:00:00,38.67051367
2020-03-01 00:00:00,32.8125
2020-04-01 00:00:00,36.328125
2020-05-01 00:00:00,34.31340995
2020-06-01 00:00:00,31.10251668
2020-07-01 00:00:00,30.09920969
2020-08-01 00:00:00,31.10251668
2020-09-01 00:00:00,31.10251668
2020-10-01 00:00:00,30.09920969
2020-11-01 00:00:00,29.01501065
2020-12-01 00:00:00,29.85653354
2021-01-01 00:00:00,30.85175132
2021-02-01 00:00:00,26.64096966
2021-03-01 00:00:00,27.5862069
2021-04-01 00:00:00,30.54187192
2021-05-01 00:00:00,25.52036757
2021-06-01 00:00:00,24.28563377
2021-07-01 00:00:00,23.50222623
2021-08-01 00:00:00,24.28563377
2021-09-01 00:00:00,24.28563377
2021-10-01 00:00:00,23.50222623
2021-11-01 00:00:00,40.13093597
2021-12-01 00:00:00,43.59313078
2022-01-01 00:00:00,45.04623514
2022-02-01 00:00:00,36.62233095
2022-03-01 00:00:00,36.62460933
2022-04-01 00:00:00,40.54867462
2022-05-01 00:00:00,33.82386032
2022-06-01 00:00:00,33.55198426
2022-07-01 00:00:00,32.46966218
2022-08-01 00:00:00,5.411610364
