date,consumption
2010-12-01 00:00:00,46.96289063
2011-01-01 00:00:00,69.32617188
2011-02-01 00:00:00,69.32617188
2011-03-01 00:00:00,62.60323819
2011-04-01 00:00:00,53.87230827
2011-05-01 00:00:00,52.13449188
2011-06-01 00:00:00,59.7452278
2011-07-01 00:00:00,65.48956661
2011-08-01 00:00:00,67.67255217
2011-09-01 00:00:00,49.56185404
2011-10-01 00:00:00,44.87247609
2011-11-01 00:00:00,46.36822529
2011-12-01 00:00:00,44.87247609
2012-01-01 00:00:00,46.36822529
2012-02-01 00:00:00,46.36822529
2012-03-01 00:00:00,41.88097768
2012-04-01 00:00:00,46.36822529
2012-05-01 00:00:00,44.87247609
2012-06-01 00:00:00,46.36822529
2012-07-01 00:00:00,44.87247609
2012-08-01 00:00:00,46.36822529
2012-09-01 00:00:00,49.45956215
2012-10-01 00:00:00,63.12098188
2012-11-01 00:00:00,65.22501461
2012-12-01 00:00:00,43.70276057
2013-01-01 00:00:00,29.81531693
2013-02-01 00:00:00,29.81531693
2013-03-01 00:00:00,26.92996368
2013-04-01 00:00:00,29.81531693
2013-05-01 00:00:00,28.85353251
2013-06-01 00:00:00,28.32148
2013-07-01 00:00:00,33.15085158
2013-08-01 00:00:00,34.25587997
2013-09-01 00:00:00,34.25587997
2013-10-01 00:00:00,49.46612026
2013-11-01 00:00:00,52.31921314
2013-12-01 00:00:00,50.63149659
2014-01-01 00:00:00,41.8404908
2014-02-01 00:00:00,41.8404908
2014-03-01 00:00:00,44.99067982
2014-04-01 00:00:00,57.34008529
2014-05-01 00:00:00,55.49040512
2014-06-01 00:00:00,57.34008529
2014-07-01 00:00:00,55.49040512
2014-08-01 00:00:00,57.34008529
2014-09-01 00:00:00,50.53431868
2014-10-01 00:00:00,36.85196752
2014-11-01 00:00:00,38.08036644
2014-12-01 00:00:00,36.88926423
2015-01-01 00:00:00,39.23656454
2015-02-01 00:00:00,39.23656454
2015-03-01 00:00:00,35.43947765
2015-04-01 00:00:00,36.2319481
2015-05-01 00:00:00,37.32556184
2015-06-01 00:00:00,38.56974724
2015-07-01 00:00:00,37.32556184
2015-08-01 00:00:00,38.56974724
2015-09-01 00:00:00,38.56974724
2015-10-01 00:00:00,21.49289568
2015-11-01 00:00:00,21.04072398
2015-12-01 00:00:00,20.36199095
2016-01-01 00:00:00,21.04072398
2016-02-01 00:00:00,21.04072398
2016-03-01 00:00:00,20.47922631
2016-04-01 00:00:00,21.49501099
2016-05-01 00:00:00,20.80162354
2016-06-01 00:00:00,21.49501099
2016-07-01 00:00:00,20.80162354
2016-08-01 00:00:00,21.49501099
2016-09-01 00:00:00,19.58945045
2016-10-01 00:00:00,19.68994002
2016-11-01 00:00:00,20.34627136
2016-12-01 00:00:00,18.08606004
2017-01-01 00:00:00,17.58403361
2017-02-01 00:00:00,17.58403361
2017-03-01 00:00:00,15.88235294
2017-04-01 00:00:00,17.58403361
2017-05-01 00:00:00,17.01680672
2017-06-01 00:00:00,15.25758129
2017-07-01 00:00:00,10.98411328
2017-08-01 00:00:00,9.722948249
2017-09-01 00:00:00,10.79395568
2017-10-01 00:00:00,34.88372093
2017-11-01 00:00:00,36.04651163
2017-12-01 00:00:00,33.75162583
2018-01-01 00:00:00,33.98210291
2018-02-01 00:00:00,33.98210291
2018-03-01 00:00:00,22.4118359
2018-04-01 00:00:00,15.94342655
2018-05-01 00:00:00,15.42912247
2018-06-01 00:00:00,30.90485468
2018-07-01 00:00:00,45.41044052
2018-08-01 00:00:00,46.92412187
2018-09-01 00:00:00,39.03718447
2018-10-01 00:00:00,16.25299231
2018-11-01 00:00:00,16.79475872
2018-12-01 00:00:00,18.64721462
2019-01-01 00:00:00,20.91814159
2019-02-01 00:00:00,20.91814159
2019-03-01 00:00:00,19.6906299
2019-04-01 00:00:00,19.96621265
2019-05-01 00:00:00,19.32214127
2019-06-01 00:00:00,19.96621265
2019-07-01 00:00:00,19.32214127
2019-08-01 00:00:00,19.96621265
2019-09-01 00:00:00,20.75595
2019-10-01 00:00:00,24.51684152
2019-11-01 00:00:00,25.33406957
2019-12-01 00:00:00,20.13435488
2020-01-01 00:00:00,15.62999201
2020-02-01 00:00:00,15.62999201
2020-03-01 00:00:00,14.11741214
2020-04-01 00:00:00,15.62999201
2020-05-01 00:00:00,15.12579872
2020-06-01 00:00:00,15.62999201
2020-07-01 00:00:00,16.36159928
2020-08-01 00:00:00,17.04887413
2020-09-01 00:00:00,17.04887413
2020-10-01 00:00:00,11.15839457
2020-11-01 00:00:00,9.85078751
2020-12-01 00:00:00,7.589867245
2021-01-01 00:00:00,4.830975785
2021-02-01 00:00:00,4.830975785
2021-03-01 00:00:00,10.55812282
2021-04-01 00:00:00,14.4295302
2021-05-01 00:00:00,13.96406149
2021-06-01 00:00:00,13.10916571
2021-07-01 00:00:00,13.31501638
2021-08-01 00:00:00,13.75885026
2021-09-01 00:00:00,19.33989584
2021-10-01 00:00:00,25.4438539
2021-11-01 00:00:00,26.29198236
2021-12-01 00:00:00,26.26470794
2022-01-01 00:00:00,27.56430613
2022-02-01 00:00:00,27.56430613
2022-03-01 00:00:00,23.67138534
2022-04-01 00:00:00,21.74454124
2022-05-01 00:00:00,21.04310442
2022-06-01 00:00:00,13.84679391
2022-07-01 00:00:00,10.78804069
2022-08-01 00:00:00,11.14764204
2022-09-01 00:00:00,5.394020343
