date,consumption
2010-11-01 00:00:00,7.661996497
2010-12-01 00:00:00,16.41856392
2011-01-01 00:00:00,16.96584939
2011-02-01 00:00:00,14.06033402
2011-03-01 00:00:00,13.78103467
2011-04-01 00:00:00,15.2575741
2011-05-01 00:00:00,15.48615796
2011-06-01 00:00:00,16.8535508
2011-07-01 00:00:00,16.30988787
2011-08-01 00:00:00,21.98754865
2011-09-01 00:00:00,26.63174437
2011-10-01 00:00:00,25.77265584
2011-11-01 00:00:00,20.45635063
2011-12-01 00:00:00,16.22147724
2012-01-01 00:00:00,16.76219314
2012-02-01 00:00:00,15.56255875
2012-03-01 00:00:00,17.3875803
2012-04-01 00:00:00,19.25053533
2012-05-01 00:00:00,22.17444928
2012-06-01 00:00:00,28.40819097
2012-07-01 00:00:00,27.49179771
2012-08-01 00:00:00,33.60872638
2012-09-01 00:00:00,40.25974026
2012-10-01 00:00:00,38.96103896
2012-11-01 00:00:00,34.70541593
2012-12-01 00:00:00,27.87258248
2013-01-01 00:00:00,28.80166856
2013-02-01 00:00:00,28.80166856
2013-03-01 00:00:00,39.27449309
2013-04-01 00:00:00,43.52913644
2013-05-01 00:00:00,42.12497075
2013-06-01 00:00:00,29.3566338
2013-07-01 00:00:00,28.40964561
2013-08-01 00:00:00,29.3566338
2013-09-01 00:00:00,35.54351468
2013-10-01 00:00:00,40.5309315
2013-11-01 00:00:00,41.88196255
2013-12-01 00:00:00,29.63664953
2014-01-01 00:00:00,29.82043608
2014-02-01 00:00:00,29.82043608
2014-03-01 00:00:00,16.05767577
2014-04-01 00:00:00,13.94743074
2014-05-01 00:00:00,15.08485094
2014-06-01 00:00:00,38.55115921
2014-07-01 00:00:00,37.30757343
2014-08-01 00:00:00,37.49783983
2014-09-01 00:00:00,41.50028852
2014-10-01 00:00:00,40.16156953
2014-11-01 00:00:00,33.77918433
2014-12-01 00:00:00,18.54585717
2015-01-01 00:00:00,19.16405241
2015-02-01 00:00:00,19.16405241
2015-03-01 00:00:00,25.4575296
2015-04-01 00:00:00,29.87714467
2015-05-01 00:00:00,28.91336581
2015-06-01 00:00:00,32.09283282
2015-07-01 00:00:00,36.22497617
2015-08-01 00:00:00,37.43247537
2015-09-01 00:00:00,34.73902345
2015-10-01 00:00:00,35.66806913
2015-11-01 00:00:00,32.06389503
2015-12-01 00:00:00,17.55378067
2016-01-01 00:00:00,18.1389067
2016-02-01 00:00:00,18.1389067
2016-03-01 00:00:00,20.91697926
2016-04-01 00:00:00,21.73405001
2016-05-01 00:00:00,39.0801695
2016-06-01 00:00:00,133.6268008
2016-07-01 00:00:00,129.3162589
2016-08-01 00:00:00,104.2514878
2016-09-01 00:00:00,55.9260105
2016-10-01 00:00:00,54.12194565
2016-11-01 00:00:00,35.1755835
2016-12-01 00:00:00,17.38845144
2017-01-01 00:00:00,17.96806649
2017-02-01 00:00:00,17.05436229
2017-03-01 00:00:00,19.25484964
2017-04-01 00:00:00,21.31786924
2017-05-01 00:00:00,20.26991129
2017-06-01 00:00:00,19.92176586
2017-07-01 00:00:00,19.27912825
2017-08-01 00:00:00,19.92176586
2017-09-01 00:00:00,31.56274175
2017-10-01 00:00:00,36.13945578
2017-11-01 00:00:00,26.1157049
2017-12-01 00:00:00,17.24137931
2018-01-01 00:00:00,17.81609195
2018-02-01 00:00:00,30.60036721
2018-03-01 00:00:00,46.25820569
2018-04-01 00:00:00,51.21444201
2018-05-01 00:00:00,97.72116127
2018-06-01 00:00:00,150.7426246
2018-07-01 00:00:00,145.8799593
2018-08-01 00:00:00,117.8796334
2018-09-01 00:00:00,54.29705745
2018-10-01 00:00:00,52.54553947
2018-11-01 00:00:00,36.94104062
2018-12-01 00:00:00,24.83957773
2019-01-01 00:00:00,25.66756365
2019-02-01 00:00:00,19.12862648
2019-03-01 00:00:00,13.14407064
2019-04-01 00:00:00,14.55236392
2019-05-01 00:00:00,27.07865488
2019-06-01 00:00:00,48.12464589
2019-07-01 00:00:00,46.57223796
2019-08-01 00:00:00,58.41044145
2019-09-01 00:00:00,71.06116516
2019-10-01 00:00:00,68.76886951
2019-11-01 00:00:00,38.10737159
2019-12-01 00:00:00,21.48686573
2020-01-01 00:00:00,22.20309459
2020-02-01 00:00:00,15.86123481
2020-03-01 00:00:00,7.885102788
2020-04-01 00:00:00,8.72993523
2020-05-01 00:00:00,8.448324416
2020-06-01 00:00:00,32.05950614
2020-07-01 00:00:00,37.11967546
2020-08-01 00:00:00,38.35699797
2020-09-01 00:00:00,36.02939659
2020-10-01 00:00:00,37.35184963
2020-11-01 00:00:00,38.59691129
2020-12-01 00:00:00,10.99664824
2021-01-01 00:00:00,9.417938317
2021-02-01 00:00:00,5.232115732
2021-03-01 00:00:00,2.961396087
2021-04-01 00:00:00,3.278688525
2021-05-01 00:00:00,28.12175875
2021-06-01 00:00:00,62.7720628
2021-07-01 00:00:00,60.74715755
2021-08-01 00:00:00,50.48930071
2021-09-01 00:00:00,38.31101957
2021-10-01 00:00:00,37.07518023
2021-11-01 00:00:00,24.36244619
2021-12-01 00:00:00,16.82183665
2022-01-01 00:00:00,17.38256454
2022-02-01 00:00:00,13.3777724
2022-03-01 00:00:00,11.90556115
2022-04-01 00:00:00,13.18115699
2022-05-01 00:00:00,39.06753467
2022-06-01 00:00:00,64.15983607
2022-07-01 00:00:00,62.09016393
2022-08-01 00:00:00,39.32377049
