date,consumption
2020-11-01 00:00:00,7.75862069
2020-12-01 00:00:00,12.93103448
2021-01-01 00:00:00,14.34193302
2021-02-01 00:00:00,11.88493864
2021-03-01 00:00:00,8.66873065
2021-04-01 00:00:00,9.59752322
2021-05-01 00:00:00,9.693044556
2021-06-01 00:00:00,10.85339168
2021-07-01 00:00:00,10.50328228
2021-08-01 00:00:00,16.3778762
2021-09-01 00:00:00,27.40906547
2021-10-01 00:00:00,26.52490207
2021-11-01 00:00:00,24.54436628
2021-12-01 00:00:00,23.99481193
2022-01-01 00:00:00,24.794639
2022-02-01 00:00:00,21.48959068
2022-03-01 00:00:00,22.1260013
2022-04-01 00:00:00,24.4966443
2022-05-01 00:00:00,20.00466653
2022-06-01 00:00:00,14.0644019
2022-07-01 00:00:00,13.61071152
2022-08-01 00:00:00,7.712736528
