date,consumption
2010-10-01 00:00:00,0.480769231
2010-11-01 00:00:00,1.655982906
2010-12-01 00:00:00,1.602564103
2011-01-01 00:00:00,1.513802184
2011-02-01 00:00:00,1.312030473
2011-03-01 00:00:00,1.185059782
2011-04-01 00:00:00,1.307709504
2011-05-01 00:00:00,2.072968491
2011-06-01 00:00:00,2.142067441
2011-07-01 00:00:00,2.353991489
2011-08-01 00:00:00,2.520837569
2011-09-01 00:00:00,2.520837569
2011-10-01 00:00:00,2.123624805
2011-11-01 00:00:00,1.944792974
2011-12-01 00:00:00,1.882057716
2012-01-01 00:00:00,1.667192619
2012-02-01 00:00:00,1.469020258
2012-03-01 00:00:00,1.326857007
2012-04-01 00:00:00,2.354716855
2012-05-01 00:00:00,2.892340653
2012-06-01 00:00:00,2.988752009
2012-07-01 00:00:00,5.837823757
2012-08-01 00:00:00,7.79454023
2012-09-01 00:00:00,7.79454023
2012-10-01 00:00:00,7.543103448
2012-11-01 00:00:00,10.26263518
2012-12-01 00:00:00,9.931582432
2013-01-01 00:00:00,9.956211514
2013-02-01 00:00:00,10.64438594
2013-03-01 00:00:00,9.614284079
2013-04-01 00:00:00,9.823171663
2013-05-01 00:00:00,9.292420869
2013-06-01 00:00:00,9.602168232
2013-07-01 00:00:00,9.292420869
2013-08-01 00:00:00,14.4624229
2013-09-01 00:00:00,16.28008753
2013-10-01 00:00:00,15.75492341
2013-11-01 00:00:00,18.23081905
2013-12-01 00:00:00,19.5062481
2014-01-01 00:00:00,20.15645636
2014-02-01 00:00:00,16.21797089
2014-03-01 00:00:00,15.86493987
2014-04-01 00:00:00,17.56475486
2014-05-01 00:00:00,8.316158966
2014-06-01 00:00:00,5.331040413
2014-07-01 00:00:00,5.162234977
2014-08-01 00:00:00,5.380076362
2014-09-01 00:00:00,5.380076362
2014-10-01 00:00:00,5.35671474
2014-11-01 00:00:00,5.962059621
2014-12-01 00:00:00,5.769735117
2015-01-01 00:00:00,5.962059621
2015-02-01 00:00:00,2.64537148
2015-03-01 00:00:00,0.290305858
2015-04-01 00:00:00,0.321410057
2015-05-01 00:00:00,0.590307459
2015-06-01 00:00:00,1.18713301
2015-07-01 00:00:00,1.148838397
2015-08-01 00:00:00,5.068477357
2015-09-01 00:00:00,6.25
2015-10-01 00:00:00,5.211419068
2015-11-01 00:00:00,1.925665183
2015-12-01 00:00:00,1.863546951
2016-01-01 00:00:00,1.882799666
2016-02-01 00:00:00,2.224082267
2016-03-01 00:00:00,2.008848499
2016-04-01 00:00:00,1.965739963
2016-05-01 00:00:00,1.769493925
2016-06-01 00:00:00,1.828477056
2016-07-01 00:00:00,2.441474221
2016-08-01 00:00:00,3.05385289
2016-09-01 00:00:00,3.05385289
2016-10-01 00:00:00,1.766362503
2016-11-01 00:00:00,1.006166829
2016-12-01 00:00:00,0.973709834
2017-01-01 00:00:00,1.313888207
2017-02-01 00:00:00,1.592029581
2017-03-01 00:00:00,1.437962202
2017-04-01 00:00:00,1.625321612
2017-05-01 00:00:00,1.948684638
2017-06-01 00:00:00,2.013640792
2017-07-01 00:00:00,2.285640685
2017-08-01 00:00:00,3.058204538
2017-09-01 00:00:00,3.058204538
2017-10-01 00:00:00,2.621327745
2017-11-01 00:00:00,2.105024898
2017-12-01 00:00:00,2.037120869
2018-01-01 00:00:00,2.318387124
2018-02-01 00:00:00,2.686308492
2018-03-01 00:00:00,2.426343154
2018-04-01 00:00:00,2.787053481
2018-05-01 00:00:00,3.284791416
2018-06-01 00:00:00,3.394284463
2018-07-01 00:00:00,2.928814831
2018-08-01 00:00:00,2.545417223
2018-09-01 00:00:00,2.545417223
2018-10-01 00:00:00,2.156419657
2018-11-01 00:00:00,1.356228809
2018-12-01 00:00:00,1.312479493
2019-01-01 00:00:00,1.598750756
2019-02-01 00:00:00,2.342274273
2019-03-01 00:00:00,2.115602569
2019-04-01 00:00:00,2.243268095
2019-05-01 00:00:00,2.348993289
2019-06-01 00:00:00,2.427293065
2019-07-01 00:00:00,3.278331912
2019-08-01 00:00:00,3.736815671
2019-09-01 00:00:00,3.736815671
2019-10-01 00:00:00,3.244643031
2019-11-01 00:00:00,2.968779927
2019-12-01 00:00:00,2.873012833
2020-01-01 00:00:00,2.733640544
2020-02-01 00:00:00,1.528599606
2020-03-01 00:00:00,1.380670611
2020-04-01 00:00:00,1.528599606
2020-05-01 00:00:00,1.791860178
2020-06-01 00:00:00,1.949889926
2020-07-01 00:00:00,1.886990251
2020-08-01 00:00:00,2.395781202
2020-09-01 00:00:00,2.738515901
2020-10-01 00:00:00,2.650176678
2020-11-01 00:00:00,2.738515901
2020-12-01 00:00:00,2.650176678
2021-01-01 00:00:00,3.35577426
2021-02-01 00:00:00,4.196750903
2021-03-01 00:00:00,3.790613718
2021-04-01 00:00:00,2.998454835
2021-05-01 00:00:00,2.322238195
2021-06-01 00:00:00,2.399646135
2021-07-01 00:00:00,2.489194335
2021-08-01 00:00:00,2.68718171
2021-09-01 00:00:00,2.68718171
2021-10-01 00:00:00,2.503316624
2021-11-01 00:00:00,2.519813046
2021-12-01 00:00:00,2.438528754
2022-01-01 00:00:00,2.423446508
2022-02-01 00:00:00,2.480850577
2022-03-01 00:00:00,2.240768263
2022-04-01 00:00:00,2.622854559
2022-05-01 00:00:00,3.04809212
2022-06-01 00:00:00,3.149695191
2022-07-01 00:00:00,1.219236848
