date,consumption
2010-12-01 00:00:00,53.73516796
2011-01-01 00:00:00,237.9700295
2011-02-01 00:00:00,237.9700295
2011-03-01 00:00:00,214.9406718
2011-04-01 00:00:00,237.9700295
2011-05-01 00:00:00,230.293577
2011-06-01 00:00:00,200.2871952
2011-07-01 00:00:00,155.8604797
2011-08-01 00:00:00,161.0558291
2011-09-01 00:00:00,131.5560301
2011-10-01 00:00:00,60.31497822
2011-11-01 00:00:00,62.32547749
2011-12-01 00:00:00,61.6056996
2012-01-01 00:00:00,66.77129559
2012-02-01 00:00:00,66.77129559
2012-03-01 00:00:00,108.2442244
2012-04-01 00:00:00,235.8253065
2012-05-01 00:00:00,228.2180385
2012-06-01 00:00:00,180.9611469
2012-07-01 00:00:00,79.5319499
2012-08-01 00:00:00,82.1830149
2012-09-01 00:00:00,82.1830149
2012-10-01 00:00:00,48.75343015
2012-11-01 00:00:00,38.81328253
2012-12-01 00:00:00,38.549537
2013-01-01 00:00:00,41.87699964
2013-02-01 00:00:00,41.87699964
2013-03-01 00:00:00,37.82438678
2013-04-01 00:00:00,49.2276255
2013-05-01 00:00:00,57.28007497
2013-06-01 00:00:00,59.1894108
2013-07-01 00:00:00,60.58823787
2013-08-01 00:00:00,63.2915328
2013-09-01 00:00:00,63.2915328
2013-10-01 00:00:00,77.71506266
2013-11-01 00:00:00,87.59729272
2013-12-01 00:00:00,84.7715736
2014-01-01 00:00:00,87.59729272
2014-02-01 00:00:00,87.59729272
2014-03-01 00:00:00,79.12013536
2014-04-01 00:00:00,106.0611828
2014-05-01 00:00:00,113.7099676
2014-06-01 00:00:00,103.6154711
2014-07-01 00:00:00,50.66832453
2014-08-01 00:00:00,52.35726868
2014-09-01 00:00:00,50.66832453
2014-10-01 00:00:00,113.4895737
2014-11-01 00:00:00,117.2725595
2014-12-01 00:00:00,113.4895737
2015-01-01 00:00:00,143.9534137
2015-02-01 00:00:00,184.7282051
2015-03-01 00:00:00,166.8512821
2015-04-01 00:00:00,156.887957
2015-05-01 00:00:00,99.15773354
2015-06-01 00:00:00,102.4629913
2015-07-01 00:00:00,95.76957977
2015-08-01 00:00:00,97.21135299
2015-09-01 00:00:00,97.21135299
2015-10-01 00:00:00,94.07550289
2015-11-01 00:00:00,97.21135299
2015-12-01 00:00:00,94.07550289
2016-01-01 00:00:00,90.5956136
2016-02-01 00:00:00,92.52106742
2016-03-01 00:00:00,83.56741573
2016-04-01 00:00:00,82.34198028
2016-05-01 00:00:00,85.02581756
2016-06-01 00:00:00,87.86001147
2016-07-01 00:00:00,85.02581756
2016-08-01 00:00:00,87.86001147
2016-09-01 00:00:00,81.1686204
2016-10-01 00:00:00,80.64151796
2016-11-01 00:00:00,83.32956856
2016-12-01 00:00:00,63.30929257
2017-01-01 00:00:00,34.48420611
2017-02-01 00:00:00,34.48420611
2017-03-01 00:00:00,38.47948229
2017-04-01 00:00:00,60.87383407
2017-05-01 00:00:00,58.910162
2017-06-01 00:00:00,60.87383407
2017-07-01 00:00:00,118.8121842
2017-08-01 00:00:00,129.65023
2017-09-01 00:00:00,129.65023
2017-10-01 00:00:00,87.57194454
2017-11-01 00:00:00,84.46651388
2017-12-01 00:00:00,73.86930119
2018-01-01 00:00:00,57.35017171
2018-02-01 00:00:00,57.35017171
2018-03-01 00:00:00,57.37264665
2018-04-01 00:00:00,63.79982669
2018-05-01 00:00:00,61.74176776
2018-06-01 00:00:00,73.35488689
2018-07-01 00:00:00,113.0086855
2018-08-01 00:00:00,116.7756417
2018-09-01 00:00:00,116.7756417
2018-10-01 00:00:00,111.6328098
2018-11-01 00:00:00,115.304878
2018-12-01 00:00:00,111.5853659
2019-01-01 00:00:00,109.7128355
2019-02-01 00:00:00,112.7810328
2019-03-01 00:00:00,84.27380866
2019-04-01 00:00:00,27.12070875
2019-05-01 00:00:00,26.24584718
2019-06-01 00:00:00,19.18699852
2019-07-01 00:00:00,7.693885925
2019-08-01 00:00:00,7.950348789
2019-09-01 00:00:00,10.88006646
2019-10-01 00:00:00,28.34974634
2019-11-01 00:00:00,29.29473789
2019-12-01 00:00:00,28.34974634
2020-01-01 00:00:00,19.66386949
2020-02-01 00:00:00,19.67823137
2020-03-01 00:00:00,17.7738864
2020-04-01 00:00:00,6.961944723
2020-05-01 00:00:00,6.324868232
2020-06-01 00:00:00,6.535697173
2020-07-01 00:00:00,13.99275903
2020-08-01 00:00:00,22.38267148
2020-09-01 00:00:00,22.38267148
2020-10-01 00:00:00,25.55093668
2020-11-01 00:00:00,29.92010227
2020-12-01 00:00:00,28.95493768
2021-01-01 00:00:00,29.92010227
2021-02-01 00:00:00,29.92010227
2021-03-01 00:00:00,27.93115045
2021-04-01 00:00:00,27.03488372
2021-05-01 00:00:00,26.1627907
2021-06-01 00:00:00,23.58107531
2021-07-01 00:00:00,17.6146789
2021-08-01 00:00:00,18.20183486
2021-09-01 00:00:00,18.20183486
2021-10-01 00:00:00,33.65746194
2021-11-01 00:00:00,43.06814858
2021-12-01 00:00:00,36.82556413
2022-01-01 00:00:00,31.49492017
2022-02-01 00:00:00,31.49492017
2022-03-01 00:00:00,31.41317585
2022-04-01 00:00:00,35.63218391
2022-05-01 00:00:00,34.48275862
2022-06-01 00:00:00,28.73351017
2022-07-01 00:00:00,14.76923077
2022-08-01 00:00:00,15.26153846
2022-09-01 00:00:00,13.29230769
