date,consumption
2010-12-01 00:00:00,3.852114235
2011-01-01 00:00:00,4.117777286
2011-02-01 00:00:00,4.117777286
2011-03-01 00:00:00,4.611596004
2011-04-01 00:00:00,4.787644788
2011-05-01 00:00:00,4.633204633
2011-06-01 00:00:00,16.59021407
2011-07-01 00:00:00,16.05504587
2011-08-01 00:00:00,16.02938855
2011-09-01 00:00:00,15.79483696
2011-10-01 00:00:00,15.28532609
2011-11-01 00:00:00,13.23012993
2011-12-01 00:00:00,3.692686429
2012-01-01 00:00:00,3.815775977
2012-02-01 00:00:00,3.815775977
2012-03-01 00:00:00,9.210946291
2012-04-01 00:00:00,9.714605484
2012-05-01 00:00:00,10.03165314
2012-06-01 00:00:00,29.25768823
2012-07-01 00:00:00,28.31389183
2012-08-01 00:00:00,29.25768823
2012-09-01 00:00:00,11.59048985
2012-10-01 00:00:00,11.99016192
2012-11-01 00:00:00,12.38983398
2012-12-01 00:00:00,6.334736359
2013-01-01 00:00:00,5.084909301
2013-02-01 00:00:00,5.084909301
2013-03-01 00:00:00,8.444662492
2013-04-01 00:00:00,15.01556914
2013-05-01 00:00:00,14.53119594
2013-06-01 00:00:00,24.64286882
2013-07-01 00:00:00,34.39878234
2013-08-01 00:00:00,35.54540842
2013-09-01 00:00:00,26.04877293
2013-10-01 00:00:00,12.78863233
2013-11-01 00:00:00,13.21492007
2013-12-01 00:00:00,8.943301032
2014-01-01 00:00:00,6.592405063
2014-02-01 00:00:00,6.592405063
2014-03-01 00:00:00,6.620308598
2014-04-01 00:00:00,7.338146526
2014-05-01 00:00:00,7.101432122
2014-06-01 00:00:00,8.970380541
2014-07-01 00:00:00,10.81730769
2014-08-01 00:00:00,11.17788462
2014-09-01 00:00:00,10.90870741
2014-10-01 00:00:00,11.5706021
2014-11-01 00:00:00,11.95628884
2014-12-01 00:00:00,7.807547683
2015-01-01 00:00:00,5.094248429
2015-02-01 00:00:00,5.094248429
2015-03-01 00:00:00,5.257486335
2015-04-01 00:00:00,7.632904309
2015-05-01 00:00:00,7.386681589
2015-06-01 00:00:00,8.267399494
2015-07-01 00:00:00,13.02138471
2015-08-01 00:00:00,13.45543087
2015-09-01 00:00:00,11.97100461
2015-10-01 00:00:00,8.398880149
2015-11-01 00:00:00,8.678842821
2015-12-01 00:00:00,6.836444311
2016-01-01 00:00:00,6.372389917
2016-02-01 00:00:00,6.372389917
2016-03-01 00:00:00,10.67534664
2016-04-01 00:00:00,13.36059233
2016-05-01 00:00:00,12.92960548
2016-06-01 00:00:00,18.48145184
2016-07-01 00:00:00,21.47651007
2016-08-01 00:00:00,22.19239374
2016-09-01 00:00:00,17.34024212
2016-10-01 00:00:00,17.20102972
2016-11-01 00:00:00,16.62766206
2016-12-01 00:00:00,5.714285714
2017-01-01 00:00:00,5.904761905
2017-02-01 00:00:00,5.904761905
2017-03-01 00:00:00,17.63878608
2017-04-01 00:00:00,19.59585492
2017-05-01 00:00:00,18.96373057
2017-06-01 00:00:00,30.55685016
2017-07-01 00:00:00,35.63451777
2017-08-01 00:00:00,36.82233503
2017-09-01 00:00:00,22.34539006
2017-10-01 00:00:00,12.94456067
2017-11-01 00:00:00,12.28061694
2017-12-01 00:00:00,5.970809376
2018-01-01 00:00:00,6.169836356
2018-02-01 00:00:00,5.405212776
2018-03-01 00:00:00,6.454316848
2018-04-01 00:00:00,7.145850796
2018-05-01 00:00:00,6.91533948
2018-06-01 00:00:00,16.67774648
2018-07-01 00:00:00,17.62203767
2018-08-01 00:00:00,18.20943893
2018-09-01 00:00:00,11.66478618
2018-10-01 00:00:00,10.29951462
2018-11-01 00:00:00,10.29951462
2018-12-01 00:00:00,6.709158001
2019-01-01 00:00:00,6.932796601
2019-02-01 00:00:00,6.038242201
2019-03-01 00:00:00,4.595185996
2019-04-01 00:00:00,5.087527352
2019-05-01 00:00:00,5.208786083
2019-06-01 00:00:00,13.93407534
2019-07-01 00:00:00,13.48458904
2019-08-01 00:00:00,13.48458904
2019-09-01 00:00:00,11.8220339
2019-10-01 00:00:00,11.44067797
2019-11-01 00:00:00,11.8220339
2019-12-01 00:00:00,6.150599245
2020-01-01 00:00:00,5.965161029
2020-02-01 00:00:00,5.965161029
2020-03-01 00:00:00,9.672909609
2020-04-01 00:00:00,11.72255946
2020-05-01 00:00:00,11.34441238
2020-06-01 00:00:00,10.39961948
2020-07-01 00:00:00,9.927797834
2020-08-01 00:00:00,10.25872443
2020-09-01 00:00:00,9.470316709
2020-10-01 00:00:00,9.168470648
2020-11-01 00:00:00,9.474086336
2020-12-01 00:00:00,14.33546139
2021-01-01 00:00:00,17.90443965
2021-02-01 00:00:00,17.90443965
2021-03-01 00:00:00,16.17175194
2021-04-01 00:00:00,17.90443965
2021-05-01 00:00:00,17.90443965
2021-06-01 00:00:00,2.150879424
2021-07-01 00:00:00,2.22504768
2021-08-01 00:00:00,2.299215936
2021-09-01 00:00:00,8.989407732
2021-10-01 00:00:00,9.823412466
2021-11-01 00:00:00,9.148477592
2021-12-01 00:00:00,6.348534547
2022-01-01 00:00:00,6.560152365
2022-02-01 00:00:00,5.92529891
2022-03-01 00:00:00,7.469149166
2022-04-01 00:00:00,7.718120805
2022-05-01 00:00:00,7.718120805
2022-06-01 00:00:00,2.331658291
2022-07-01 00:00:00,2.412060302
2022-08-01 00:00:00,2.492462312
2022-09-01 00:00:00,0.56281407
