date,consumption
2015-04-01 00:00:00,0.0
2015-05-01 00:00:00,89.18214174
2015-06-01 00:00:00,92.1548798
2015-07-01 00:00:00,89.18214174
2015-08-01 00:00:00,92.1548798
2015-09-01 00:00:00,92.1548798
2015-10-01 00:00:00,89.18214174
2015-11-01 00:00:00,92.1548798
2015-12-01 00:00:00,86.2718832
2016-01-01 00:00:00,87.64397906
2016-02-01 00:00:00,77.16832027
2016-03-01 00:00:00,86.93922652
2016-04-01 00:00:00,96.25414365
2016-05-01 00:00:00,97.13937258
2016-06-01 00:00:00,116.8701838
2016-07-01 00:00:00,113.1001778
2016-08-01 00:00:00,100.9066182
2016-09-01 00:00:00,89.87015894
2016-10-01 00:00:00,86.97112156
2016-11-01 00:00:00,78.89882344
2016-12-01 00:00:00,77.27125768
2017-01-01 00:00:00,79.84696627
2017-02-01 00:00:00,89.83792111
2017-03-01 00:00:00,112.7074189
2017-04-01 00:00:00,124.7832138
2017-05-01 00:00:00,128.4454581
2017-06-01 00:00:00,143.1149666
2017-07-01 00:00:00,138.4983548
2017-08-01 00:00:00,139.245292
2017-09-01 00:00:00,147.7459772
2017-10-01 00:00:00,142.9799779
2017-11-01 00:00:00,114.3772994
2017-12-01 00:00:00,95.30661944
2018-01-01 00:00:00,98.48350675
2018-02-01 00:00:00,95.02363363
2018-03-01 00:00:00,106.2151736
2018-04-01 00:00:00,117.5953708
2018-05-01 00:00:00,134.688193
2018-06-01 00:00:00,163.8434321
2018-07-01 00:00:00,158.5581601
2018-08-01 00:00:00,133.3901863
2018-09-01 00:00:00,115.0804829
2018-10-01 00:00:00,111.3682093
2018-11-01 00:00:00,93.97693113
2018-12-01 00:00:00,60.07194245
2019-01-01 00:00:00,62.07434053
2019-02-01 00:00:00,76.69457672
2019-03-01 00:00:00,98.30949285
2019-04-01 00:00:00,108.8426528
2019-05-01 00:00:00,124.6255023
2019-06-01 00:00:00,148.7167186
2019-07-01 00:00:00,143.9194051
2019-08-01 00:00:00,124.3129659
2019-09-01 00:00:00,123.3917346
2019-10-01 00:00:00,119.4113561
2019-11-01 00:00:00,100.4110849
2019-12-01 00:00:00,97.95436664
2020-01-01 00:00:00,101.2195122
2020-02-01 00:00:00,91.3436519
2020-03-01 00:00:00,100.3412969
2020-04-01 00:00:00,111.0921502
2020-05-01 00:00:00,107.5085324
2020-06-01 00:00:00,130.1388825
2020-07-01 00:00:00,135.5949265
2020-08-01 00:00:00,140.1147574
2020-09-01 00:00:00,133.2865844
2020-10-01 00:00:00,138.7541962
2020-11-01 00:00:00,131.2099024
2020-12-01 00:00:00,94.96688742
2021-01-01 00:00:00,98.13245033
2021-02-01 00:00:00,70.80157509
2021-03-01 00:00:00,64.47567568
2021-04-01 00:00:00,71.38378378
2021-05-01 00:00:00,81.82835142
2021-06-01 00:00:00,94.62880616
2021-07-01 00:00:00,91.57626402
2021-08-01 00:00:00,103.241133
2021-09-01 00:00:00,113.6609608
2021-10-01 00:00:00,109.9944782
2021-11-01 00:00:00,120.1037474
2021-12-01 00:00:00,130.6581059
2022-01-01 00:00:00,135.0133761
2022-02-01 00:00:00,118.0576257
2022-03-01 00:00:00,122.713992
2022-04-01 00:00:00,135.8619197
2022-05-01 00:00:00,129.1616031
2022-06-01 00:00:00,131.6355729
2022-07-01 00:00:00,127.389264
2022-08-01 00:00:00,33.97047041
