date,consumption
2002-09-01 00:00:00,0.0
2002-10-01 00:00:00,0.0
2002-11-01 00:00:00,0.0
2002-12-01 00:00:00,0.0
2003-01-01 00:00:00,0.0
2003-02-01 00:00:00,0.0
2003-03-01 00:00:00,0.0
2003-04-01 00:00:00,0.0
2003-05-01 00:00:00,0.0
2003-06-01 00:00:00,0.0
2003-07-01 00:00:00,0.0
2003-08-01 00:00:00,0.0
2003-09-01 00:00:00,0.0
2003-10-01 00:00:00,0.0
2003-11-01 00:00:00,0.0
2003-12-01 00:00:00,0.0
2004-01-01 00:00:00,0.0
2004-02-01 00:00:00,0.0
2004-03-01 00:00:00,0.0
2004-04-01 00:00:00,0.0
2004-05-01 00:00:00,0.0
2004-06-01 00:00:00,0.0
2004-07-01 00:00:00,0.0
2004-08-01 00:00:00,0.0
2004-09-01 00:00:00,0.0
2004-10-01 00:00:00,0.0
2004-11-01 00:00:00,0.0
2004-12-01 00:00:00,0.0
2005-01-01 00:00:00,0.0
2005-02-01 00:00:00,0.0
2005-03-01 00:00:00,0.0
2005-04-01 00:00:00,0.0
2005-05-01 00:00:00,0.0
2005-06-01 00:00:00,0.0
2005-07-01 00:00:00,0.0
2005-08-01 00:00:00,0.0
2005-09-01 00:00:00,0.0
2005-10-01 00:00:00,0.0
2005-11-01 00:00:00,0.0
2005-12-01 00:00:00,0.0
2006-01-01 00:00:00,0.0
2006-02-01 00:00:00,0.0
2006-03-01 00:00:00,0.0
2006-04-01 00:00:00,0.0
2006-05-01 00:00:00,0.0
2006-06-01 00:00:00,0.0
2006-07-01 00:00:00,0.0
2006-08-01 00:00:00,0.0
2006-09-01 00:00:00,0.0
2006-10-01 00:00:00,0.0
2006-11-01 00:00:00,0.0
2006-12-01 00:00:00,0.0
2007-01-01 00:00:00,0.0
2007-02-01 00:00:00,0.0
2007-03-01 00:00:00,0.0
2007-04-01 00:00:00,0.0
2007-05-01 00:00:00,0.0
2007-06-01 00:00:00,0.0
2007-07-01 00:00:00,0.0
2007-08-01 00:00:00,0.0
2007-09-01 00:00:00,0.0
2007-10-01 00:00:00,0.0
2007-11-01 00:00:00,0.0
2007-12-01 00:00:00,0.0
2008-01-01 00:00:00,0.0
2008-02-01 00:00:00,0.0
2008-03-01 00:00:00,0.0
2008-04-01 00:00:00,0.0
2008-05-01 00:00:00,0.0
2008-06-01 00:00:00,0.0
2008-07-01 00:00:00,0.0
2008-08-01 00:00:00,0.0
2008-09-01 00:00:00,0.0
2008-10-01 00:00:00,0.0
2008-11-01 00:00:00,0.0
2008-12-01 00:00:00,0.0
2009-01-01 00:00:00,0.0
2009-02-01 00:00:00,0.0
2009-03-01 00:00:00,0.0
2009-04-01 00:00:00,0.0
2009-05-01 00:00:00,0.0
2009-06-01 00:00:00,0.0
2009-07-01 00:00:00,0.0
2009-08-01 00:00:00,0.0
2009-09-01 00:00:00,0.0
2009-10-01 00:00:00,0.0
2009-11-01 00:00:00,0.0
2009-12-01 00:00:00,0.0
2010-01-01 00:00:00,0.0
2010-02-01 00:00:00,0.0
2010-03-01 00:00:00,0.0
2010-04-01 00:00:00,0.0
2010-05-01 00:00:00,0.0
2010-06-01 00:00:00,0.0
2010-07-01 00:00:00,0.0
2010-08-01 00:00:00,0.0
2010-09-01 00:00:00,0.0
2010-10-01 00:00:00,0.0
2010-11-01 00:00:00,0.0
2010-12-01 00:00:00,0.0
2011-01-01 00:00:00,0.0
2011-02-01 00:00:00,0.0
2011-03-01 00:00:00,0.0
2011-04-01 00:00:00,0.0
2011-05-01 00:00:00,0.0
2011-06-01 00:00:00,0.0
2011-07-01 00:00:00,0.0
2011-08-01 00:00:00,0.0
2011-09-01 00:00:00,0.0
2011-10-01 00:00:00,0.0
2011-11-01 00:00:00,0.0
2011-12-01 00:00:00,0.0
2012-01-01 00:00:00,0.0
2012-02-01 00:00:00,0.0
2012-03-01 00:00:00,0.0
2012-04-01 00:00:00,0.0
2012-05-01 00:00:00,0.0
2012-06-01 00:00:00,0.0
2012-07-01 00:00:00,0.0
2012-08-01 00:00:00,0.0
2012-09-01 00:00:00,0.0
2012-10-01 00:00:00,0.0
2012-11-01 00:00:00,6.893046316
2012-12-01 00:00:00,32.46918561
2013-01-01 00:00:00,40.60483549
2013-02-01 00:00:00,40.60483549
2013-03-01 00:00:00,36.67533528
2013-04-01 00:00:00,40.60483549
2013-05-01 00:00:00,39.29500209
2013-06-01 00:00:00,40.60483549
2013-07-01 00:00:00,39.29500209
2013-08-01 00:00:00,40.60483549
2013-09-01 00:00:00,40.60483549
2013-10-01 00:00:00,39.29500209
2013-11-01 00:00:00,40.60483549
2013-12-01 00:00:00,39.29500209
2014-01-01 00:00:00,40.60483549
2014-02-01 00:00:00,40.60483549
2014-03-01 00:00:00,36.67533528
2014-04-01 00:00:00,40.60483549
2014-05-01 00:00:00,39.29500209
2014-06-01 00:00:00,40.60483549
2014-07-01 00:00:00,39.29500209
2014-08-01 00:00:00,40.60483549
2014-09-01 00:00:00,41.08843545
2014-10-01 00:00:00,42.99069674
2014-11-01 00:00:00,44.42371996
2014-12-01 00:00:00,42.99069674
2015-01-01 00:00:00,44.42371996
2015-02-01 00:00:00,44.42371996
2015-03-01 00:00:00,40.12465029
2015-04-01 00:00:00,47.39942828
2015-05-01 00:00:00,47.94974729
2015-06-01 00:00:00,49.5480722
2015-07-01 00:00:00,47.94974729
2015-08-01 00:00:00,49.5480722
2015-09-01 00:00:00,49.5480722
2015-10-01 00:00:00,47.94974729
2015-11-01 00:00:00,49.5480722
2015-12-01 00:00:00,64.22997569
2016-01-01 00:00:00,83.19387755
2016-02-01 00:00:00,83.19387755
2016-03-01 00:00:00,76.77666538
2016-04-01 00:00:00,68.72641509
2016-05-01 00:00:00,66.50943396
2016-06-01 00:00:00,51.76971285
2016-07-01 00:00:00,41.463954
2016-08-01 00:00:00,42.8460858
2016-09-01 00:00:00,75.07592683
2016-10-01 00:00:00,103.2182563
2016-11-01 00:00:00,106.6588648
2016-12-01 00:00:00,44.22583646
2017-01-01 00:00:00,30.46032255
2017-02-01 00:00:00,30.46032255
2017-03-01 00:00:00,27.78009202
2017-04-01 00:00:00,27.95428332
2017-05-01 00:00:00,27.05253224
2017-06-01 00:00:00,15.64615228
2017-07-01 00:00:00,8.51495185
2017-08-01 00:00:00,8.798783578
2017-09-01 00:00:00,17.73008279
2017-10-01 00:00:00,34.42121367
2017-11-01 00:00:00,35.56858746
2017-12-01 00:00:00,33.04872063
2018-01-01 00:00:00,33.86669609
2018-02-01 00:00:00,33.86669609
2018-03-01 00:00:00,24.15895153
2018-04-01 00:00:00,23.18376068
2018-05-01 00:00:00,22.43589744
2018-06-01 00:00:00,23.18376068
2018-07-01 00:00:00,22.43589744
2018-08-01 00:00:00,23.18376068
2018-09-01 00:00:00,34.34158219
2018-10-01 00:00:00,54.06976744
2018-11-01 00:00:00,55.87209302
2018-12-01 00:00:00,54.06976744
2019-01-01 00:00:00,55.87209302
2019-02-01 00:00:00,55.87209302
2019-03-01 00:00:00,39.7742901
2019-04-01 00:00:00,35.72846587
2019-05-01 00:00:00,34.57593471
2019-06-01 00:00:00,35.72846587
2019-07-01 00:00:00,34.57593471
2019-08-01 00:00:00,35.72846587
2019-09-01 00:00:00,54.56020716
2019-10-01 00:00:00,60.99693922
2019-11-01 00:00:00,63.03017053
2019-12-01 00:00:00,88.40121389
2020-01-01 00:00:00,97.01147112
2020-02-01 00:00:00,97.01147112
2020-03-01 00:00:00,94.315752
2020-04-01 00:00:00,97.80230514
2020-05-01 00:00:00,94.64739207
2020-06-01 00:00:00,75.78784382
2020-07-01 00:00:00,16.12421618
2020-08-01 00:00:00,16.66169006
2020-09-01 00:00:00,16.66169006
2020-10-01 00:00:00,32.19776028
2020-11-01 00:00:00,33.84375443
2020-12-01 00:00:00,24.72686395
2021-01-01 00:00:00,21.4047619
2021-02-01 00:00:00,21.4047619
2021-03-01 00:00:00,39.59311322
2021-04-01 00:00:00,43.91413316
2021-05-01 00:00:00,42.49754822
2021-06-01 00:00:00,16.26577618
2021-07-01 00:00:00,13.86464003
2021-08-01 00:00:00,14.3267947
2021-09-01 00:00:00,61.20191024
2021-10-01 00:00:00,82.14953271
2021-11-01 00:00:00,84.88785047
2021-12-01 00:00:00,85.37362503
2022-01-01 00:00:00,101.5456608
2022-02-01 00:00:00,101.5456608
2022-03-01 00:00:00,55.50634367
2022-04-01 00:00:00,50.55823117
2022-05-01 00:00:00,48.92732049
2022-06-01 00:00:00,34.86548409
2022-07-01 00:00:00,34.58394467
2022-08-01 00:00:00,35.73674282
2022-09-01 00:00:00,6.916788933
