date,consumption
2010-11-01 00:00:00,3.071708505
2010-12-01 00:00:00,9.215125516
2011-01-01 00:00:00,9.522296367
2011-02-01 00:00:00,9.010202825
2011-03-01 00:00:00,11.94486983
2011-04-01 00:00:00,13.22467731
2011-05-01 00:00:00,14.45704627
2011-06-01 00:00:00,20.57155089
2011-07-01 00:00:00,19.90795248
2011-08-01 00:00:00,19.28169136
2011-09-01 00:00:00,17.33586847
2011-10-01 00:00:00,16.77664691
2011-11-01 00:00:00,14.36275421
2011-12-01 00:00:00,9.821630165
2012-01-01 00:00:00,10.14901784
2012-02-01 00:00:00,8.887113899
2012-03-01 00:00:00,9.300265722
2012-04-01 00:00:00,10.29672276
2012-05-01 00:00:00,10.73950803
2012-06-01 00:00:00,12.14465093
2012-07-01 00:00:00,11.752888
2012-08-01 00:00:00,11.86662912
2012-09-01 00:00:00,12.73231338
2012-10-01 00:00:00,12.32159359
2012-11-01 00:00:00,11.91087381
2012-12-01 00:00:00,8.241758242
2013-01-01 00:00:00,8.516483516
2013-02-01 00:00:00,8.516483516
2013-03-01 00:00:00,18.20537366
2013-04-01 00:00:00,27.82098839
2013-05-01 00:00:00,26.92353715
2013-06-01 00:00:00,9.984169158
2013-07-01 00:00:00,6.871141207
2013-08-01 00:00:00,7.100179247
2013-09-01 00:00:00,10.65047922
2013-10-01 00:00:00,14.38684631
2013-11-01 00:00:00,14.86640786
2013-12-01 00:00:00,8.712863465
2014-01-01 00:00:00,6.490528415
2014-02-01 00:00:00,6.490528415
2014-03-01 00:00:00,6.962561927
2014-04-01 00:00:00,8.410852713
2014-05-01 00:00:00,8.139534884
2014-06-01 00:00:00,2.744930534
2014-07-01 00:00:00,1.99159106
2014-08-01 00:00:00,2.057977429
2014-09-01 00:00:00,7.292993732
2014-10-01 00:00:00,7.955801105
2014-11-01 00:00:00,8.220994475
2014-12-01 00:00:00,6.656800529
2015-01-01 00:00:00,6.832407652
2015-02-01 00:00:00,6.832407652
2015-03-01 00:00:00,6.764152443
2015-04-01 00:00:00,7.618490345
2015-05-01 00:00:00,7.372732592
2015-06-01 00:00:00,4.973374013
2015-07-01 00:00:00,1.988730527
2015-08-01 00:00:00,2.055021545
2015-09-01 00:00:00,5.756893067
2015-10-01 00:00:00,10.20541672
2015-11-01 00:00:00,10.20541672
2015-12-01 00:00:00,6.730769231
2016-01-01 00:00:00,6.955128205
2016-02-01 00:00:00,6.955128205
2016-03-01 00:00:00,8.544669973
2016-04-01 00:00:00,8.963375455
2016-05-01 00:00:00,8.674234311
2016-06-01 00:00:00,3.707573935
2016-07-01 00:00:00,3.277096735
2016-08-01 00:00:00,4.25597393
2016-09-01 00:00:00,8.443865467
2016-10-01 00:00:00,8.17148271
2016-11-01 00:00:00,7.498536794
2016-12-01 00:00:00,7.24710619
2017-01-01 00:00:00,7.488676397
2017-02-01 00:00:00,6.770647256
2017-03-01 00:00:00,8.501727568
2017-04-01 00:00:00,9.41262695
2017-05-01 00:00:00,8.982840482
2017-06-01 00:00:00,5.501873398
2017-07-01 00:00:00,5.324393611
2017-08-01 00:00:00,5.501873398
2017-09-01 00:00:00,13.88603667
2017-10-01 00:00:00,17.24137931
2017-11-01 00:00:00,14.71128564
2017-12-01 00:00:00,8.861174926
2018-01-01 00:00:00,9.156547424
2018-02-01 00:00:00,8.237165662
2018-03-01 00:00:00,9.493601662
2018-04-01 00:00:00,10.51077327
2018-05-01 00:00:00,8.87494643
2018-06-01 00:00:00,4.767936307
2018-07-01 00:00:00,4.61413191
2018-08-01 00:00:00,4.767936307
2018-09-01 00:00:00,10.65662058
2018-10-01 00:00:00,14.39775255
2018-11-01 00:00:00,14.87767763
2018-12-01 00:00:00,16.60083409
2019-01-01 00:00:00,17.5044287
2019-02-01 00:00:00,17.5044287
2019-03-01 00:00:00,5.770855045
2019-04-01 00:00:00,4.187645831
2019-05-01 00:00:00,3.864519596
2019-06-01 00:00:00,3.216101255
2019-07-01 00:00:00,3.112356054
2019-08-01 00:00:00,4.085234256
2019-09-01 00:00:00,18.2957134
2019-10-01 00:00:00,17.7055291
2019-11-01 00:00:00,18.2957134
2019-12-01 00:00:00,11.49190439
2020-01-01 00:00:00,11.41634319
2020-02-01 00:00:00,11.41634319
2020-03-01 00:00:00,5.57921305
2020-04-01 00:00:00,2.493464709
2020-05-01 00:00:00,2.413030364
2020-06-01 00:00:00,3.055378624
2020-07-01 00:00:00,4.384255651
2020-08-01 00:00:00,4.530397506
2020-09-01 00:00:00,4.428106395
2020-10-01 00:00:00,10.08403361
2020-11-01 00:00:00,10.42016807
2020-12-01 00:00:00,6.904139694
2021-01-01 00:00:00,5.939408454
2021-02-01 00:00:00,5.939408454
2021-03-01 00:00:00,4.274773719
2021-04-01 00:00:00,4.364778512
2021-05-01 00:00:00,4.223979205
2021-06-01 00:00:00,4.485027689
2021-07-01 00:00:00,4.65453041
2021-08-01 00:00:00,4.809681423
2021-09-01 00:00:00,21.57931604
2021-10-01 00:00:00,26.00445121
2021-11-01 00:00:00,25.13763617
2021-12-01 00:00:00,12.85484735
2022-01-01 00:00:00,13.28334226
2022-02-01 00:00:00,13.28334226
2022-03-01 00:00:00,13.41716488
2022-04-01 00:00:00,13.9059081
2022-05-01 00:00:00,13.45733042
2022-06-01 00:00:00,3.143188459
2022-07-01 00:00:00,2.887082977
2022-08-01 00:00:00,2.983319076
2022-09-01 00:00:00,0.192472198
