date,consumption
2010-10-01 00:00:00,8.777777778
2010-11-01 00:00:00,27.21111111
2010-12-01 00:00:00,26.33333333
2011-01-01 00:00:00,30.61108312
2011-02-01 00:00:00,38.26196474
2011-03-01 00:00:00,34.55919395
2011-04-01 00:00:00,35.89685516
2011-05-01 00:00:00,37.16871364
2011-06-01 00:00:00,38.40767076
2011-07-01 00:00:00,27.15788813
2011-08-01 00:00:00,24.30150754
2011-09-01 00:00:00,24.30150754
2011-10-01 00:00:00,31.62919195
2011-11-01 00:00:00,41.06548916
2011-12-01 00:00:00,39.74079596
2012-01-01 00:00:00,41.06548916
2012-02-01 00:00:00,41.06548916
2012-03-01 00:00:00,37.09140957
2012-04-01 00:00:00,36.26746968
2012-05-01 00:00:00,36.93823107
2012-06-01 00:00:00,38.16950544
2012-07-01 00:00:00,30.19976433
2012-08-01 00:00:00,26.56436827
2012-09-01 00:00:00,26.56436827
2012-10-01 00:00:00,27.64366538
2012-11-01 00:00:00,32.56662612
2012-12-01 00:00:00,31.51608979
2013-01-01 00:00:00,34.04008866
2013-02-01 00:00:00,39.08695652
2013-03-01 00:00:00,47.70421535
2013-04-01 00:00:00,70.44524635
2013-05-01 00:00:00,116.9440411
2013-06-01 00:00:00,120.8421758
2013-07-01 00:00:00,81.05782352
2013-08-01 00:00:00,35.26734926
2013-09-01 00:00:00,35.26734926
2013-10-01 00:00:00,34.12969283
2013-11-01 00:00:00,40.54325956
2013-12-01 00:00:00,39.23541247
2014-01-01 00:00:00,47.41855037
2014-02-01 00:00:00,125.1023512
2014-03-01 00:00:00,112.995672
2014-04-01 00:00:00,129.0694322
2014-05-01 00:00:00,172.6590792
2014-06-01 00:00:00,178.4143818
2014-07-01 00:00:00,309.5207693
2014-08-01 00:00:00,371.2649452
2014-09-01 00:00:00,371.2649452
2014-10-01 00:00:00,368.6112558
2014-11-01 00:00:00,390.5316501
2014-12-01 00:00:00,377.9338549
2015-01-01 00:00:00,390.5316501
2015-02-01 00:00:00,145.2316771
2015-03-01 00:00:00,115.4579957
2015-04-01 00:00:00,127.8284952
2015-05-01 00:00:00,108.8921105
2015-06-01 00:00:00,102.3174157
2015-07-01 00:00:00,99.01685393
2015-08-01 00:00:00,49.23008172
2015-09-01 00:00:00,40.58181818
2015-10-01 00:00:00,41.7651772
2015-11-01 00:00:00,59.89830508
2015-12-01 00:00:00,57.96610169
2016-01-01 00:00:00,62.57853899
2016-02-01 00:00:00,77.7714996
2016-03-01 00:00:00,70.24522545
2016-04-01 00:00:00,63.37007117
2016-05-01 00:00:00,47.11100456
2016-06-01 00:00:00,48.68137137
2016-07-01 00:00:00,38.75752664
2016-08-01 00:00:00,35.05201266
2016-09-01 00:00:00,35.05201266
2016-10-01 00:00:00,52.52703957
2016-11-01 00:00:00,60.12931034
2016-12-01 00:00:00,58.18965517
2017-01-01 00:00:00,57.35870231
2017-02-01 00:00:00,58.69822485
2017-03-01 00:00:00,53.01775148
2017-04-01 00:00:00,45.50157175
2017-05-01 00:00:00,44.53125
2017-06-01 00:00:00,46.015625
2017-07-01 00:00:00,38.61038963
2017-08-01 00:00:00,31.89665028
2017-09-01 00:00:00,31.89665028
2017-10-01 00:00:00,48.34709043
2017-11-01 00:00:00,62.0
2017-12-01 00:00:00,60.0
2018-01-01 00:00:00,43.86948429
2018-02-01 00:00:00,36.99770065
2018-03-01 00:00:00,33.417278
2018-04-01 00:00:00,32.82317657
2018-05-01 00:00:00,32.82493369
2018-06-01 00:00:00,33.91909814
2018-07-01 00:00:00,37.14854111
2018-08-01 00:00:00,40.62068966
2018-09-01 00:00:00,40.62068966
2018-10-01 00:00:00,42.95350315
2018-11-01 00:00:00,50.88777219
2018-12-01 00:00:00,49.24623116
2019-01-01 00:00:00,44.75057211
2019-02-01 00:00:00,40.93309859
2019-03-01 00:00:00,36.97183099
2019-04-01 00:00:00,31.07526019
2019-05-01 00:00:00,30.5914344
2019-06-01 00:00:00,31.61114888
2019-07-01 00:00:00,18.91367565
2019-08-01 00:00:00,18.68220169
2019-09-01 00:00:00,18.68220169
2019-10-01 00:00:00,27.53541879
2019-11-01 00:00:00,32.64086511
2019-12-01 00:00:00,31.58793398
2020-01-01 00:00:00,28.5301275
2020-02-01 00:00:00,20.79186499
2020-03-01 00:00:00,18.77974903
2020-04-01 00:00:00,18.35334916
2020-05-01 00:00:00,14.6356337
2020-06-01 00:00:00,15.12348816
2020-07-01 00:00:00,14.6356337
2020-08-01 00:00:00,47.50738552
2020-09-01 00:00:00,47.50738552
2020-10-01 00:00:00,45.97488922
2020-11-01 00:00:00,47.50738552
2020-12-01 00:00:00,45.97488922
2021-01-01 00:00:00,66.47656553
2021-02-01 00:00:00,76.39611124
2021-03-01 00:00:00,69.00293918
2021-04-01 00:00:00,36.464361
2021-05-01 00:00:00,28.2756742
2021-06-01 00:00:00,29.21819668
2021-07-01 00:00:00,28.2756742
2021-08-01 00:00:00,29.21819668
2021-09-01 00:00:00,29.21819668
2021-10-01 00:00:00,40.32237216
2021-11-01 00:00:00,44.77851487
2021-12-01 00:00:00,43.33404665
2022-01-01 00:00:00,44.40551214
2022-02-01 00:00:00,46.22266402
2022-03-01 00:00:00,41.74950298
2022-04-01 00:00:00,42.66299883
2022-05-01 00:00:00,43.94403148
2022-06-01 00:00:00,45.40883253
2022-07-01 00:00:00,22.5745869
2022-08-01 00:00:00,16.60653766
2022-09-01 00:00:00,16.60653766
2022-10-01 00:00:00,3.21416858
